Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
154	131.882914051	130	0.0	-0.085	-0.075538	-0.000761	1110	551	2	3619
155	86.7660582269	90	0.0	-0.085	0.006471	0.029525	636	765	2	2599
156	52.4059380635	50	0.0	-0.085	0.069952	0.005854	322	620	2	3064
157	97.3397035179	90	0.0	-0.085	-0.014687	0.029023	773	775	2	3094
158	135.377718346	130	0.0	-0.085	-0.080237	-0.005814	1094	639	2	2566
159	52.5440284359	50	0.0	-0.085	0.072024	0.009013	377	621	2	2432
160	89.9225417186	90	0.0	-0.085	0.000159	0.032612	697	737	2	2236
161	45.5064327867	50	0.0	-0.085	0.080063	-0.003509	336	602	2	2281
162	135.441537486	130	0.0	-0.085	-0.082576	-0.003687	1073	641	2	2315
217	45.0926133931	50	0.0	-0.085	0.078751	-0.005994	322	595	3	3152
218	138.490612955	130	0.0	-0.085	-0.087161	-0.007861	1124	580	3	2307
219	90.169095258	90	0.0	-0.085	-0.000336	0.028849	755	784	3	1857
220	102.389462319	90	0.0	-0.085	-0.024659	0.027254	886	782	3	1839
221	139.137848324	130	0.0	-0.085	-0.085764	-0.010808	1064	527	3	4155
222	45.5336056476	50	0.0	-0.085	0.079566	-0.003938	317	588	3	1863
223	137.62653035	130	0.0	-0.085	-0.083581	-0.008751	1158	550	3	2309
224	44.6077398311	50	0.0	-0.085	0.079929	-0.006158	320	588	3	1859
225	87.7334622961	90	0.0	-0.085	0.004541	0.029732	685	736	3	1919
226	96.4854947281	90	0.0	-0.085	-0.013280	0.031820	690	760	3	1977
227	49.5260561515	50	0.0	-0.085	0.073234	0.000825	373	660	3	2226
228	134.556469895	130	0.0	-0.085	-0.081778	-0.001946	1079	630	3	2267
229	97.5106390769	90	0.0	-0.085	-0.015017	0.028902	876	771	3	1946
230	138.881853403	130	0.0	-0.085	-0.085430	-0.010427	1029	679	3	2271
231	51.5087082587	50	0.0	-0.085	0.071815	0.005312	337	607	3	2052
232	99.0947926001	90	0.0	-0.085	-0.018299	0.029311	731	760	3	2108
233	53.8725578406	50	0.0	-0.085	0.069642	0.010407	365	632	3	1962
234	139.669318231	130	0.0	-0.085	-0.088619	-0.009764	1043	624	3	2380
289	133.271032427	130	0.0	-0.085	-0.076161	-0.004098	1139	582	4	3332
290	86.725834237	90	0.0	-0.085	0.006675	0.031681	675	769	4	2499
291	46.4739373336	50	0.0	-0.085	0.079363	-0.001445	337	590	4	2353
292	50.0189674734	50	0.0	-0.085	0.076321	0.006017	355	658	4	2494
293	128.775251956	130	0.0	-0.085	-0.069998	0.002137	1059	657	4	2430
294	86.7065357627	90	0.0	-0.085	0.006657	0.030683	730	759	4	2450
295	135.279735345	130	0.0	-0.085	-0.083357	-0.002453	1028	675	4	2170
296	46.1341961398	50	0.0	-0.085	0.081345	-0.000369	285	566	4	1946
297	93.9992536283	90	0.0	-0.085	-0.007925	0.028354	691	735	4	2864
298	50.3175303037	50	0.0	-0.085	0.071652	0.001359	346	636	4	2590
299	96.8176859932	90	0.0	-0.085	-0.013610	0.028838	745	734	4	5522
300	139.432937448	130	0.0	-0.085	-0.085779	-0.011564	1084	649	4	1779
301	45.8897969243	50	0.0	-0.085	0.078251	-0.004280	337	603	4	2154
302	140.540228143	130	0.0	-0.085	-0.087547	-0.012935	1125	597	4	1779
303	91.3660951168	90	0.0	-0.085	-0.002745	0.030107	774	761	4	2476
304	49.5016725216	50	0.0	-0.085	0.074708	0.002477	350	617	4	1779
305	132.477157846	130	0.0	-0.085	-0.076468	-0.001483	1111	660	4	1759
306	92.4007146373	90	0.0	-0.085	-0.004708	0.027296	774	743	4	1920
