Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
295	86.3254117488	50	0.0	-0.085	0.007199	0.027096	321	677	2	2109
296	126.957040823	90	0.0	-0.085	-0.068623	0.006208	599	824	2	2109
297	162.201261753	130	0.0	-0.085	-0.106594	-0.050779	1015	786	2	2044
298	144.26025975	130	0.0	-0.085	-0.092305	-0.018575	903	845	2	2089
299	137.224067085	90	0.0	-0.085	-0.081771	-0.009343	638	845	2	2029
300	93.1342305223	50	0.0	-0.085	-0.006162	0.027533	299	672	2	2149
427	127.514866944	90	0.0	-0.085	-0.068305	0.003969	761	878	3	2707
428	91.8106525327	50	0.0	-0.085	-0.003574	0.028057	680	899	3	2759
429	153.504519695	130	0.0	-0.085	-0.102513	-0.033899	787	875	3	3113
430	181.94625942	130	0.0	-0.085	-0.116651	-0.088964	961	864	3	2606
431	132.384567339	90	0.0	-0.085	-0.076505	-0.001171	797	899	3	2416
432	82.7342334801	50	0.0	-0.085	0.014336	0.027443	137	582	3	2520
433	124.766747494	90	0.0	-0.085	-0.064161	0.007430	712	863	3	2219
434	88.9566441852	50	0.0	-0.085	0.002084	0.029430	674	899	3	2681
435	143.427453664	130	0.0	-0.085	-0.093468	-0.015654	908	887	3	2634
436	126.050807531	90	0.0	-0.085	-0.066329	0.006124	821	899	3	2303
437	79.3304699837	50	0.0	-0.085	0.020918	0.026029	178	535	3	2388
438	136.36064318	130	0.0	-0.085	-0.082022	-0.006784	801	899	3	2512
439	60.6869481814	50	0.0	-0.085	0.054966	0.012896	179	495	3	2508
440	127.041769382	130	0.0	-0.085	-0.070005	0.007759	799	899	3	2881
441	116.689502776	90	0.0	-0.085	-0.050400	0.015255	773	899	3	2226
442	143.410911255	130	0.0	-0.085	-0.089287	-0.018716	847	899	3	2296
443	137.678322153	90	0.0	-0.085	-0.083253	-0.009188	853	899	3	2160
444	92.0210071567	50	0.0	-0.085	-0.003984	0.027900	196	635	3	2443
571	150.723335738	130	0.0	-0.085	-0.100250	-0.028796	1206	679	4	4385
572	127.106346032	90	0.0	-0.085	-0.069645	0.007066	793	888	4	2049
573	76.9323387014	50	0.0	-0.085	0.025709	0.025761	201	532	4	2206
574	53.0081646962	50	0.0	-0.085	0.069381	0.007099	269	520	4	2352
575	151.272235294	130	0.0	-0.085	-0.101114	-0.029578	810	878	4	2660
576	116.747547356	90	0.0	-0.085	-0.051943	0.018064	747	899	4	2147
577	51.9006439976	50	0.0	-0.085	0.069069	0.003089	190	523	4	2289
578	130.645231443	90	0.0	-0.085	-0.074167	0.001394	746	899	4	1990
579	162.627369005	130	0.0	-0.085	-0.107471	-0.051377	1084	757	4	2009
580	112.858411064	90	0.0	-0.085	-0.044132	0.019687	843	899	4	2029
581	86.9919679708	50	0.0	-0.085	0.005915	0.027563	195	521	4	2201
582	148.541923435	130	0.0	-0.085	-0.095890	-0.026335	1084	711	4	2267
583	120.213357056	50	0.0	-0.085	-0.056269	0.011628	194	566	4	2029
584	121.964906655	90	0.0	-0.085	-0.059814	0.010853	731	849	4	1989
585	143.102320486	130	0.0	-0.085	-0.091040	-0.016651	1027	882	4	2065
586	130.616633787	90	0.0	-0.085	-0.073322	0.000496	719	899	4	1989
587	125.881509703	50	0.0	-0.085	-0.066420	0.006818	214	592	4	2029
588	142.07754693	130	0.0	-0.085	-0.089270	-0.015449	814	899	4	2091
