trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
443	148.57	130	0	0	-10.883	6.6517	-11.546	5.5807	3	3409	1
444	100.06	90	0	0	-1.9479	10.983	-0.3266	9.5367	3	2609	1
571	79.348	90	0	0	2.1227	11.286	1.5313	7.5587	4	2207	1
572	52.02	50	0	0	7.3399	9.4013	8.4866	5.896	4	1970	1
573	143.79	130	0	0	-9.493	6.9493	-9.6162	2.542	4	1909	1
574	55.019	50	0	0	6.7638	9.6665	6.2476	5.3513	4	1950	1
575	98.877	90	0	0	-1.864	11.935	-0.3266	8.218	4	1950	1
576	159.25	130	0	0	-10.784	4.0848	-11.474	0.96534	4	1910	1
577	86.161	90	0	0	0.7479	11.146	0.054511	6.4693	4	1927	1
578	62.644	50	0	0	5.5499	10.727	4.342	8.0173	4	1990	1
579	152.87	130	0	0	-10.769	5.5171	-10.76	4.778	4	1969	1
580	64.89	50	0	0	5.06	10.797	5.1995	7.8453	4	1909	1
581	147.19	130	0	0	-11.075	7.1399	-9.8306	5.6093	4	3129	1
582	98.521	90	0	0	-1.7669	11.793	-2.4227	10.11	4	2029	1
583	156.07	130	0	0	-10.526	4.6705	-11.593	2.1693	4	5781	1
584	93.589	90	0	0	-0.7231	11.527	-2.0178	9.7087	4	2129	1
585	43.923	50	0	0	9.6707	9.3137	11.345	4.8353	4	2949	1
586	96.428	90	0	0	-1.2425	11.029	-0.42188	9.9093	4	2189	1
587	175.66	130	0	0	-12.973	0.984	-15.952	-3.048	4	2629	0
588	35.537	50	0	0	9.2694	6.6209	10.297	0.76467	4	2049	1
