Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
155	137.156709681	130	0.0	-0.085	-0.082799	-0.008211	1290	551	2	2869
156	91.8031869616	90	0.0	-0.085	-0.003529	0.027096	817	706	2	2689
157	94.2168993074	90	0.0	-0.085	-0.008453	0.029645	808	708	2	2889
158	149.991928118	130	0.0	-0.085	-0.099867	-0.027323	1297	453	2	2749
159	50.4749535378	50	0.0	-0.085	0.071914	0.002161	300	551	2	2750
160	97.2915875882	90	0.0	-0.085	-0.014577	0.028924	791	675	2	2649
161	70.7381591958	50	0.0	-0.085	0.038203	0.024324	433	678	2	2810
162	134.464453329	130	0.0	-0.085	-0.078639	-0.004877	1212	641	2	2869
217	46.7264239187	50	0.0	-0.085	0.078674	-0.001436	307	568	3	2390
218	112.293543391	90	0.0	-0.085	-0.044550	0.023659	975	660	3	2509
219	150.510744864	130	0.0	-0.085	-0.099992	-0.028452	1302	481	3	2509
220	149.784475591	130	0.0	-0.085	-0.098086	-0.027877	1316	509	3	3328
221	46.7600626759	50	0.0	-0.085	0.077170	-0.002937	293	564	3	2536
222	96.7941113728	90	0.0	-0.085	-0.013758	0.030479	825	796	3	2509
223	145.635272787	130	0.0	-0.085	-0.093659	-0.020955	1299	532	3	2409
224	98.8166388034	90	0.0	-0.085	-0.017119	0.025370	879	734	3	2369
225	45.9111867505	50	0.0	-0.085	0.085697	0.003467	321	489	3	2501
226	152.089261794	130	0.0	-0.085	-0.103003	-0.030438	1258	466	3	2450
227	42.2250979563	50	0.0	-0.085	0.086635	-0.006375	302	441	3	2642
228	97.3954982907	90	0.0	-0.085	-0.014654	0.027899	794	731	3	2470
229	162.139465481	130	0.0	-0.085	-0.108683	-0.049979	1281	480	3	2430
230	98.6972771157	90	0.0	-0.085	-0.017207	0.027484	824	648	3	2389
231	44.7189135042	50	0.0	-0.085	0.082651	-0.003156	301	492	3	2429
232	46.4061117959	50	0.0	-0.085	0.077035	-0.004088	354	498	3	2469
233	150.719706179	130	0.0	-0.085	-0.100656	-0.028560	1292	468	3	2449
234	99.1011003602	90	0.0	-0.085	-0.018157	0.028344	785	711	3	2389
289	42.5980813614	50	0.0	-0.085	0.083550	-0.008177	316	538	4	2674
290	141.229081622	130	0.0	-0.085	-0.087590	-0.014649	1223	459	4	2449
291	96.2968388268	90	0.0	-0.085	-0.012854	0.031489	793	716	4	2529
292	118.26199063	90	0.0	-0.085	-0.055126	0.017543	1011	636	4	2409
293	146.919310908	130	0.0	-0.085	-0.096165	-0.022357	1197	535	4	2349
294	56.9836990108	50	0.0	-0.085	0.065555	0.015883	376	553	4	2369
295	134.330064046	130	0.0	-0.085	-0.082999	-0.000037	1003	629	4	2390
296	99.1245326259	90	0.0	-0.085	-0.017967	0.026865	765	747	4	2369
297	37.9956730655	50	0.0	-0.085	0.099947	-0.006925	247	530	4	2789
298	63.69414058	50	0.0	-0.085	0.051872	0.019928	375	650	4	2390
299	68.9963936689	90	0.0	-0.085	0.041052	0.021924	447	651	4	2329
300	134.881822974	130	0.0	-0.085	-0.082251	-0.002409	1075	657	4	2409
301	123.995963503	90	0.0	-0.085	-0.064803	0.011089	1033	661	4	2389
302	49.5785213946	50	0.0	-0.085	0.083565	0.013114	189	581	4	2609
303	124.898372657	130	0.0	-0.085	-0.065812	0.009345	1040	670	4	2489
304	136.396631823	130	0.0	-0.085	-0.083360	-0.005608	1076	606	4	2429
305	128.847603402	90	0.0	-0.085	-0.072746	0.005324	894	636	4	2429
306	65.3766820738	50	0.0	-0.085	0.047618	0.018895	423	696	4	2369
