Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
434	142.41047804	130	0.0	-0.085	-0.092581	-0.013730	1201	511	3	1989
435	97.2450452249	90	0.0	-0.085	-0.014217	0.026832	781	700	3	1970
436	143.359105138	130	0.0	-0.085	-0.106160	-0.006041	1206	539	3	3230
437	99.2973410209	90	0.0	-0.085	-0.018494	0.027969	820	655	3	2030
438	48.6433359184	50	0.0	-0.085	0.076113	0.001465	377	495	3	2010
439	92.7242119792	90	0.0	-0.085	-0.005307	0.026533	756	675	3	2029
440	41.5735670509	50	0.0	-0.085	0.086004	-0.008713	370	504	3	2029
441	152.413417628	130	0.0	-0.085	-0.105495	-0.029880	1167	510	3	2169
442	44.8007603304	50	0.0	-0.085	0.093497	0.007849	298	583	3	3109
443	148.566218001	130	0.0	-0.085	-0.108828	-0.018483	1232	547	3	3409
444	100.056896678	90	0.0	-0.085	-0.019479	0.024833	761	685	3	2609
571	79.3484712576	90	0.0	-0.085	0.021227	0.027864	683	616	4	2207
572	52.019686373	50	0.0	-0.085	0.073399	0.009013	391	558	4	1970
573	143.794206052	130	0.0	-0.085	-0.094930	-0.015507	1151	441	4	1909
574	55.0189208222	50	0.0	-0.085	0.067638	0.011665	485	539	4	1950
575	98.876997865	90	0.0	-0.085	-0.018640	0.034346	761	639	4	1950
576	159.25484897	130	0.0	-0.085	-0.107844	-0.044152	1229	386	4	1910
577	86.1611558284	90	0.0	-0.085	0.007479	0.026459	745	578	4	1927
578	62.6442251438	50	0.0	-0.085	0.055499	0.022271	565	632	4	1990
579	152.872909246	130	0.0	-0.085	-0.107688	-0.029829	1199	519	4	1969
580	64.8901277627	50	0.0	-0.085	0.050600	0.022971	529	626	4	1909
581	147.190917219	130	0.0	-0.085	-0.110751	-0.013601	1160	548	4	3129
582	98.5210958854	90	0.0	-0.085	-0.017669	0.032929	849	705	4	2029
583	156.071814002	130	0.0	-0.085	-0.105256	-0.038295	1234	428	4	5781
584	93.5894547213	90	0.0	-0.085	-0.007231	0.030272	832	691	4	2129
585	43.9226847983	50	0.0	-0.085	0.096707	0.008137	271	521	4	2949
586	96.4276423028	90	0.0	-0.085	-0.012425	0.025291	765	698	4	2189
587	175.662529676	130	0.0	-0.085	-0.129733	-0.075160	1417	246	4	2629
588	35.5372684959	50	0.0	-0.085	0.092694	-0.018791	315	379	4	2049
