Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
433	138.22544276	130	0.0	-0.085	-0.083115	-0.010753	922	790	3	2230
434	61.6716373724	50	0.0	-0.085	0.053628	0.014480	246	487	3	2389
435	96.3791256938	90	0.0	-0.085	-0.012513	0.026924	450	792	3	2389
436	137.836328129	90	0.0	-0.085	-0.084652	-0.008340	813	834	3	2309
437	130.154004964	130	0.0	-0.085	-0.072554	0.000996	763	867	3	2319
438	72.9869357144	50	0.0	-0.085	0.033059	0.023043	224	481	3	2289
439	129.089622031	90	0.0	-0.085	-0.071555	0.003081	917	865	3	2229
440	139.241467668	130	0.0	-0.085	-0.085802	-0.011046	976	780	3	2249
441	104.550802485	50	0.0	-0.085	-0.028097	0.023247	501	761	3	2229
442	131.177882458	130	0.0	-0.085	-0.075010	0.000750	1029	837	3	2579
443	91.1673025193	90	0.0	-0.085	-0.002282	0.026994	411	777	3	2289
444	84.552502216	50	0.0	-0.085	0.010759	0.027820	296	662	3	2249
571	94.695649846	50	0.0	-0.085	-0.009149	0.026385	287	744	4	2650
572	128.440413289	90	0.0	-0.085	-0.070592	0.003936	766	806	4	2561
573	135.821782484	130	0.0	-0.085	-0.079839	-0.007419	1013	756	4	2269
574	93.5228674617	90	0.0	-0.085	-0.006958	0.028022	487	781	4	2369
575	145.854904245	130	0.0	-0.085	-0.091768	-0.022763	1137	791	4	2284
576	90.8670912351	50	0.0	-0.085	-0.001710	0.027985	384	753	4	2412
577	137.90005921	130	0.0	-0.085	-0.084598	-0.008560	1057	805	4	2370
578	94.3090921754	50	0.0	-0.085	-0.008327	0.025511	428	726	4	2349
579	86.4368271929	90	0.0	-0.085	0.006970	0.026933	300	691	4	2430
580	149.938104755	130	0.0	-0.085	-0.096933	-0.028896	1151	673	4	2370
581	128.382537184	90	0.0	-0.085	-0.069492	0.002732	812	899	4	2310
582	108.290353701	50	0.0	-0.085	-0.035707	0.023029	533	805	4	2310
583	145.320271669	130	0.0	-0.085	-0.092343	-0.021107	1138	645	4	2249
584	111.442945123	90	0.0	-0.085	-0.040690	0.018600	614	899	4	4649
585	60.1439935024	50	0.0	-0.085	0.055555	0.011785	144	551	4	3095
586	98.9002426018	90	0.0	-0.085	-0.017330	0.025664	414	834	4	2809
587	154.880493483	130	0.0	-0.085	-0.101491	-0.037416	1083	710	4	2449
588	113.138314171	50	0.0	-0.085	-0.043945	0.017837	442	848	4	2381
