Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
252	147.811190349	130	0.0	-0.085	-0.103595	-0.019791	884	740	2	3489
379	105.296523869	50	0.0	-0.085	-0.031890	0.031598	385	712	3	5353
380	116.395289227	90	0.0	-0.085	-0.053748	0.023297	592	822	3	2809
381	134.459369141	130	0.0	-0.085	-0.084296	0.000902	884	790	3	2689
382	139.334008193	90	0.0	-0.085	-0.091805	-0.006130	854	847	3	2709
383	128.913238725	130	0.0	-0.085	-0.075429	0.008436	864	832	3	2609
384	93.6283388861	50	0.0	-0.085	-0.007672	0.035988	422	789	3	3088
385	137.051378715	130	0.0	-0.085	-0.088288	-0.002818	1012	758	3	3176
386	61.608350783	50	0.0	-0.085	0.057674	0.021703	339	662	3	3029
387	95.9434786068	90	0.0	-0.085	-0.012459	0.034675	458	849	3	2869
388	136.404408179	90	0.0	-0.085	-0.088697	-0.000548	875	835	3	2770
389	128.294310996	130	0.0	-0.085	-0.074614	0.009497	828	844	3	2650
390	72.2860242711	50	0.0	-0.085	0.037193	0.031443	210	654	3	2730
391	127.783915592	90	0.0	-0.085	-0.074750	0.011423	799	865	3	2789
392	137.423317438	130	0.0	-0.085	-0.089294	-0.002957	1016	807	3	2949
393	104.568794562	50	0.0	-0.085	-0.030410	0.032007	610	818	3	3346
394	129.097386617	130	0.0	-0.085	-0.076513	0.009158	1000	793	3	3209
395	90.9502763471	90	0.0	-0.085	-0.002005	0.035878	490	741	3	3409
396	84.6414484226	50	0.0	-0.085	0.011296	0.035429	468	734	3	3847
523	95.5120255533	50	0.0	-0.085	-0.011572	0.034916	408	651	4	3455
524	127.966079642	90	0.0	-0.085	-0.074592	0.010590	628	794	4	3791
525	135.01239842	130	0.0	-0.085	-0.085511	0.000474	856	811	4	2629
526	94.4496442361	90	0.0	-0.085	-0.009437	0.036271	383	748	4	2849
527	145.580710269	130	0.0	-0.085	-0.099107	-0.017091	1056	723	4	3599
528	91.5975607665	50	0.0	-0.085	-0.003385	0.036370	378	717	4	2712
529	137.622340701	130	0.0	-0.085	-0.090148	-0.002748	941	779	4	2589
530	95.1378028138	50	0.0	-0.085	-0.010804	0.035161	425	763	4	2569
531	86.8049739751	90	0.0	-0.085	0.006726	0.035491	375	747	4	2929
532	149.742918793	130	0.0	-0.085	-0.105095	-0.023693	1045	728	4	2735
533	127.605200454	90	0.0	-0.085	-0.074302	0.011465	656	759	4	2669
534	109.10365864	50	0.0	-0.085	-0.039887	0.030163	575	777	4	3190
535	144.753479793	130	0.0	-0.085	-0.099502	-0.014688	1012	756	4	3959
536	111.672784933	90	0.0	-0.085	-0.044356	0.026616	579	820	4	2850
537	60.7271413296	50	0.0	-0.085	0.059197	0.020605	178	503	4	2969
538	100.292304773	90	0.0	-0.085	-0.021537	0.033601	433	746	4	2970
539	154.969114502	130	0.0	-0.085	-0.109608	-0.033817	1070	649	4	3110
540	113.992716464	50	0.0	-0.085	-0.049302	0.025772	538	819	4	3029
