Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
300	75.9047111654	50	0.0	-0.085	0.028314	0.027762	643	785	2	2049
427	68.9677184225	50	0.0	-0.085	0.043194	0.027335	502	789	3	2149
428	136.456709193	130	0.0	-0.085	-0.085164	-0.004060	1060	607	3	2109
429	101.218361632	90	0.0	-0.085	-0.022560	0.028745	750	843	3	2109
430	97.1906383515	90	0.0	-0.085	-0.014125	0.026958	730	880	3	2049
431	103.253504	50	0.0	-0.085	-0.028211	0.034775	744	825	3	2209
432	91.4047526754	130	0.0	-0.085	-0.002818	0.029915	822	856	3	2049
433	140.490681131	130	0.0	-0.085	-0.089201	-0.011444	1134	587	3	2029
434	68.0525086832	50	0.0	-0.085	0.043446	0.022817	471	765	3	1989
435	101.232720488	90	0.0	-0.085	-0.022622	0.028908	828	815	3	2109
436	110.251025793	130	0.0	-0.085	-0.039602	0.022340	877	813	3	2193
437	98.5172969674	90	0.0	-0.085	-0.016979	0.028375	788	803	3	2100
438	62.8161746578	50	0.0	-0.085	0.051704	0.015675	539	834	3	2123
439	78.4593031568	50	0.0	-0.085	0.024218	0.033604	634	824	3	2100
440	119.382986007	130	0.0	-0.085	-0.058687	0.019225	1055	687	3	2009
441	91.8129209351	90	0.0	-0.085	-0.003612	0.029116	741	823	3	1989
442	101.048788806	130	0.0	-0.085	-0.022372	0.029573	847	823	3	2009
443	82.40538922	90	0.0	-0.085	0.015355	0.030163	716	807	3	1989
444	62.120779282	50	0.0	-0.085	0.052858	0.014919	551	785	3	2009
571	107.070446497	90	0.0	-0.085	-0.033478	0.024022	884	796	4	2129
572	128.670120794	130	0.0	-0.085	-0.072650	0.005779	1092	707	4	2029
573	69.0032158417	50	0.0	-0.085	0.040824	0.021368	557	816	4	2069
574	74.0498505502	50	0.0	-0.085	0.032758	0.029617	590	861	4	2049
575	100.047760764	90	0.0	-0.085	-0.020088	0.028372	827	835	4	2009
576	119.557702404	130	0.0	-0.085	-0.057143	0.015763	1095	741	4	1989
577	111.354952144	130	0.0	-0.085	-0.041941	0.022269	932	794	4	2009
578	108.565683548	90	0.0	-0.085	-0.036448	0.023518	902	824	4	2049
579	51.6883613262	50	0.0	-0.085	0.070853	0.004678	491	758	4	3167
580	67.8728953509	50	0.0	-0.085	0.044518	0.024486	583	769	4	2069
581	117.918709376	130	0.0	-0.085	-0.053475	0.015917	1049	728	4	2029
582	96.0238185178	90	0.0	-0.085	-0.011877	0.027552	708	814	4	2029
583	41.7327411001	50	0.0	-0.085	0.094281	-0.000902	376	739	4	2382
584	73.7793398365	90	0.0	-0.085	0.034143	0.032363	585	794	4	2300
585	111.067912947	130	0.0	-0.085	-0.041684	0.023207	902	799	4	4930
586	94.1503709733	90	0.0	-0.085	-0.008354	0.030125	750	813	4	2466
587	94.3745920951	50	0.0	-0.085	-0.008535	0.026569	644	826	4	2090
588	96.6600436395	130	0.0	-0.085	-0.013059	0.026839	804	808	4	2049
