Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
264	107.612455487	90	0.0	-0.085	-0.036441	0.029790	919	812	4	3679
265	96.88148056	90	0.0	-0.085	-0.014503	0.035172	833	795	4	3776
266	124.320720653	130	0.0	-0.085	-0.067968	0.014560	981	783	4	4959
267	44.1034782703	50	0.0	-0.085	0.087328	-0.000363	373	670	4	3499
268	133.446947827	130	0.0	-0.085	-0.083662	0.003325	1016	769	4	3439
269	115.174044659	90	0.0	-0.085	-0.051736	0.025074	927	816	4	4210
270	37.8092006392	50	0.0	-0.085	0.095357	-0.011009	373	672	4	3539
271	68.6506106959	50	0.0	-0.085	0.044071	0.027749	598	814	4	3729
272	89.666301777	90	0.0	-0.085	0.000704	0.035875	1232	580	4	3858
273	128.703587298	130	0.0	-0.085	-0.075277	0.008949	1001	775	4	3183
274	65.7486627974	50	0.0	-0.085	0.049850	0.025656	517	774	4	3500
275	139.211940311	130	0.0	-0.085	-0.091503	-0.006050	1026	749	4	3160
276	121.381556651	90	0.0	-0.085	-0.063428	0.018987	900	800	4	3972
277	138.572933145	130	0.0	-0.085	-0.091925	-0.003880	1011	747	4	3259
278	63.7144764625	50	0.0	-0.085	0.053544	0.023407	1439	241	4	4319
279	106.542703508	90	0.0	-0.085	-0.034298	0.030472	889	827	4	3868
