Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
432	58.0997377772	50	0.0	-0.085	0.059779	0.011038	358	671	3	2779
433	89.8670359994	90	0.0	-0.085	0.000259	0.026606	686	805	3	2979
434	148.138804198	130	0.0	-0.085	-0.095304	-0.025768	1037	779	3	2819
435	86.9512107112	50	0.0	-0.085	0.005997	0.027595	516	772	3	3560
436	79.8411873384	50	0.0	-0.085	0.020085	0.027090	422	723	3	3079
437	175.761154717	130	0.0	-0.085	-0.113685	-0.076574	1131	619	3	3220
438	140.226199759	90	0.0	-0.085	-0.086781	-0.012764	916	800	3	2845
439	117.347611493	90	0.0	-0.085	-0.051625	0.014818	772	830	3	4863
440	84.2633740939	50	0.0	-0.085	0.011164	0.026130	420	680	3	3060
441	173.401973226	130	0.0	-0.085	-0.110747	-0.072190	1145	638	3	3867
442	127.109393612	90	0.0	-0.085	-0.067147	0.003754	746	804	3	2959
443	86.3365244001	50	0.0	-0.085	0.007212	0.027640	447	748	3	2994
444	131.559515061	130	0.0	-0.085	-0.075775	0.000469	889	837	3	3038
571	76.6099716658	50	0.0	-0.085	0.026135	0.024788	465	759	4	3862
572	148.338201204	130	0.0	-0.085	-0.095088	-0.026360	1059	732	4	4659
573	140.526001504	90	0.0	-0.085	-0.086144	-0.014054	871	658	4	3121
574	104.263962072	90	0.0	-0.085	-0.027816	0.024414	672	808	4	3131
575	79.9524472655	50	0.0	-0.085	0.019842	0.026986	467	728	4	3475
576	177.238724133	130	0.0	-0.085	-0.111174	-0.079638	1170	627	4	3423
577	179.757171811	130	0.0	-0.085	-0.114436	-0.084515	1092	691	4	2725
578	67.8431307222	50	0.0	-0.085	0.042547	0.019483	388	687	4	3576
579	129.554904638	90	0.0	-0.085	-0.071380	0.001422	793	831	4	5216
580	176.874220893	130	0.0	-0.085	-0.112728	-0.078844	1074	706	4	3024
581	46.9057253986	50	0.0	-0.085	0.077763	-0.001884	395	672	4	2870
582	94.2872801836	90	0.0	-0.085	-0.008323	0.026022	635	791	4	3178
583	127.869633036	90	0.0	-0.085	-0.068607	0.003226	773	803	4	3200
584	182.745880231	130	0.0	-0.085	-0.112674	-0.090404	1020	761	4	2834
585	88.3821891368	50	0.0	-0.085	0.003156	0.026742	448	735	4	2899
586	124.642440815	90	0.0	-0.085	-0.062642	0.005661	718	829	4	5020
587	85.6133407151	50	0.0	-0.085	0.008566	0.026665	500	779	4	2850
588	178.420181949	130	0.0	-0.085	-0.113633	-0.081866	1007	740	4	2994
