Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
525	43.0694352674	50	0.0	-0.085	0.087815	-0.002912	503	524	4	3369
526	34.2216662505	50	0.0	-0.085	0.100107	-0.016912	502	521	4	2689
527	139.244308868	130	0.0	-0.085	-0.090952	-0.006615	1150	509	4	2588
528	91.5752181322	90	0.0	-0.085	-0.003351	0.036856	832	645	4	3969
529	134.790307883	130	0.0	-0.085	-0.085210	0.000836	1123	550	4	2449
530	87.1863248781	90	0.0	-0.085	0.005923	0.035515	849	607	4	2599
531	39.6870521731	50	0.0	-0.085	0.093979	-0.007013	503	510	4	2549
532	91.3089962734	90	0.0	-0.085	-0.002774	0.036399	892	614	4	2609
533	136.797896141	130	0.0	-0.085	-0.088946	-0.001468	1154	541	4	2469
534	33.0027659325	50	0.0	-0.085	0.101762	-0.018908	415	437	4	2609
535	127.979224125	130	0.0	-0.085	-0.074550	0.010491	1126	524	4	2889
536	55.0027318933	50	0.0	-0.085	0.070279	0.015379	566	551	4	2769
537	81.3870895756	90	0.0	-0.085	0.018217	0.035271	838	693	4	2909
538	50.4445844576	50	0.0	-0.085	0.076793	0.007974	497	556	4	2749
539	88.0436170937	90	0.0	-0.085	0.004146	0.036375	732	634	4	2766
540	129.731926251	130	0.0	-0.085	-0.076725	0.007311	1105	573	4	2849
