Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
251	91.7443790411	90	0.0	-0.085	-0.003721	0.037182	731	841	2	2592
252	66.1650437577	50	0.0	-0.085	0.049070	0.026073	555	807	2	2836
379	150.144172054	130	0.0	-0.085	-0.107385	-0.023361	1092	677	3	3845
380	105.874004343	90	0.0	-0.085	-0.032897	0.030685	791	851	3	3414
381	59.3754692394	50	0.0	-0.085	0.061163	0.018320	490	784	3	3030
382	63.2170871555	50	0.0	-0.085	0.054588	0.023146	472	781	3	3090
383	118.315694747	130	0.0	-0.085	-0.056924	0.020650	938	822	3	2681
384	90.0117933316	90	0.0	-0.085	-0.000025	0.036458	730	845	3	2572
385	118.695573187	130	0.0	-0.085	-0.057732	0.020469	935	801	3	2581
386	76.6348761372	50	0.0	-0.085	0.028173	0.033578	575	844	3	2681
387	90.2885067961	90	0.0	-0.085	-0.000616	0.037333	678	828	3	2604
388	91.3315876539	90	0.0	-0.085	-0.002840	0.037178	694	861	3	2542
389	76.1547436774	50	0.0	-0.085	0.028851	0.032061	577	824	3	2561
390	107.498522018	130	0.0	-0.085	-0.036764	0.031611	889	833	3	2375
391	84.9278950693	90	0.0	-0.085	0.010685	0.035385	610	846	3	2542
392	113.13636284	130	0.0	-0.085	-0.047504	0.026176	901	829	3	2404
393	80.5076846467	50	0.0	-0.085	0.020147	0.035493	579	823	3	2534
394	108.007782755	130	0.0	-0.085	-0.037332	0.029843	906	863	3	2415
395	78.6433431117	90	0.0	-0.085	0.023962	0.034304	593	845	3	3318
396	71.5273537479	50	0.0	-0.085	0.038529	0.030334	594	832	3	3640
523	140.904174417	130	0.0	-0.085	-0.093223	-0.009251	1091	656	4	3454
524	94.3215438699	90	0.0	-0.085	-0.009115	0.035619	726	823	4	2909
525	69.0802551881	50	0.0	-0.085	0.043715	0.029360	511	810	4	2841
526	77.6955581866	50	0.0	-0.085	0.025671	0.032694	563	849	4	2715
527	77.6005024345	90	0.0	-0.085	0.026243	0.034365	611	813	4	2592
528	109.330494377	130	0.0	-0.085	-0.040318	0.029934	923	805	4	2644
529	72.8253747098	50	0.0	-0.085	0.035865	0.031043	586	843	4	2606
530	79.6695327774	90	0.0	-0.085	0.021880	0.035035	630	836	4	2456
531	112.265672903	130	0.0	-0.085	-0.045970	0.027278	903	844	4	2480
532	100.085035361	90	0.0	-0.085	-0.021074	0.033488	812	841	4	2329
533	80.2996040559	50	0.0	-0.085	0.020333	0.033948	578	836	4	2642
534	108.101922742	130	0.0	-0.085	-0.037663	0.030217	891	829	4	2732
535	100.112725867	90	0.0	-0.085	-0.021348	0.034693	778	817	4	3684
536	111.381351232	130	0.0	-0.085	-0.044223	0.027952	913	802	4	2550
537	69.9241463159	50	0.0	-0.085	0.041289	0.027975	585	813	4	2554
538	95.3075468062	90	0.0	-0.085	-0.011275	0.036367	716	846	4	2430
539	78.4069736911	50	0.0	-0.085	0.024472	0.034292	577	803	4	2610
540	109.883308593	130	0.0	-0.085	-0.041372	0.029393	890	811	4	2329
