Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
154	96.3147333944	90	0.0	-0.085	-0.012684	0.029620	873	732	2	2711
155	49.592590866	50	0.0	-0.085	0.074092	0.002035	422	592	2	2947
156	137.17113191	130	0.0	-0.085	-0.084486	-0.006686	1190	560	2	2655
157	61.8567066339	50	0.0	-0.085	0.052402	0.012962	501	635	2	2662
158	104.524739021	90	0.0	-0.085	-0.029587	0.029201	936	689	2	2789
159	129.559282575	130	0.0	-0.085	-0.072997	0.003366	1177	550	2	2721
160	52.8455164641	50	0.0	-0.085	0.068289	0.005116	439	579	2	2794
161	130.737934198	130	0.0	-0.085	-0.073877	0.000775	1179	603	2	2609
162	92.7004643108	90	0.0	-0.085	-0.005241	0.026116	811	688	2	2575
217	91.3226359274	90	0.0	-0.085	-0.002557	0.025748	819	709	3	3029
218	137.509640845	130	0.0	-0.085	-0.085272	-0.006889	1188	543	3	2728
219	53.6740830744	50	0.0	-0.085	0.069894	0.010059	436	594	3	2984
220	101.605606775	90	0.0	-0.085	-0.023280	0.028355	933	693	3	2935
221	67.4215277645	50	0.0	-0.085	0.043866	0.020493	573	718	3	3118
222	126.026935254	130	0.0	-0.085	-0.067860	0.008309	1152	608	3	2968
223	141.947428976	130	0.0	-0.085	-0.090533	-0.014134	1237	497	3	2920
224	53.8193293041	50	0.0	-0.085	0.065958	0.005184	519	650	3	3010
225	95.3967578965	90	0.0	-0.085	-0.010658	0.027818	843	745	3	2874
226	57.0689584086	50	0.0	-0.085	0.062190	0.011017	456	583	3	3093
227	134.128193788	130	0.0	-0.085	-0.078306	-0.004274	1171	580	3	2769
228	92.6011338334	90	0.0	-0.085	-0.005125	0.027812	824	757	3	2709
229	56.5436358639	50	0.0	-0.085	0.065939	0.014788	521	706	3	2809
230	81.3849224493	90	0.0	-0.085	0.017124	0.028026	656	721	3	2809
231	129.485826281	130	0.0	-0.085	-0.071663	0.001978	1123	607	3	2709
232	55.5175152837	50	0.0	-0.085	0.064354	0.008697	506	660	3	2868
233	126.974488427	130	0.0	-0.085	-0.068467	0.005943	1126	647	3	2710
234	93.9112503694	90	0.0	-0.085	-0.007983	0.031761	838	722	3	2729
289	134.048485024	130	0.0	-0.085	-0.079874	-0.002428	1202	578	4	2912
290	86.3456264776	90	0.0	-0.085	0.007391	0.030724	788	724	4	2749
291	37.8803952828	50	0.0	-0.085	0.092349	-0.013159	405	526	4	2983
292	134.358330395	130	0.0	-0.085	-0.077870	-0.005366	1206	568	4	2669
293	65.3010621333	50	0.0	-0.085	0.046585	0.016288	594	658	4	2793
294	97.4391682512	90	0.0	-0.085	-0.014507	0.026103	847	733	4	2827
295	106.886886542	90	0.0	-0.085	-0.032785	0.022997	934	720	4	2749
296	126.017228229	130	0.0	-0.085	-0.065191	0.004671	1095	643	4	2689
297	47.2243211544	50	0.0	-0.085	0.075648	-0.003238	451	564	4	2867
298	136.783379039	130	0.0	-0.085	-0.081187	-0.008716	1205	541	4	2609
299	53.4358589166	50	0.0	-0.085	0.069726	0.009009	474	622	4	2678
300	99.6741930986	90	0.0	-0.085	-0.018670	0.024521	887	723	4	2569
301	123.017744785	130	0.0	-0.085	-0.061564	0.009736	1083	623	4	2668
302	53.0331802033	50	0.0	-0.085	0.068752	0.006347	477	619	4	2749
303	90.9574382807	90	0.0	-0.085	-0.001929	0.030426	763	702	4	2728
304	109.657015535	90	0.0	-0.085	-0.038186	0.021902	974	702	4	2629
305	120.824820156	130	0.0	-0.085	-0.057658	0.011627	1046	650	4	2709
306	54.775487574	50	0.0	-0.085	0.067249	0.010245	518	663	4	2673
