"trial","target","Xcursor","Ycursor","Xrobot","Yrobot","XscreenO","YscreenO","Xhome","Yhome","XTarget","Ytarget","blocknumber","rotation","time","trialselected","sampleselected","sampleinterpolated","maxvelocity","participant","task"
1,45,7.1623,-3.1475,7.1623,-3.1475,528,395,0,-8.5,8.4853,-0.014719,1,0,1100,1,0,0,0,"sm_1909","align_explicit_train_selected"
1,45,7.2017,-3.0671,7.2017,-3.0671,528,395,0,-8.5,8.4853,-0.014719,1,0,1121,1,0,0,0,"sm_1909","align_explicit_train_selected"
1,45,7.2214,-2.9888,7.2214,-2.9888,528,395,0,-8.5,8.4853,-0.014719,1,0,1140,1,0,0,0,"sm_1909","align_explicit_train_selected"
1,45,7.2276,-2.9206,7.2276,-2.9206,528,395,0,-8.5,8.4853,-0.014719,1,0,1160,1,0,0,0,"sm_1909","align_explicit_train_selected"
1,45,7.2313,-2.8643,7.2313,-2.8643,528,395,0,-8.5,8.4853,-0.014719,1,0,1180,1,0,0,0,"sm_1909","align_explicit_train_selected"
1,45,7.224,-2.815,7.224,-2.815,528,395,0,-8.5,8.4853,-0.014719,1,0,1201,1,0,0,0,"sm_1909","align_explicit_train_selected"
1,45,7.2229,-2.7739,7.2229,-2.7739,528,395,0,-8.5,8.4853,-0.014719,1,0,1220,1,0,0,0,"sm_1909","align_explicit_train_selected"
1,45,7.2024,-2.7348,7.2024,-2.7348,528,395,0,-8.5,8.4853,-0.014719,1,0,1240,1,0,0,0,"sm_1909","align_explicit_train_selected"
1,45,7.1775,-2.6932,7.1775,-2.6932,528,395,0,-8.5,8.4853,-0.014719,1,0,1260,1,0,0,0,"sm_1909","align_explicit_train_selected"
1,45,7.157,-2.6541,7.157,-2.6541,528,395,0,-8.5,8.4853,-0.014719,1,0,1280,1,0,0,0,"sm_1909","align_explicit_train_selected"
1,45,7.1492,-2.6224,7.1492,-2.6224,528,395,0,-8.5,8.4853,-0.014719,1,0,1300,1,0,0,0,"sm_1909","align_explicit_train_selected"
1,45,7.1503,-2.578,7.1503,-2.578,528,395,0,-8.5,8.4853,-0.014719,1,0,1320,1,0,0,0,"sm_1909","align_explicit_train_selected"
1,45,7.1514,-2.5335,7.1514,-2.5335,528,395,0,-8.5,8.4853,-0.014719,1,0,1340,1,0,0,0,"sm_1909","align_explicit_train_selected"
1,45,7.1589,-2.4883,7.1589,-2.4883,528,395,0,-8.5,8.4853,-0.014719,1,0,1360,1,0,0,0,"sm_1909","align_explicit_train_selected"
1,45,7.1815,-2.4385,7.1815,-2.4385,528,395,0,-8.5,8.4853,-0.014719,1,0,1380,1,0,0,0,"sm_1909","align_explicit_train_selected"
1,45,7.215,-2.3815,7.215,-2.3815,528,395,0,-8.5,8.4853,-0.014719,1,0,1400,1,0,0,0,"sm_1909","align_explicit_train_selected"
1,45,7.2593,-2.3174,7.2593,-2.3174,528,395,0,-8.5,8.4853,-0.014719,1,0,1420,1,0,0,0,"sm_1909","align_explicit_train_selected"
1,45,7.3121,-2.2493,7.3121,-2.2493,528,395,0,-8.5,8.4853,-0.014719,1,0,1440,1,0,0,0,"sm_1909","align_explicit_train_selected"
1,45,7.3755,-2.1828,7.3755,-2.1828,528,395,0,-8.5,8.4853,-0.014719,1,0,1460,1,0,0,0,"sm_1909","align_explicit_train_selected"
1,45,7.4388,-2.1073,7.4388,-2.1073,528,395,0,-8.5,8.4853,-0.014719,1,0,1480,1,0,0,0,"sm_1909","align_explicit_train_selected"
1,45,7.5019,-2.0317,7.5019,-2.0317,528,395,0,-8.5,8.4853,-0.014719,1,0,1500,1,0,0,0,"sm_1909","align_explicit_train_selected"
1,45,7.5585,-1.9477,7.5585,-1.9477,528,395,0,-8.5,8.4853,-0.014719,1,0,1520,1,0,0,0,"sm_1909","align_explicit_train_selected"
1,45,7.6191,-1.8661,7.6191,-1.8661,528,395,0,-8.5,8.4853,-0.014719,1,0,1540,1,0,0,0,"sm_1909","align_explicit_train_selected"
1,45,7.6753,-1.7818,7.6753,-1.7818,528,395,0,-8.5,8.4853,-0.014719,1,0,1560,1,0,0,0,"sm_1909","align_explicit_train_selected"
1,45,7.7335,-1.6941,7.7335,-1.6941,528,395,0,-8.5,8.4853,-0.014719,1,0,1580,1,0,0,0,"sm_1909","align_explicit_train_selected"
1,45,7.7723,-1.5995,7.7723,-1.5995,528,395,0,-8.5,8.4853,-0.014719,1,0,1600,1,0,0,0,"sm_1909","align_explicit_train_selected"
1,45,7.7939,-1.4947,7.7939,-1.4947,528,395,0,-8.5,8.4853,-0.014719,1,0,1620,1,0,0,0,"sm_1909","align_explicit_train_selected"
1,45,7.8068,-1.3756,7.8068,-1.3756,528,395,0,-8.5,8.4853,-0.014719,1,0,1640,1,0,0,0,"sm_1909","align_explicit_train_selected"
1,45,7.7983,-1.2528,7.7983,-1.2528,528,395,0,-8.5,8.4853,-0.014719,1,0,1660,1,0,0,0,"sm_1909","align_explicit_train_selected"
1,45,7.7855,-1.1363,7.7855,-1.1363,528,395,0,-8.5,8.4853,-0.014719,1,0,1680,1,0,0,0,"sm_1909","align_explicit_train_selected"
1,45,7.781,-1.0247,7.781,-1.0247,528,395,0,-8.5,8.4853,-0.014719,1,0,1700,1,0,0,0,"sm_1909","align_explicit_train_selected"
1,45,7.7638,-0.9235,7.7638,-0.9235,528,395,0,-8.5,8.4853,-0.014719,1,0,1720,1,0,0,0,"sm_1909","align_explicit_train_selected"
1,45,7.7613,-0.8447,7.7613,-0.8447,528,395,0,-8.5,8.4853,-0.014719,1,0,1740,1,0,0,0,"sm_1909","align_explicit_train_selected"
1,45,7.7609,-0.7717,7.7609,-0.7717,528,395,0,-8.5,8.4853,-0.014719,1,0,1761,1,0,0,0,"sm_1909","align_explicit_train_selected"
1,45,7.7584,-0.711,7.7584,-0.711,528,395,0,-8.5,8.4853,-0.014719,1,0,1780,1,0,0,0,"sm_1909","align_explicit_train_selected"
1,45,7.7686,-0.6579,7.7686,-0.6579,528,395,0,-8.5,8.4853,-0.014719,1,0,1800,1,0,0,0,"sm_1909","align_explicit_train_selected"
1,45,7.7829,-0.6166,7.7829,-0.6166,528,395,0,-8.5,8.4853,-0.014719,1,0,1820,1,0,0,0,"sm_1909","align_explicit_train_selected"
1,45,7.8161,-0.5729,7.8161,-0.5729,528,395,0,-8.5,8.4853,-0.014719,1,0,1840,1,0,0,0,"sm_1909","align_explicit_train_selected"
1,45,7.8577,-0.5343,7.8577,-0.5343,528,395,0,-8.5,8.4853,-0.014719,1,0,1860,1,0,0,0,"sm_1909","align_explicit_train_selected"
1,45,7.9118,-0.4941,7.9118,-0.4941,528,395,0,-8.5,8.4853,-0.014719,1,0,1880,1,0,0,0,"sm_1909","align_explicit_train_selected"
1,45,7.9827,-0.4641,7.9827,-0.4641,528,395,0,-8.5,8.4853,-0.014719,1,0,1900,1,0,0,0,"sm_1909","align_explicit_train_selected"
1,45,8.043,-0.4322,8.043,-0.4322,528,395,0,-8.5,8.4853,-0.014719,1,0,1920,1,0,0,0,"sm_1909","align_explicit_train_selected"
1,45,8.1116,-0.3962,8.1116,-0.3962,528,395,0,-8.5,8.4853,-0.014719,1,0,1940,1,0,0,0,"sm_1909","align_explicit_train_selected"
1,45,8.1821,-0.3568,8.1821,-0.3568,528,395,0,-8.5,8.4853,-0.014719,1,0,1960,1,0,0,0,"sm_1909","align_explicit_train_selected"
1,45,8.2548,-0.3231,8.2548,-0.3231,528,395,0,-8.5,8.4853,-0.014719,1,0,1980,1,0,0,0,"sm_1909","align_explicit_train_selected"
1,45,8.3147,-0.2817,8.3147,-0.2817,528,395,0,-8.5,8.4853,-0.014719,1,0,2000,1,0,0,0,"sm_1909","align_explicit_train_selected"
1,45,8.362,-0.2419,8.362,-0.2419,528,395,0,-8.5,8.4853,-0.014719,1,0,2020,1,0,0,0,"sm_1909","align_explicit_train_selected"
1,45,8.4114,-0.2079,8.4114,-0.2079,528,395,0,-8.5,8.4853,-0.014719,1,0,2040,1,0,0,0,"sm_1909","align_explicit_train_selected"
1,45,8.4483,-0.1755,8.4483,-0.1755,528,395,0,-8.5,8.4853,-0.014719,1,0,2060,1,0,0,0,"sm_1909","align_explicit_train_selected"
1,45,8.4769,-0.1471,8.4769,-0.1471,528,395,0,-8.5,8.4853,-0.014719,1,0,2081,1,1,0,1,"sm_1909","align_explicit_train_selected"
1,45,8.4929,-0.1204,8.4929,-0.1204,528,395,0,-8.5,8.4853,-0.014719,1,0,2100,1,1,0,0,"sm_1909","align_explicit_train_selected"
1,45,8.501,-0.1071,8.501,-0.1071,528,395,0,-8.5,8.4853,-0.014719,1,0,2120,1,1,0,0,"sm_1909","align_explicit_train_selected"
1,45,8.4965,-0.0953,8.4965,-0.0953,528,395,0,-8.5,8.4853,-0.014719,1,0,2140,1,1,0,0,"sm_1909","align_explicit_train_selected"
1,45,8.488,-0.0903,8.488,-0.0903,528,395,0,-8.5,8.4853,-0.014719,1,0,2160,1,1,0,0,"sm_1909","align_explicit_train_selected"
1,45,8.4671,-0.0869,8.4671,-0.0869,528,395,0,-8.5,8.4853,-0.014719,1,0,2180,1,1,0,0,"sm_1909","align_explicit_train_selected"
1,45,8.4419,-0.0809,8.4419,-0.0809,528,395,0,-8.5,8.4853,-0.014719,1,0,2200,1,1,0,0,"sm_1909","align_explicit_train_selected"
1,45,8.4252,-0.08,8.4252,-0.08,528,395,0,-8.5,8.4853,-0.014719,1,0,2222,1,1,0,0,"sm_1909","align_explicit_train_selected"
1,45,8.4063,-0.0732,8.4063,-0.0732,528,395,0,-8.5,8.4853,-0.014719,1,0,2240,1,1,0,0,"sm_1909","align_explicit_train_selected"
1,45,8.3871,-0.0572,8.3871,-0.0572,528,395,0,-8.5,8.4853,-0.014719,1,0,2260,1,1,0,0,"sm_1909","align_explicit_train_selected"
1,45,8.3785,-0.0429,8.3785,-0.0429,528,395,0,-8.5,8.4853,-0.014719,1,0,2280,1,1,0,0,"sm_1909","align_explicit_train_selected"
1,45,8.376,-0.0278,8.376,-0.0278,528,395,0,-8.5,8.4853,-0.014719,1,0,2300,1,1,0,0,"sm_1909","align_explicit_train_selected"
1,45,8.386,-0.0111,8.386,-0.0111,528,395,0,-8.5,8.4853,-0.014719,1,0,2320,1,1,0,0,"sm_1909","align_explicit_train_selected"
1,45,8.4025,-0.0028,8.4025,-0.0028,528,395,0,-8.5,8.4853,-0.014719,1,0,2340,1,1,0,0,"sm_1909","align_explicit_train_selected"
1,45,8.4192,-0.0037,8.4192,-0.0037,528,395,0,-8.5,8.4853,-0.014719,1,0,2360,1,1,0,0,"sm_1909","align_explicit_train_selected"
1,45,8.4381,-0.0105,8.4381,-0.0105,528,395,0,-8.5,8.4853,-0.014719,1,0,2380,1,1,0,0,"sm_1909","align_explicit_train_selected"
1,45,8.4466,-0.0156,8.4466,-0.0156,528,395,0,-8.5,8.4853,-0.014719,1,0,2400,1,1,0,0,"sm_1909","align_explicit_train_selected"
1,45,8.4551,-0.0207,8.4551,-0.0207,528,395,0,-8.5,8.4853,-0.014719,1,0,2420,1,1,0,0,"sm_1909","align_explicit_train_selected"
1,45,8.4593,-0.0232,8.4593,-0.0232,528,395,0,-8.5,8.4853,-0.014719,1,0,2440,1,1,0,0,"sm_1909","align_explicit_train_selected"
1,45,8.4615,-0.0291,8.4615,-0.0291,528,395,0,-8.5,8.4853,-0.014719,1,0,2460,1,1,0,0,"sm_1909","align_explicit_train_selected"
1,45,8.4595,-0.0324,8.4595,-0.0324,528,395,0,-8.5,8.4853,-0.014719,1,0,2480,1,1,0,0,"sm_1909","align_explicit_train_selected"
1,45,8.4595,-0.0324,8.4595,-0.0324,528,395,0,-8.5,8.4853,-0.014719,1,0,2500,1,1,0,0,"sm_1909","align_explicit_train_selected"
1,45,8.4615,-0.0291,8.4615,-0.0291,528,395,0,-8.5,8.4853,-0.014719,1,0,2520,1,1,0,0,"sm_1909","align_explicit_train_selected"
1,45,8.4635,-0.0257,8.4635,-0.0257,528,395,0,-8.5,8.4853,-0.014719,1,0,2540,1,1,0,0,"sm_1909","align_explicit_train_selected"
1,45,8.4635,-0.0257,8.4635,-0.0257,528,395,0,-8.5,8.4853,-0.014719,1,0,2560,1,1,0,0,"sm_1909","align_explicit_train_selected"
1,45,8.4635,-0.0257,8.4635,-0.0257,528,395,0,-8.5,8.4853,-0.014719,1,0,2580,1,1,0,0,"sm_1909","align_explicit_train_selected"
1,45,8.4635,-0.0257,8.4635,-0.0257,528,395,0,-8.5,8.4853,-0.014719,1,0,2600,1,1,0,0,"sm_1909","align_explicit_train_selected"
1,45,8.4678,-0.0283,8.4678,-0.0283,528,395,0,-8.5,8.4853,-0.014719,1,0,2620,1,1,0,0,"sm_1909","align_explicit_train_selected"
1,45,8.4678,-0.0283,8.4678,-0.0283,528,395,0,-8.5,8.4853,-0.014719,1,0,2640,1,1,0,0,"sm_1909","align_explicit_train_selected"
2,135,-0.3432,-8.4301,-0.3432,-8.4301,528,395,0,-8.5,-8.4853,-0.014719,1,0,0,1,0,0,0,"sm_1909","align_explicit_train_selected"
2,135,-0.3666,-8.4642,-0.3666,-8.4642,528,395,0,-8.5,-8.4853,-0.014719,1,0,20,1,0,0,0,"sm_1909","align_explicit_train_selected"
2,135,-0.4741,-8.5293,-0.4741,-8.5293,528,395,0,-8.5,-8.4853,-0.014719,1,0,40,1,0,0,0,"sm_1909","align_explicit_train_selected"
2,135,-0.5792,-8.6938,-0.5792,-8.6938,528,395,0,-8.5,-8.4853,-0.014719,1,0,60,1,0,0,0,"sm_1909","align_explicit_train_selected"
2,135,-0.6901,-8.9694,-0.6901,-8.9694,528,395,0,-8.5,-8.4853,-0.014719,1,0,80,1,0,0,0,"sm_1909","align_explicit_train_selected"
2,135,-0.8093,-9.3486,-0.8093,-9.3486,528,395,0,-8.5,-8.4853,-0.014719,1,0,100,1,0,0,0,"sm_1909","align_explicit_train_selected"
2,135,-0.9195,-9.8007,-0.9195,-9.8007,528,395,0,-8.5,-8.4853,-0.014719,1,0,120,1,0,0,0,"sm_1909","align_explicit_train_selected"
2,135,-1.0498,-10.28,-1.0498,-10.28,528,395,0,-8.5,-8.4853,-0.014719,1,0,140,1,0,0,0,"sm_1909","align_explicit_train_selected"
2,135,-1.226,-10.74,-1.226,-10.74,528,395,0,-8.5,-8.4853,-0.014719,1,0,160,1,0,0,0,"sm_1909","align_explicit_train_selected"
2,135,-1.4629,-11.15,-1.4629,-11.15,528,395,0,-8.5,-8.4853,-0.014719,1,0,180,1,0,0,0,"sm_1909","align_explicit_train_selected"
2,135,-1.7517,-11.489,-1.7517,-11.489,528,395,0,-8.5,-8.4853,-0.014719,1,0,200,1,0,0,0,"sm_1909","align_explicit_train_selected"
2,135,-2.051,-11.743,-2.051,-11.743,528,395,0,-8.5,-8.4853,-0.014719,1,0,220,1,0,0,0,"sm_1909","align_explicit_train_selected"
2,135,-2.3417,-11.913,-2.3417,-11.913,528,395,0,-8.5,-8.4853,-0.014719,1,0,240,1,0,0,0,"sm_1909","align_explicit_train_selected"
2,135,-2.5793,-11.996,-2.5793,-11.996,528,395,0,-8.5,-8.4853,-0.014719,1,0,260,1,0,0,0,"sm_1909","align_explicit_train_selected"
2,135,-2.7396,-11.984,-2.7396,-11.984,528,395,0,-8.5,-8.4853,-0.014719,1,0,281,1,0,0,0,"sm_1909","align_explicit_train_selected"
2,135,-2.8505,-11.879,-2.8505,-11.879,528,395,0,-8.5,-8.4853,-0.014719,1,0,300,1,0,0,0,"sm_1909","align_explicit_train_selected"
2,135,-2.9201,-11.693,-2.9201,-11.693,528,395,0,-8.5,-8.4853,-0.014719,1,0,320,1,0,0,0,"sm_1909","align_explicit_train_selected"
2,135,-2.9499,-11.454,-2.9499,-11.454,528,395,0,-8.5,-8.4853,-0.014719,1,0,340,1,0,0,0,"sm_1909","align_explicit_train_selected"
2,135,-2.9809,-11.175,-2.9809,-11.175,528,395,0,-8.5,-8.4853,-0.014719,1,0,360,1,0,0,0,"sm_1909","align_explicit_train_selected"
2,135,-3.009,-10.873,-3.009,-10.873,528,395,0,-8.5,-8.4853,-0.014719,1,0,380,1,0,0,0,"sm_1909","align_explicit_train_selected"
2,135,-3.0684,-10.558,-3.0684,-10.558,528,395,0,-8.5,-8.4853,-0.014719,1,0,400,1,1,0,0,"sm_1909","align_explicit_train_selected"
2,135,-3.1576,-10.233,-3.1576,-10.233,528,395,0,-8.5,-8.4853,-0.014719,1,0,420,1,1,0,0,"sm_1909","align_explicit_train_selected"
2,135,-3.2834,-9.9174,-3.2834,-9.9174,528,395,0,-8.5,-8.4853,-0.014719,1,0,440,1,1,0,0,"sm_1909","align_explicit_train_selected"
2,135,-3.4442,-9.6147,-3.4442,-9.6147,528,395,0,-8.5,-8.4853,-0.014719,1,0,461,1,1,0,0,"sm_1909","align_explicit_train_selected"
2,135,-3.6336,-9.3389,-3.6336,-9.3389,528,395,0,-8.5,-8.4853,-0.014719,1,0,480,1,1,0,1,"sm_1909","align_explicit_train_selected"
2,135,-3.8392,-9.0988,-3.8392,-9.0988,528,395,0,-8.5,-8.4853,-0.014719,1,0,500,1,1,0,0,"sm_1909","align_explicit_train_selected"
2,135,-4.0568,-8.8943,-4.0568,-8.8943,528,395,0,-8.5,-8.4853,-0.014719,1,0,520,1,1,1,0,"sm_1909","align_explicit_train_selected"
2,135,-4.2861,-8.7139,-4.2861,-8.7139,528,395,0,-8.5,-8.4853,-0.014719,1,0,540,1,1,1,0,"sm_1909","align_explicit_train_selected"
2,135,-4.5209,-8.554,-4.5209,-8.554,528,395,0,-8.5,-8.4853,-0.014719,1,0,560,1,1,1,0,"sm_1909","align_explicit_train_selected"
2,135,-4.7547,-8.4107,-4.7547,-8.4107,528,395,0,-8.5,-8.4853,-0.014719,1,0,580,1,1,1,0,"sm_1909","align_explicit_train_selected"
2,135,-4.9812,-8.2805,-4.9812,-8.2805,528,395,0,-8.5,-8.4853,-0.014719,1,0,600,1,1,1,0,"sm_1909","align_explicit_train_selected"
2,135,-5.1942,-8.1597,-5.1942,-8.1597,528,395,0,-8.5,-8.4853,-0.014719,1,0,620,1,1,0,0,"sm_1909","align_explicit_train_selected"
2,135,-5.3868,-8.0451,-5.3868,-8.0451,528,395,0,-8.5,-8.4853,-0.014719,1,0,640,1,1,0,0,"sm_1909","align_explicit_train_selected"
2,135,-5.5579,-7.9314,-5.5579,-7.9314,528,395,0,-8.5,-8.4853,-0.014719,1,0,660,1,1,0,0,"sm_1909","align_explicit_train_selected"
2,135,-5.7272,-7.8037,-5.7272,-7.8037,528,395,0,-8.5,-8.4853,-0.014719,1,0,680,1,1,0,0,"sm_1909","align_explicit_train_selected"
