trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
242	92.767	90	0	0	-0.587	12.145	1.6981	12.538	2	3225	1
243	67.346	130	0	0	4.6697	11.188	7.1527	9.9007	2	3236	1
244	131.8	130	0	0	-8.0658	9.0208	-9.4256	8.496	2	3105	1
245	88.422	50	0	0	0.3308	12.011	2.2459	11.965	2	3087	1
246	58.875	90	0	0	6.334	10.49	7.1289	9.2127	2	4193	1
247	105.77	50	0	0	-3.3552	11.878	-2.1131	11.879	2	3108	1
248	90.306	90	0	0	-0.0654	12.237	0.26889	12.911	2	3248	1
249	115.47	130	0	0	-5.1884	10.89	-6.734	10.388	2	2960	1
250	77.59	90	0	0	2.6632	12.103	1.7457	12.051	2	3107	1
251	86.025	50	0	0	0.8514	12.252	0.60236	12.309	2	3512	1
252	74.226	130	0	0	3.324	11.767	3.2225	11.506	2	3220	1
379	81.951	50	0	0	1.681	11.887	4.5326	10.761	3	6598	1
380	114.14	130	0	0	-4.9886	11.13	-3.6613	12.223	3	4287	1
381	91.345	90	0	0	-0.2846	12.121	-0.040767	12.051	3	4137	1
382	129.89	130	0	0	-7.8483	9.3896	-6.5435	9.9007	3	4384	1
383	90.941	90	0	0	-0.1997	12.159	-0.42188	12.395	3	3782	1
384	86.021	50	0	0	0.8356	12.012	1.3408	12.337	3	3564	1
385	138.92	90	0	0	-9.0605	7.8978	-9.9735	7.4353	3	3254	1
386	49.667	50	0	0	7.8094	9.1977	7.7482	8.754	3	3398	1
387	109.82	130	0	0	-4.0712	11.294	-0.4457	12.567	3	3560	1
388	134.14	50	0	0	-8.4751	8.7321	-8.3538	9.5567	3	3986	1
389	94.005	90	0	0	-0.8409	12.009	0.55472	12.251	3	3528	1
390	74.656	130	0	0	3.221	11.739	3.0796	11.334	3	3544	1
391	97.613	90	0	0	-1.5919	11.911	-1.1126	12.022	3	3246	1
392	83.49	130	0	0	1.3782	12.077	-1.3032	13.627	3	3728	1
393	64.738	50	0	0	5.2108	11.042	4.3658	11.391	3	3736	1
394	100.61	90	0	0	-2.2289	11.898	-1.3747	12.28	3	3888	1
395	120.07	50	0	0	-6.1535	10.628	-7.5439	10.818	3	3536	1
396	81.743	130	0	0	1.7398	11.989	0.79291	11.42	3	3727	1
523	100.99	90	0	0	-2.3077	11.882	2.103	12.165	4	5503	1
524	91.213	50	0	0	-0.2567	12.127	2.5079	12.395	4	4140	1
525	125.29	130	0	0	-6.9585	9.8319	-6.0433	11.936	4	3723	1
526	87.613	130	0	0	0.5039	12.086	2.7223	11.993	4	4404	1
527	111.62	50	0	0	-4.4851	11.319	-3.709	12.739	4	4710	1
528	72.039	90	0	0	3.7258	11.494	4.9137	11.219	4	3626	1
529	122.11	90	0	0	-6.5209	10.392	-5.2096	11.563	4	3512	1
530	82.815	130	0	0	1.5123	11.996	6.5334	10.589	4	3564	1
531	110.85	50	0	0	-4.3906	11.531	-2.8753	11.821	4	3070	1
532	100.69	90	0	0	-2.2692	12.026	-0.016948	11.334	4	3258	1
533	137.9	50	0	0	-8.996	8.1276	-8.5681	9.614	4	3152	1
534	73.493	130	0	0	3.4403	11.609	4.5326	11.592	4	3572	1
535	101.41	130	0	0	-2.3986	11.882	-0.75535	12.796	4	3596	1
536	75.851	90	0	0	3.0012	11.905	3.2701	12.481	4	3688	1
537	127.9	50	0	0	-7.4732	9.6014	-6.5197	11.162	4	3256	1
538	84.265	90	0	0	1.2243	12.19	2.7937	12.194	4	3409	1
539	68.979	130	0	0	4.3535	11.329	5.3424	10.273	4	3497	1
540	112.49	50	0	0	-4.637	11.202	-4.4712	11.707	4	3361	1
