Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
151	97.4033787261	90	0.0	-0.085	-0.014649	0.027739	889	652	2	2924
152	86.7189091885	130	0.0	-0.085	0.007049	0.037958	806	694	2	3422
153	66.6893245474	50	0.0	-0.085	0.049563	0.030025	565	637	2	3308
154	27.8266817026	90	0.0	-0.085	0.108333	-0.027818	330	427	2	3072
155	82.0490334904	50	0.0	-0.085	0.016806	0.035328	649	640	2	2773
156	114.852511459	130	0.0	-0.085	-0.047214	0.016935	1038	605	2	3053
157	77.9910522824	50	0.0	-0.085	0.026567	0.039892	792	666	2	3437
158	80.5411205667	90	0.0	-0.085	0.020683	0.039144	750	671	2	2825
159	127.826576744	130	0.0	-0.085	-0.071177	0.006673	1192	513	2	2655
160	58.2315023873	130	0.0	-0.085	0.067451	0.023921	492	581	2	3271
161	95.3936752067	50	0.0	-0.085	-0.010758	0.028942	802	657	2	2755
162	59.1369502317	90	0.0	-0.085	0.065870	0.025222	553	613	2	3255
217	97.1851658679	130	0.0	-0.085	-0.014098	0.026830	841	705	3	3052
218	57.5916532409	50	0.0	-0.085	0.063596	0.015179	586	665	3	3115
219	97.3464757921	90	0.0	-0.085	-0.014452	0.027094	888	675	3	2760
220	108.870515433	90	0.0	-0.085	-0.037483	0.024663	1000	638	3	2370
221	130.876000664	130	0.0	-0.085	-0.074069	0.000580	1052	563	3	2594
222	74.7853348884	50	0.0	-0.085	0.034230	0.040860	643	662	3	3182
223	114.844576001	50	0.0	-0.085	-0.047727	0.018080	933	657	3	2980
224	98.579607991	130	0.0	-0.085	-0.017125	0.028507	872	663	3	3618
225	82.5084777517	90	0.0	-0.085	0.016544	0.040808	744	706	3	2920
226	109.472810972	90	0.0	-0.085	-0.037917	0.022236	1000	665	3	2938
227	137.942852519	130	0.0	-0.085	-0.084550	-0.008718	1123	508	3	2496
228	39.9954374204	50	0.0	-0.085	0.094898	-0.005384	403	565	3	2680
229	81.2234242286	130	0.0	-0.085	0.017243	0.026685	696	697	3	2730
230	134.044686374	50	0.0	-0.085	-0.079492	-0.002812	1187	486	3	2449
231	87.8818209532	90	0.0	-0.085	0.004433	0.034856	811	718	3	2482
232	158.697219303	90	0.0	-0.085	-0.105165	-0.043992	1258	321	3	2409
233	30.3365413291	130	0.0	-0.085	0.099937	-0.026516	306	413	3	3109
234	95.1814989795	50	0.0	-0.085	-0.010326	0.028871	786	699	3	2512
289	82.9618258883	50	0.0	-0.085	0.014008	0.028461	701	684	4	2941
290	89.454492495	90	0.0	-0.085	0.001073	0.027696	821	663	4	2769
291	124.343810332	130	0.0	-0.085	-0.064180	0.008930	1107	556	4	2269
292	67.2278842	90	0.0	-0.085	0.046657	0.026144	568	645	4	2615
293	116.944637953	130	0.0	-0.085	-0.051235	0.015795	1083	616	4	2430
294	26.9517506108	50	0.0	-0.085	0.100884	-0.033704	332	435	4	2475
295	123.394185764	90	0.0	-0.085	-0.062668	0.010062	1108	543	4	3207
296	94.8736853922	130	0.0	-0.085	-0.009621	0.027833	885	648	4	2817
297	78.3729309625	50	0.0	-0.085	0.023258	0.028033	692	705	4	2729
298	125.448277845	50	0.0	-0.085	-0.065764	0.007374	1150	520	4	3241
299	90.4418460108	130	0.0	-0.085	-0.000909	0.032871	804	677	4	2643
300	97.514007365	90	0.0	-0.085	-0.014939	0.028259	841	680	4	2557
301	126.582565864	90	0.0	-0.085	-0.068192	0.006879	1098	566	4	2473
302	81.6810003626	130	0.0	-0.085	0.017086	0.031849	715	703	4	2909
303	58.5676224525	50	0.0	-0.085	0.061957	0.016373	575	635	4	3225
304	100.282976743	90	0.0	-0.085	-0.020162	0.026132	840	699	4	2559
305	81.1424714031	50	0.0	-0.085	0.018159	0.031526	641	679	4	2921
306	93.4306857666	130	0.0	-0.085	-0.006997	0.031717	814	710	4	2427
