Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
381	99.5007594502	90	0.0	-0.085	-0.020427	0.037057	773	758	3	1960
382	67.1626072192	50	0.0	-0.085	0.048472	0.030100	446	667	3	2194
383	110.282134102	130	0.0	-0.085	-0.042883	0.031039	1005	773	3	1959
384	103.572544331	90	0.0	-0.085	-0.028624	0.033566	960	752	3	1879
385	70.4977692361	90	0.0	-0.085	0.041403	0.031904	549	729	3	1939
386	133.233673089	130	0.0	-0.085	-0.082293	0.002530	1210	604	3	2419
387	68.0952375429	50	0.0	-0.085	0.046585	0.030856	421	688	3	2179
388	70.3027174412	50	0.0	-0.085	0.041579	0.031143	534	758	3	2239
389	79.2079964561	90	0.0	-0.085	0.022534	0.033217	644	750	3	1939
390	111.064108079	130	0.0	-0.085	-0.045471	0.033061	1041	728	3	1839
391	98.8478923529	130	0.0	-0.085	-0.019008	0.037109	936	751	3	1999
392	62.7148322301	50	0.0	-0.085	0.055771	0.023123	452	683	3	1879
393	93.4083252229	90	0.0	-0.085	-0.007186	0.035658	836	747	3	1849
394	112.021301879	130	0.0	-0.085	-0.045555	0.027632	1063	663	3	1999
395	80.2263379163	90	0.0	-0.085	0.020636	0.034798	760	783	3	1839
396	48.6827941959	50	0.0	-0.085	0.079775	0.005751	337	628	3	1919
523	47.6227451019	50	0.0	-0.085	0.084228	0.007315	292	592	4	5086
524	134.763981097	130	0.0	-0.085	-0.087879	0.003606	1164	635	4	2189
525	104.582519952	90	0.0	-0.085	-0.031172	0.034821	756	782	4	1899
526	117.548699567	130	0.0	-0.085	-0.055893	0.022147	980	744	4	4802
527	111.791951188	90	0.0	-0.085	-0.047189	0.033029	875	779	4	2379
528	58.7672025221	50	0.0	-0.085	0.063915	0.020400	389	631	4	1979
529	101.070813681	90	0.0	-0.085	-0.023046	0.032784	762	801	4	1839
530	81.9951840192	50	0.0	-0.085	0.017004	0.035916	612	814	4	2359
531	116.709747883	130	0.0	-0.085	-0.057069	0.028421	911	727	4	1859
532	107.030603963	90	0.0	-0.085	-0.037496	0.037410	877	751	4	1980
533	122.100169077	130	0.0	-0.085	-0.068541	0.024263	1012	687	4	1939
534	66.3579920093	50	0.0	-0.085	0.049479	0.028027	437	701	4	1879
535	128.947917762	130	0.0	-0.085	-0.078758	0.012439	1081	651	4	2139
536	111.161528327	90	0.0	-0.085	-0.044029	0.028740	933	759	4	1880
537	52.194780547	50	0.0	-0.085	0.074840	0.011465	341	623	4	1899
538	143.378535086	130	0.0	-0.085	-0.097993	-0.012167	1142	547	4	1920
539	96.8307609605	90	0.0	-0.085	-0.014960	0.039888	778	786	4	1859
540	55.9164478825	50	0.0	-0.085	0.069277	0.017385	352	609	4	1960
