Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
292	173.138310366	130	0.0	-0.085	-0.114655	-0.071203	1172	490	4	2608
293	19.9791869656	50	0.0	-0.085	0.109157	-0.045315	301	530	4	2629
294	137.549851914	90	0.0	-0.085	-0.084674	-0.007546	983	690	4	2629
295	42.511564646	90	0.0	-0.085	0.085897	-0.006258	576	686	4	2589
296	133.831120596	130	0.0	-0.085	-0.079290	-0.002407	958	718	4	2589
297	82.2307331414	50	0.0	-0.085	0.015652	0.029720	659	713	4	2489
298	103.343649072	90	0.0	-0.085	-0.025895	0.024172	653	731	4	2509
299	39.1217801416	50	0.0	-0.085	0.087262	-0.014029	422	657	4	2609
300	151.814955139	130	0.0	-0.085	-0.102958	-0.029829	1009	662	4	2609
301	121.274328554	130	0.0	-0.085	-0.060411	0.014459	901	708	4	2569
302	57.1014306963	50	0.0	-0.085	0.062411	0.011478	526	764	4	2689
303	133.112302981	90	0.0	-0.085	-0.079280	-0.000316	852	712	4	2549
304	25.7068853365	50	0.0	-0.085	0.102182	-0.035808	398	606	4	2589
305	86.6476639186	90	0.0	-0.085	0.006686	0.029142	592	676	4	2549
306	156.036090559	130	0.0	-0.085	-0.104789	-0.038424	1073	630	4	2609
