trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
205	71.616	50	0	0	3.8513	11.588	3.0178	10.522	3	3170	1
206	117.66	130	0	0	-5.5833	10.654	-6.3194	10.436	3	3289	1
207	93.126	90	0	0	-0.6567	12.026	-1.3174	11.755	3	3109	1
262	142.99	130	0	0	-9.6008	7.2361	-7.963	7.9993	4	3050	1
263	84.055	90	0	0	1.2659	12.156	2.327	11.927	4	2849	1
264	86.119	50	0	0	0.8267	12.187	1.4933	11.439	4	2949	1
265	173.67	130	0	0	-12.428	1.3777	-11.607	4.2153	4	2989	1
266	22.178	50	0	0	11.168	4.5527	10.997	4.1293	4	2909	1
267	136.13	90	0	0	-8.7596	8.4211	-6.6291	10.35	4	3009	1
268	42.505	90	0	0	9.0268	8.273	5.3283	10.923	4	2869	0
269	130.89	130	0	0	-7.9426	9.1735	-3.604	10.809	4	3249	0
270	82.94	50	0	0	1.4932	12.057	2.8749	11.841	4	3529	1
271	102.36	90	0	0	-2.6091	11.91	-1.5556	11.525	4	3149	1
272	41.025	50	0	0	9.1265	7.9405	7.7578	9.0887	4	2989	1
273	148.91	130	0	0	-10.366	6.2509	-8.4632	8.4007	4	2829	1
274	119.19	130	0	0	-5.9479	10.646	-5.4858	10.665	4	3249	1
275	59.118	50	0	0	6.1751	10.325	4.8281	9.9487	4	3109	1
276	130.07	90	0	0	-7.8405	9.32	-5.319	10.809	4	2849	1
277	26.793	50	0	0	10.752	5.4294	9.854	6.824	4	3029	1
278	86.116	90	0	0	0.8316	12.249	2.1126	11.267	4	3008	1
279	153.77	130	0	0	-10.96	5.4011	-8.9396	8.4007	4	3190	1
