Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
574	136.121606499	50	0.0	-0.085	-0.080329	-0.007756	1132	483	4	2191
575	87.4959282538	90	0.0	-0.085	0.004883	0.026657	599	635	4	2460
576	44.1020205614	130	0.0	-0.085	0.080838	-0.006657	387	468	4	2345
577	135.641730234	130	0.0	-0.085	-0.079446	-0.007314	1190	495	4	2229
578	43.3036589974	90	0.0	-0.085	0.081944	-0.007770	367	428	4	2316
579	87.7901691615	50	0.0	-0.085	0.004285	0.026045	792	662	4	2415
580	135.742005302	90	0.0	-0.085	-0.079621	-0.007415	1145	508	4	2256
581	41.9535825052	50	0.0	-0.085	0.084948	-0.008637	393	446	4	2230
582	87.901282696	130	0.0	-0.085	0.004074	0.026172	673	648	4	2230
583	42.3785292683	130	0.0	-0.085	0.083370	-0.008930	342	383	4	2190
584	88.3978252376	90	0.0	-0.085	0.003104	0.025974	623	645	4	2249
585	136.124991393	50	0.0	-0.085	-0.080014	-0.008068	1171	528	4	2209
586	43.5434200458	50	0.0	-0.085	0.080937	-0.008077	310	384	4	2289
587	88.0317279242	130	0.0	-0.085	0.003848	0.026970	635	606	4	2189
588	137.070514107	90	0.0	-0.085	-0.081266	-0.009405	1122	550	4	2189
