Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
295	98.1971723835	130	0.0	-0.085	-0.015899	0.025370	856	674	4	4539
296	74.6920705189	90	0.0	-0.085	0.031050	0.028438	575	638	4	2206
297	51.2901501985	50	0.0	-0.085	0.071233	0.003882	470	565	4	2269
298	91.7672177719	90	0.0	-0.085	-0.003507	0.028666	810	661	4	2299
299	130.65568414	130	0.0	-0.085	-0.073698	0.000816	1137	531	4	2310
300	64.4699866962	50	0.0	-0.085	0.049573	0.018792	520	592	4	2150
301	39.5190970262	50	0.0	-0.085	0.092608	-0.008608	386	469	4	2210
302	74.1528373321	90	0.0	-0.085	0.032051	0.027911	815	690	4	2129
303	111.041670894	130	0.0	-0.085	-0.040121	0.019292	1062	601	4	2170
304	49.5354738634	50	0.0	-0.085	0.074931	0.002843	402	514	4	2149
305	121.401962326	130	0.0	-0.085	-0.058395	0.010659	1132	588	4	2109
306	97.9554669856	90	0.0	-0.085	-0.015714	0.027445	826	662	4	2269
