Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
247	58.7720263648	50	0.0	-0.085	0.062817	0.018609	671	537	2	7188
248	108.385758497	90	0.0	-0.085	-0.038571	0.031045	854	508	2	2669
249	71.270041851	130	0.0	-0.085	0.038595	0.028828	772	524	2	3009
250	81.3187257084	50	0.0	-0.085	0.018300	0.034853	755	515	2	3972
251	115.542111009	130	0.0	-0.085	-0.052590	0.025049	933	555	2	2930
252	95.5275099793	90	0.0	-0.085	-0.011746	0.036376	974	534	2	2870
379	72.1546649606	50	0.0	-0.085	0.037631	0.031889	613	443	3	3200
380	127.097980481	130	0.0	-0.085	-0.073731	0.012497	945	517	3	2963
381	85.2782340668	90	0.0	-0.085	0.009980	0.035827	786	581	3	2689
382	135.870019381	90	0.0	-0.085	-0.087307	-0.000305	1003	509	3	2489
383	118.885895116	130	0.0	-0.085	-0.058416	0.020882	990	519	3	2709
384	86.8699885504	50	0.0	-0.085	0.006587	0.035457	758	531	3	2589
385	53.5958004443	50	0.0	-0.085	0.072229	0.012954	555	455	3	2669
386	94.9917590762	90	0.0	-0.085	-0.010543	0.035707	820	534	3	3489
387	133.829585826	130	0.0	-0.085	-0.083523	0.002007	1059	511	3	2889
388	100.737042612	130	0.0	-0.085	-0.022718	0.034807	953	558	3	3344
389	88.4765931693	90	0.0	-0.085	0.003214	0.035851	849	524	3	2910
390	92.5944899035	50	0.0	-0.085	-0.005471	0.035737	868	482	3	2810
391	114.744229542	90	0.0	-0.085	-0.051749	0.027282	932	532	3	3715
392	88.240232484	130	0.0	-0.085	0.003723	0.036178	729	498	3	4529
393	65.36497745	50	0.0	-0.085	0.051083	0.026395	668	483	3	2949
394	55.7243109978	50	0.0	-0.085	0.067914	0.014649	606	446	3	3009
395	126.343953533	90	0.0	-0.085	-0.073471	0.014858	1081	527	3	2929
396	80.991938627	130	0.0	-0.085	0.018808	0.033641	882	492	3	3169
523	95.9128975788	90	0.0	-0.085	-0.012495	0.035646	765	513	4	5417
524	117.09147607	130	0.0	-0.085	-0.054997	0.022513	949	564	4	2949
525	78.2429235341	50	0.0	-0.085	0.024804	0.034176	736	494	4	2729
526	100.854097785	90	0.0	-0.085	-0.022755	0.033677	826	583	4	3289
527	77.6897252186	50	0.0	-0.085	0.026417	0.036055	651	531	4	3485
528	128.913547502	130	0.0	-0.085	-0.077863	0.011450	1065	606	4	2329
529	91.8818859861	90	0.0	-0.085	-0.004053	0.038353	717	541	4	2369
530	112.206273868	130	0.0	-0.085	-0.045668	0.026871	882	554	4	2469
531	48.4275097268	50	0.0	-0.085	0.082077	0.007535	513	476	4	2369
532	124.245131439	50	0.0	-0.085	-0.068455	0.015558	935	544	4	2249
533	86.0033876027	130	0.0	-0.085	0.008404	0.035285	810	555	4	2170
534	110.375041744	90	0.0	-0.085	-0.041793	0.027528	911	568	4	2450
535	112.189151091	130	0.0	-0.085	-0.046572	0.029183	983	499	4	2490
536	124.162346036	90	0.0	-0.085	-0.068134	0.015398	944	540	4	2410
537	102.812641327	50	0.0	-0.085	-0.026696	0.032383	722	566	4	2509
538	74.1433888437	90	0.0	-0.085	0.033230	0.031991	628	549	4	2509
539	96.6083613599	130	0.0	-0.085	-0.013962	0.035516	881	520	4	2429
540	81.4385173206	50	0.0	-0.085	0.017891	0.033839	734	559	4	2629
