Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
245	92.0316408753	50	0.0	-0.085	-0.004339	0.037316	613	791	2	2709
246	122.434171376	90	0.0	-0.085	-0.065445	0.017989	1111	733	2	2983
247	87.9043487345	90	0.0	-0.085	0.004483	0.037512	604	786	2	3101
248	72.4877284287	50	0.0	-0.085	0.036247	0.029875	496	707	2	3011
249	140.248662338	130	0.0	-0.085	-0.092661	-0.007931	1169	647	2	2963
250	83.9498202327	50	0.0	-0.085	0.012836	0.036106	590	720	2	3110
251	114.8541588	90	0.0	-0.085	-0.050958	0.025010	1005	747	2	2874
252	154.368842795	130	0.0	-0.085	-0.108948	-0.032728	1262	566	2	3070
379	90.7627464594	90	0.0	-0.085	-0.001633	0.037660	576	725	3	4231
380	69.139835884	50	0.0	-0.085	0.043437	0.028988	411	684	3	4307
381	136.528159919	130	0.0	-0.085	-0.087706	-0.001852	1142	728	3	3764
382	139.197570842	130	0.0	-0.085	-0.092081	-0.005511	1162	707	3	3734
383	88.5073500165	50	0.0	-0.085	0.003144	0.035656	569	746	3	4126
384	130.442261727	90	0.0	-0.085	-0.077897	0.006392	1045	745	3	3800
385	103.400537869	130	0.0	-0.085	-0.027925	0.032212	847	782	3	3586
386	77.1630833243	50	0.0	-0.085	0.026682	0.032092	379	675	3	3736
387	98.7275461674	90	0.0	-0.085	-0.018250	0.033882	792	773	3	3216
388	85.8861278859	50	0.0	-0.085	0.008675	0.035613	487	796	3	3472
389	145.760788886	130	0.0	-0.085	-0.099233	-0.017462	1233	698	3	3469
390	130.060957565	90	0.0	-0.085	-0.077814	0.007535	1058	811	3	3709
391	114.787984728	130	0.0	-0.085	-0.050813	0.025030	930	798	3	3548
392	97.6156051583	90	0.0	-0.085	-0.016086	0.035309	768	790	3	3256
393	74.9266081942	50	0.0	-0.085	0.031598	0.032324	438	722	3	3430
394	87.0841416542	50	0.0	-0.085	0.006132	0.035388	657	774	3	3436
395	137.667759055	130	0.0	-0.085	-0.089049	-0.003880	1205	672	3	3370
396	125.799064345	90	0.0	-0.085	-0.070800	0.013170	1025	787	3	4009
523	116.370160425	130	0.0	-0.085	-0.053901	0.023725	1037	691	4	4989
524	69.2670686267	50	0.0	-0.085	0.042840	0.028176	517	652	4	3010
525	96.2860765567	90	0.0	-0.085	-0.013263	0.035403	821	796	4	2869
526	79.8964246836	50	0.0	-0.085	0.021056	0.033165	499	718	4	3398
527	140.269506786	130	0.0	-0.085	-0.092655	-0.007993	1231	653	4	3049
528	124.237511307	90	0.0	-0.085	-0.068643	0.015863	1049	748	4	3109
529	82.5105288906	90	0.0	-0.085	0.015743	0.034750	611	785	4	3292
530	117.717309501	130	0.0	-0.085	-0.056683	0.022886	1035	769	4	3009
531	73.0142220133	50	0.0	-0.085	0.035429	0.030986	455	683	4	2889
532	83.4907430276	50	0.0	-0.085	0.013691	0.034992	598	782	4	2804
533	107.714833122	90	0.0	-0.085	-0.037017	0.030886	970	775	4	2958
534	143.560690479	130	0.0	-0.085	-0.097479	-0.013029	1260	468	4	2790
535	89.1930241327	90	0.0	-0.085	0.001714	0.036687	645	775	4	2950
536	124.433786912	130	0.0	-0.085	-0.068676	0.015172	1109	741	4	2961
537	76.7825103496	50	0.0	-0.085	0.027686	0.032878	482	742	4	3051
538	107.844900329	90	0.0	-0.085	-0.036859	0.029494	881	805	4	3075
539	138.534157065	130	0.0	-0.085	-0.090788	-0.004774	1265	659	4	2929
540	86.3979590848	50	0.0	-0.085	0.007608	0.035857	683	771	4	3055
