Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
393	133.870277484	130	0.0	-0.085	-0.085054	0.003476	1018	605	3	2469
394	62.3648739486	50	0.0	-0.085	0.056004	0.021966	590	629	3	2689
395	144.767470543	130	0.0	-0.085	-0.098326	-0.015555	1094	587	3	2509
396	104.805576727	90	0.0	-0.085	-0.030968	0.032163	881	654	3	2980
523	126.561344493	130	0.0	-0.085	-0.072784	0.013142	870	602	4	3606
524	58.4862471186	50	0.0	-0.085	0.062952	0.017673	556	615	4	2589
525	105.623496158	90	0.0	-0.085	-0.032745	0.032094	780	658	4	2529
526	110.852716852	90	0.0	-0.085	-0.042742	0.027208	772	648	4	2729
527	150.180824149	130	0.0	-0.085	-0.104402	-0.025162	1069	568	4	2569
528	74.0728164227	50	0.0	-0.085	0.033678	0.033015	671	660	4	2729
529	56.7721076909	50	0.0	-0.085	0.065925	0.015637	527	585	4	2589
530	131.172703246	130	0.0	-0.085	-0.079169	0.005521	960	600	4	2609
531	90.9985950178	90	0.0	-0.085	-0.002094	0.035134	761	645	4	2830
532	79.8319912561	50	0.0	-0.085	0.021573	0.035283	619	624	4	2790
533	116.842376523	90	0.0	-0.085	-0.054820	0.023326	872	636	4	2729
534	150.735097198	130	0.0	-0.085	-0.105361	-0.025959	1102	546	4	2849
535	72.2163239623	90	0.0	-0.085	0.037005	0.030370	606	636	4	2729
536	121.53496598	130	0.0	-0.085	-0.063359	0.018251	970	636	4	2569
537	58.4372020751	50	0.0	-0.085	0.062936	0.017450	538	596	4	2809
538	68.9201491003	50	0.0	-0.085	0.044449	0.030313	510	573	4	2609
539	121.483220855	90	0.0	-0.085	-0.063739	0.019081	901	657	4	2569
540	152.548651785	130	0.0	-0.085	-0.107013	-0.029408	1078	536	4	2589
