Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
155	112.597106639	90	0.0	-0.085	-0.043011	0.018342	837	680	2	2269
156	146.224378637	130	0.0	-0.085	-0.095415	-0.021184	1148	606	2	2209
157	79.877413319	130	0.0	-0.085	0.020207	0.028183	690	691	2	2375
158	79.0647672772	90	0.0	-0.085	0.021754	0.027594	655	665	2	2349
159	52.30934447	50	0.0	-0.085	0.069589	0.005068	465	572	2	2329
160	91.1256931143	50	0.0	-0.085	-0.002234	0.028692	775	688	2	2149
161	127.436749825	90	0.0	-0.085	-0.069260	0.005468	985	660	2	2209
162	119.19924258	130	0.0	-0.085	-0.055973	0.015155	897	664	2	2150
217	81.4078119376	90	0.0	-0.085	0.016573	0.024685	689	676	3	2249
218	65.1337829993	50	0.0	-0.085	0.048019	0.018608	596	610	3	2109
219	118.748905803	130	0.0	-0.085	-0.054584	0.014498	853	651	3	2204
220	64.9485171425	50	0.0	-0.085	0.049195	0.020252	645	615	3	2329
221	127.077687582	130	0.0	-0.085	-0.067827	0.004756	952	667	3	2269
222	90.051589919	90	0.0	-0.085	-0.000105	0.031613	820	683	3	2169
223	64.2487116988	90	0.0	-0.085	0.050865	0.020448	653	626	3	2349
224	120.242188478	130	0.0	-0.085	-0.056126	0.011271	845	660	3	2309
225	67.0490928741	50	0.0	-0.085	0.045447	0.022322	630	676	3	2429
226	74.5711182039	50	0.0	-0.085	0.030460	0.025367	625	661	3	2369
227	113.662816126	90	0.0	-0.085	-0.046663	0.021489	842	698	3	2329
228	151.281756895	130	0.0	-0.085	-0.101685	-0.029287	1133	605	3	2389
229	57.4110680073	90	0.0	-0.085	0.061433	0.011101	567	623	3	2410
230	125.024676798	130	0.0	-0.085	-0.064427	0.006927	853	650	3	2330
231	66.8384627793	50	0.0	-0.085	0.044722	0.019538	598	640	3	2289
232	122.759474123	130	0.0	-0.085	-0.062919	0.012783	841	654	3	2410
233	76.6919054436	50	0.0	-0.085	0.026732	0.028013	683	638	3	2289
234	125.278442181	90	0.0	-0.085	-0.064134	0.005652	939	631	3	2229
289	51.1755738346	50	0.0	-0.085	0.070542	0.002660	536	598	4	2462
290	113.298677357	130	0.0	-0.085	-0.045042	0.019593	822	662	4	2350
291	85.1444797709	90	0.0	-0.085	0.009705	0.029246	719	665	4	2310
292	131.556310429	130	0.0	-0.085	-0.073607	-0.001967	956	634	4	2299
293	92.4778881402	90	0.0	-0.085	-0.005018	0.030958	787	663	4	2250
294	56.161481423	50	0.0	-0.085	0.064437	0.011115	542	603	4	2330
295	108.769331525	130	0.0	-0.085	-0.036787	0.023251	806	655	4	2269
296	59.3062897576	50	0.0	-0.085	0.059473	0.015189	607	623	4	2289
297	99.19614601	90	0.0	-0.085	-0.018403	0.028672	837	661	4	2169
298	134.153572723	130	0.0	-0.085	-0.081124	-0.001443	1047	607	4	2249
299	57.1771407296	50	0.0	-0.085	0.062369	0.011693	655	633	4	2309
300	105.637393389	90	0.0	-0.085	-0.031380	0.027108	850	675	4	2269
301	100.961930004	130	0.0	-0.085	-0.021447	0.025728	842	636	4	2209
302	77.5909780576	50	0.0	-0.085	0.025798	0.032248	640	654	4	2304
303	108.7442181	90	0.0	-0.085	-0.037219	0.024680	841	672	4	2189
304	67.3580861208	50	0.0	-0.085	0.044786	0.022370	624	635	4	2249
305	125.420945544	130	0.0	-0.085	-0.064618	0.005856	900	655	4	2169
306	111.307790455	90	0.0	-0.085	-0.041175	0.020566	839	674	4	2190
