Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
198	129.192032652	130	0.0	-0.085	-0.075869	0.008051	1136	613	3	2499
199	69.9803003234	50	0.0	-0.085	0.042132	0.030633	608	762	3	4112
200	69.0110293675	90	0.0	-0.085	0.043954	0.029570	563	738	3	2428
201	131.628336113	130	0.0	-0.085	-0.082009	0.007277	1136	607	3	2528
202	77.8773089382	90	0.0	-0.085	0.025963	0.035873	537	734	3	2599
203	81.4168414348	50	0.0	-0.085	0.018610	0.038298	634	759	3	2459
204	141.996955076	130	0.0	-0.085	-0.096163	-0.009861	1209	538	3	2479
205	76.6871292879	50	0.0	-0.085	0.028568	0.035730	577	749	3	2410
206	115.129937999	130	0.0	-0.085	-0.051831	0.025497	975	742	3	2539
207	112.263387964	90	0.0	-0.085	-0.046411	0.028368	904	755	3	2499
262	97.6848254305	90	0.0	-0.085	-0.016287	0.035702	774	787	4	3390
263	45.8200628316	50	0.0	-0.085	0.083806	0.001240	309	567	4	2379
264	144.297812423	130	0.0	-0.085	-0.098305	-0.014355	1184	580	4	2464
265	78.6349681061	50	0.0	-0.085	0.024072	0.034761	587	759	4	2286
266	118.401562037	90	0.0	-0.085	-0.058025	0.022308	927	756	4	2419
267	136.866305172	130	0.0	-0.085	-0.088619	-0.001974	1188	553	4	2246
268	136.104125752	130	0.0	-0.085	-0.090012	0.001608	1171	574	4	1999
269	110.31575899	90	0.0	-0.085	-0.044669	0.035654	939	745	4	3619
270	82.6736262656	50	0.0	-0.085	0.015721	0.037275	609	754	4	2633
271	142.514393507	130	0.0	-0.085	-0.097472	-0.010246	1172	570	4	2319
272	91.7124674339	90	0.0	-0.085	-0.003716	0.039293	576	754	4	2446
273	73.113846511	50	0.0	-0.085	0.036571	0.035474	483	705	4	2320
274	73.3370558486	50	0.0	-0.085	0.035027	0.032026	438	689	4	2160
275	116.030648942	130	0.0	-0.085	-0.053700	0.024952	950	755	4	2224
276	108.629989675	90	0.0	-0.085	-0.039499	0.032166	882	784	4	2243
277	65.3865569934	50	0.0	-0.085	0.051259	0.026890	437	688	4	2219
278	123.109657294	90	0.0	-0.085	-0.068333	0.019784	984	726	4	2179
279	108.131572237	130	0.0	-0.085	-0.039402	0.035326	852	770	4	2120
