Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
242	89.8150956077	50	0.0	-0.085	0.000388	0.035228	639	778	2	1998
243	82.65510551	90	0.0	-0.085	0.015623	0.036203	560	741	2	1980
244	133.780116838	130	0.0	-0.085	-0.085189	0.003896	1115	652	2	2174
245	75.7129762377	50	0.0	-0.085	0.029797	0.032009	477	716	2	2486
246	101.493557651	90	0.0	-0.085	-0.024228	0.034153	838	747	2	2041
247	79.2267351617	50	0.0	-0.085	0.022704	0.034321	583	764	2	2239
248	106.023702007	130	0.0	-0.085	-0.034651	0.035654	910	756	2	2100
249	126.232572263	90	0.0	-0.085	-0.075169	0.017583	985	746	2	2059
250	67.7511475432	50	0.0	-0.085	0.047979	0.032283	473	703	2	2239
251	124.595270183	130	0.0	-0.085	-0.068140	0.013792	1033	710	2	2034
252	117.744611031	90	0.0	-0.085	-0.056453	0.022324	954	744	2	2139
379	131.742021819	90	0.0	-0.085	-0.081064	0.005850	952	740	3	2485
380	106.877845951	130	0.0	-0.085	-0.035176	0.030939	872	767	3	2020
381	90.7479622697	50	0.0	-0.085	-0.001620	0.039089	603	767	3	2100
382	71.3768447791	50	0.0	-0.085	0.039228	0.031408	483	720	3	2019
383	85.9041363608	90	0.0	-0.085	0.009077	0.041759	626	762	3	2139
384	143.291776947	130	0.0	-0.085	-0.098416	-0.011621	1205	526	3	2179
385	110.868537386	90	0.0	-0.085	-0.044124	0.030740	939	751	3	1959
386	66.1447543167	50	0.0	-0.085	0.049603	0.027172	441	692	3	1979
387	103.847814724	130	0.0	-0.085	-0.029654	0.035296	863	773	3	6109
388	115.166107435	130	0.0	-0.085	-0.053959	0.029845	898	767	3	2019
389	107.735586115	90	0.0	-0.085	-0.036959	0.030560	873	758	3	1938
390	87.472769305	50	0.0	-0.085	0.005432	0.038071	646	750	3	1879
391	113.270247719	130	0.0	-0.085	-0.048820	0.028521	889	745	3	1940
392	97.1528891999	50	0.0	-0.085	-0.014985	0.034408	672	771	3	1879
393	111.022368937	90	0.0	-0.085	-0.043855	0.029113	887	759	3	1859
394	117.170710033	130	0.0	-0.085	-0.057031	0.026110	964	734	3	1919
395	90.4656314661	50	0.0	-0.085	-0.001023	0.040877	646	757	3	1879
396	102.973922593	90	0.0	-0.085	-0.028653	0.039368	838	763	3	1919
523	91.0895781578	50	0.0	-0.085	-0.002299	0.035879	608	760	4	2380
524	82.0344835924	90	0.0	-0.085	0.016633	0.033869	581	747	4	2159
525	134.107259784	130	0.0	-0.085	-0.084180	0.001845	1156	604	4	1979
526	109.40639542	130	0.0	-0.085	-0.040841	0.030933	904	765	4	1940
527	90.3322447779	50	0.0	-0.085	-0.000700	0.035714	633	758	4	2060
528	76.7902501052	90	0.0	-0.085	0.028921	0.038211	525	736	4	2100
529	122.188345885	130	0.0	-0.085	-0.067071	0.021555	1025	714	4	1960
530	102.90796339	90	0.0	-0.085	-0.027644	0.035623	825	761	4	1940
531	83.3124202674	50	0.0	-0.085	0.014589	0.039423	621	760	4	1919
532	94.8045505276	90	0.0	-0.085	-0.010492	0.039827	742	782	4	2019
533	89.7534382678	50	0.0	-0.085	0.000527	0.037463	640	752	4	1959
534	114.024161818	130	0.0	-0.085	-0.050577	0.028469	922	740	4	2059
535	52.8717918056	50	0.0	-0.085	0.074681	0.013645	320	565	4	2039
536	109.037208556	90	0.0	-0.085	-0.039802	0.030350	862	780	4	1919
537	100.16558485	130	0.0	-0.085	-0.021212	0.033299	883	773	4	2019
538	134.762497962	130	0.0	-0.085	-0.089370	0.005114	1158	587	4	1819
539	108.417909609	90	0.0	-0.085	-0.040315	0.036065	858	755	4	1999
540	69.3561251032	50	0.0	-0.085	0.044927	0.034249	403	643	4	2099
