Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
383	132.343299424	130	0.0	-0.085	-0.081002	0.003885	1016	692	3	2993
384	94.3848825949	90	0.0	-0.085	-0.009212	0.035135	790	783	3	4453
385	64.7677035454	50	0.0	-0.085	0.051753	0.024820	550	732	3	2669
386	120.770842725	90	0.0	-0.085	-0.061942	0.019029	919	741	3	4145
387	152.766132088	130	0.0	-0.085	-0.107306	-0.029772	1154	577	3	2400
388	70.5521914735	50	0.0	-0.085	0.040020	0.028341	512	705	3	3490
389	106.592774969	90	0.0	-0.085	-0.034429	0.030543	840	758	3	3154
390	130.2635949	130	0.0	-0.085	-0.077762	0.006812	955	709	3	3070
391	125.481197186	130	0.0	-0.085	-0.069954	0.013140	935	719	3	2993
392	42.8181988628	50	0.0	-0.085	0.088529	-0.002969	323	579	3	3174
393	86.1915107584	90	0.0	-0.085	0.008022	0.035507	606	748	3	3926
394	61.2178717256	50	0.0	-0.085	0.058226	0.020991	491	699	3	3019
395	151.049004792	130	0.0	-0.085	-0.106972	-0.025824	1110	593	3	2519
396	73.1205886551	90	0.0	-0.085	0.035130	0.030776	577	730	3	3375
523	122.117593263	90	0.0	-0.085	-0.064976	0.018510	897	723	4	4147
524	69.1198917729	50	0.0	-0.085	0.043257	0.028397	563	731	4	2859
525	161.492313373	130	0.0	-0.085	-0.114326	-0.046730	1159	551	4	2279
526	128.609292006	130	0.0	-0.085	-0.075604	0.009676	1001	705	4	2639
527	55.3451462551	50	0.0	-0.085	0.068515	0.014115	313	551	4	2499
528	116.285876762	90	0.0	-0.085	-0.053775	0.023873	842	742	4	2377
529	137.799079814	130	0.0	-0.085	-0.089653	-0.003705	1071	659	4	2521
530	83.1633382289	90	0.0	-0.085	0.014493	0.035884	597	735	4	2419
531	49.3553664496	50	0.0	-0.085	0.079299	0.007374	324	583	4	3289
532	63.9972673565	50	0.0	-0.085	0.052981	0.023614	423	647	4	4353
533	132.700803259	130	0.0	-0.085	-0.082872	0.004805	916	724	4	2989
534	69.5385854014	90	0.0	-0.085	0.042163	0.028002	545	713	4	2639
535	64.1088930687	50	0.0	-0.085	0.052563	0.023292	543	712	4	2919
536	148.388542071	130	0.0	-0.085	-0.103438	-0.021336	1107	636	4	2479
537	104.243100497	90	0.0	-0.085	-0.030065	0.033441	757	744	4	2699
538	80.1525852788	90	0.0	-0.085	0.020745	0.034511	558	714	4	2620
539	47.6606225914	50	0.0	-0.085	0.081564	0.004514	335	564	4	3283
540	158.906805857	130	0.0	-0.085	-0.113382	-0.041265	1137	605	4	2989
