trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
290	126.94	130	0	0	-6.8483	9.1069	-7.0694	8.394	4	4306	1
291	86.811	90	0	0	0.6261	11.237	2.244	10.773	4	2488	1
292	86.85	90	0	0	0.6204	11.273	-0.47146	8.5947	4	2539	1
293	132.88	130	0	0	-7.6734	8.2626	-4.9972	6.1867	4	3358	1
294	49.507	50	0	0	7.2474	8.4876	8.1988	7.276	4	2704	1
295	98.234	90	0	0	-1.6189	11.188	0.40986	10.372	4	2502	1
296	135.3	130	0	0	-8.0195	7.9364	-4.2588	8.136	4	2731	1
297	61.539	50	0	0	5.4926	10.133	11.152	7.0467	4	2438	1
298	109.84	90	0	0	-3.7931	10.511	-1.329	9.942	4	2751	0
299	133.37	130	0	0	-7.7817	8.2385	-5.6641	8.2507	4	2922	1
300	52.743	50	0	0	6.9594	9.1499	10.319	6.4447	4	2605	1
301	136.57	130	0	0	-8.5437	8.0883	-3.7347	4.9827	4	5487	1
302	55.841	50	0	0	6.4387	9.4888	10.843	7.19	4	2888	1
303	93.739	90	0	0	-0.7452	11.402	0.3384	8.8527	4	3312	1
304	95.35	90	0	0	-1.0561	11.278	1.315	8.3653	4	3780	1
305	53.007	50	0	0	6.7856	9.007	5.9122	8.2793	4	4923	1
306	128.11	130	0	0	-7.0133	8.9413	-4.9972	6.3873	4	4013	1
