"trial","target","Xcursor","Ycursor","Xrobot","Yrobot","XscreenO","YscreenO","Xhome","Yhome","XTarget","Ytarget","blocknumber","rotation","time","trialselected","sampleselected","sampleinterpolated","maxvelocity","unsure","participant","task"
13,135,-7.8339,-1.2063,-7.8339,-1.2063,528,395,0,-8.5,-8.4853,-0.014719,1,0,1081,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
13,135,-7.8791,-1.1131,-7.8791,-1.1131,528,395,0,-8.5,-8.4853,-0.014719,1,0,1101,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
13,135,-7.9059,-1.0432,-7.9059,-1.0432,528,395,0,-8.5,-8.4853,-0.014719,1,0,1121,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
13,135,-7.9439,-0.9567,-7.9439,-0.9567,528,395,0,-8.5,-8.4853,-0.014719,1,0,1141,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
13,135,-7.9713,-0.8804,-7.9713,-0.8804,528,395,0,-8.5,-8.4853,-0.014719,1,0,1161,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
13,135,-8,-0.7918,-8,-0.7918,528,395,0,-8.5,-8.4853,-0.014719,1,0,1181,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
13,135,-8.0175,-0.7195,-8.0175,-0.7195,528,395,0,-8.5,-8.4853,-0.014719,1,0,1201,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
13,135,-8.0461,-0.6306,-8.0461,-0.6306,528,395,0,-8.5,-8.4853,-0.014719,1,0,1221,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
13,135,-8.0509,-0.5598,-8.0509,-0.5598,528,395,0,-8.5,-8.4853,-0.014719,1,0,1241,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
13,135,-8.0662,-0.4784,-8.0662,-0.4784,528,395,0,-8.5,-8.4853,-0.014719,1,0,1261,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
13,135,-8.0772,-0.4066,-8.0772,-0.4066,528,395,0,-8.5,-8.4853,-0.014719,1,0,1281,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
13,135,-8.0709,-0.3522,-8.0709,-0.3522,528,395,0,-8.5,-8.4853,-0.014719,1,0,1301,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
13,135,-8.0778,-0.29,-8.0778,-0.29,528,395,0,-8.5,-8.4853,-0.014719,1,0,1321,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
13,135,-8.0799,-0.2437,-8.0799,-0.2437,528,395,0,-8.5,-8.4853,-0.014719,1,0,1341,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
13,135,-8.0777,-0.2071,-8.0777,-0.2071,528,395,0,-8.5,-8.4853,-0.014719,1,0,1361,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
13,135,-8.077,-0.1856,-8.077,-0.1856,528,395,0,-8.5,-8.4853,-0.014719,1,0,1381,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
13,135,-8.0784,-0.1732,-8.0784,-0.1732,528,395,0,-8.5,-8.4853,-0.014719,1,0,1401,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
13,135,-8.0819,-0.1697,-8.0819,-0.1697,528,395,0,-8.5,-8.4853,-0.014719,1,0,1421,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
13,135,-8.0999,-0.1736,-8.0999,-0.1736,528,395,0,-8.5,-8.4853,-0.014719,1,0,1461,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
13,135,-8.1187,-0.1712,-8.1187,-0.1712,528,395,0,-8.5,-8.4853,-0.014719,1,0,1481,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
13,135,-8.1346,-0.1662,-8.1346,-0.1662,528,395,0,-8.5,-8.4853,-0.014719,1,0,1501,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
13,135,-8.1568,-0.1603,-8.1568,-0.1603,528,395,0,-8.5,-8.4853,-0.014719,1,0,1521,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
13,135,-8.1735,-0.149,-8.1735,-0.149,528,395,0,-8.5,-8.4853,-0.014719,1,0,1541,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
13,135,-8.1929,-0.1404,-8.1929,-0.1404,528,395,0,-8.5,-8.4853,-0.014719,1,0,1561,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
13,135,-8.2123,-0.1318,-8.2123,-0.1318,528,395,0,-8.5,-8.4853,-0.014719,1,0,1581,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
13,135,-8.2317,-0.1232,-8.2317,-0.1232,528,395,0,-8.5,-8.4853,-0.014719,1,0,1601,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
13,135,-8.2477,-0.1181,-8.2477,-0.1181,528,395,0,-8.5,-8.4853,-0.014719,1,0,1621,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
13,135,-8.2636,-0.113,-8.2636,-0.113,528,395,0,-8.5,-8.4853,-0.014719,1,0,1641,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
13,135,-8.283,-0.1044,-8.283,-0.1044,528,395,0,-8.5,-8.4853,-0.014719,1,0,1661,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
13,135,-8.3059,-0.0922,-8.3059,-0.0922,528,395,0,-8.5,-8.4853,-0.014719,1,0,1681,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
13,135,-8.3252,-0.0836,-8.3252,-0.0836,528,395,0,-8.5,-8.4853,-0.014719,1,0,1701,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
13,135,-8.3384,-0.0758,-8.3384,-0.0758,528,395,0,-8.5,-8.4853,-0.014719,1,0,1721,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
13,135,-8.355,-0.0644,-8.355,-0.0644,528,395,0,-8.5,-8.4853,-0.014719,1,0,1741,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
13,135,-8.3688,-0.0503,-8.3688,-0.0503,528,395,0,-8.5,-8.4853,-0.014719,1,0,1761,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
13,135,-8.3791,-0.0397,-8.3791,-0.0397,528,395,0,-8.5,-8.4853,-0.014719,1,0,1781,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
13,135,-8.386,-0.0327,-8.386,-0.0327,528,395,0,-8.5,-8.4853,-0.014719,1,0,1801,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
13,135,-8.3929,-0.0256,-8.3929,-0.0256,528,395,0,-8.5,-8.4853,-0.014719,1,0,1821,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
13,135,-8.4005,-0.0123,-8.4005,-0.0123,528,395,0,-8.5,-8.4853,-0.014719,1,0,1841,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
13,135,-8.4142,0.0018,-8.4142,0.0018,528,395,0,-8.5,-8.4853,-0.014719,1,0,1861,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
13,135,-8.428,0.0159,-8.428,0.0159,528,395,0,-8.5,-8.4853,-0.014719,1,0,1881,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
13,135,-8.4383,0.0265,-8.4383,0.0265,528,395,0,-8.5,-8.4853,-0.014719,1,0,1901,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
13,135,-8.4487,0.0371,-8.4487,0.0371,528,395,0,-8.5,-8.4853,-0.014719,1,0,1921,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
13,135,-8.4583,0.0414,-8.4583,0.0414,528,395,0,-8.5,-8.4853,-0.014719,1,0,1941,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
13,135,-8.4652,0.0485,-8.4652,0.0485,528,395,0,-8.5,-8.4853,-0.014719,1,0,1961,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
13,135,-8.4721,0.0556,-8.4721,0.0556,528,395,0,-8.5,-8.4853,-0.014719,1,0,1981,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
13,135,-8.4755,0.0591,-8.4755,0.0591,528,395,0,-8.5,-8.4853,-0.014719,1,0,2001,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
13,135,-8.4755,0.0591,-8.4755,0.0591,528,395,0,-8.5,-8.4853,-0.014719,1,0,2021,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
13,135,-8.4755,0.0591,-8.4755,0.0591,528,395,0,-8.5,-8.4853,-0.014719,1,0,2041,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
13,135,-8.4755,0.0591,-8.4755,0.0591,528,395,0,-8.5,-8.4853,-0.014719,1,0,2061,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
13,135,-8.4721,0.0556,-8.4721,0.0556,528,395,0,-8.5,-8.4853,-0.014719,1,0,2081,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
13,135,-8.4721,0.0556,-8.4721,0.0556,528,395,0,-8.5,-8.4853,-0.014719,1,0,2101,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
13,135,-8.4693,0.0583,-8.4693,0.0583,528,395,0,-8.5,-8.4853,-0.014719,1,0,2121,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
13,135,-8.4693,0.0583,-8.4693,0.0583,528,395,0,-8.5,-8.4853,-0.014719,1,0,2141,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
13,135,-8.4693,0.0583,-8.4693,0.0583,528,395,0,-8.5,-8.4853,-0.014719,1,0,2161,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
13,135,-8.4693,0.0583,-8.4693,0.0583,528,395,0,-8.5,-8.4853,-0.014719,1,0,2181,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
13,135,-8.4693,0.0583,-8.4693,0.0583,528,395,0,-8.5,-8.4853,-0.014719,1,0,2201,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.0379,-8.5204,0.0379,-8.5204,528,395,0,-8.5,0,3.5,1,0,1,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.0463,-8.5256,0.0463,-8.5256,528,395,0,-8.5,0,3.5,1,0,21,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.07,-8.5361,0.07,-8.5361,528,395,0,-8.5,0,3.5,1,0,41,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.0953,-8.5387,0.0953,-8.5387,528,395,0,-8.5,0,3.5,1,0,61,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.1222,-8.5334,0.1222,-8.5334,528,395,0,-8.5,0,3.5,1,0,81,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.1549,-8.5228,0.1549,-8.5228,528,395,0,-8.5,0,3.5,1,0,101,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.1875,-8.5122,0.1875,-8.5122,528,395,0,-8.5,0,3.5,1,0,121,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.2175,-8.4911,0.2175,-8.4911,528,395,0,-8.5,0,3.5,1,0,141,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.2446,-8.4726,0.2446,-8.4726,528,395,0,-8.5,0,3.5,1,0,161,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.2732,-8.4462,0.2732,-8.4462,528,395,0,-8.5,0,3.5,1,0,181,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.2919,-8.4224,0.2919,-8.4224,528,395,0,-8.5,0,3.5,1,0,201,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.3135,-8.396,0.3135,-8.396,528,395,0,-8.5,0,3.5,1,0,221,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.3251,-8.3722,0.3251,-8.3722,528,395,0,-8.5,0,3.5,1,0,241,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.3396,-8.3458,0.3396,-8.3458,528,395,0,-8.5,0,3.5,1,0,261,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.3541,-8.3193,0.3541,-8.3193,528,395,0,-8.5,0,3.5,1,0,281,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.3644,-8.2902,0.3644,-8.2902,528,395,0,-8.5,0,3.5,1,0,301,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.3718,-8.2637,0.3718,-8.2637,528,395,0,-8.5,0,3.5,1,0,321,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.3765,-8.2266,0.3765,-8.2266,528,395,0,-8.5,0,3.5,1,0,341,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.3701,-8.187,0.3701,-8.187,528,395,0,-8.5,0,3.5,1,0,361,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.3735,-8.1445,0.3735,-8.1445,528,395,0,-8.5,0,3.5,1,0,381,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.3784,-8.0941,0.3784,-8.0941,528,395,0,-8.5,0,3.5,1,0,401,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.3874,-8.0462,0.3874,-8.0462,528,395,0,-8.5,0,3.5,1,0,421,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.3771,-7.9772,0.3771,-7.9772,528,395,0,-8.5,0,3.5,1,0,441,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.3765,-7.9052,0.3765,-7.9052,528,395,0,-8.5,0,3.5,1,0,461,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.3928,-7.8304,0.3928,-7.8304,528,395,0,-8.5,0,3.5,1,0,481,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.3896,-7.7342,0.3896,-7.7342,528,395,0,-8.5,0,3.5,1,0,501,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.4003,-7.6377,0.4003,-7.6377,528,395,0,-8.5,0,3.5,1,0,521,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.4028,-7.5222,0.4028,-7.5222,528,395,0,-8.5,0,3.5,1,0,541,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.4177,-7.4009,0.4177,-7.4009,528,395,0,-8.5,0,3.5,1,0,561,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.4229,-7.2551,0.4229,-7.2551,528,395,0,-8.5,0,3.5,1,0,581,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.4376,-7.106,0.4376,-7.106,528,395,0,-8.5,0,3.5,1,0,601,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.4466,-6.9346,0.4466,-6.9346,528,395,0,-8.5,0,3.5,1,0,621,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.4513,-6.7463,0.4513,-6.7463,528,395,0,-8.5,0,3.5,1,0,641,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.4558,-6.5434,0.4558,-6.5434,528,395,0,-8.5,0,3.5,1,0,661,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.4599,-6.3259,0.4599,-6.3259,528,395,0,-8.5,0,3.5,1,0,681,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.4555,-6.0881,0.4555,-6.0881,528,395,0,-8.5,0,3.5,1,0,701,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.4547,-5.8379,0.4547,-5.8379,528,395,0,-8.5,0,3.5,1,0,721,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.4547,-5.5781,0.4547,-5.5781,528,395,0,-8.5,0,3.5,1,0,741,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.4487,-5.2944,0.4487,-5.2944,528,395,0,-8.5,0,3.5,1,0,761,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.4475,-5.0034,0.4475,-5.0034,528,395,0,-8.5,0,3.5,1,0,781,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.4644,-4.705,0.4644,-4.705,528,395,0,-8.5,0,3.5,1,0,801,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.4897,-4.402,0.4897,-4.402,528,395,0,-8.5,0,3.5,1,0,821,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.5113,-4.0858,0.5113,-4.0858,528,395,0,-8.5,0,3.5,1,0,841,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.5409,-3.7502,0.5409,-3.7502,528,395,0,-8.5,0,3.5,1,0,861,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.5759,-3.4126,0.5759,-3.4126,528,395,0,-8.5,0,3.5,1,0,881,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.6254,-3.0698,0.6254,-3.0698,528,395,0,-8.5,0,3.5,1,0,901,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.6694,-2.7221,0.6694,-2.7221,528,395,0,-8.5,0,3.5,1,0,921,1,1,0,1,0,"bn_3245","align_explicit_train_selected"
14,90,0.7107,-2.3663,0.7107,-2.3663,528,395,0,-8.5,0,3.5,1,0,941,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.7575,-2.0233,0.7575,-2.0233,528,395,0,-8.5,0,3.5,1,0,961,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.798,-1.6844,0.798,-1.6844,528,395,0,-8.5,0,3.5,1,0,981,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.8451,-1.3495,0.8451,-1.3495,528,395,0,-8.5,0,3.5,1,0,1001,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.8876,-1.0251,0.8876,-1.0251,528,395,0,-8.5,0,3.5,1,0,1021,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.9256,-0.7112,0.9256,-0.7112,528,395,0,-8.5,0,3.5,1,0,1041,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.9578,-0.4019,0.9578,-0.4019,528,395,0,-8.5,0,3.5,1,0,1061,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.9834,-0.1067,0.9834,-0.1067,528,395,0,-8.5,0,3.5,1,0,1081,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,1.0011,0.1804,1.0011,0.1804,528,395,0,-8.5,0,3.5,1,0,1101,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,1.0104,0.45,1.0104,0.45,528,395,0,-8.5,0,3.5,1,0,1121,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,1.006,0.7111,1.006,0.7111,528,395,0,-8.5,0,3.5,1,0,1141,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.9835,0.9572,0.9835,0.9572,528,395,0,-8.5,0,3.5,1,0,1161,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.9532,1.1853,0.9532,1.1853,528,395,0,-8.5,0,3.5,1,0,1181,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.916,1.4046,0.916,1.4046,528,395,0,-8.5,0,3.5,1,0,1201,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.8635,1.6118,0.8635,1.6118,528,395,0,-8.5,0,3.5,1,0,1221,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.8015,1.7973,0.8015,1.7973,528,395,0,-8.5,0,3.5,1,0,1241,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.7351,1.977,0.7351,1.977,528,395,0,-8.5,0,3.5,1,0,1261,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.6599,2.1444,0.6599,2.1444,528,395,0,-8.5,0,3.5,1,0,1281,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.5761,2.2994,0.5761,2.2994,528,395,0,-8.5,0,3.5,1,0,1301,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.4902,2.4517,0.4902,2.4517,528,395,0,-8.5,0,3.5,1,0,1321,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.4017,2.5916,0.4017,2.5916,528,395,0,-8.5,0,3.5,1,0,1341,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.3173,2.7286,0.3173,2.7286,528,395,0,-8.5,0,3.5,1,0,1361,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.2384,2.8565,0.2384,2.8565,528,395,0,-8.5,0,3.5,1,0,1381,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.1746,2.9718,0.1746,2.9718,528,395,0,-8.5,0,3.5,1,0,1401,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.1298,3.0713,0.1298,3.0713,528,395,0,-8.5,0,3.5,1,0,1421,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.0775,3.1775,0.0775,3.1775,528,395,0,-8.5,0,3.5,1,0,1441,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.0558,3.2677,0.0558,3.2677,528,395,0,-8.5,0,3.5,1,0,1461,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.0319,3.3548,0.0319,3.3548,528,395,0,-8.5,0,3.5,1,0,1481,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.0326,3.4258,0.0326,3.4258,528,395,0,-8.5,0,3.5,1,0,1501,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.0466,3.4905,0.0466,3.4905,528,395,0,-8.5,0,3.5,1,0,1521,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.0642,3.5519,0.0642,3.5519,528,395,0,-8.5,0,3.5,1,0,1541,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.101,3.607,0.101,3.607,528,395,0,-8.5,0,3.5,1,0,1561,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.1408,3.6492,0.1408,3.6492,528,395,0,-8.5,0,3.5,1,0,1581,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.1806,3.6914,0.1806,3.6914,528,395,0,-8.5,0,3.5,1,0,1601,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.2197,3.724,0.2197,3.724,528,395,0,-8.5,0,3.5,1,0,1621,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.2588,3.7566,0.2588,3.7566,528,395,0,-8.5,0,3.5,1,0,1641,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.292,3.7892,0.292,3.7892,528,395,0,-8.5,0,3.5,1,0,1661,1,1,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.3165,3.8088,0.3165,3.8088,528,395,0,-8.5,0,3.5,1,0,1681,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.3411,3.8284,0.3411,3.8284,528,395,0,-8.5,0,3.5,1,0,1701,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.3534,3.8382,0.3534,3.8382,528,395,0,-8.5,0,3.5,1,0,1721,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.3576,3.8447,0.3576,3.8447,528,395,0,-8.5,0,3.5,1,0,1741,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.3539,3.8479,0.3539,3.8479,528,395,0,-8.5,0,3.5,1,0,1761,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.3475,3.8382,0.3475,3.8382,528,395,0,-8.5,0,3.5,1,0,1781,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.3411,3.8284,0.3411,3.8284,528,395,0,-8.5,0,3.5,1,0,1801,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.3245,3.8121,0.3245,3.8121,528,395,0,-8.5,0,3.5,1,0,1821,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.3101,3.799,0.3101,3.799,528,395,0,-8.5,0,3.5,1,0,1841,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.2957,3.7859,0.2957,3.7859,528,395,0,-8.5,0,3.5,1,0,1861,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.277,3.7664,0.277,3.7664,528,395,0,-8.5,0,3.5,1,0,1881,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.2625,3.7533,0.2625,3.7533,528,395,0,-8.5,0,3.5,1,0,1901,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.2481,3.7403,0.2481,3.7403,528,395,0,-8.5,0,3.5,1,0,1921,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.2315,3.724,0.2315,3.724,528,395,0,-8.5,0,3.5,1,0,1941,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.2154,3.7175,0.2154,3.7175,528,395,0,-8.5,0,3.5,1,0,1961,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.2053,3.711,0.2053,3.711,528,395,0,-8.5,0,3.5,1,0,1981,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.201,3.7045,0.201,3.7045,528,395,0,-8.5,0,3.5,1,0,2001,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.1988,3.7012,0.1988,3.7012,528,395,0,-8.5,0,3.5,1,0,2021,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.1967,3.698,0.1967,3.698,528,395,0,-8.5,0,3.5,1,0,2041,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.1967,3.698,0.1967,3.698,528,395,0,-8.5,0,3.5,1,0,2061,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.1988,3.7012,0.1988,3.7012,528,395,0,-8.5,0,3.5,1,0,2081,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.1988,3.7012,0.1988,3.7012,528,395,0,-8.5,0,3.5,1,0,2121,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.1988,3.7012,0.1988,3.7012,528,395,0,-8.5,0,3.5,1,0,2141,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.1967,3.698,0.1967,3.698,528,395,0,-8.5,0,3.5,1,0,2161,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.1929,3.7012,0.1929,3.7012,528,395,0,-8.5,0,3.5,1,0,2181,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.1929,3.7012,0.1929,3.7012,528,395,0,-8.5,0,3.5,1,0,2201,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.1892,3.7044,0.1892,3.7044,528,395,0,-8.5,0,3.5,1,0,2221,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
14,90,0.1855,3.7077,0.1855,3.7077,528,395,0,-8.5,0,3.5,1,0,2241,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
15,45,-0.0319,-8.5519,-0.0319,-8.5519,528,395,0,-8.5,8.4853,-0.014719,1,0,1,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
15,45,-0.0306,-8.5571,-0.0306,-8.5571,528,395,0,-8.5,8.4853,-0.014719,1,0,21,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
15,45,-0.0421,-8.5676,-0.0421,-8.5676,528,395,0,-8.5,8.4853,-0.014719,1,0,41,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
15,45,-0.0635,-8.5807,-0.0635,-8.5807,528,395,0,-8.5,8.4853,-0.014719,1,0,61,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
15,45,-0.0879,-8.5965,-0.0879,-8.5965,528,395,0,-8.5,8.4853,-0.014719,1,0,81,1,0,0,0,0,"bn_3245","align_explicit_train_selected"
