"trial","target","Xcursor","Ycursor","Xrobot","Yrobot","XscreenO","YscreenO","Xhome","Yhome","XTarget","Ytarget","blocknumber","rotation","time","trialselected","sampleselected","sampleinterpolated","maxvelocity","unsure","participant","task"
168,45,3.2642,-5.3242,3.2642,-5.3242,528,395,0,-8.5,8.4853,-0.014719,2,0,721,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
168,45,3.5115,-5.0612,3.5115,-5.0612,528,395,0,-8.5,8.4853,-0.014719,2,0,741,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
168,45,3.7698,-4.7954,3.7698,-4.7954,528,395,0,-8.5,8.4853,-0.014719,2,0,761,1,1,0,1,0,"bu_3252","align_explicit_train_selected"
168,45,4.0231,-4.5304,4.0231,-4.5304,528,395,0,-8.5,8.4853,-0.014719,2,0,781,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
168,45,4.284,-4.2743,4.284,-4.2743,528,395,0,-8.5,8.4853,-0.014719,2,0,801,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
168,45,4.5309,-4.0226,4.5309,-4.0226,528,395,0,-8.5,8.4853,-0.014719,2,0,821,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
168,45,4.769,-3.7695,4.769,-3.7695,528,395,0,-8.5,8.4853,-0.014719,2,0,841,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
168,45,5.0061,-3.5291,5.0061,-3.5291,528,395,0,-8.5,8.4853,-0.014719,2,0,861,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
168,45,5.247,-3.2953,5.247,-3.2953,528,395,0,-8.5,8.4853,-0.014719,2,0,881,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
168,45,5.4682,-3.0672,5.4682,-3.0672,528,395,0,-8.5,8.4853,-0.014719,2,0,901,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
168,45,5.6786,-2.8413,5.6786,-2.8413,528,395,0,-8.5,8.4853,-0.014719,2,0,921,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
168,45,5.8888,-2.6287,5.8888,-2.6287,528,395,0,-8.5,8.4853,-0.014719,2,0,941,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
168,45,6.0943,-2.4358,6.0943,-2.4358,528,395,0,-8.5,8.4853,-0.014719,2,0,961,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
168,45,6.2768,-2.2468,6.2768,-2.2468,528,395,0,-8.5,8.4853,-0.014719,2,0,981,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
168,45,6.4533,-2.0722,6.4533,-2.0722,528,395,0,-8.5,8.4853,-0.014719,2,0,1001,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
168,45,6.622,-1.9064,6.622,-1.9064,528,395,0,-8.5,8.4853,-0.014719,2,0,1021,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
168,45,6.7765,-1.7591,6.7765,-1.7591,528,395,0,-8.5,8.4853,-0.014719,2,0,1041,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
168,45,6.9111,-1.6042,6.9111,-1.6042,528,395,0,-8.5,8.4853,-0.014719,2,0,1061,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
168,45,7.0531,-1.472,7.0531,-1.472,528,395,0,-8.5,8.4853,-0.014719,2,0,1081,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
168,45,7.1816,-1.3496,7.1816,-1.3496,528,395,0,-8.5,8.4853,-0.014719,2,0,1101,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
168,45,7.3116,-1.2327,7.3116,-1.2327,528,395,0,-8.5,8.4853,-0.014719,2,0,1121,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
168,45,7.4157,-1.1182,7.4157,-1.1182,528,395,0,-8.5,8.4853,-0.014719,2,0,1141,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
168,45,7.5236,-1.0151,7.5236,-1.0151,528,395,0,-8.5,8.4853,-0.014719,2,0,1161,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
168,45,7.6204,-0.9189,7.6204,-0.9189,528,395,0,-8.5,8.4853,-0.014719,2,0,1181,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
168,45,7.7128,-0.8291,7.7128,-0.8291,528,395,0,-8.5,8.4853,-0.014719,2,0,1201,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
168,45,7.7965,-0.7522,7.7965,-0.7522,528,395,0,-8.5,8.4853,-0.014719,2,0,1221,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
168,45,7.8654,-0.68,7.8654,-0.68,528,395,0,-8.5,8.4853,-0.014719,2,0,1241,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
168,45,7.9235,-0.6058,7.9235,-0.6058,528,395,0,-8.5,8.4853,-0.014719,2,0,1261,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
168,45,7.9793,-0.5349,7.9793,-0.5349,528,395,0,-8.5,8.4853,-0.014719,2,0,1281,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
168,45,8.033,-0.4671,8.033,-0.4671,528,395,0,-8.5,8.4853,-0.014719,2,0,1301,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
168,45,8.0907,-0.4018,8.0907,-0.4018,528,395,0,-8.5,8.4853,-0.014719,2,0,1321,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
168,45,8.138,-0.3439,8.138,-0.3439,528,395,0,-8.5,8.4853,-0.014719,2,0,1341,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
168,45,8.1851,-0.2858,8.1851,-0.2858,528,395,0,-8.5,8.4853,-0.014719,2,0,1361,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
168,45,8.2258,-0.2285,8.2258,-0.2285,528,395,0,-8.5,8.4853,-0.014719,2,0,1381,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
168,45,8.2647,-0.1836,8.2647,-0.1836,528,395,0,-8.5,8.4853,-0.014719,2,0,1401,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
168,45,8.3098,-0.1471,8.3098,-0.1471,528,395,0,-8.5,8.4853,-0.014719,2,0,1421,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
168,45,8.3511,-0.1265,8.3511,-0.1265,528,395,0,-8.5,8.4853,-0.014719,2,0,1441,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
168,45,8.3842,-0.1099,8.3842,-0.1099,528,395,0,-8.5,8.4853,-0.014719,2,0,1461,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
168,45,8.4047,-0.095,8.4047,-0.095,528,395,0,-8.5,8.4853,-0.014719,2,0,1481,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
168,45,8.419,-0.0808,8.419,-0.0808,528,395,0,-8.5,8.4853,-0.014719,2,0,1501,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
168,45,8.427,-0.0674,8.427,-0.0674,528,395,0,-8.5,8.4853,-0.014719,2,0,1521,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
168,45,8.4372,-0.0599,8.4372,-0.0599,528,395,0,-8.5,8.4853,-0.014719,2,0,1541,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
168,45,8.4435,-0.0591,8.4435,-0.0591,528,395,0,-8.5,8.4853,-0.014719,2,0,1561,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
168,45,8.4477,-0.0617,8.4477,-0.0617,528,395,0,-8.5,8.4853,-0.014719,2,0,1581,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
168,45,8.454,-0.0609,8.454,-0.0609,528,395,0,-8.5,8.4853,-0.014719,2,0,1601,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
168,45,8.46,-0.0508,8.46,-0.0508,528,395,0,-8.5,8.4853,-0.014719,2,0,1621,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
168,45,8.464,-0.0442,8.464,-0.0442,528,395,0,-8.5,8.4853,-0.014719,2,0,1641,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
168,45,8.4742,-0.0367,8.4742,-0.0367,528,395,0,-8.5,8.4853,-0.014719,2,0,1661,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
168,45,8.4762,-0.0333,8.4762,-0.0333,528,395,0,-8.5,8.4853,-0.014719,2,0,1681,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
168,45,8.4762,-0.0333,8.4762,-0.0333,528,395,0,-8.5,8.4853,-0.014719,2,0,1701,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
168,45,8.4762,-0.0333,8.4762,-0.0333,528,395,0,-8.5,8.4853,-0.014719,2,0,1721,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
168,45,8.4742,-0.0367,8.4742,-0.0367,528,395,0,-8.5,8.4853,-0.014719,2,0,1741,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
168,45,8.4764,-0.0425,8.4764,-0.0425,528,395,0,-8.5,8.4853,-0.014719,2,0,1761,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
168,45,8.4764,-0.0425,8.4764,-0.0425,528,395,0,-8.5,8.4853,-0.014719,2,0,1781,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
168,45,8.4742,-0.0367,8.4742,-0.0367,528,395,0,-8.5,8.4853,-0.014719,2,0,1801,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
168,45,8.4762,-0.0333,8.4762,-0.0333,528,395,0,-8.5,8.4853,-0.014719,2,0,1821,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
168,45,8.474,-0.0274,8.474,-0.0274,528,395,0,-8.5,8.4853,-0.014719,2,0,1841,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
168,45,8.4802,-0.0266,8.4802,-0.0266,528,395,0,-8.5,8.4853,-0.014719,2,0,1861,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
168,45,8.4802,-0.0266,8.4802,-0.0266,528,395,0,-8.5,8.4853,-0.014719,2,0,1881,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
168,45,8.4845,-0.0292,8.4845,-0.0292,528,395,0,-8.5,8.4853,-0.014719,2,0,1901,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
168,45,8.4887,-0.0317,8.4887,-0.0317,528,395,0,-8.5,8.4853,-0.014719,2,0,1921,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,0.041,-8.5755,0.041,-8.5755,528,395,0,-8.5,8.4853,-0.014719,2,0,1,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,0.0493,-8.5808,0.0493,-8.5808,528,395,0,-8.5,8.4853,-0.014719,2,0,21,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,0.0702,-8.5939,0.0702,-8.5939,528,395,0,-8.5,8.4853,-0.014719,2,0,41,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,0.1091,-8.6227,0.1091,-8.6227,528,395,0,-8.5,8.4853,-0.014719,2,0,61,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,0.1635,-8.6566,0.1635,-8.6566,528,395,0,-8.5,8.4853,-0.014719,2,0,81,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,0.2082,-8.6801,0.2082,-8.6801,528,395,0,-8.5,8.4853,-0.014719,2,0,101,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,0.2642,-8.7061,0.2642,-8.7061,528,395,0,-8.5,8.4853,-0.014719,2,0,121,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,0.3205,-8.719,0.3205,-8.719,528,395,0,-8.5,8.4853,-0.014719,2,0,141,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,0.3532,-8.7083,0.3532,-8.7083,528,395,0,-8.5,8.4853,-0.014719,2,0,161,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,0.3733,-8.6899,0.3733,-8.6899,528,395,0,-8.5,8.4853,-0.014719,2,0,181,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,0.3824,-8.6558,0.3824,-8.6558,528,395,0,-8.5,8.4853,-0.014719,2,0,201,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,0.3789,-8.6139,0.3789,-8.6139,528,395,0,-8.5,8.4853,-0.014719,2,0,221,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,0.3796,-8.5745,0.3796,-8.5745,528,395,0,-8.5,8.4853,-0.014719,2,0,241,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,0.4014,-8.535,0.4014,-8.535,528,395,0,-8.5,8.4853,-0.014719,2,0,261,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,0.4273,-8.4981,0.4273,-8.4981,528,395,0,-8.5,8.4853,-0.014719,2,0,281,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,0.4702,-8.4584,0.4702,-8.4584,528,395,0,-8.5,8.4853,-0.014719,2,0,301,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,0.5244,-8.408,0.5244,-8.408,528,395,0,-8.5,8.4853,-0.014719,2,0,321,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,0.597,-8.3467,0.597,-8.3467,528,395,0,-8.5,8.4853,-0.014719,2,0,341,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,0.685,-8.2641,0.685,-8.2641,528,395,0,-8.5,8.4853,-0.014719,2,0,361,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,0.7856,-8.1625,0.7856,-8.1625,528,395,0,-8.5,8.4853,-0.014719,2,0,381,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,0.9028,-8.0444,0.9028,-8.0444,528,395,0,-8.5,8.4853,-0.014719,2,0,401,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,1.0363,-7.9095,1.0363,-7.9095,528,395,0,-8.5,8.4853,-0.014719,2,0,421,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,1.1915,-7.7522,1.1915,-7.7522,528,395,0,-8.5,8.4853,-0.014719,2,0,441,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,1.357,-7.5832,1.357,-7.5832,528,395,0,-8.5,8.4853,-0.014719,2,0,461,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,1.5393,-7.3885,1.5393,-7.3885,528,395,0,-8.5,8.4853,-0.014719,2,0,481,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,1.7383,-7.1812,1.7383,-7.1812,528,395,0,-8.5,8.4853,-0.014719,2,0,501,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,1.941,-6.9534,1.941,-6.9534,528,395,0,-8.5,8.4853,-0.014719,2,0,521,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,2.154,-6.7044,2.154,-6.7044,528,395,0,-8.5,8.4853,-0.014719,2,0,541,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,2.3673,-6.4369,2.3673,-6.4369,528,395,0,-8.5,8.4853,-0.014719,2,0,561,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,2.6001,-6.1584,2.6001,-6.1584,528,395,0,-8.5,8.4853,-0.014719,2,0,581,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,2.8545,-5.8654,2.8545,-5.8654,528,395,0,-8.5,8.4853,-0.014719,2,0,601,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,3.1181,-5.5639,3.1181,-5.5639,528,395,0,-8.5,8.4853,-0.014719,2,0,621,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,3.4031,-5.2613,3.4031,-5.2613,528,395,0,-8.5,8.4853,-0.014719,2,0,641,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,3.7025,-4.9579,3.7025,-4.9579,528,395,0,-8.5,8.4853,-0.014719,2,0,661,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,4.0103,-4.6453,4.0103,-4.6453,528,395,0,-8.5,8.4853,-0.014719,2,0,681,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,4.3037,-4.3276,4.3037,-4.3276,528,395,0,-8.5,8.4853,-0.014719,2,0,702,1,1,0,1,0,"bu_3252","align_explicit_train_selected"
169,45,4.6062,-4.0147,4.6062,-4.0147,528,395,0,-8.5,8.4853,-0.014719,2,0,721,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,4.9129,-3.713,4.9129,-3.713,528,395,0,-8.5,8.4853,-0.014719,2,0,741,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,5.2026,-3.4184,5.2026,-3.4184,528,395,0,-8.5,8.4853,-0.014719,2,0,761,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,5.4784,-3.1192,5.4784,-3.1192,528,395,0,-8.5,8.4853,-0.014719,2,0,781,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,5.7436,-2.8358,5.7436,-2.8358,528,395,0,-8.5,8.4853,-0.014719,2,0,801,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,5.9989,-2.5687,5.9989,-2.5687,528,395,0,-8.5,8.4853,-0.014719,2,0,821,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,6.2212,-2.3084,6.2212,-2.3084,528,395,0,-8.5,8.4853,-0.014719,2,0,841,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,6.4281,-2.0567,6.4281,-2.0567,528,395,0,-8.5,8.4853,-0.014719,2,0,861,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,6.6261,-1.8222,6.6261,-1.8222,528,395,0,-8.5,8.4853,-0.014719,2,0,881,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,6.8091,-1.6057,6.8091,-1.6057,528,395,0,-8.5,8.4853,-0.014719,2,0,901,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,6.984,-1.4069,6.984,-1.4069,528,395,0,-8.5,8.4853,-0.014719,2,0,921,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,7.1405,-1.2151,7.1405,-1.2151,528,395,0,-8.5,8.4853,-0.014719,2,0,941,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,7.283,-1.0329,7.283,-1.0329,528,395,0,-8.5,8.4853,-0.014719,2,0,961,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,7.4182,-0.869,7.4182,-0.869,528,395,0,-8.5,8.4853,-0.014719,2,0,981,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,7.5525,-0.7228,7.5525,-0.7228,528,395,0,-8.5,8.4853,-0.014719,2,0,1001,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,7.6757,-0.5925,7.6757,-0.5925,528,395,0,-8.5,8.4853,-0.014719,2,0,1021,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,7.7985,-0.4802,7.7985,-0.4802,528,395,0,-8.5,8.4853,-0.014719,2,0,1041,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,7.9041,-0.3756,7.9041,-0.3756,528,395,0,-8.5,8.4853,-0.014719,2,0,1061,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,8.0095,-0.2892,8.0095,-0.2892,528,395,0,-8.5,8.4853,-0.014719,2,0,1081,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,8.1109,-0.2275,8.1109,-0.2275,528,395,0,-8.5,8.4853,-0.014719,2,0,1101,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,8.1934,-0.168,8.1934,-0.168,528,395,0,-8.5,8.4853,-0.014719,2,0,1121,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,8.2509,-0.1208,8.2509,-0.1208,528,395,0,-8.5,8.4853,-0.014719,2,0,1141,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,8.3044,-0.0893,8.3044,-0.0893,528,395,0,-8.5,8.4853,-0.014719,2,0,1161,1,1,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,8.3372,-0.0636,8.3372,-0.0636,528,395,0,-8.5,8.4853,-0.014719,2,0,1181,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,8.3597,-0.0453,8.3597,-0.0453,528,395,0,-8.5,8.4853,-0.014719,2,0,1201,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,8.3805,-0.0396,8.3805,-0.0396,528,395,0,-8.5,8.4853,-0.014719,2,0,1221,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,8.3867,-0.0388,8.3867,-0.0388,528,395,0,-8.5,8.4853,-0.014719,2,0,1241,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,8.3909,-0.0413,8.3909,-0.0413,528,395,0,-8.5,8.4853,-0.014719,2,0,1261,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,8.3952,-0.0438,8.3952,-0.0438,528,395,0,-8.5,8.4853,-0.014719,2,0,1281,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,8.4036,-0.0489,8.4036,-0.0489,528,395,0,-8.5,8.4853,-0.014719,2,0,1301,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,8.4141,-0.0506,8.4141,-0.0506,528,395,0,-8.5,8.4853,-0.014719,2,0,1321,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,8.4266,-0.049,8.4266,-0.049,528,395,0,-8.5,8.4853,-0.014719,2,0,1341,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,8.437,-0.0507,8.437,-0.0507,528,395,0,-8.5,8.4853,-0.014719,2,0,1361,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,8.4433,-0.0499,8.4433,-0.0499,528,395,0,-8.5,8.4853,-0.014719,2,0,1381,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,8.4455,-0.0558,8.4455,-0.0558,528,395,0,-8.5,8.4853,-0.014719,2,0,1401,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,8.4392,-0.0566,8.4392,-0.0566,528,395,0,-8.5,8.4853,-0.014719,2,0,1421,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,8.433,-0.0574,8.433,-0.0574,528,395,0,-8.5,8.4853,-0.014719,2,0,1441,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,8.4268,-0.0582,8.4268,-0.0582,528,395,0,-8.5,8.4853,-0.014719,2,0,1461,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,8.4225,-0.0557,8.4225,-0.0557,528,395,0,-8.5,8.4853,-0.014719,2,0,1481,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,8.4243,-0.0431,8.4243,-0.0431,528,395,0,-8.5,8.4853,-0.014719,2,0,1501,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,8.4344,-0.0264,8.4344,-0.0264,528,395,0,-8.5,8.4853,-0.014719,2,0,1521,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,8.4486,-0.0123,8.4486,-0.0123,528,395,0,-8.5,8.4853,-0.014719,2,0,1541,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,8.4688,0.012,8.4688,0.012,528,395,0,-8.5,8.4853,-0.014719,2,0,1561,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,8.4933,0.0337,8.4933,0.0337,528,395,0,-8.5,8.4853,-0.014719,2,0,1581,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,8.5177,0.0554,8.5177,0.0554,528,395,0,-8.5,8.4853,-0.014719,2,0,1601,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,8.5424,0.0679,8.5424,0.0679,528,395,0,-8.5,8.4853,-0.014719,2,0,1621,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,8.5712,0.0778,8.5712,0.0778,528,395,0,-8.5,8.4853,-0.014719,2,0,1641,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,8.6024,0.082,8.6024,0.082,528,395,0,-8.5,8.4853,-0.014719,2,0,1661,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,8.621,0.0844,8.621,0.0844,528,395,0,-8.5,8.4853,-0.014719,2,0,1681,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,8.6337,0.0769,8.6337,0.0769,528,395,0,-8.5,8.4853,-0.014719,2,0,1701,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,8.6422,0.0718,8.6422,0.0718,528,395,0,-8.5,8.4853,-0.014719,2,0,1721,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,8.634,0.0676,8.634,0.0676,528,395,0,-8.5,8.4853,-0.014719,2,0,1741,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,8.6133,0.0618,8.6133,0.0618,528,395,0,-8.5,8.4853,-0.014719,2,0,1761,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,8.5927,0.056,8.5927,0.056,528,395,0,-8.5,8.4853,-0.014719,2,0,1781,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,8.5678,0.0527,8.5678,0.0527,528,395,0,-8.5,8.4853,-0.014719,2,0,1801,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,8.5429,0.0494,8.5429,0.0494,528,395,0,-8.5,8.4853,-0.014719,2,0,1821,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,8.5179,0.0461,8.5179,0.0461,528,395,0,-8.5,8.4853,-0.014719,2,0,1841,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,8.5015,0.0378,8.5015,0.0378,528,395,0,-8.5,8.4853,-0.014719,2,0,1861,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,8.4851,0.0295,8.4851,0.0295,528,395,0,-8.5,8.4853,-0.014719,2,0,1881,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,8.4768,0.0253,8.4768,0.0253,528,395,0,-8.5,8.4853,-0.014719,2,0,1901,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,8.4686,0.0212,8.4686,0.0212,528,395,0,-8.5,8.4853,-0.014719,2,0,1921,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,8.4686,0.0212,8.4686,0.0212,528,395,0,-8.5,8.4853,-0.014719,2,0,1941,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,8.4686,0.0212,8.4686,0.0212,528,395,0,-8.5,8.4853,-0.014719,2,0,1961,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,8.4748,0.022,8.4748,0.022,528,395,0,-8.5,8.4853,-0.014719,2,0,1981,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,8.4811,0.0228,8.4811,0.0228,528,395,0,-8.5,8.4853,-0.014719,2,0,2001,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,8.4831,0.0262,8.4831,0.0262,528,395,0,-8.5,8.4853,-0.014719,2,0,2021,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,8.4893,0.027,8.4893,0.027,528,395,0,-8.5,8.4853,-0.014719,2,0,2041,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,8.4893,0.027,8.4893,0.027,528,395,0,-8.5,8.4853,-0.014719,2,0,2061,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,8.4955,0.0278,8.4955,0.0278,528,395,0,-8.5,8.4853,-0.014719,2,0,2081,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
169,45,8.4935,0.0244,8.4935,0.0244,528,395,0,-8.5,8.4853,-0.014719,2,0,2101,1,0,0,0,0,"bu_3252","align_explicit_train_selected"
