"trial","target","Xcursor","Ycursor","Xrobot","Yrobot","XscreenO","YscreenO","Xhome","Yhome","XTarget","Ytarget","blocknumber","rotation","time","trialselected","sampleselected","sampleinterpolated","maxvelocity","unsure","participant","task"
13,45,8.5179,0.0461,8.5179,0.0461,528,395,0,-8.5,8.4853,-0.014719,1,0,1881,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
13,45,8.5179,0.0461,8.5179,0.0461,528,395,0,-8.5,8.4853,-0.014719,1,0,1901,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
13,45,8.5179,0.0461,8.5179,0.0461,528,395,0,-8.5,8.4853,-0.014719,1,0,1921,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
13,45,8.5179,0.0461,8.5179,0.0461,528,395,0,-8.5,8.4853,-0.014719,1,0,1941,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
13,45,8.516,0.0428,8.516,0.0428,528,395,0,-8.5,8.4853,-0.014719,1,0,1961,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-0.1097,-8.3781,-0.1097,-8.3781,528,395,0,-8.5,-8.4853,-0.014719,1,0,1,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-0.136,-8.357,-0.136,-8.357,528,395,0,-8.5,-8.4853,-0.014719,1,0,21,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-0.2313,-8.2828,-0.2313,-8.2828,528,395,0,-8.5,-8.4853,-0.014719,1,0,41,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-0.3683,-8.1949,-0.3683,-8.1949,528,395,0,-8.5,-8.4853,-0.014719,1,0,61,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-0.5314,-8.0985,-0.5314,-8.0985,528,395,0,-8.5,-8.4853,-0.014719,1,0,81,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-0.7053,-7.9987,-0.7053,-7.9987,528,395,0,-8.5,-8.4853,-0.014719,1,0,101,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-0.9252,-7.863,-0.9252,-7.863,528,395,0,-8.5,-8.4853,-0.014719,1,0,121,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-1.1609,-7.7153,-1.1609,-7.7153,528,395,0,-8.5,-8.4853,-0.014719,1,0,141,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-1.4214,-7.5443,-1.4214,-7.5443,528,395,0,-8.5,-8.4853,-0.014719,1,0,161,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-1.7105,-7.3468,-1.7105,-7.3468,528,395,0,-8.5,-8.4853,-0.014719,1,0,181,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-2.0047,-7.1337,-2.0047,-7.1337,528,395,0,-8.5,-8.4853,-0.014719,1,0,201,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-2.3387,-6.8843,-2.3387,-6.8843,528,395,0,-8.5,-8.4853,-0.014719,1,0,221,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-2.6758,-6.6238,-2.6758,-6.6238,528,395,0,-8.5,-8.4853,-0.014719,1,0,241,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-3.0319,-6.3402,-3.0319,-6.3402,528,395,0,-8.5,-8.4853,-0.014719,1,0,261,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-3.3887,-6.0365,-3.3887,-6.0365,528,395,0,-8.5,-8.4853,-0.014719,1,0,281,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-3.7536,-5.7259,-3.7536,-5.7259,528,395,0,-8.5,-8.4853,-0.014719,1,0,301,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-4.108,-5.4178,-4.108,-5.4178,528,395,0,-8.5,-8.4853,-0.014719,1,0,321,1,1,0,1,0,"bg_3238","align_explicit_train_selected"
14,135,-4.4569,-5.1036,-4.4569,-5.1036,528,395,0,-8.5,-8.4853,-0.014719,1,0,341,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-4.8059,-4.7886,-4.8059,-4.7886,528,395,0,-8.5,-8.4853,-0.014719,1,0,361,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-5.1389,-4.4712,-5.1389,-4.4712,528,395,0,-8.5,-8.4853,-0.014719,1,0,381,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-5.4655,-4.1537,-5.4655,-4.1537,528,395,0,-8.5,-8.4853,-0.014719,1,0,401,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-5.7762,-3.8342,-5.7762,-3.8342,528,395,0,-8.5,-8.4853,-0.014719,1,0,421,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-6.0742,-3.5155,-6.0742,-3.5155,528,395,0,-8.5,-8.4853,-0.014719,1,0,441,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-6.3381,-3.2115,-6.3381,-3.2115,528,395,0,-8.5,-8.4853,-0.014719,1,0,461,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-6.5883,-2.9209,-6.5883,-2.9209,528,395,0,-8.5,-8.4853,-0.014719,1,0,481,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-6.8081,-2.6487,-6.8081,-2.6487,528,395,0,-8.5,-8.4853,-0.014719,1,0,501,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-7.0091,-2.3854,-7.0091,-2.3854,528,395,0,-8.5,-8.4853,-0.014719,1,0,521,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-7.1971,-2.1367,-7.1971,-2.1367,528,395,0,-8.5,-8.4853,-0.014719,1,0,541,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-7.366,-1.9034,-7.366,-1.9034,528,395,0,-8.5,-8.4853,-0.014719,1,0,561,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-7.516,-1.6859,-7.516,-1.6859,528,395,0,-8.5,-8.4853,-0.014719,1,0,581,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-7.6403,-1.4914,-7.6403,-1.4914,528,395,0,-8.5,-8.4853,-0.014719,1,0,601,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-7.7667,-1.2988,-7.7667,-1.2988,528,395,0,-8.5,-8.4853,-0.014719,1,0,621,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-7.865,-1.1269,-7.865,-1.1269,528,395,0,-8.5,-8.4853,-0.014719,1,0,641,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-7.9551,-0.9675,-7.9551,-0.9675,528,395,0,-8.5,-8.4853,-0.014719,1,0,661,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-8.0337,-0.8242,-8.0337,-0.8242,528,395,0,-8.5,-8.4853,-0.014719,1,0,681,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-8.0916,-0.6952,-8.0916,-0.6952,528,395,0,-8.5,-8.4853,-0.014719,1,0,701,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-8.1383,-0.5826,-8.1383,-0.5826,528,395,0,-8.5,-8.4853,-0.014719,1,0,721,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-8.1799,-0.4857,-8.1799,-0.4857,528,395,0,-8.5,-8.4853,-0.014719,1,0,741,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-8.2089,-0.3902,-8.2089,-0.3902,528,395,0,-8.5,-8.4853,-0.014719,1,0,761,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-8.2226,-0.321,-8.2226,-0.321,528,395,0,-8.5,-8.4853,-0.014719,1,0,781,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-8.2322,-0.2615,-8.2322,-0.2615,528,395,0,-8.5,-8.4853,-0.014719,1,0,801,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-8.2417,-0.2019,-8.2417,-0.2019,528,395,0,-8.5,-8.4853,-0.014719,1,0,821,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-8.2492,-0.161,-8.2492,-0.161,528,395,0,-8.5,-8.4853,-0.014719,1,0,841,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-8.2498,-0.1271,-8.2498,-0.1271,528,395,0,-8.5,-8.4853,-0.014719,1,0,861,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-8.2483,-0.1119,-8.2483,-0.1119,528,395,0,-8.5,-8.4853,-0.014719,1,0,881,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-8.2594,-0.0951,-8.2594,-0.0951,528,395,0,-8.5,-8.4853,-0.014719,1,0,901,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-8.2767,-0.0775,-8.2767,-0.0775,528,395,0,-8.5,-8.4853,-0.014719,1,0,921,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-8.3064,-0.0583,-8.3064,-0.0583,528,395,0,-8.5,-8.4853,-0.014719,1,0,941,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-8.3355,-0.0453,-8.3355,-0.0453,528,395,0,-8.5,-8.4853,-0.014719,1,0,961,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-8.3645,-0.0324,-8.3645,-0.0324,528,395,0,-8.5,-8.4853,-0.014719,1,0,981,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-8.3873,-0.0202,-8.3873,-0.0202,528,395,0,-8.5,-8.4853,-0.014719,1,0,1001,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-8.4142,0.0018,-8.4142,0.0018,528,395,0,-8.5,-8.4853,-0.014719,1,0,1021,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-8.4446,0.0273,-8.4446,0.0273,528,395,0,-8.5,-8.4853,-0.014719,1,0,1041,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-8.4583,0.0414,-8.4583,0.0414,528,395,0,-8.5,-8.4853,-0.014719,1,0,1061,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-8.4749,0.0529,-8.4749,0.0529,528,395,0,-8.5,-8.4853,-0.014719,1,0,1081,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-8.4852,0.0635,-8.4852,0.0635,528,395,0,-8.5,-8.4853,-0.014719,1,0,1101,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-8.4886,0.067,-8.4886,0.067,528,395,0,-8.5,-8.4853,-0.014719,1,0,1121,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-8.4858,0.0697,-8.4858,0.0697,528,395,0,-8.5,-8.4853,-0.014719,1,0,1141,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-8.4796,0.0689,-8.4796,0.0689,528,395,0,-8.5,-8.4853,-0.014719,1,0,1161,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-8.4734,0.0681,-8.4734,0.0681,528,395,0,-8.5,-8.4853,-0.014719,1,0,1181,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-8.4672,0.0673,-8.4672,0.0673,528,395,0,-8.5,-8.4853,-0.014719,1,0,1201,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-8.4609,0.0665,-8.4609,0.0665,528,395,0,-8.5,-8.4853,-0.014719,1,0,1221,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-8.4582,0.0692,-8.4582,0.0692,528,395,0,-8.5,-8.4853,-0.014719,1,0,1241,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-8.4582,0.0692,-8.4582,0.0692,528,395,0,-8.5,-8.4853,-0.014719,1,0,1261,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-8.4644,0.07,-8.4644,0.07,528,395,0,-8.5,-8.4853,-0.014719,1,0,1281,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-8.4734,0.0681,-8.4734,0.0681,528,395,0,-8.5,-8.4853,-0.014719,1,0,1301,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-8.4796,0.0689,-8.4796,0.0689,528,395,0,-8.5,-8.4853,-0.014719,1,0,1321,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-8.4886,0.067,-8.4886,0.067,528,395,0,-8.5,-8.4853,-0.014719,1,0,1341,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
14,135,-8.4976,0.0651,-8.4976,0.0651,528,395,0,-8.5,-8.4853,-0.014719,1,0,1361,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,-0.0075,-8.1932,-0.0075,-8.1932,528,395,0,-8.5,0,3.5,1,0,1,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,-0.0403,-8.1455,-0.0403,-8.1455,528,395,0,-8.5,0,3.5,1,0,21,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,-0.0964,-8.002,-0.0964,-8.002,528,395,0,-8.5,0,3.5,1,0,41,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,-0.1501,-7.81,-0.1501,-7.81,528,395,0,-8.5,0,3.5,1,0,61,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,-0.1878,-7.5822,-0.1878,-7.5822,528,395,0,-8.5,0,3.5,1,0,81,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,-0.2073,-7.329,-0.2073,-7.329,528,395,0,-8.5,0,3.5,1,0,101,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,-0.2429,-7.0227,-0.2429,-7.0227,528,395,0,-8.5,0,3.5,1,0,121,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,-0.2757,-6.6842,-0.2757,-6.6842,528,395,0,-8.5,0,3.5,1,0,141,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,-0.3031,-6.3102,-0.3031,-6.3102,528,395,0,-8.5,0,3.5,1,0,161,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,-0.3377,-5.9054,-0.3377,-5.9054,528,395,0,-8.5,0,3.5,1,0,181,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,-0.3581,-5.4889,-0.3581,-5.4889,528,395,0,-8.5,0,3.5,1,0,201,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,-0.3687,-5.0719,-0.3687,-5.0719,528,395,0,-8.5,0,3.5,1,0,221,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,-0.3657,-4.6429,-0.3657,-4.6429,528,395,0,-8.5,0,3.5,1,0,241,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,-0.3599,-4.199,-0.3599,-4.199,528,395,0,-8.5,0,3.5,1,0,261,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,-0.3411,-3.7428,-0.3411,-3.7428,528,395,0,-8.5,0,3.5,1,0,281,1,1,0,1,0,"bg_3238","align_explicit_train_selected"
15,90,-0.3134,-3.2858,-0.3134,-3.2858,528,395,0,-8.5,0,3.5,1,0,301,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,-0.2773,-2.8133,-0.2773,-2.8133,528,395,0,-8.5,0,3.5,1,0,321,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,-0.2131,-2.2181,-0.2131,-2.2181,528,395,0,-8.5,0,3.5,1,0,346,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,-0.1713,-1.8629,-0.1713,-1.8629,528,395,0,-8.5,0,3.5,1,0,361,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,-0.1105,-1.4031,-0.1105,-1.4031,528,395,0,-8.5,0,3.5,1,0,381,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,-0.0481,-0.9429,-0.0481,-0.9429,528,395,0,-8.5,0,3.5,1,0,401,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,0.01,-0.4977,0.01,-0.4977,528,395,0,-8.5,0,3.5,1,0,421,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,0.0665,-0.0649,0.0665,-0.0649,528,395,0,-8.5,0,3.5,1,0,441,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,0.1383,0.3368,0.1383,0.3368,528,395,0,-8.5,0,3.5,1,0,461,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,0.1925,0.7284,0.1925,0.7284,528,395,0,-8.5,0,3.5,1,0,481,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,0.231,1.1034,0.231,1.1034,528,395,0,-8.5,0,3.5,1,0,501,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,0.2719,1.4521,0.2719,1.4521,528,395,0,-8.5,0,3.5,1,0,521,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,0.307,1.7709,0.307,1.7709,528,395,0,-8.5,0,3.5,1,0,541,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,0.3366,2.0593,0.3366,2.0593,528,395,0,-8.5,0,3.5,1,0,561,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,0.3663,2.3074,0.3663,2.3074,528,395,0,-8.5,0,3.5,1,0,581,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,0.3784,2.5403,0.3784,2.5403,528,395,0,-8.5,0,3.5,1,0,601,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,0.394,2.7451,0.394,2.7451,528,395,0,-8.5,0,3.5,1,0,621,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,0.4104,2.9087,0.4104,2.9087,528,395,0,-8.5,0,3.5,1,0,641,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,0.4142,3.0629,0.4142,3.0629,528,395,0,-8.5,0,3.5,1,0,661,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,0.4213,3.1788,0.4213,3.1788,528,395,0,-8.5,0,3.5,1,0,681,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,0.4196,3.282,0.4196,3.282,528,395,0,-8.5,0,3.5,1,0,701,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,0.4166,3.3658,0.4166,3.3658,528,395,0,-8.5,0,3.5,1,0,721,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,0.4141,3.424,0.4141,3.424,528,395,0,-8.5,0,3.5,1,0,741,1,1,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,0.4105,3.4627,0.4105,3.4627,528,395,0,-8.5,0,3.5,1,0,761,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,0.3966,3.4949,0.3966,3.4949,528,395,0,-8.5,0,3.5,1,0,781,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,0.3763,3.5175,0.3763,3.5175,528,395,0,-8.5,0,3.5,1,0,801,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,0.3571,3.5238,0.3571,3.5238,528,395,0,-8.5,0,3.5,1,0,821,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,0.3282,3.5334,0.3282,3.5334,528,395,0,-8.5,0,3.5,1,0,841,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,0.2928,3.5332,0.2928,3.5332,528,395,0,-8.5,0,3.5,1,0,861,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,0.2553,3.5298,0.2553,3.5298,528,395,0,-8.5,0,3.5,1,0,881,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,0.2044,3.5328,0.2044,3.5328,528,395,0,-8.5,0,3.5,1,0,901,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,0.1508,3.523,0.1508,3.523,528,395,0,-8.5,0,3.5,1,0,921,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,0.0912,3.5131,0.0912,3.5131,528,395,0,-8.5,0,3.5,1,0,941,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,0.0435,3.5034,0.0435,3.5034,528,395,0,-8.5,0,3.5,1,0,961,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,-0.0133,3.5066,-0.0133,3.5066,528,395,0,-8.5,0,3.5,1,0,981,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,-0.0472,3.5002,-0.0472,3.5002,528,395,0,-8.5,0,3.5,1,0,1001,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,-0.0804,3.5034,-0.0804,3.5034,528,395,0,-8.5,0,3.5,1,0,1021,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,-0.098,3.5034,-0.098,3.5034,528,395,0,-8.5,0,3.5,1,0,1041,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,-0.1018,3.5067,-0.1018,3.5067,528,395,0,-8.5,0,3.5,1,0,1061,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,-0.0959,3.5067,-0.0959,3.5067,528,395,0,-8.5,0,3.5,1,0,1081,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,-0.0723,3.5066,-0.0723,3.5066,528,395,0,-8.5,0,3.5,1,0,1101,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,-0.0428,3.5066,-0.0428,3.5066,528,395,0,-8.5,0,3.5,1,0,1121,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,-0.0112,3.5098,-0.0112,3.5098,528,395,0,-8.5,0,3.5,1,0,1141,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,0.0301,3.5098,0.0301,3.5098,528,395,0,-8.5,0,3.5,1,0,1161,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,0.0655,3.5099,0.0655,3.5099,528,395,0,-8.5,0,3.5,1,0,1181,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,0.0875,3.5164,0.0875,3.5164,528,395,0,-8.5,0,3.5,1,0,1201,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,0.1036,3.5229,0.1036,3.5229,528,395,0,-8.5,0,3.5,1,0,1221,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,0.108,3.5293,0.108,3.5293,528,395,0,-8.5,0,3.5,1,0,1241,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,0.1058,3.5261,0.1058,3.5261,528,395,0,-8.5,0,3.5,1,0,1261,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,0.0977,3.5229,0.0977,3.5229,528,395,0,-8.5,0,3.5,1,0,1281,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,0.0875,3.5164,0.0875,3.5164,528,395,0,-8.5,0,3.5,1,0,1301,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,0.0832,3.5099,0.0832,3.5099,528,395,0,-8.5,0,3.5,1,0,1321,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,0.0729,3.5034,0.0729,3.5034,528,395,0,-8.5,0,3.5,1,0,1341,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,0.0611,3.5034,0.0611,3.5034,528,395,0,-8.5,0,3.5,1,0,1361,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,0.0494,3.5034,0.0494,3.5034,528,395,0,-8.5,0,3.5,1,0,1381,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,0.0376,3.5034,0.0376,3.5034,528,395,0,-8.5,0,3.5,1,0,1401,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,0.0258,3.5034,0.0258,3.5034,528,395,0,-8.5,0,3.5,1,0,1421,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,0.0177,3.5001,0.0177,3.5001,528,395,0,-8.5,0,3.5,1,0,1441,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,0.0096,3.4969,0.0096,3.4969,528,395,0,-8.5,0,3.5,1,0,1461,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,0.0053,3.4904,0.0053,3.4904,528,395,0,-8.5,0,3.5,1,0,1481,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,0.0068,3.484,0.0068,3.484,528,395,0,-8.5,0,3.5,1,0,1501,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,0.0106,3.4807,0.0106,3.4807,528,395,0,-8.5,0,3.5,1,0,1521,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,0.0158,3.471,0.0158,3.471,528,395,0,-8.5,0,3.5,1,0,1541,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,0.0233,3.4646,0.0233,3.4646,528,395,0,-8.5,0,3.5,1,0,1561,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,0.0292,3.4646,0.0292,3.4646,528,395,0,-8.5,0,3.5,1,0,1581,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,0.0292,3.4646,0.0292,3.4646,528,395,0,-8.5,0,3.5,1,0,1601,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,0.0307,3.4581,0.0307,3.4581,528,395,0,-8.5,0,3.5,1,0,1621,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,0.0323,3.4517,0.0323,3.4517,528,395,0,-8.5,0,3.5,1,0,1641,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,0.0317,3.442,0.0317,3.442,528,395,0,-8.5,0,3.5,1,0,1661,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,0.0208,3.4258,0.0208,3.4258,528,395,0,-8.5,0,3.5,1,0,1681,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,0.0121,3.4129,0.0121,3.4129,528,395,0,-8.5,0,3.5,1,0,1701,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,0.0034,3.4,0.0034,3.4,528,395,0,-8.5,0,3.5,1,0,1721,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,-0.0097,3.3806,-0.0097,3.3806,528,395,0,-8.5,0,3.5,1,0,1741,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,-0.0228,3.3612,-0.0228,3.3612,528,395,0,-8.5,0,3.5,1,0,1761,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,-0.0412,3.3515,-0.0412,3.3515,528,395,0,-8.5,0,3.5,1,0,1781,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,-0.0618,3.3386,-0.0618,3.3386,528,395,0,-8.5,0,3.5,1,0,1801,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,-0.0839,3.3322,-0.0839,3.3322,528,395,0,-8.5,0,3.5,1,0,1821,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,-0.1016,3.3322,-0.1016,3.3322,528,395,0,-8.5,0,3.5,1,0,1841,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,-0.1246,3.342,-0.1246,3.342,528,395,0,-8.5,0,3.5,1,0,1861,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,-0.1454,3.3549,-0.1454,3.3549,528,395,0,-8.5,0,3.5,1,0,1881,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,-0.164,3.3711,-0.164,3.3711,528,395,0,-8.5,0,3.5,1,0,1901,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,-0.1745,3.3905,-0.1745,3.3905,528,395,0,-8.5,0,3.5,1,0,1921,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
15,90,-0.1775,3.4034,-0.1775,3.4034,528,395,0,-8.5,0,3.5,1,0,1941,1,0,0,0,0,"bg_3238","align_explicit_train_selected"
