"trial","target","Xcursor","Ycursor","Xrobot","Yrobot","XscreenO","YscreenO","Xhome","Yhome","XTarget","Ytarget","blocknumber","rotation","time","trialselected","sampleselected","sampleinterpolated","maxvelocity","unsure","participant","task"
15,45,5.3322,-3.0193,5.3322,-3.0193,528,395,0,-8.5,8.4853,-0.014719,1,0,541,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
15,45,5.6517,-2.5868,5.6517,-2.5868,528,395,0,-8.5,8.4853,-0.014719,1,0,561,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
15,45,5.9403,-2.1941,5.9403,-2.1941,528,395,0,-8.5,8.4853,-0.014719,1,0,581,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
15,45,6.195,-1.8486,6.195,-1.8486,528,395,0,-8.5,8.4853,-0.014719,1,0,601,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
15,45,6.4217,-1.545,6.4217,-1.545,528,395,0,-8.5,8.4853,-0.014719,1,0,621,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
15,45,6.6174,-1.2815,6.6174,-1.2815,528,395,0,-8.5,8.4853,-0.014719,1,0,641,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
15,45,6.7915,-1.055,6.7915,-1.055,528,395,0,-8.5,8.4853,-0.014719,1,0,661,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
15,45,6.949,-0.8594,6.949,-0.8594,528,395,0,-8.5,8.4853,-0.014719,1,0,681,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
15,45,7.0947,-0.6976,7.0947,-0.6976,528,395,0,-8.5,8.4853,-0.014719,1,0,701,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
15,45,7.2332,-0.5542,7.2332,-0.5542,528,395,0,-8.5,8.4853,-0.014719,1,0,721,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
15,45,7.3836,-0.4457,7.3836,-0.4457,528,395,0,-8.5,8.4853,-0.014719,1,0,741,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
15,45,7.5378,-0.3484,7.5378,-0.3484,528,395,0,-8.5,8.4853,-0.014719,1,0,761,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
15,45,7.6939,-0.2842,7.6939,-0.2842,528,395,0,-8.5,8.4853,-0.014719,1,0,781,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
15,45,7.831,-0.2218,7.831,-0.2218,528,395,0,-8.5,8.4853,-0.014719,1,0,801,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
15,45,7.9743,-0.1768,7.9743,-0.1768,528,395,0,-8.5,8.4853,-0.014719,1,0,821,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
15,45,8.0738,-0.1368,8.0738,-0.1368,528,395,0,-8.5,8.4853,-0.014719,1,0,841,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
15,45,8.1651,-0.1101,8.1651,-0.1101,528,395,0,-8.5,8.4853,-0.014719,1,0,861,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
15,45,8.2356,-0.0889,8.2356,-0.0889,528,395,0,-8.5,8.4853,-0.014719,1,0,881,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
15,45,8.2831,-0.0674,8.2831,-0.0674,528,395,0,-8.5,8.4853,-0.014719,1,0,901,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
15,45,8.3245,-0.056,8.3245,-0.056,528,395,0,-8.5,8.4853,-0.014719,1,0,921,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
15,45,8.3577,-0.0486,8.3577,-0.0486,528,395,0,-8.5,8.4853,-0.014719,1,0,941,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
15,45,8.3849,-0.0513,8.3849,-0.0513,528,395,0,-8.5,8.4853,-0.014719,1,0,961,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
15,45,8.3996,-0.0556,8.3996,-0.0556,528,395,0,-8.5,8.4853,-0.014719,1,0,981,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
15,45,8.3976,-0.0589,8.3976,-0.0589,528,395,0,-8.5,8.4853,-0.014719,1,0,1001,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
15,45,8.3789,-0.0613,8.3789,-0.0613,528,395,0,-8.5,8.4853,-0.014719,1,0,1021,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
15,45,8.3559,-0.0612,8.3559,-0.0612,528,395,0,-8.5,8.4853,-0.014719,1,0,1041,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
15,45,8.329,-0.0677,8.329,-0.0677,528,395,0,-8.5,8.4853,-0.014719,1,0,1061,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
15,45,8.2998,-0.0684,8.2998,-0.0684,528,395,0,-8.5,8.4853,-0.014719,1,0,1081,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
15,45,8.2791,-0.0741,8.2791,-0.0741,528,395,0,-8.5,8.4853,-0.014719,1,0,1101,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
15,45,8.2583,-0.0798,8.2583,-0.0798,528,395,0,-8.5,8.4853,-0.014719,1,0,1121,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
15,45,8.2461,-0.0906,8.2461,-0.0906,528,395,0,-8.5,8.4853,-0.014719,1,0,1141,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
15,45,8.242,-0.0973,8.242,-0.0973,528,395,0,-8.5,8.4853,-0.014719,1,0,1161,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
15,45,8.24,-0.1006,8.24,-0.1006,528,395,0,-8.5,8.4853,-0.014719,1,0,1181,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
15,45,8.2442,-0.1032,8.2442,-0.1032,528,395,0,-8.5,8.4853,-0.014719,1,0,1201,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
15,45,8.2442,-0.1032,8.2442,-0.1032,528,395,0,-8.5,8.4853,-0.014719,1,0,1221,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
15,45,8.2505,-0.1024,8.2505,-0.1024,528,395,0,-8.5,8.4853,-0.014719,1,0,1241,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
15,45,8.2567,-0.1016,8.2567,-0.1016,528,395,0,-8.5,8.4853,-0.014719,1,0,1261,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
15,45,8.2609,-0.1041,8.2609,-0.1041,528,395,0,-8.5,8.4853,-0.014719,1,0,1281,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
15,45,8.2652,-0.1067,8.2652,-0.1067,528,395,0,-8.5,8.4853,-0.014719,1,0,1301,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
15,45,8.2652,-0.1067,8.2652,-0.1067,528,395,0,-8.5,8.4853,-0.014719,1,0,1321,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
15,45,8.2714,-0.1059,8.2714,-0.1059,528,395,0,-8.5,8.4853,-0.014719,1,0,1341,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
15,45,8.2734,-0.1025,8.2734,-0.1025,528,395,0,-8.5,8.4853,-0.014719,1,0,1361,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
15,45,8.2754,-0.0992,8.2754,-0.0992,528,395,0,-8.5,8.4853,-0.014719,1,0,1381,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
15,45,8.2795,-0.0925,8.2795,-0.0925,528,395,0,-8.5,8.4853,-0.014719,1,0,1401,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,0.0299,-8.502,0.0299,-8.502,528,395,0,-8.5,8.4853,-0.014719,1,0,1,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,0.0398,-8.4993,0.0398,-8.4993,528,395,0,-8.5,8.4853,-0.014719,1,0,21,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,0.0708,-8.4967,0.0708,-8.4967,528,395,0,-8.5,8.4853,-0.014719,1,0,41,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,0.1134,-8.4835,0.1134,-8.4835,528,395,0,-8.5,8.4853,-0.014719,1,0,61,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,0.1575,-8.4623,0.1575,-8.4623,528,395,0,-8.5,8.4853,-0.014719,1,0,81,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,0.213,-8.4306,0.213,-8.4306,528,395,0,-8.5,8.4853,-0.014719,1,0,101,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,0.2827,-8.3856,0.2827,-8.3856,528,395,0,-8.5,8.4853,-0.014719,1,0,121,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,0.3765,-8.3245,0.3765,-8.3245,528,395,0,-8.5,8.4853,-0.014719,1,0,141,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,0.5001,-8.2286,0.5001,-8.2286,528,395,0,-8.5,8.4853,-0.014719,1,0,161,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,0.6503,-8.0869,0.6503,-8.0869,528,395,0,-8.5,8.4853,-0.014719,1,0,181,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,0.8518,-7.9012,0.8518,-7.9012,528,395,0,-8.5,8.4853,-0.014719,1,0,201,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,1.0995,-7.668,1.0995,-7.668,528,395,0,-8.5,8.4853,-0.014719,1,0,221,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,1.3962,-7.3752,1.3962,-7.3752,528,395,0,-8.5,8.4853,-0.014719,1,0,241,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,1.7322,-7.0294,1.7322,-7.0294,528,395,0,-8.5,8.4853,-0.014719,1,0,261,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,2.0987,-6.6293,2.0987,-6.6293,528,395,0,-8.5,8.4853,-0.014719,1,0,281,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,2.5023,-6.1785,2.5023,-6.1785,528,395,0,-8.5,8.4853,-0.014719,1,0,301,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,2.9389,-5.6919,2.9389,-5.6919,528,395,0,-8.5,8.4853,-0.014719,1,0,321,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,3.4021,-5.1881,3.4021,-5.1881,528,395,0,-8.5,8.4853,-0.014719,1,0,341,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,3.8884,-4.6693,3.8884,-4.6693,528,395,0,-8.5,8.4853,-0.014719,1,0,361,1,1,0,1,0,"bw_3254","align_explicit_train_selected"
16,45,4.3821,-4.1532,4.3821,-4.1532,528,395,0,-8.5,8.4853,-0.014719,1,0,381,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,4.8513,-3.6245,4.8513,-3.6245,528,395,0,-8.5,8.4853,-0.014719,1,0,401,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,5.2951,-3.1014,5.2951,-3.1014,528,395,0,-8.5,8.4853,-0.014719,1,0,421,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,5.7031,-2.5914,5.7031,-2.5914,528,395,0,-8.5,8.4853,-0.014719,1,0,441,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,6.0864,-2.1154,6.0864,-2.1154,528,395,0,-8.5,8.4853,-0.014719,1,0,461,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,6.4378,-1.6787,6.4378,-1.6787,528,395,0,-8.5,8.4853,-0.014719,1,0,481,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,6.7338,-1.2758,6.7338,-1.2758,528,395,0,-8.5,8.4853,-0.014719,1,0,501,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,6.9886,-0.916,6.9886,-0.916,528,395,0,-8.5,8.4853,-0.014719,1,0,521,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,7.206,-0.6061,7.206,-0.6061,528,395,0,-8.5,8.4853,-0.014719,1,0,541,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,7.3852,-0.3413,7.3852,-0.3413,528,395,0,-8.5,8.4853,-0.014719,1,0,561,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,7.5252,-0.1164,7.5252,-0.1164,528,395,0,-8.5,8.4853,-0.014719,1,0,581,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,7.6332,0.0688,7.6332,0.0688,528,395,0,-8.5,8.4853,-0.014719,1,0,601,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,7.718,0.2179,7.718,0.2179,528,395,0,-8.5,8.4853,-0.014719,1,0,621,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,7.7884,0.3347,7.7884,0.3347,528,395,0,-8.5,8.4853,-0.014719,1,0,641,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,7.8405,0.4216,7.8405,0.4216,528,395,0,-8.5,8.4853,-0.014719,1,0,661,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,7.8784,0.4852,7.8784,0.4852,528,395,0,-8.5,8.4853,-0.014719,1,0,681,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,7.923,0.5218,7.923,0.5218,528,395,0,-8.5,8.4853,-0.014719,1,0,701,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,7.9663,0.5271,7.9663,0.5271,528,395,0,-8.5,8.4853,-0.014719,1,0,721,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,8.0266,0.5128,8.0266,0.5128,528,395,0,-8.5,8.4853,-0.014719,1,0,741,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,8.0644,0.4896,8.0644,0.4896,528,395,0,-8.5,8.4853,-0.014719,1,0,761,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,8.115,0.4493,8.115,0.4493,528,395,0,-8.5,8.4853,-0.014719,1,0,781,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,8.1598,0.3991,8.1598,0.3991,528,395,0,-8.5,8.4853,-0.014719,1,0,801,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,8.1878,0.3592,8.1878,0.3592,528,395,0,-8.5,8.4853,-0.014719,1,0,821,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,8.2118,0.3127,8.2118,0.3127,528,395,0,-8.5,8.4853,-0.014719,1,0,841,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,8.2295,0.2654,8.2295,0.2654,528,395,0,-8.5,8.4853,-0.014719,1,0,861,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,8.2347,0.2258,8.2347,0.2258,528,395,0,-8.5,8.4853,-0.014719,1,0,881,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,8.2334,0.1947,8.2334,0.1947,528,395,0,-8.5,8.4853,-0.014719,1,0,901,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,8.2236,0.1688,8.2236,0.1688,528,395,0,-8.5,8.4853,-0.014719,1,0,921,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,8.2118,0.1395,8.2118,0.1395,528,395,0,-8.5,8.4853,-0.014719,1,0,941,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,8.2018,0.1227,8.2018,0.1227,528,395,0,-8.5,8.4853,-0.014719,1,0,961,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,8.1836,0.1019,8.1836,0.1019,528,395,0,-8.5,8.4853,-0.014719,1,0,981,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,8.1693,0.0878,8.1693,0.0878,528,395,0,-8.5,8.4853,-0.014719,1,0,1001,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,8.1593,0.0711,8.1593,0.0711,528,395,0,-8.5,8.4853,-0.014719,1,0,1021,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,8.147,0.0603,8.147,0.0603,528,395,0,-8.5,8.4853,-0.014719,1,0,1041,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,8.141,0.0503,8.141,0.0503,528,395,0,-8.5,8.4853,-0.014719,1,0,1061,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,8.1432,0.0444,8.1432,0.0444,528,395,0,-8.5,8.4853,-0.014719,1,0,1081,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,8.1516,0.0393,8.1516,0.0393,528,395,0,-8.5,8.4853,-0.014719,1,0,1101,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,8.1661,0.0442,8.1661,0.0442,528,395,0,-8.5,8.4853,-0.014719,1,0,1121,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,8.1826,0.0524,8.1826,0.0524,528,395,0,-8.5,8.4853,-0.014719,1,0,1141,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,8.2011,0.064,8.2011,0.064,528,395,0,-8.5,8.4853,-0.014719,1,0,1161,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,8.2257,0.0764,8.2257,0.0764,528,395,0,-8.5,8.4853,-0.014719,1,0,1181,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,8.2564,0.0988,8.2564,0.0988,528,395,0,-8.5,8.4853,-0.014719,1,0,1201,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,8.2998,0.1136,8.2998,0.1136,528,395,0,-8.5,8.4853,-0.014719,1,0,1221,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,8.3473,0.1259,8.3473,0.1259,528,395,0,-8.5,8.4853,-0.014719,1,0,1241,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,8.3842,0.1491,8.3842,0.1491,528,395,0,-8.5,8.4853,-0.014719,1,0,1261,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,8.4232,0.1666,8.4232,0.1666,528,395,0,-8.5,8.4853,-0.014719,1,0,1281,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,8.4665,0.1815,8.4665,0.1815,528,395,0,-8.5,8.4853,-0.014719,1,0,1301,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,8.4995,0.1889,8.4995,0.1889,528,395,0,-8.5,8.4853,-0.014719,1,0,1321,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,8.5348,0.1904,8.5348,0.1904,528,395,0,-8.5,8.4853,-0.014719,1,0,1341,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,8.5557,0.187,8.5557,0.187,528,395,0,-8.5,8.4853,-0.014719,1,0,1361,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,8.5661,0.1853,8.5661,0.1853,528,395,0,-8.5,8.4853,-0.014719,1,0,1381,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,8.5684,0.1794,8.5684,0.1794,528,395,0,-8.5,8.4853,-0.014719,1,0,1401,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,8.5602,0.1752,8.5602,0.1752,528,395,0,-8.5,8.4853,-0.014719,1,0,1421,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,8.552,0.1711,8.552,0.1711,528,395,0,-8.5,8.4853,-0.014719,1,0,1441,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,8.5458,0.1702,8.5458,0.1702,528,395,0,-8.5,8.4853,-0.014719,1,0,1461,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,8.5376,0.1661,8.5376,0.1661,528,395,0,-8.5,8.4853,-0.014719,1,0,1481,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,8.5294,0.1619,8.5294,0.1619,528,395,0,-8.5,8.4853,-0.014719,1,0,1501,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,8.5254,0.1552,8.5254,0.1552,528,395,0,-8.5,8.4853,-0.014719,1,0,1521,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,8.5276,0.1493,8.5276,0.1493,528,395,0,-8.5,8.4853,-0.014719,1,0,1541,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,8.5257,0.146,8.5257,0.146,528,395,0,-8.5,8.4853,-0.014719,1,0,1561,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,8.5217,0.1393,8.5217,0.1393,528,395,0,-8.5,8.4853,-0.014719,1,0,1581,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,8.5197,0.1359,8.5197,0.1359,528,395,0,-8.5,8.4853,-0.014719,1,0,1601,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,8.5177,0.1326,8.5177,0.1326,528,395,0,-8.5,8.4853,-0.014719,1,0,1621,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
16,45,8.5157,0.1292,8.5157,0.1292,528,395,0,-8.5,8.4853,-0.014719,1,0,1641,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
17,135,-0.0675,-8.3782,-0.0675,-8.3782,528,395,0,-8.5,-8.4853,-0.014719,1,0,1,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
17,135,-0.0787,-8.3755,-0.0787,-8.3755,528,395,0,-8.5,-8.4853,-0.014719,1,0,21,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
17,135,-0.1149,-8.357,-0.1149,-8.357,528,395,0,-8.5,-8.4853,-0.014719,1,0,41,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
17,135,-0.1373,-8.3517,-0.1373,-8.3517,528,395,0,-8.5,-8.4853,-0.014719,1,0,61,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
17,135,-0.1542,-8.3543,-0.1542,-8.3543,528,395,0,-8.5,-8.4853,-0.014719,1,0,81,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
17,135,-0.1698,-8.3622,-0.1698,-8.3622,528,395,0,-8.5,-8.4853,-0.014719,1,0,101,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
17,135,-0.1842,-8.3753,-0.1842,-8.3753,528,395,0,-8.5,-8.4853,-0.014719,1,0,123,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
17,135,-0.1916,-8.3885,-0.1916,-8.3885,528,395,0,-8.5,-8.4853,-0.014719,1,0,141,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
17,135,-0.214,-8.3832,-0.214,-8.3832,528,395,0,-8.5,-8.4853,-0.014719,1,0,161,1,0,0,0,0,"bw_3254","align_explicit_train_selected"
17,135,-0.2638,-8.3513,-0.2638,-8.3513,528,395,0,-8.5,-8.4853,-0.014719,1,0,181,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
17,135,-0.3274,-8.3062,-0.3274,-8.3062,528,395,0,-8.5,-8.4853,-0.014719,1,0,201,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
17,135,-0.4254,-8.2343,-0.4254,-8.2343,528,395,0,-8.5,-8.4853,-0.014719,1,0,221,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
17,135,-0.5299,-8.1489,-0.5299,-8.1489,528,395,0,-8.5,-8.4853,-0.014719,1,0,241,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
17,135,-0.6726,-8.0335,-0.6726,-8.0335,528,395,0,-8.5,-8.4853,-0.014719,1,0,261,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
17,135,-0.8335,-7.8828,-0.8335,-7.8828,528,395,0,-8.5,-8.4853,-0.014719,1,0,281,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
17,135,-1.0358,-7.685,-1.0358,-7.685,528,395,0,-8.5,-8.4853,-0.014719,1,0,301,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
17,135,-1.3022,-7.4282,-1.3022,-7.4282,528,395,0,-8.5,-8.4853,-0.014719,1,0,321,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
17,135,-1.61,-7.13,-1.61,-7.13,528,395,0,-8.5,-8.4853,-0.014719,1,0,341,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
17,135,-1.9746,-6.7779,-1.9746,-6.7779,528,395,0,-8.5,-8.4853,-0.014719,1,0,361,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
17,135,-2.3677,-6.3846,-2.3677,-6.3846,528,395,0,-8.5,-8.4853,-0.014719,1,0,381,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
17,135,-2.7851,-5.9655,-2.7851,-5.9655,528,395,0,-8.5,-8.4853,-0.014719,1,0,401,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
17,135,-3.2163,-5.5174,-3.2163,-5.5174,528,395,0,-8.5,-8.4853,-0.014719,1,0,421,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
17,135,-3.6635,-5.0421,-3.6635,-5.0421,528,395,0,-8.5,-8.4853,-0.014719,1,0,441,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
17,135,-4.1334,-4.5525,-4.1334,-4.5525,528,395,0,-8.5,-8.4853,-0.014719,1,0,461,1,1,0,1,0,"bw_3254","align_explicit_train_selected"
17,135,-4.5968,-4.0615,-4.5968,-4.0615,528,395,0,-8.5,-8.4853,-0.014719,1,0,481,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
17,135,-5.0451,-3.5815,-5.0451,-3.5815,528,395,0,-8.5,-8.4853,-0.014719,1,0,501,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
17,135,-5.4824,-3.11,-5.4824,-3.11,528,395,0,-8.5,-8.4853,-0.014719,1,0,521,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
17,135,-5.8972,-2.6634,-5.8972,-2.6634,528,395,0,-8.5,-8.4853,-0.014719,1,0,541,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
17,135,-6.2836,-2.2432,-6.2836,-2.2432,528,395,0,-8.5,-8.4853,-0.014719,1,0,561,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
17,135,-6.6243,-1.8673,-6.6243,-1.8673,528,395,0,-8.5,-8.4853,-0.014719,1,0,581,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
17,135,-6.9251,-1.5276,-6.9251,-1.5276,528,395,0,-8.5,-8.4853,-0.014719,1,0,601,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
17,135,-7.1788,-1.2382,-7.1788,-1.2382,528,395,0,-8.5,-8.4853,-0.014719,1,0,621,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
17,135,-7.4107,-0.9823,-7.4107,-0.9823,528,395,0,-8.5,-8.4853,-0.014719,1,0,641,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
17,135,-7.5944,-0.7759,-7.5944,-0.7759,528,395,0,-8.5,-8.4853,-0.014719,1,0,661,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
17,135,-7.7547,-0.6016,-7.7547,-0.6016,528,395,0,-8.5,-8.4853,-0.014719,1,0,681,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
17,135,-7.8793,-0.4613,-7.8793,-0.4613,528,395,0,-8.5,-8.4853,-0.014719,1,0,701,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
17,135,-7.9776,-0.3575,-7.9776,-0.3575,528,395,0,-8.5,-8.4853,-0.014719,1,0,721,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
17,135,-8.0681,-0.2666,-8.0681,-0.2666,528,395,0,-8.5,-8.4853,-0.014719,1,0,741,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
17,135,-8.1277,-0.2008,-8.1277,-0.2008,528,395,0,-8.5,-8.4853,-0.014719,1,0,761,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
17,135,-8.1908,-0.1314,-8.1908,-0.1314,528,395,0,-8.5,-8.4853,-0.014719,1,0,781,1,1,0,0,0,"bw_3254","align_explicit_train_selected"
