"trial","target","Xcursor","Ycursor","Xrobot","Yrobot","XscreenO","YscreenO","Xhome","Yhome","XTarget","Ytarget","blocknumber","rotation","time","trialselected","sampleselected","sampleinterpolated","maxvelocity","unsure","participant","task"
24,135,-6.2675,-2.8277,-6.2675,-2.8277,528,395,0,-8.5,-8.4853,-0.014719,1,0,481,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
24,135,-6.5024,-2.5695,-6.5024,-2.5695,528,395,0,-8.5,-8.4853,-0.014719,1,0,501,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
24,135,-6.7305,-2.3248,-6.7305,-2.3248,528,395,0,-8.5,-8.4853,-0.014719,1,0,521,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
24,135,-6.9234,-2.0939,-6.9234,-2.0939,528,395,0,-8.5,-8.4853,-0.014719,1,0,541,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
24,135,-7.1028,-1.884,-7.1028,-1.884,528,395,0,-8.5,-8.4853,-0.014719,1,0,561,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
24,135,-7.2441,-1.692,-7.2441,-1.692,528,395,0,-8.5,-8.4853,-0.014719,1,0,581,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
24,135,-7.3768,-1.5121,-7.3768,-1.5121,528,395,0,-8.5,-8.4853,-0.014719,1,0,601,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
24,135,-7.4875,-1.352,-7.4875,-1.352,528,395,0,-8.5,-8.4853,-0.014719,1,0,621,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
24,135,-7.5879,-1.1956,-7.5879,-1.1956,528,395,0,-8.5,-8.4853,-0.014719,1,0,641,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
24,135,-7.6836,-1.0482,-7.6836,-1.0482,528,395,0,-8.5,-8.4853,-0.014719,1,0,661,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
24,135,-7.7747,-0.91,-7.7747,-0.91,528,395,0,-8.5,-8.4853,-0.014719,1,0,681,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
24,135,-7.8585,-0.7784,-7.8585,-0.7784,528,395,0,-8.5,-8.4853,-0.014719,1,0,701,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
24,135,-7.9335,-0.6657,-7.9335,-0.6657,528,395,0,-8.5,-8.4853,-0.014719,1,0,721,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
24,135,-8.0055,-0.55,-8.0055,-0.55,528,395,0,-8.5,-8.4853,-0.014719,1,0,741,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
24,135,-8.0668,-0.4446,-8.0668,-0.4446,528,395,0,-8.5,-8.4853,-0.014719,1,0,761,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
24,135,-8.1176,-0.3495,-8.1176,-0.3495,528,395,0,-8.5,-8.4853,-0.014719,1,0,781,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
24,135,-8.1647,-0.2577,-8.1647,-0.2577,528,395,0,-8.5,-8.4853,-0.014719,1,0,801,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
24,135,-8.211,-0.172,-8.211,-0.172,528,395,0,-8.5,-8.4853,-0.014719,1,0,821,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
24,135,-8.2365,-0.1072,-8.2365,-0.1072,528,395,0,-8.5,-8.4853,-0.014719,1,0,841,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
24,135,-8.2669,-0.0541,-8.2669,-0.0541,528,395,0,-8.5,-8.4853,-0.014719,1,0,861,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
24,135,-8.2868,-0.0115,-8.2868,-0.0115,528,395,0,-8.5,-8.4853,-0.014719,1,0,881,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
24,135,-8.3047,0.0124,-8.3047,0.0124,528,395,0,-8.5,-8.4853,-0.014719,1,0,901,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
24,135,-8.3213,0.0237,-8.3213,0.0237,528,395,0,-8.5,-8.4853,-0.014719,1,0,921,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
24,135,-8.34,0.0261,-8.34,0.0261,528,395,0,-8.5,-8.4853,-0.014719,1,0,941,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
24,135,-8.3552,0.025,-8.3552,0.025,528,395,0,-8.5,-8.4853,-0.014719,1,0,961,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
24,135,-8.3608,0.0196,-8.3608,0.0196,528,395,0,-8.5,-8.4853,-0.014719,1,0,981,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
24,135,-8.3726,0.0149,-8.3726,0.0149,528,395,0,-8.5,-8.4853,-0.014719,1,0,1001,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
24,135,-8.3885,0.02,-8.3885,0.02,528,395,0,-8.5,-8.4853,-0.014719,1,0,1021,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
24,135,-8.4113,0.0322,-8.4113,0.0322,528,395,0,-8.5,-8.4853,-0.014719,1,0,1041,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
24,135,-8.4278,0.0436,-8.4278,0.0436,528,395,0,-8.5,-8.4853,-0.014719,1,0,1061,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
24,135,-8.4403,0.0453,-8.4403,0.0453,528,395,0,-8.5,-8.4853,-0.014719,1,0,1081,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
24,135,-8.4493,0.0434,-8.4493,0.0434,528,395,0,-8.5,-8.4853,-0.014719,1,0,1101,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
24,135,-8.4583,0.0414,-8.4583,0.0414,528,395,0,-8.5,-8.4853,-0.014719,1,0,1121,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
24,135,-8.4701,0.0368,-8.4701,0.0368,528,395,0,-8.5,-8.4853,-0.014719,1,0,1141,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
24,135,-8.4819,0.0322,-8.4819,0.0322,528,395,0,-8.5,-8.4853,-0.014719,1,0,1161,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
24,135,-8.4972,0.0311,-8.4972,0.0311,528,395,0,-8.5,-8.4853,-0.014719,1,0,1181,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
24,135,-8.5062,0.0292,-8.5062,0.0292,528,395,0,-8.5,-8.4853,-0.014719,1,0,1201,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
24,135,-8.5096,0.0327,-8.5096,0.0327,528,395,0,-8.5,-8.4853,-0.014719,1,0,1221,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
24,135,-8.5096,0.0327,-8.5096,0.0327,528,395,0,-8.5,-8.4853,-0.014719,1,0,1241,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
24,135,-8.5,0.0284,-8.5,0.0284,528,395,0,-8.5,-8.4853,-0.014719,1,0,1261,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
24,135,-8.4972,0.0311,-8.4972,0.0311,528,395,0,-8.5,-8.4853,-0.014719,1,0,1281,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
24,135,-8.4972,0.0311,-8.4972,0.0311,528,395,0,-8.5,-8.4853,-0.014719,1,0,1301,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
24,135,-8.4972,0.0311,-8.4972,0.0311,528,395,0,-8.5,-8.4853,-0.014719,1,0,1321,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
24,135,-8.4937,0.0276,-8.4937,0.0276,528,395,0,-8.5,-8.4853,-0.014719,1,0,1341,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
24,135,-8.4875,0.0267,-8.4875,0.0267,528,395,0,-8.5,-8.4853,-0.014719,1,0,1361,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
24,135,-8.4841,0.0232,-8.4841,0.0232,528,395,0,-8.5,-8.4853,-0.014719,1,0,1381,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
24,135,-8.4813,0.0259,-8.4813,0.0259,528,395,0,-8.5,-8.4853,-0.014719,1,0,1401,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
24,135,-8.4819,0.0322,-8.4819,0.0322,528,395,0,-8.5,-8.4853,-0.014719,1,0,1421,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
24,135,-8.4785,0.0286,-8.4785,0.0286,528,395,0,-8.5,-8.4853,-0.014719,1,0,1441,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
24,135,-8.4723,0.0278,-8.4723,0.0278,528,395,0,-8.5,-8.4853,-0.014719,1,0,1461,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
24,135,-8.466,0.027,-8.466,0.027,528,395,0,-8.5,-8.4853,-0.014719,1,0,1481,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
24,135,-8.4626,0.0235,-8.4626,0.0235,528,395,0,-8.5,-8.4853,-0.014719,1,0,1501,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
24,135,-8.4598,0.0262,-8.4598,0.0262,528,395,0,-8.5,-8.4853,-0.014719,1,0,1521,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-0.1011,-8.3702,-0.1011,-8.3702,528,395,0,-8.5,-8.4853,-0.014719,1,0,1,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-0.1328,-8.3411,-0.1328,-8.3411,528,395,0,-8.5,-8.4853,-0.014719,1,0,21,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-0.2089,-8.2881,-0.2089,-8.2881,528,395,0,-8.5,-8.4853,-0.014719,1,0,41,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-0.3016,-8.2243,-0.3016,-8.2243,528,395,0,-8.5,-8.4853,-0.014719,1,0,61,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-0.4218,-8.1469,-0.4218,-8.1469,528,395,0,-8.5,-8.4853,-0.014719,1,0,81,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-0.5695,-8.0557,-0.5695,-8.0557,528,395,0,-8.5,-8.4853,-0.014719,1,0,101,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-0.7445,-7.9504,-0.7445,-7.9504,528,395,0,-8.5,-8.4853,-0.014719,1,0,121,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-0.9314,-7.8362,-0.9314,-7.8362,528,395,0,-8.5,-8.4853,-0.014719,1,0,141,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-1.1518,-7.694,-1.1518,-7.694,528,395,0,-8.5,-8.4853,-0.014719,1,0,161,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-1.4095,-7.5204,-1.4095,-7.5204,528,395,0,-8.5,-8.4853,-0.014719,1,0,181,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-1.6969,-7.3148,-1.6969,-7.3148,528,395,0,-8.5,-8.4853,-0.014719,1,0,201,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-1.999,-7.0959,-1.999,-7.0959,528,395,0,-8.5,-8.4853,-0.014719,1,0,221,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-2.3289,-6.8492,-2.3289,-6.8492,528,395,0,-8.5,-8.4853,-0.014719,1,0,241,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-2.666,-6.5885,-2.666,-6.5885,528,395,0,-8.5,-8.4853,-0.014719,1,0,261,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-3.0072,-6.3109,-3.0072,-6.3109,528,395,0,-8.5,-8.4853,-0.014719,1,0,281,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-3.3618,-6.0183,-3.3618,-6.0183,528,395,0,-8.5,-8.4853,-0.014719,1,0,301,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-3.7189,-5.7138,-3.7189,-5.7138,528,395,0,-8.5,-8.4853,-0.014719,1,0,321,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-4.0784,-5.397,-4.0784,-5.397,528,395,0,-8.5,-8.4853,-0.014719,1,0,341,1,1,0,1,0,"bd_3235","align_explicit_train_selected"
25,135,-4.436,-5.071,-4.436,-5.071,528,395,0,-8.5,-8.4853,-0.014719,1,0,361,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-4.7907,-4.7413,-4.7907,-4.7413,528,395,0,-8.5,-8.4853,-0.014719,1,0,381,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-5.135,-4.4143,-5.135,-4.4143,528,395,0,-8.5,-8.4853,-0.014719,1,0,401,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-5.468,-4.096,-5.468,-4.096,528,395,0,-8.5,-8.4853,-0.014719,1,0,421,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-5.7721,-3.7969,-5.7721,-3.7969,528,395,0,-8.5,-8.4853,-0.014719,1,0,441,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-6.073,-3.501,-6.073,-3.501,528,395,0,-8.5,-8.4853,-0.014719,1,0,461,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-6.3495,-3.2221,-6.3495,-3.2221,528,395,0,-8.5,-8.4853,-0.014719,1,0,481,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-6.613,-2.9508,-6.613,-2.9508,528,395,0,-8.5,-8.4853,-0.014719,1,0,501,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-6.8455,-2.704,-6.8455,-2.704,528,395,0,-8.5,-8.4853,-0.014719,1,0,521,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-7.0583,-2.4722,-7.0583,-2.4722,528,395,0,-8.5,-8.4853,-0.014719,1,0,541,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-7.2591,-2.2491,-7.2591,-2.2491,528,395,0,-8.5,-8.4853,-0.014719,1,0,561,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-7.4335,-2.0483,-7.4335,-2.0483,528,395,0,-8.5,-8.4853,-0.014719,1,0,581,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-7.5955,-1.8628,-7.5955,-1.8628,528,395,0,-8.5,-8.4853,-0.014719,1,0,601,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-7.7567,-1.6764,-7.7567,-1.6764,528,395,0,-8.5,-8.4853,-0.014719,1,0,621,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-7.8988,-1.5124,-7.8988,-1.5124,528,395,0,-8.5,-8.4853,-0.014719,1,0,641,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-8.0401,-1.3478,-8.0401,-1.3478,528,395,0,-8.5,-8.4853,-0.014719,1,0,661,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-8.169,-1.2051,-8.169,-1.2051,528,395,0,-8.5,-8.4853,-0.014719,1,0,681,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-8.2748,-1.0678,-8.2748,-1.0678,528,395,0,-8.5,-8.4853,-0.014719,1,0,701,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-8.3656,-0.9501,-8.3656,-0.9501,528,395,0,-8.5,-8.4853,-0.014719,1,0,721,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-8.4428,-0.8399,-8.4428,-0.8399,528,395,0,-8.5,-8.4853,-0.014719,1,0,741,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-8.4968,-0.7416,-8.4968,-0.7416,528,395,0,-8.5,-8.4853,-0.014719,1,0,761,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-8.5471,-0.6467,-8.5471,-0.6467,528,395,0,-8.5,-8.4853,-0.014719,1,0,781,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-8.5681,-0.5645,-8.5681,-0.5645,528,395,0,-8.5,-8.4853,-0.014719,1,0,801,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-8.5883,-0.4885,-8.5883,-0.4885,528,395,0,-8.5,-8.4853,-0.014719,1,0,821,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-8.585,-0.4307,-8.585,-0.4307,528,395,0,-8.5,-8.4853,-0.014719,1,0,841,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-8.5824,-0.3667,-8.5824,-0.3667,528,395,0,-8.5,-8.4853,-0.014719,1,0,861,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-8.5672,-0.3043,-8.5672,-0.3043,528,395,0,-8.5,-8.4853,-0.014719,1,0,881,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-8.5445,-0.2551,-8.5445,-0.2551,528,395,0,-8.5,-8.4853,-0.014719,1,0,901,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-8.5212,-0.2121,-8.5212,-0.2121,528,395,0,-8.5,-8.4853,-0.014719,1,0,921,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-8.4973,-0.1752,-8.4973,-0.1752,528,395,0,-8.5,-8.4853,-0.014719,1,0,941,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-8.4672,-0.1392,-8.4672,-0.1392,528,395,0,-8.5,-8.4853,-0.014719,1,0,961,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-8.4426,-0.1085,-8.4426,-0.1085,528,395,0,-8.5,-8.4853,-0.014719,1,0,981,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-8.4147,-0.0813,-8.4147,-0.0813,528,395,0,-8.5,-8.4853,-0.014719,1,0,1001,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-8.3903,-0.0506,-8.3903,-0.0506,528,395,0,-8.5,-8.4853,-0.014719,1,0,1021,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-8.3714,-0.0253,-8.3714,-0.0253,528,395,0,-8.5,-8.4853,-0.014719,1,0,1041,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-8.356,0.0035,-8.356,0.0035,528,395,0,-8.5,-8.4853,-0.014719,1,0,1061,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-8.3462,0.0269,-8.3462,0.0269,528,395,0,-8.5,-8.4853,-0.014719,1,0,1081,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-8.3364,0.0504,-8.3364,0.0504,528,395,0,-8.5,-8.4853,-0.014719,1,0,1101,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-8.3322,0.0683,-8.3322,0.0683,528,395,0,-8.5,-8.4853,-0.014719,1,0,1121,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-8.3301,0.0773,-8.3301,0.0773,528,395,0,-8.5,-8.4853,-0.014719,1,0,1141,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-8.3335,0.0809,-8.3335,0.0809,528,395,0,-8.5,-8.4853,-0.014719,1,0,1161,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-8.3432,0.0852,-8.3432,0.0852,528,395,0,-8.5,-8.4853,-0.014719,1,0,1181,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-8.3522,0.0833,-8.3522,0.0833,528,395,0,-8.5,-8.4853,-0.014719,1,0,1201,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-8.3709,0.0857,-8.3709,0.0857,528,395,0,-8.5,-8.4853,-0.014719,1,0,1221,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-8.3861,0.0845,-8.3861,0.0845,528,395,0,-8.5,-8.4853,-0.014719,1,0,1241,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-8.4048,0.087,-8.4048,0.087,528,395,0,-8.5,-8.4853,-0.014719,1,0,1261,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-8.4331,0.0937,-8.4331,0.0937,528,395,0,-8.5,-8.4853,-0.014719,1,0,1281,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-8.458,0.097,-8.458,0.097,528,395,0,-8.5,-8.4853,-0.014719,1,0,1301,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-8.4788,0.0904,-8.4788,0.0904,528,395,0,-8.5,-8.4853,-0.014719,1,0,1321,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-8.4968,0.0866,-8.4968,0.0866,528,395,0,-8.5,-8.4853,-0.014719,1,0,1341,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-8.5114,0.0792,-8.5114,0.0792,528,395,0,-8.5,-8.4853,-0.014719,1,0,1361,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-8.5253,0.0656,-8.5253,0.0656,528,395,0,-8.5,-8.4853,-0.014719,1,0,1381,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-8.5337,0.0575,-8.5337,0.0575,528,395,0,-8.5,-8.4853,-0.014719,1,0,1401,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-8.5331,0.0512,-8.5331,0.0512,528,395,0,-8.5,-8.4853,-0.014719,1,0,1421,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-8.529,0.0414,-8.529,0.0414,528,395,0,-8.5,-8.4853,-0.014719,1,0,1441,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-8.5221,0.0344,-8.5221,0.0344,528,395,0,-8.5,-8.4853,-0.014719,1,0,1461,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-8.5124,0.03,-8.5124,0.03,528,395,0,-8.5,-8.4853,-0.014719,1,0,1481,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-8.5028,0.0256,-8.5028,0.0256,528,395,0,-8.5,-8.4853,-0.014719,1,0,1501,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-8.4869,0.0205,-8.4869,0.0205,528,395,0,-8.5,-8.4853,-0.014719,1,0,1521,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-8.4738,0.0126,-8.4738,0.0126,528,395,0,-8.5,-8.4853,-0.014719,1,0,1541,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-8.4641,0.0083,-8.4641,0.0083,528,395,0,-8.5,-8.4853,-0.014719,1,0,1561,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-8.4579,0.0075,-8.4579,0.0075,528,395,0,-8.5,-8.4853,-0.014719,1,0,1581,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-8.4544,0.0039,-8.4544,0.0039,528,395,0,-8.5,-8.4853,-0.014719,1,0,1601,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-8.4516,0.0066,-8.4516,0.0066,528,395,0,-8.5,-8.4853,-0.014719,1,0,1621,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-8.4516,0.0066,-8.4516,0.0066,528,395,0,-8.5,-8.4853,-0.014719,1,0,1641,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-8.4551,0.0102,-8.4551,0.0102,528,395,0,-8.5,-8.4853,-0.014719,1,0,1661,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-8.4585,0.0137,-8.4585,0.0137,528,395,0,-8.5,-8.4853,-0.014719,1,0,1681,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-8.4592,0.02,-8.4592,0.02,528,395,0,-8.5,-8.4853,-0.014719,1,0,1701,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-8.4592,0.02,-8.4592,0.02,528,395,0,-8.5,-8.4853,-0.014719,1,0,1721,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-8.4626,0.0235,-8.4626,0.0235,528,395,0,-8.5,-8.4853,-0.014719,1,0,1741,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-8.4626,0.0235,-8.4626,0.0235,528,395,0,-8.5,-8.4853,-0.014719,1,0,1761,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-8.4626,0.0235,-8.4626,0.0235,528,395,0,-8.5,-8.4853,-0.014719,1,0,1781,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-8.466,0.027,-8.466,0.027,528,395,0,-8.5,-8.4853,-0.014719,1,0,1801,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
25,135,-8.4695,0.0306,-8.4695,0.0306,528,395,0,-8.5,-8.4853,-0.014719,1,0,1821,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
26,90,0.0203,-8.4204,0.0203,-8.4204,528,395,0,-8.5,0,3.5,1,0,1,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
26,90,0.0219,-8.4125,0.0219,-8.4125,528,395,0,-8.5,0,3.5,1,0,21,1,0,0,0,0,"bd_3235","align_explicit_train_selected"
26,90,0.0365,-8.3861,0.0365,-8.3861,528,395,0,-8.5,0,3.5,1,0,41,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
26,90,0.0555,-8.3492,0.0555,-8.3492,528,395,0,-8.5,0,3.5,1,0,61,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
26,90,0.0818,-8.299,0.0818,-8.299,528,395,0,-8.5,0,3.5,1,0,81,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
26,90,0.1124,-8.2381,0.1124,-8.2381,528,395,0,-8.5,0,3.5,1,0,105,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
26,90,0.1543,-8.1665,0.1543,-8.1665,528,395,0,-8.5,0,3.5,1,0,121,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
26,90,0.1865,-8.0842,0.1865,-8.0842,528,395,0,-8.5,0,3.5,1,0,141,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
26,90,0.2315,-7.9831,0.2315,-7.9831,528,395,0,-8.5,0,3.5,1,0,161,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
26,90,0.2473,-7.8498,0.2473,-7.8498,528,395,0,-8.5,0,3.5,1,0,181,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
26,90,0.2632,-7.6892,0.2632,-7.6892,528,395,0,-8.5,0,3.5,1,0,201,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
26,90,0.2653,-7.5013,0.2653,-7.5013,528,395,0,-8.5,0,3.5,1,0,221,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
26,90,0.2481,-7.2775,0.2481,-7.2775,528,395,0,-8.5,0,3.5,1,0,241,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
26,90,0.2129,-7.0228,0.2129,-7.0228,528,395,0,-8.5,0,3.5,1,0,261,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
26,90,0.179,-6.7447,0.179,-6.7447,528,395,0,-8.5,0,3.5,1,0,281,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
26,90,0.1189,-6.4293,0.1189,-6.4293,528,395,0,-8.5,0,3.5,1,0,301,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
26,90,0.056,-6.1006,0.056,-6.1006,528,395,0,-8.5,0,3.5,1,0,321,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
26,90,-0.011,-5.7529,-0.011,-5.7529,528,395,0,-8.5,0,3.5,1,0,341,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
26,90,-0.0823,-5.3858,-0.0823,-5.3858,528,395,0,-8.5,0,3.5,1,0,361,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
26,90,-0.1511,-5.0132,-0.1511,-5.0132,528,395,0,-8.5,0,3.5,1,0,381,1,1,0,0,0,"bd_3235","align_explicit_train_selected"
