"trial","target","Xcursor","Ycursor","Xrobot","Yrobot","XscreenO","YscreenO","Xhome","Yhome","XTarget","Ytarget","blocknumber","rotation","time","trialselected","sampleselected","sampleinterpolated","maxvelocity","unsure","participant","task"
38,45,8.6515,0.684,8.6515,0.684,528,395,0,-8.5,8.4853,-0.014719,1,0,781,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.6603,0.6696,8.6603,0.6696,528,395,0,-8.5,8.4853,-0.014719,1,0,801,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.659,0.6476,8.659,0.6476,528,395,0,-8.5,8.4853,-0.014719,1,0,821,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.6438,0.6113,8.6438,0.6113,528,395,0,-8.5,8.4853,-0.014719,1,0,841,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.6305,0.5784,8.6305,0.5784,528,395,0,-8.5,8.4853,-0.014719,1,0,861,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.6132,0.5388,8.6132,0.5388,528,395,0,-8.5,8.4853,-0.014719,1,0,881,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.5939,0.4958,8.5939,0.4958,528,395,0,-8.5,8.4853,-0.014719,1,0,901,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.5847,0.4604,8.5847,0.4604,528,395,0,-8.5,8.4853,-0.014719,1,0,921,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.5778,0.4192,8.5778,0.4192,528,395,0,-8.5,8.4853,-0.014719,1,0,941,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.5747,0.3846,8.5747,0.3846,528,395,0,-8.5,8.4853,-0.014719,1,0,961,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.5736,0.3535,8.5736,0.3535,528,395,0,-8.5,8.4853,-0.014719,1,0,981,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.5722,0.3316,8.5722,0.3316,528,395,0,-8.5,8.4853,-0.014719,1,0,1001,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.5728,0.3131,8.5728,0.3131,528,395,0,-8.5,8.4853,-0.014719,1,0,1021,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.5795,0.2954,8.5795,0.2954,528,395,0,-8.5,8.4853,-0.014719,1,0,1041,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.584,0.2836,8.584,0.2836,528,395,0,-8.5,8.4853,-0.014719,1,0,1061,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.5821,0.2802,8.5821,0.2802,528,395,0,-8.5,8.4853,-0.014719,1,0,1081,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.5758,0.2794,8.5758,0.2794,528,395,0,-8.5,8.4853,-0.014719,1,0,1101,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.5758,0.2794,8.5758,0.2794,528,395,0,-8.5,8.4853,-0.014719,1,0,1121,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.5843,0.2743,8.5843,0.2743,528,395,0,-8.5,8.4853,-0.014719,1,0,1141,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.5908,0.2659,8.5908,0.2659,528,395,0,-8.5,8.4853,-0.014719,1,0,1161,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.5953,0.2541,8.5953,0.2541,528,395,0,-8.5,8.4853,-0.014719,1,0,1181,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.6018,0.2457,8.6018,0.2457,528,395,0,-8.5,8.4853,-0.014719,1,0,1201,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.6063,0.2339,8.6063,0.2339,528,395,0,-8.5,8.4853,-0.014719,1,0,1221,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.6128,0.2255,8.6128,0.2255,528,395,0,-8.5,8.4853,-0.014719,1,0,1241,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.6173,0.2137,8.6173,0.2137,528,395,0,-8.5,8.4853,-0.014719,1,0,1261,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.6176,0.2045,8.6176,0.2045,528,395,0,-8.5,8.4853,-0.014719,1,0,1281,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.6156,0.2011,8.6156,0.2011,528,395,0,-8.5,8.4853,-0.014719,1,0,1301,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.6116,0.1944,8.6116,0.1944,528,395,0,-8.5,8.4853,-0.014719,1,0,1321,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.6096,0.1911,8.6096,0.1911,528,395,0,-8.5,8.4853,-0.014719,1,0,1341,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.6057,0.1844,8.6057,0.1844,528,395,0,-8.5,8.4853,-0.014719,1,0,1361,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.5997,0.1743,8.5997,0.1743,528,395,0,-8.5,8.4853,-0.014719,1,0,1381,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.5876,0.1634,8.5876,0.1634,528,395,0,-8.5,8.4853,-0.014719,1,0,1401,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.5754,0.1525,8.5754,0.1525,528,395,0,-8.5,8.4853,-0.014719,1,0,1421,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.5632,0.1416,8.5632,0.1416,528,395,0,-8.5,8.4853,-0.014719,1,0,1441,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.551,0.1308,8.551,0.1308,528,395,0,-8.5,8.4853,-0.014719,1,0,1461,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.5431,0.1174,8.5431,0.1174,528,395,0,-8.5,8.4853,-0.014719,1,0,1481,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.5247,0.1057,8.5247,0.1057,528,395,0,-8.5,8.4853,-0.014719,1,0,1501,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.4998,0.1024,8.4998,0.1024,528,395,0,-8.5,8.4853,-0.014719,1,0,1521,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.4727,0.105,8.4727,0.105,528,395,0,-8.5,8.4853,-0.014719,1,0,1541,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.4498,0.1051,8.4498,0.1051,528,395,0,-8.5,8.4853,-0.014719,1,0,1561,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.4353,0.1002,8.4353,0.1002,528,395,0,-8.5,8.4853,-0.014719,1,0,1581,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.4209,0.0952,8.4209,0.0952,528,395,0,-8.5,8.4853,-0.014719,1,0,1601,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.4065,0.0903,8.4065,0.0903,528,395,0,-8.5,8.4853,-0.014719,1,0,1621,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.392,0.0853,8.392,0.0853,528,395,0,-8.5,8.4853,-0.014719,1,0,1641,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.3753,0.0862,8.3753,0.0862,528,395,0,-8.5,8.4853,-0.014719,1,0,1661,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.3649,0.088,8.3649,0.088,528,395,0,-8.5,8.4853,-0.014719,1,0,1681,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.3587,0.0872,8.3587,0.0872,528,395,0,-8.5,8.4853,-0.014719,1,0,1701,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.3524,0.0864,8.3524,0.0864,528,395,0,-8.5,8.4853,-0.014719,1,0,1721,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.3524,0.0864,8.3524,0.0864,528,395,0,-8.5,8.4853,-0.014719,1,0,1741,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.3544,0.0897,8.3544,0.0897,528,395,0,-8.5,8.4853,-0.014719,1,0,1761,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.3649,0.088,8.3649,0.088,528,395,0,-8.5,8.4853,-0.014719,1,0,1781,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.3733,0.0829,8.3733,0.0829,528,395,0,-8.5,8.4853,-0.014719,1,0,1801,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.386,0.0753,8.386,0.0753,528,395,0,-8.5,8.4853,-0.014719,1,0,1821,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.4029,0.0651,8.4029,0.0651,528,395,0,-8.5,8.4853,-0.014719,1,0,1841,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.4178,0.0516,8.4178,0.0516,528,395,0,-8.5,8.4853,-0.014719,1,0,1861,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.439,0.0389,8.439,0.0389,528,395,0,-8.5,8.4853,-0.014719,1,0,1881,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.4581,0.0229,8.4581,0.0229,528,395,0,-8.5,8.4853,-0.014719,1,0,1901,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.4708,0.0153,8.4708,0.0153,528,395,0,-8.5,8.4853,-0.014719,1,0,1921,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.4835,0.0077,8.4835,0.0077,528,395,0,-8.5,8.4853,-0.014719,1,0,1941,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.492,0.0027,8.492,0.0027,528,395,0,-8.5,8.4853,-0.014719,1,0,1961,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.5005,-0.0024,8.5005,-0.0024,528,395,0,-8.5,8.4853,-0.014719,1,0,1981,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.5089,-0.0075,8.5089,-0.0075,528,395,0,-8.5,8.4853,-0.014719,1,0,2001,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.5132,-0.01,8.5132,-0.01,528,395,0,-8.5,8.4853,-0.014719,1,0,2021,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.5174,-0.0125,8.5174,-0.0125,528,395,0,-8.5,8.4853,-0.014719,1,0,2041,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.5132,-0.01,8.5132,-0.01,528,395,0,-8.5,8.4853,-0.014719,1,0,2061,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.5089,-0.0075,8.5089,-0.0075,528,395,0,-8.5,8.4853,-0.014719,1,0,2081,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.5047,-0.0049,8.5047,-0.0049,528,395,0,-8.5,8.4853,-0.014719,1,0,2101,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.4985,-0.0058,8.4985,-0.0058,528,395,0,-8.5,8.4853,-0.014719,1,0,2121,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.4922,-0.0066,8.4922,-0.0066,528,395,0,-8.5,8.4853,-0.014719,1,0,2141,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.486,-0.0074,8.486,-0.0074,528,395,0,-8.5,8.4853,-0.014719,1,0,2161,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.482,-0.0141,8.482,-0.0141,528,395,0,-8.5,8.4853,-0.014719,1,0,2181,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
38,45,8.4738,-0.0182,8.4738,-0.0182,528,395,0,-8.5,8.4853,-0.014719,1,0,2201,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-0.1393,-8.3147,-0.1393,-8.3147,528,395,0,-8.5,-8.4853,-0.014719,1,0,1,1,1,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-0.1892,-8.2829,-0.1892,-8.2829,528,395,0,-8.5,-8.4853,-0.014719,1,0,21,1,1,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-0.294,-8.1979,-0.294,-8.1979,528,395,0,-8.5,-8.4853,-0.014719,1,0,41,1,1,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-0.4234,-8.0965,-0.4234,-8.0965,528,395,0,-8.5,-8.4853,-0.014719,1,0,61,1,1,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-0.5786,-7.9732,-0.5786,-7.9732,528,395,0,-8.5,-8.4853,-0.014719,1,0,81,1,1,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-0.7552,-7.8302,-0.7552,-7.8302,528,395,0,-8.5,-8.4853,-0.014719,1,0,101,1,1,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-0.9654,-7.6592,-0.9654,-7.6592,528,395,0,-8.5,-8.4853,-0.014719,1,0,121,1,1,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-1.2009,-7.4784,-1.2009,-7.4784,528,395,0,-8.5,-8.4853,-0.014719,1,0,141,1,1,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-1.4476,-7.2878,-1.4476,-7.2878,528,395,0,-8.5,-8.4853,-0.014719,1,0,161,1,1,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-1.7082,-7.0898,-1.7082,-7.0898,528,395,0,-8.5,-8.4853,-0.014719,1,0,181,1,1,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-1.9717,-6.8872,-1.9717,-6.8872,528,395,0,-8.5,-8.4853,-0.014719,1,0,201,1,1,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-2.2488,-6.6768,-2.2488,-6.6768,528,395,0,-8.5,-8.4853,-0.014719,1,0,221,1,1,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-2.5314,-6.4643,-2.5314,-6.4643,528,395,0,-8.5,-8.4853,-0.014719,1,0,241,1,1,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-2.8097,-6.2472,-2.8097,-6.2472,528,395,0,-8.5,-8.4853,-0.014719,1,0,261,1,1,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-3.0894,-6.0307,-3.0894,-6.0307,528,395,0,-8.5,-8.4853,-0.014719,1,0,281,1,1,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-3.3716,-5.8093,-3.3716,-5.8093,528,395,0,-8.5,-8.4853,-0.014719,1,0,301,1,1,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-3.6484,-5.5889,-3.6484,-5.5889,528,395,0,-8.5,-8.4853,-0.014719,1,0,321,1,1,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-3.9197,-5.3695,-3.9197,-5.3695,528,395,0,-8.5,-8.4853,-0.014719,1,0,341,1,1,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-4.177,-5.1632,-4.177,-5.1632,528,395,0,-8.5,-8.4853,-0.014719,1,0,361,1,1,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-4.4224,-4.9586,-4.4224,-4.9586,528,395,0,-8.5,-8.4853,-0.014719,1,0,381,1,1,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-4.6579,-4.7645,-4.6579,-4.7645,528,395,0,-8.5,-8.4853,-0.014719,1,0,401,1,1,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-4.9247,-4.5324,-4.9247,-4.5324,528,395,0,-8.5,-8.4853,-0.014719,1,0,426,1,1,0,1,0,"bo_3246","align_explicit_train_selected"
39,135,-5.0941,-4.3829,-5.0941,-4.3829,528,395,0,-8.5,-8.4853,-0.014719,1,0,441,1,1,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-5.2903,-4.2047,-5.2903,-4.2047,528,395,0,-8.5,-8.4853,-0.014719,1,0,461,1,1,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-5.4932,-4.0191,-5.4932,-4.0191,528,395,0,-8.5,-8.4853,-0.014719,1,0,481,1,1,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-5.681,-3.8392,-5.681,-3.8392,528,395,0,-8.5,-8.4853,-0.014719,1,0,501,1,1,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-5.8501,-3.6686,-5.8501,-3.6686,528,395,0,-8.5,-8.4853,-0.014719,1,0,521,1,1,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-6.0194,-3.4912,-6.0194,-3.4912,528,395,0,-8.5,-8.4853,-0.014719,1,0,541,1,1,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-6.1648,-3.3384,-6.1648,-3.3384,528,395,0,-8.5,-8.4853,-0.014719,1,0,561,1,1,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-6.3077,-3.1763,-6.3077,-3.1763,528,395,0,-8.5,-8.4853,-0.014719,1,0,581,1,1,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-6.4353,-3.0266,-6.4353,-3.0266,528,395,0,-8.5,-8.4853,-0.014719,1,0,601,1,1,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-6.5578,-2.8856,-6.5578,-2.8856,528,395,0,-8.5,-8.4853,-0.014719,1,0,621,1,1,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-6.6605,-2.746,-6.6605,-2.746,528,395,0,-8.5,-8.4853,-0.014719,1,0,641,1,1,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-6.7648,-2.6147,-6.7648,-2.6147,528,395,0,-8.5,-8.4853,-0.014719,1,0,661,1,1,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-6.8558,-2.4842,-6.8558,-2.4842,528,395,0,-8.5,-8.4853,-0.014719,1,0,681,1,1,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-6.9464,-2.3533,-6.9464,-2.3533,528,395,0,-8.5,-8.4853,-0.014719,1,0,701,1,1,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-7.0268,-2.2261,-7.0268,-2.2261,528,395,0,-8.5,-8.4853,-0.014719,1,0,721,1,1,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-7.1004,-2.0993,-7.1004,-2.0993,528,395,0,-8.5,-8.4853,-0.014719,1,0,741,1,1,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-7.173,-1.9782,-7.173,-1.9782,528,395,0,-8.5,-8.4853,-0.014719,1,0,761,1,1,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-7.2326,-1.8581,-7.2326,-1.8581,528,395,0,-8.5,-8.4853,-0.014719,1,0,781,1,1,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-7.2884,-1.7412,-7.2884,-1.7412,528,395,0,-8.5,-8.4853,-0.014719,1,0,801,1,1,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-7.3376,-1.6247,-7.3376,-1.6247,528,395,0,-8.5,-8.4853,-0.014719,1,0,821,1,1,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-7.3939,-1.5012,-7.3939,-1.5012,528,395,0,-8.5,-8.4853,-0.014719,1,0,841,1,1,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-7.4464,-1.3808,-7.4464,-1.3808,528,395,0,-8.5,-8.4853,-0.014719,1,0,861,1,1,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-7.4888,-1.2643,-7.4888,-1.2643,528,395,0,-8.5,-8.4853,-0.014719,1,0,881,1,1,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-7.5212,-1.1517,-7.5212,-1.1517,528,395,0,-8.5,-8.4853,-0.014719,1,0,901,1,1,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-7.5649,-1.0225,-7.5649,-1.0225,528,395,0,-8.5,-8.4853,-0.014719,1,0,921,1,1,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-7.5944,-0.9067,-7.5944,-0.9067,528,395,0,-8.5,-8.4853,-0.014719,1,0,941,1,1,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-7.6167,-0.7977,-7.6167,-0.7977,528,395,0,-8.5,-8.4853,-0.014719,1,0,961,1,1,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-7.6523,-0.6808,-7.6523,-0.6808,528,395,0,-8.5,-8.4853,-0.014719,1,0,981,1,1,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-7.673,-0.5837,-7.673,-0.5837,528,395,0,-8.5,-8.4853,-0.014719,1,0,1001,1,1,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-7.7063,-0.485,-7.7063,-0.485,528,395,0,-8.5,-8.4853,-0.014719,1,0,1021,1,1,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-7.7415,-0.3951,-7.7415,-0.3951,528,395,0,-8.5,-8.4853,-0.014719,1,0,1041,1,1,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-7.7662,-0.3155,-7.7662,-0.3155,528,395,0,-8.5,-8.4853,-0.014719,1,0,1061,1,1,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-7.8012,-0.253,-7.8012,-0.253,528,395,0,-8.5,-8.4853,-0.014719,1,0,1081,1,1,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-7.8451,-0.1924,-7.8451,-0.1924,528,395,0,-8.5,-8.4853,-0.014719,1,0,1101,1,1,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-7.8799,-0.1575,-7.8799,-0.1575,528,395,0,-8.5,-8.4853,-0.014719,1,0,1121,1,1,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-7.9362,-0.123,-7.9362,-0.123,528,395,0,-8.5,-8.4853,-0.014719,1,0,1141,1,1,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-7.9882,-0.0981,-7.9882,-0.0981,528,395,0,-8.5,-8.4853,-0.014719,1,0,1161,1,1,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-8.0374,-0.0982,-8.0374,-0.0982,528,395,0,-8.5,-8.4853,-0.014719,1,0,1181,1,1,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-8.0971,-0.0878,-8.0971,-0.0878,528,395,0,-8.5,-8.4853,-0.014719,1,0,1201,1,1,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-8.1422,-0.0975,-8.1422,-0.0975,528,395,0,-8.5,-8.4853,-0.014719,1,0,1221,1,1,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-8.1873,-0.1073,-8.1873,-0.1073,528,395,0,-8.5,-8.4853,-0.014719,1,0,1241,1,1,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-8.2255,-0.124,-8.2255,-0.124,528,395,0,-8.5,-8.4853,-0.014719,1,0,1261,1,1,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-8.2602,-0.1442,-8.2602,-0.1442,528,395,0,-8.5,-8.4853,-0.014719,1,0,1281,1,1,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-8.2804,-0.157,-8.2804,-0.157,528,395,0,-8.5,-8.4853,-0.014719,1,0,1301,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-8.2972,-0.1734,-8.2972,-0.1734,528,395,0,-8.5,-8.4853,-0.014719,1,0,1321,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-8.3027,-0.1788,-8.3027,-0.1788,528,395,0,-8.5,-8.4853,-0.014719,1,0,1341,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-8.3055,-0.1815,-8.3055,-0.1815,528,395,0,-8.5,-8.4853,-0.014719,1,0,1361,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-8.3,-0.1761,-8.3,-0.1761,528,395,0,-8.5,-8.4853,-0.014719,1,0,1381,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-8.2853,-0.1687,-8.2853,-0.1687,528,395,0,-8.5,-8.4853,-0.014719,1,0,1401,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-8.2742,-0.1578,-8.2742,-0.1578,528,395,0,-8.5,-8.4853,-0.014719,1,0,1421,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-8.2658,-0.1497,-8.2658,-0.1497,528,395,0,-8.5,-8.4853,-0.014719,1,0,1441,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-8.2519,-0.136,-8.2519,-0.136,528,395,0,-8.5,-8.4853,-0.014719,1,0,1461,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-8.2373,-0.1287,-8.2373,-0.1287,528,395,0,-8.5,-8.4853,-0.014719,1,0,1481,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-8.2352,-0.1197,-8.2352,-0.1197,528,395,0,-8.5,-8.4853,-0.014719,1,0,1501,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-8.2268,-0.1115,-8.2268,-0.1115,528,395,0,-8.5,-8.4853,-0.014719,1,0,1521,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-8.2275,-0.1053,-8.2275,-0.1053,528,395,0,-8.5,-8.4853,-0.014719,1,0,1541,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-8.2282,-0.099,-8.2282,-0.099,528,395,0,-8.5,-8.4853,-0.014719,1,0,1561,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-8.2316,-0.0955,-8.2316,-0.0955,528,395,0,-8.5,-8.4853,-0.014719,1,0,1581,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-8.2385,-0.0885,-8.2385,-0.0885,528,395,0,-8.5,-8.4853,-0.014719,1,0,1601,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-8.2517,-0.0807,-8.2517,-0.0807,528,395,0,-8.5,-8.4853,-0.014719,1,0,1621,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-8.2648,-0.0728,-8.2648,-0.0728,528,395,0,-8.5,-8.4853,-0.014719,1,0,1641,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-8.2877,-0.0607,-8.2877,-0.0607,528,395,0,-8.5,-8.4853,-0.014719,1,0,1661,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-8.3043,-0.0493,-8.3043,-0.0493,528,395,0,-8.5,-8.4853,-0.014719,1,0,1681,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-8.3202,-0.0442,-8.3202,-0.0442,528,395,0,-8.5,-8.4853,-0.014719,1,0,1701,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-8.3424,-0.0383,-8.3424,-0.0383,528,395,0,-8.5,-8.4853,-0.014719,1,0,1721,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-8.3611,-0.0359,-8.3611,-0.0359,528,395,0,-8.5,-8.4853,-0.014719,1,0,1744,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-8.3735,-0.0343,-8.3735,-0.0343,528,395,0,-8.5,-8.4853,-0.014719,1,0,1761,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-8.3854,-0.0389,-8.3854,-0.0389,528,395,0,-8.5,-8.4853,-0.014719,1,0,1781,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-8.3978,-0.0373,-8.3978,-0.0373,528,395,0,-8.5,-8.4853,-0.014719,1,0,1801,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
39,135,-8.4124,-0.0447,-8.4124,-0.0447,528,395,0,-8.5,-8.4853,-0.014719,1,0,1821,1,0,0,0,0,"bo_3246","align_explicit_train_selected"
