"trial","target","Xcursor","Ycursor","Xrobot","Yrobot","XscreenO","YscreenO","Xhome","Yhome","XTarget","Ytarget","blocknumber","rotation","time","trialselected","sampleselected","sampleinterpolated","maxvelocity","unsure","participant","task"
42,135,-5.5078,-3.9255,-5.5078,-3.9255,528,395,0,-8.5,-8.4853,-0.014719,1,0,521,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-5.8248,-3.5778,-5.8248,-3.5778,528,395,0,-8.5,-8.4853,-0.014719,1,0,541,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-6.1263,-3.2484,-6.1263,-3.2484,528,395,0,-8.5,-8.4853,-0.014719,1,0,561,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-6.4226,-2.9338,-6.4226,-2.9338,528,395,0,-8.5,-8.4853,-0.014719,1,0,581,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-6.7064,-2.6205,-6.7064,-2.6205,528,395,0,-8.5,-8.4853,-0.014719,1,0,601,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-6.971,-2.336,-6.971,-2.336,528,395,0,-8.5,-8.4853,-0.014719,1,0,621,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-7.2272,-2.0499,-7.2272,-2.0499,528,395,0,-8.5,-8.4853,-0.014719,1,0,641,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-7.46,-1.7822,-7.46,-1.7822,528,395,0,-8.5,-8.4853,-0.014719,1,0,661,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-7.6699,-1.5332,-7.6699,-1.5332,528,395,0,-8.5,-8.4853,-0.014719,1,0,681,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-7.8677,-1.2929,-7.8677,-1.2929,528,395,0,-8.5,-8.4853,-0.014719,1,0,701,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-8.0425,-1.0783,-8.0425,-1.0783,528,395,0,-8.5,-8.4853,-0.014719,1,0,721,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-8.1854,-0.8876,-8.1854,-0.8876,528,395,0,-8.5,-8.4853,-0.014719,1,0,741,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-8.3171,-0.7067,-8.3171,-0.7067,528,395,0,-8.5,-8.4853,-0.014719,1,0,761,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-8.4177,-0.5504,-8.4177,-0.5504,528,395,0,-8.5,-8.4853,-0.014719,1,0,781,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-8.4907,-0.4155,-8.4907,-0.4155,528,395,0,-8.5,-8.4853,-0.014719,1,0,801,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-8.5456,-0.3041,-8.5456,-0.3041,528,395,0,-8.5,-8.4853,-0.014719,1,0,821,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-8.5678,-0.2091,-8.5678,-0.2091,528,395,0,-8.5,-8.4853,-0.014719,1,0,841,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-8.572,-0.1378,-8.572,-0.1378,528,395,0,-8.5,-8.4853,-0.014719,1,0,861,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-8.566,-0.077,-8.566,-0.077,528,395,0,-8.5,-8.4853,-0.014719,1,0,881,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-8.5393,-0.0374,-8.5393,-0.0374,528,395,0,-8.5,-8.4853,-0.014719,1,0,901,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-8.5085,-0.0075,-8.5085,-0.0075,528,395,0,-8.5,-8.4853,-0.014719,1,0,921,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-8.471,0.0153,-8.471,0.0153,528,395,0,-8.5,-8.4853,-0.014719,1,0,944,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-8.4418,0.03,-8.4418,0.03,528,395,0,-8.5,-8.4853,-0.014719,1,0,961,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-8.4057,0.0377,-8.4057,0.0377,528,395,0,-8.5,-8.4853,-0.014719,1,0,981,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-8.3725,0.0427,-8.3725,0.0427,528,395,0,-8.5,-8.4853,-0.014719,1,0,1001,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-8.3517,0.0492,-8.3517,0.0492,528,395,0,-8.5,-8.4853,-0.014719,1,0,1021,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-8.3377,0.0629,-8.3377,0.0629,528,395,0,-8.5,-8.4853,-0.014719,1,0,1041,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-8.3363,0.0781,-8.3363,0.0781,528,395,0,-8.5,-8.4853,-0.014719,1,0,1061,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-8.3411,0.0942,-8.3411,0.0942,528,395,0,-8.5,-8.4853,-0.014719,1,0,1081,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-8.3424,0.1067,-8.3424,0.1067,528,395,0,-8.5,-8.4853,-0.014719,1,0,1101,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-8.3527,0.1173,-8.3527,0.1173,528,395,0,-8.5,-8.4853,-0.014719,1,0,1121,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-8.3589,0.1181,-8.3589,0.1181,528,395,0,-8.5,-8.4853,-0.014719,1,0,1141,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-8.3652,0.1189,-8.3652,0.1189,528,395,0,-8.5,-8.4853,-0.014719,1,0,1161,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-8.3769,0.1142,-8.3769,0.1142,528,395,0,-8.5,-8.4853,-0.014719,1,0,1181,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-8.3922,0.1131,-8.3922,0.1131,528,395,0,-8.5,-8.4853,-0.014719,1,0,1201,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-8.4033,0.1022,-8.4033,0.1022,528,395,0,-8.5,-8.4853,-0.014719,1,0,1221,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-8.4179,0.0948,-8.4179,0.0948,528,395,0,-8.5,-8.4853,-0.014719,1,0,1241,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-8.4324,0.0875,-8.4324,0.0875,528,395,0,-8.5,-8.4853,-0.014719,1,0,1261,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-8.4464,0.0738,-8.4464,0.0738,528,395,0,-8.5,-8.4853,-0.014719,1,0,1281,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-8.4631,0.0575,-8.4631,0.0575,528,395,0,-8.5,-8.4853,-0.014719,1,0,1301,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-8.4736,0.0403,-8.4736,0.0403,528,395,0,-8.5,-8.4853,-0.014719,1,0,1321,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-8.4834,0.017,-8.4834,0.017,528,395,0,-8.5,-8.4853,-0.014719,1,0,1341,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-8.4871,-0.0072,-8.4871,-0.0072,528,395,0,-8.5,-8.4853,-0.014719,1,0,1363,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-8.4851,-0.026,-8.4851,-0.026,528,395,0,-8.5,-8.4853,-0.014719,1,0,1381,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-8.4797,-0.0483,-8.4797,-0.0483,528,395,0,-8.5,-8.4853,-0.014719,1,0,1401,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-8.475,-0.0643,-8.475,-0.0643,528,395,0,-8.5,-8.4853,-0.014719,1,0,1421,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-8.4646,-0.0749,-8.4646,-0.0749,528,395,0,-8.5,-8.4853,-0.014719,1,0,1441,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-8.4577,-0.0819,-8.4577,-0.0819,528,395,0,-8.5,-8.4853,-0.014719,1,0,1461,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-8.4515,-0.0827,-8.4515,-0.0827,528,395,0,-8.5,-8.4853,-0.014719,1,0,1481,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-8.4453,-0.0835,-8.4453,-0.0835,528,395,0,-8.5,-8.4853,-0.014719,1,0,1501,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-8.439,-0.0844,-8.439,-0.0844,528,395,0,-8.5,-8.4853,-0.014719,1,0,1521,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-8.4362,-0.0816,-8.4362,-0.0816,528,395,0,-8.5,-8.4853,-0.014719,1,0,1541,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-8.4362,-0.0816,-8.4362,-0.0816,528,395,0,-8.5,-8.4853,-0.014719,1,0,1561,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-8.4397,-0.0781,-8.4397,-0.0781,528,395,0,-8.5,-8.4853,-0.014719,1,0,1581,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-8.4431,-0.0746,-8.4431,-0.0746,528,395,0,-8.5,-8.4853,-0.014719,1,0,1601,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-8.4494,-0.0738,-8.4494,-0.0738,528,395,0,-8.5,-8.4853,-0.014719,1,0,1621,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-8.4494,-0.0738,-8.4494,-0.0738,528,395,0,-8.5,-8.4853,-0.014719,1,0,1641,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-8.4563,-0.0667,-8.4563,-0.0667,528,395,0,-8.5,-8.4853,-0.014719,1,0,1661,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-8.4631,-0.0597,-8.4631,-0.0597,528,395,0,-8.5,-8.4853,-0.014719,1,0,1681,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-8.4769,-0.0455,-8.4769,-0.0455,528,395,0,-8.5,-8.4853,-0.014719,1,0,1701,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-8.4935,-0.0341,-8.4935,-0.0341,528,395,0,-8.5,-8.4853,-0.014719,1,0,1721,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-8.5038,-0.0235,-8.5038,-0.0235,528,395,0,-8.5,-8.4853,-0.014719,1,0,1741,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-8.5073,-0.02,-8.5073,-0.02,528,395,0,-8.5,-8.4853,-0.014719,1,0,1761,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-8.5135,-0.0192,-8.5135,-0.0192,528,395,0,-8.5,-8.4853,-0.014719,1,0,1781,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-8.5169,-0.0157,-8.5169,-0.0157,528,395,0,-8.5,-8.4853,-0.014719,1,0,1801,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-8.5197,-0.0184,-8.5197,-0.0184,528,395,0,-8.5,-8.4853,-0.014719,1,0,1821,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-8.5163,-0.0219,-8.5163,-0.0219,528,395,0,-8.5,-8.4853,-0.014719,1,0,1841,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-8.5163,-0.0219,-8.5163,-0.0219,528,395,0,-8.5,-8.4853,-0.014719,1,0,1861,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-8.5163,-0.0219,-8.5163,-0.0219,528,395,0,-8.5,-8.4853,-0.014719,1,0,1881,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-8.5163,-0.0219,-8.5163,-0.0219,528,395,0,-8.5,-8.4853,-0.014719,1,0,1901,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-8.5163,-0.0219,-8.5163,-0.0219,528,395,0,-8.5,-8.4853,-0.014719,1,0,1921,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-8.5163,-0.0219,-8.5163,-0.0219,528,395,0,-8.5,-8.4853,-0.014719,1,0,1941,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-8.5197,-0.0184,-8.5197,-0.0184,528,395,0,-8.5,-8.4853,-0.014719,1,0,1961,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-8.5197,-0.0184,-8.5197,-0.0184,528,395,0,-8.5,-8.4853,-0.014719,1,0,1981,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
42,135,-8.5225,-0.0211,-8.5225,-0.0211,528,395,0,-8.5,-8.4853,-0.014719,1,0,2001,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,0.029,-8.5414,0.029,-8.5414,528,395,0,-8.5,8.4853,-0.014719,1,0,2,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,0.0415,-8.5493,0.0415,-8.5493,528,395,0,-8.5,8.4853,-0.014719,1,0,21,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,0.064,-8.5545,0.064,-8.5545,528,395,0,-8.5,8.4853,-0.014719,1,0,41,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,0.0964,-8.5571,0.0964,-8.5571,528,395,0,-8.5,8.4853,-0.014719,1,0,61,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,0.1429,-8.5596,0.1429,-8.5596,528,395,0,-8.5,8.4853,-0.014719,1,0,81,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,0.1993,-8.5595,0.1993,-8.5595,528,395,0,-8.5,8.4853,-0.014719,1,0,101,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,0.2683,-8.5672,0.2683,-8.5672,528,395,0,-8.5,8.4853,-0.014719,1,0,121,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,0.3262,-8.559,0.3262,-8.559,528,395,0,-8.5,8.4853,-0.014719,1,0,141,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,0.3941,-8.5482,0.3941,-8.5482,528,395,0,-8.5,8.4853,-0.014719,1,0,161,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,0.4719,-8.5346,0.4719,-8.5346,528,395,0,-8.5,8.4853,-0.014719,1,0,181,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,0.561,-8.5103,0.561,-8.5103,528,395,0,-8.5,8.4853,-0.014719,1,0,201,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,0.6406,-8.4623,0.6406,-8.4623,528,395,0,-8.5,8.4853,-0.014719,1,0,221,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,0.7441,-8.3982,0.7441,-8.3982,528,395,0,-8.5,8.4853,-0.014719,1,0,241,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,0.8672,-8.315,0.8672,-8.315,528,395,0,-8.5,8.4853,-0.014719,1,0,262,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,1.0042,-8.2048,1.0042,-8.2048,528,395,0,-8.5,8.4853,-0.014719,1,0,281,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,1.1604,-8.0753,1.1604,-8.0753,528,395,0,-8.5,8.4853,-0.014719,1,0,301,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,1.3299,-7.9181,1.3299,-7.9181,528,395,0,-8.5,8.4853,-0.014719,1,0,321,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,1.5165,-7.7355,1.5165,-7.7355,528,395,0,-8.5,8.4853,-0.014719,1,0,341,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,1.7141,-7.5192,1.7141,-7.5192,528,395,0,-8.5,8.4853,-0.014719,1,0,361,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,1.9336,-7.2845,1.9336,-7.2845,528,395,0,-8.5,8.4853,-0.014719,1,0,381,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,2.1672,-7.0177,2.1672,-7.0177,528,395,0,-8.5,8.4853,-0.014719,1,0,401,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,2.4147,-6.7316,2.4147,-6.7316,528,395,0,-8.5,8.4853,-0.014719,1,0,421,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,2.677,-6.4315,2.677,-6.4315,528,395,0,-8.5,8.4853,-0.014719,1,0,441,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,2.9659,-6.1108,2.9659,-6.1108,528,395,0,-8.5,8.4853,-0.014719,1,0,461,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,3.2752,-5.7748,3.2752,-5.7748,528,395,0,-8.5,8.4853,-0.014719,1,0,481,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,3.602,-5.4258,3.602,-5.4258,528,395,0,-8.5,8.4853,-0.014719,1,0,501,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,3.9455,-5.0636,3.9455,-5.0636,528,395,0,-8.5,8.4853,-0.014719,1,0,521,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,4.2979,-4.6966,4.2979,-4.6966,528,395,0,-8.5,8.4853,-0.014719,1,0,541,1,1,0,1,0,"bp_3247","align_explicit_train_selected"
43,45,4.658,-4.3333,4.658,-4.3333,528,395,0,-8.5,8.4853,-0.014719,1,0,561,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,5.005,-3.961,5.005,-3.961,528,395,0,-8.5,8.4853,-0.014719,1,0,581,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,5.3531,-3.593,5.3531,-3.593,528,395,0,-8.5,8.4853,-0.014719,1,0,601,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,5.7043,-3.2353,5.7043,-3.2353,528,395,0,-8.5,8.4853,-0.014719,1,0,621,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,6.0248,-2.8762,6.0248,-2.8762,528,395,0,-8.5,8.4853,-0.014719,1,0,641,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,6.3356,-2.538,6.3356,-2.538,528,395,0,-8.5,8.4853,-0.014719,1,0,661,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,6.6311,-2.2217,6.6311,-2.2217,528,395,0,-8.5,8.4853,-0.014719,1,0,681,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,6.8884,-1.9184,6.8884,-1.9184,528,395,0,-8.5,8.4853,-0.014719,1,0,701,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,7.1232,-1.642,7.1232,-1.642,528,395,0,-8.5,8.4853,-0.014719,1,0,721,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,7.336,-1.3841,7.336,-1.3841,528,395,0,-8.5,8.4853,-0.014719,1,0,741,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,7.5382,-1.1559,7.5382,-1.1559,528,395,0,-8.5,8.4853,-0.014719,1,0,761,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,7.709,-0.9451,7.709,-0.9451,528,395,0,-8.5,8.4853,-0.014719,1,0,781,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,7.8597,-0.763,7.8597,-0.763,528,395,0,-8.5,8.4853,-0.014719,1,0,801,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,7.999,-0.6058,7.999,-0.6058,528,395,0,-8.5,8.4853,-0.014719,1,0,821,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,8.1315,-0.4672,8.1315,-0.4672,528,395,0,-8.5,8.4853,-0.014719,1,0,841,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,8.2488,-0.3422,8.2488,-0.3422,528,395,0,-8.5,8.4853,-0.014719,1,0,861,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,8.3347,-0.2393,8.3347,-0.2393,528,395,0,-8.5,8.4853,-0.014719,1,0,882,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,8.4142,-0.146,8.4142,-0.146,528,395,0,-8.5,8.4853,-0.014719,1,0,901,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,8.4789,-0.0576,8.4789,-0.0576,528,395,0,-8.5,8.4853,-0.014719,1,0,921,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,8.5271,0.0134,8.5271,0.0134,528,395,0,-8.5,8.4853,-0.014719,1,0,941,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,8.561,0.0703,8.561,0.0703,528,395,0,-8.5,8.4853,-0.014719,1,0,961,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,8.5784,0.1189,8.5784,0.1189,528,395,0,-8.5,8.4853,-0.014719,1,0,981,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,8.5921,0.1516,8.5921,0.1516,528,395,0,-8.5,8.4853,-0.014719,1,0,1001,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,8.5997,0.1743,8.5997,0.1743,528,395,0,-8.5,8.4853,-0.014719,1,0,1021,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,8.5972,0.1894,8.5972,0.1894,528,395,0,-8.5,8.4853,-0.014719,1,0,1041,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,8.591,0.1886,8.591,0.1886,528,395,0,-8.5,8.4853,-0.014719,1,0,1061,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,8.5746,0.1802,8.5746,0.1802,528,395,0,-8.5,8.4853,-0.014719,1,0,1081,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,8.5542,0.1652,8.5542,0.1652,528,395,0,-8.5,8.4853,-0.014719,1,0,1101,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,8.5296,0.1527,8.5296,0.1527,528,395,0,-8.5,8.4853,-0.014719,1,0,1121,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,8.501,0.1335,8.501,0.1335,528,395,0,-8.5,8.4853,-0.014719,1,0,1141,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,8.4682,0.1168,8.4682,0.1168,528,395,0,-8.5,8.4853,-0.014719,1,0,1161,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,8.4416,0.101,8.4416,0.101,528,395,0,-8.5,8.4853,-0.014719,1,0,1181,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,8.4254,0.0834,8.4254,0.0834,528,395,0,-8.5,8.4853,-0.014719,1,0,1201,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,8.4214,0.0768,8.4214,0.0768,528,395,0,-8.5,8.4853,-0.014719,1,0,1221,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,8.4174,0.0701,8.4174,0.0701,528,395,0,-8.5,8.4853,-0.014719,1,0,1241,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,8.4216,0.0675,8.4216,0.0675,528,395,0,-8.5,8.4853,-0.014719,1,0,1261,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,8.4278,0.0683,8.4278,0.0683,528,395,0,-8.5,8.4853,-0.014719,1,0,1281,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,8.4341,0.0691,8.4341,0.0691,528,395,0,-8.5,8.4853,-0.014719,1,0,1301,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,8.4423,0.0733,8.4423,0.0733,528,395,0,-8.5,8.4853,-0.014719,1,0,1321,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,8.4505,0.0775,8.4505,0.0775,528,395,0,-8.5,8.4853,-0.014719,1,0,1341,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,8.4587,0.0816,8.4587,0.0816,528,395,0,-8.5,8.4853,-0.014719,1,0,1361,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,8.4649,0.0824,8.4649,0.0824,528,395,0,-8.5,8.4853,-0.014719,1,0,1381,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,8.4712,0.0832,8.4712,0.0832,528,395,0,-8.5,8.4853,-0.014719,1,0,1401,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,8.4732,0.0866,8.4732,0.0866,528,395,0,-8.5,8.4853,-0.014719,1,0,1421,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,8.4794,0.0874,8.4794,0.0874,528,395,0,-8.5,8.4853,-0.014719,1,0,1441,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
43,45,8.4774,0.084,8.4774,0.084,528,395,0,-8.5,8.4853,-0.014719,1,0,1461,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
44,135,-0.1043,-8.386,-0.1043,-8.386,528,395,0,-8.5,-8.4853,-0.014719,1,0,1,1,0,0,0,0,"bp_3247","align_explicit_train_selected"
44,135,-0.136,-8.357,-0.136,-8.357,528,395,0,-8.5,-8.4853,-0.014719,1,0,21,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
44,135,-0.2134,-8.2987,-0.2134,-8.2987,528,395,0,-8.5,-8.4853,-0.014719,1,0,41,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
44,135,-0.3144,-8.2296,-0.3144,-8.2296,528,395,0,-8.5,-8.4853,-0.014719,1,0,61,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
44,135,-0.4524,-8.1361,-0.4524,-8.1361,528,395,0,-8.5,-8.4853,-0.014719,1,0,81,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
44,135,-0.6232,-8.0207,-0.6232,-8.0207,528,395,0,-8.5,-8.4853,-0.014719,1,0,101,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
44,135,-0.8142,-7.891,-0.8142,-7.891,528,395,0,-8.5,-8.4853,-0.014719,1,0,121,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
44,135,-1.0452,-7.7197,-1.0452,-7.7197,528,395,0,-8.5,-8.4853,-0.014719,1,0,141,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
44,135,-1.2953,-7.5198,-1.2953,-7.5198,528,395,0,-8.5,-8.4853,-0.014719,1,0,161,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
44,135,-1.5764,-7.2824,-1.5764,-7.2824,528,395,0,-8.5,-8.4853,-0.014719,1,0,181,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
44,135,-1.8647,-7.018,-1.8647,-7.018,528,395,0,-8.5,-8.4853,-0.014719,1,0,201,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
44,135,-2.1668,-6.7259,-2.1668,-6.7259,528,395,0,-8.5,-8.4853,-0.014719,1,0,221,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
44,135,-2.4743,-6.4113,-2.4743,-6.4113,528,395,0,-8.5,-8.4853,-0.014719,1,0,241,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
44,135,-2.787,-6.0737,-2.787,-6.0737,528,395,0,-8.5,-8.4853,-0.014719,1,0,261,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
44,135,-3.1034,-5.7183,-3.1034,-5.7183,528,395,0,-8.5,-8.4853,-0.014719,1,0,282,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
44,135,-3.4301,-5.3445,-3.4301,-5.3445,528,395,0,-8.5,-8.4853,-0.014719,1,0,301,1,1,0,0,0,"bp_3247","align_explicit_train_selected"
