"trial","target","Xcursor","Ycursor","Xrobot","Yrobot","XscreenO","YscreenO","Xhome","Yhome","XTarget","Ytarget","blocknumber","rotation","time","trialselected","sampleselected","sampleinterpolated","maxvelocity","unsure","participant","task"
5,90,0.0609,3.688,0.0609,3.688,528,395,0,-8.5,0,3.5,1,0,1621,1,0,0,0,0,"by_3256","align_explicit_train_selected"
5,90,0.056,3.6717,0.056,3.6717,528,395,0,-8.5,0,3.5,1,0,1641,1,0,0,0,0,"by_3256","align_explicit_train_selected"
5,90,0.0563,3.6458,0.0563,3.6458,528,395,0,-8.5,0,3.5,1,0,1661,1,0,0,0,0,"by_3256","align_explicit_train_selected"
5,90,0.0514,3.6296,0.0514,3.6296,528,395,0,-8.5,0,3.5,1,0,1681,1,0,0,0,0,"by_3256","align_explicit_train_selected"
5,90,0.0523,3.6134,0.0523,3.6134,528,395,0,-8.5,0,3.5,1,0,1701,1,0,0,0,0,"by_3256","align_explicit_train_selected"
5,90,0.0555,3.6005,0.0555,3.6005,528,395,0,-8.5,0,3.5,1,0,1721,1,0,0,0,0,"by_3256","align_explicit_train_selected"
5,90,0.0586,3.5875,0.0586,3.5875,528,395,0,-8.5,0,3.5,1,0,1741,1,0,0,0,0,"by_3256","align_explicit_train_selected"
5,90,0.0676,3.5746,0.0676,3.5746,528,395,0,-8.5,0,3.5,1,0,1761,1,0,0,0,0,"by_3256","align_explicit_train_selected"
5,90,0.0729,3.5649,0.0729,3.5649,528,395,0,-8.5,0,3.5,1,0,1781,1,0,0,0,0,"by_3256","align_explicit_train_selected"
5,90,0.0803,3.5584,0.0803,3.5584,528,395,0,-8.5,0,3.5,1,0,1801,1,0,0,0,0,"by_3256","align_explicit_train_selected"
5,90,0.0915,3.5487,0.0915,3.5487,528,395,0,-8.5,0,3.5,1,0,1821,1,0,0,0,0,"by_3256","align_explicit_train_selected"
5,90,0.1011,3.5455,0.1011,3.5455,528,395,0,-8.5,0,3.5,1,0,1841,1,0,0,0,0,"by_3256","align_explicit_train_selected"
5,90,0.1107,3.5423,0.1107,3.5423,528,395,0,-8.5,0,3.5,1,0,1861,1,0,0,0,0,"by_3256","align_explicit_train_selected"
5,90,0.1166,3.5423,0.1166,3.5423,528,395,0,-8.5,0,3.5,1,0,1881,1,0,0,0,0,"by_3256","align_explicit_train_selected"
5,90,0.1225,3.5423,0.1225,3.5423,528,395,0,-8.5,0,3.5,1,0,1901,1,0,0,0,0,"by_3256","align_explicit_train_selected"
5,90,0.1284,3.5423,0.1284,3.5423,528,395,0,-8.5,0,3.5,1,0,1921,1,0,0,0,0,"by_3256","align_explicit_train_selected"
5,90,0.1327,3.5488,0.1327,3.5488,528,395,0,-8.5,0,3.5,1,0,1942,1,0,0,0,0,"by_3256","align_explicit_train_selected"
5,90,0.1349,3.552,0.1349,3.552,528,395,0,-8.5,0,3.5,1,0,1961,1,0,0,0,0,"by_3256","align_explicit_train_selected"
5,90,0.1371,3.5553,0.1371,3.5553,528,395,0,-8.5,0,3.5,1,0,1981,1,0,0,0,0,"by_3256","align_explicit_train_selected"
5,90,0.1414,3.5618,0.1414,3.5618,528,395,0,-8.5,0,3.5,1,0,2001,1,0,0,0,0,"by_3256","align_explicit_train_selected"
5,90,0.1414,3.5618,0.1414,3.5618,528,395,0,-8.5,0,3.5,1,0,2021,1,0,0,0,0,"by_3256","align_explicit_train_selected"
5,90,0.1377,3.565,0.1377,3.565,528,395,0,-8.5,0,3.5,1,0,2041,1,0,0,0,0,"by_3256","align_explicit_train_selected"
5,90,0.1355,3.5618,0.1355,3.5618,528,395,0,-8.5,0,3.5,1,0,2061,1,0,0,0,0,"by_3256","align_explicit_train_selected"
5,90,0.1333,3.5585,0.1333,3.5585,528,395,0,-8.5,0,3.5,1,0,2081,1,0,0,0,0,"by_3256","align_explicit_train_selected"
5,90,0.1312,3.5553,0.1312,3.5553,528,395,0,-8.5,0,3.5,1,0,2101,1,0,0,0,0,"by_3256","align_explicit_train_selected"
5,90,0.1312,3.5553,0.1312,3.5553,528,395,0,-8.5,0,3.5,1,0,2121,1,0,0,0,0,"by_3256","align_explicit_train_selected"
6,135,0.0708,-8.5676,0.0708,-8.5676,528,395,0,-8.5,-8.4853,-0.014719,1,0,1,1,0,0,0,0,"by_3256","align_explicit_train_selected"
6,135,0.0833,-8.5755,0.0833,-8.5755,528,395,0,-8.5,-8.4853,-0.014719,1,0,21,1,0,0,0,0,"by_3256","align_explicit_train_selected"
6,135,0.1293,-8.6043,0.1293,-8.6043,528,395,0,-8.5,-8.4853,-0.014719,1,0,41,1,0,0,0,0,"by_3256","align_explicit_train_selected"
6,135,0.2019,-8.6408,0.2019,-8.6408,528,395,0,-8.5,-8.4853,-0.014719,1,0,61,1,0,0,0,0,"by_3256","align_explicit_train_selected"
6,135,0.2734,-8.672,0.2734,-8.672,528,395,0,-8.5,-8.4853,-0.014719,1,0,81,1,0,0,0,0,"by_3256","align_explicit_train_selected"
6,135,0.3603,-8.7083,0.3603,-8.7083,528,395,0,-8.5,-8.4853,-0.014719,1,0,101,1,0,0,0,0,"by_3256","align_explicit_train_selected"
6,135,0.4334,-8.7315,0.4334,-8.7315,528,395,0,-8.5,-8.4853,-0.014719,1,0,121,1,0,0,0,0,"by_3256","align_explicit_train_selected"
6,135,0.5206,-8.7544,0.5206,-8.7544,528,395,0,-8.5,-8.4853,-0.014719,1,0,141,1,0,0,0,0,"by_3256","align_explicit_train_selected"
6,135,0.5743,-8.7566,0.5743,-8.7566,528,395,0,-8.5,-8.4853,-0.014719,1,0,161,1,0,0,0,0,"by_3256","align_explicit_train_selected"
6,135,0.6196,-8.7537,0.6196,-8.7537,528,395,0,-8.5,-8.4853,-0.014719,1,0,181,1,1,0,0,0,"by_3256","align_explicit_train_selected"
6,135,0.6523,-8.7429,0.6523,-8.7429,528,395,0,-8.5,-8.4853,-0.014719,1,0,201,1,1,0,0,0,"by_3256","align_explicit_train_selected"
6,135,0.6638,-8.7324,0.6638,-8.7324,528,395,0,-8.5,-8.4853,-0.014719,1,0,221,1,1,0,0,0,"by_3256","align_explicit_train_selected"
6,135,0.6584,-8.7115,0.6584,-8.7115,528,395,0,-8.5,-8.4853,-0.014719,1,0,241,1,1,0,0,0,"by_3256","align_explicit_train_selected"
6,135,0.6263,-8.683,0.6263,-8.683,528,395,0,-8.5,-8.4853,-0.014719,1,0,261,1,1,0,0,0,"by_3256","align_explicit_train_selected"
6,135,0.5521,-8.6416,0.5521,-8.6416,528,395,0,-8.5,-8.4853,-0.014719,1,0,281,1,1,0,0,0,"by_3256","align_explicit_train_selected"
6,135,0.4499,-8.5873,0.4499,-8.5873,528,395,0,-8.5,-8.4853,-0.014719,1,0,301,1,1,0,0,0,"by_3256","align_explicit_train_selected"
6,135,0.2767,-8.4883,0.2767,-8.4883,528,395,0,-8.5,-8.4853,-0.014719,1,0,321,1,1,0,0,0,"by_3256","align_explicit_train_selected"
6,135,0.061,-8.3571,0.061,-8.3571,528,395,0,-8.5,-8.4853,-0.014719,1,0,341,1,1,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-0.2206,-8.1823,-0.2206,-8.1823,528,395,0,-8.5,-8.4853,-0.014719,1,0,361,1,1,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-0.5655,-7.9546,-0.5655,-7.9546,528,395,0,-8.5,-8.4853,-0.014719,1,0,381,1,1,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-0.9411,-7.689,-0.9411,-7.689,528,395,0,-8.5,-8.4853,-0.014719,1,0,401,1,1,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-1.3548,-7.3787,-1.3548,-7.3787,528,395,0,-8.5,-8.4853,-0.014719,1,0,421,1,1,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-1.8175,-7.0137,-1.8175,-7.0137,528,395,0,-8.5,-8.4853,-0.014719,1,0,441,1,1,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-2.2902,-6.6098,-2.2902,-6.6098,528,395,0,-8.5,-8.4853,-0.014719,1,0,461,1,1,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-2.7736,-6.1739,-2.7736,-6.1739,528,395,0,-8.5,-8.4853,-0.014719,1,0,481,1,1,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-3.2605,-5.7057,-3.2605,-5.7057,528,395,0,-8.5,-8.4853,-0.014719,1,0,501,1,1,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-3.7557,-5.2095,-3.7557,-5.2095,528,395,0,-8.5,-8.4853,-0.014719,1,0,521,1,1,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-4.2422,-4.7028,-4.2422,-4.7028,528,395,0,-8.5,-8.4853,-0.014719,1,0,541,1,1,0,1,0,"by_3256","align_explicit_train_selected"
6,135,-4.7218,-4.174,-4.7218,-4.174,528,395,0,-8.5,-8.4853,-0.014719,1,0,561,1,1,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-5.169,-3.6594,-5.169,-3.6594,528,395,0,-8.5,-8.4853,-0.014719,1,0,581,1,1,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-5.6095,-3.1436,-5.6095,-3.1436,528,395,0,-8.5,-8.4853,-0.014719,1,0,601,1,1,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-6.012,-2.6444,-6.012,-2.6444,528,395,0,-8.5,-8.4853,-0.014719,1,0,621,1,1,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-6.384,-2.1623,-6.384,-2.1623,528,395,0,-8.5,-8.4853,-0.014719,1,0,641,1,1,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-6.7309,-1.7098,-6.7309,-1.7098,528,395,0,-8.5,-8.4853,-0.014719,1,0,661,1,1,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-7.0677,-1.2743,-7.0677,-1.2743,528,395,0,-8.5,-8.4853,-0.014719,1,0,681,1,1,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-7.3898,-0.8722,-7.3898,-0.8722,528,395,0,-8.5,-8.4853,-0.014719,1,0,701,1,1,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-7.6999,-0.5133,-7.6999,-0.5133,528,395,0,-8.5,-8.4853,-0.014719,1,0,721,1,1,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-7.9826,-0.2034,-7.9826,-0.2034,528,395,0,-8.5,-8.4853,-0.014719,1,0,741,1,1,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-8.2485,0.0607,-8.2485,0.0607,528,395,0,-8.5,-8.4853,-0.014719,1,0,761,1,1,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-8.488,0.2678,-8.488,0.2678,528,395,0,-8.5,-8.4853,-0.014719,1,0,781,1,1,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-8.6867,0.4182,-8.6867,0.4182,528,395,0,-8.5,-8.4853,-0.014719,1,0,801,1,1,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-8.8529,0.5246,-8.8529,0.5246,528,395,0,-8.5,-8.4853,-0.014719,1,0,821,1,1,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-8.9733,0.5724,-8.9733,0.5724,528,395,0,-8.5,-8.4853,-0.014719,1,0,841,1,1,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-9.0558,0.5746,-9.0558,0.5746,528,395,0,-8.5,-8.4853,-0.014719,1,0,861,1,1,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-9.0949,0.5366,-9.0949,0.5366,528,395,0,-8.5,-8.4853,-0.014719,1,0,881,1,1,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-9.0998,0.4906,-9.0998,0.4906,528,395,0,-8.5,-8.4853,-0.014719,1,0,901,1,1,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-9.0713,0.4152,-9.0713,0.4152,528,395,0,-8.5,-8.4853,-0.014719,1,0,921,1,0,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-9.0322,0.357,-9.0322,0.357,528,395,0,-8.5,-8.4853,-0.014719,1,0,941,1,0,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-8.971,0.2927,-8.971,0.2927,528,395,0,-8.5,-8.4853,-0.014719,1,0,961,1,0,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-8.9149,0.2509,-8.9149,0.2509,528,395,0,-8.5,-8.4853,-0.014719,1,0,981,1,0,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-8.856,0.2119,-8.856,0.2119,528,395,0,-8.5,-8.4853,-0.014719,1,0,1001,1,0,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-8.8119,0.1997,-8.8119,0.1997,528,395,0,-8.5,-8.4853,-0.014719,1,0,1021,1,0,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-8.765,0.1902,-8.765,0.1902,528,395,0,-8.5,-8.4853,-0.014719,1,0,1041,1,0,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-8.7159,0.1898,-8.7159,0.1898,528,395,0,-8.5,-8.4853,-0.014719,1,0,1061,1,0,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-8.6696,0.1867,-8.6696,0.1867,528,395,0,-8.5,-8.4853,-0.014719,1,0,1081,1,0,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-8.6239,0.1899,-8.6239,0.1899,528,395,0,-8.5,-8.4853,-0.014719,1,0,1101,1,0,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-8.5907,0.1947,-8.5907,0.1947,528,395,0,-8.5,-8.4853,-0.014719,1,0,1121,1,0,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-8.5534,0.1898,-8.5534,0.1898,528,395,0,-8.5,-8.4853,-0.014719,1,0,1141,1,0,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-8.5245,0.1767,-8.5245,0.1767,528,395,0,-8.5,-8.4853,-0.014719,1,0,1161,1,0,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-8.5011,0.1582,-8.5011,0.1582,528,395,0,-8.5,-8.4853,-0.014719,1,0,1181,1,0,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-8.4833,0.1342,-8.4833,0.1342,528,395,0,-8.5,-8.4853,-0.014719,1,0,1201,1,0,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-8.4786,0.1182,-8.4786,0.1182,528,395,0,-8.5,-8.4853,-0.014719,1,0,1221,1,0,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-8.4842,0.1127,-8.4842,0.1127,528,395,0,-8.5,-8.4853,-0.014719,1,0,1241,1,0,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-8.496,0.1081,-8.496,0.1081,528,395,0,-8.5,-8.4853,-0.014719,1,0,1261,1,0,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-8.5056,0.1124,-8.5056,0.1124,528,395,0,-8.5,-8.4853,-0.014719,1,0,1281,1,0,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-8.5153,0.1168,-8.5153,0.1168,528,395,0,-8.5,-8.4853,-0.014719,1,0,1301,1,0,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-8.5221,0.1239,-8.5221,0.1239,528,395,0,-8.5,-8.4853,-0.014719,1,0,1321,1,0,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-8.5256,0.1274,-8.5256,0.1274,528,395,0,-8.5,-8.4853,-0.014719,1,0,1341,1,0,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-8.5256,0.1274,-8.5256,0.1274,528,395,0,-8.5,-8.4853,-0.014719,1,0,1361,1,0,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-8.5187,0.1203,-8.5187,0.1203,528,395,0,-8.5,-8.4853,-0.014719,1,0,1381,1,0,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-8.5118,0.1133,-8.5118,0.1133,528,395,0,-8.5,-8.4853,-0.014719,1,0,1401,1,0,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-8.5078,0.1035,-8.5078,0.1035,528,395,0,-8.5,-8.4853,-0.014719,1,0,1421,1,0,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-8.5009,0.0964,-8.5009,0.0964,528,395,0,-8.5,-8.4853,-0.014719,1,0,1441,1,0,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-8.5009,0.0964,-8.5009,0.0964,528,395,0,-8.5,-8.4853,-0.014719,1,0,1461,1,0,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-8.5009,0.0964,-8.5009,0.0964,528,395,0,-8.5,-8.4853,-0.014719,1,0,1481,1,0,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-8.5015,0.1026,-8.5015,0.1026,528,395,0,-8.5,-8.4853,-0.014719,1,0,1501,1,0,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-8.505,0.1062,-8.505,0.1062,528,395,0,-8.5,-8.4853,-0.014719,1,0,1521,1,0,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-8.5146,0.1105,-8.5146,0.1105,528,395,0,-8.5,-8.4853,-0.014719,1,0,1541,1,0,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-8.5181,0.1141,-8.5181,0.1141,528,395,0,-8.5,-8.4853,-0.014719,1,0,1561,1,0,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-8.5208,0.1114,-8.5208,0.1114,528,395,0,-8.5,-8.4853,-0.014719,1,0,1581,1,0,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-8.5271,0.1122,-8.5271,0.1122,528,395,0,-8.5,-8.4853,-0.014719,1,0,1601,1,0,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-8.5271,0.1122,-8.5271,0.1122,528,395,0,-8.5,-8.4853,-0.014719,1,0,1621,1,0,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-8.5271,0.1122,-8.5271,0.1122,528,395,0,-8.5,-8.4853,-0.014719,1,0,1641,1,0,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-8.5243,0.1149,-8.5243,0.1149,528,395,0,-8.5,-8.4853,-0.014719,1,0,1661,1,0,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-8.5249,0.1212,-8.5249,0.1212,528,395,0,-8.5,-8.4853,-0.014719,1,0,1681,1,0,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-8.5284,0.1247,-8.5284,0.1247,528,395,0,-8.5,-8.4853,-0.014719,1,0,1701,1,0,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-8.5284,0.1247,-8.5284,0.1247,528,395,0,-8.5,-8.4853,-0.014719,1,0,1721,1,0,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-8.5318,0.1282,-8.5318,0.1282,528,395,0,-8.5,-8.4853,-0.014719,1,0,1741,1,0,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-8.538,0.1291,-8.538,0.1291,528,395,0,-8.5,-8.4853,-0.014719,1,0,1761,1,0,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-8.5414,0.1326,-8.5414,0.1326,528,395,0,-8.5,-8.4853,-0.014719,1,0,1781,1,0,0,0,0,"by_3256","align_explicit_train_selected"
6,135,-8.5449,0.1361,-8.5449,0.1361,528,395,0,-8.5,-8.4853,-0.014719,1,0,1801,1,0,0,0,0,"by_3256","align_explicit_train_selected"
7,45,0.0671,-8.5387,0.0671,-8.5387,528,395,0,-8.5,8.4853,-0.014719,1,0,1,1,0,0,0,0,"by_3256","align_explicit_train_selected"
7,45,0.0797,-8.5466,0.0797,-8.5466,528,395,0,-8.5,8.4853,-0.014719,1,0,21,1,0,0,0,0,"by_3256","align_explicit_train_selected"
7,45,0.1147,-8.5597,0.1147,-8.5597,528,395,0,-8.5,8.4853,-0.014719,1,0,41,1,0,0,0,0,"by_3256","align_explicit_train_selected"
7,45,0.1693,-8.5806,0.1693,-8.5806,528,395,0,-8.5,8.4853,-0.014719,1,0,61,1,0,0,0,0,"by_3256","align_explicit_train_selected"
7,45,0.245,-8.6014,0.245,-8.6014,528,395,0,-8.5,8.4853,-0.014719,1,0,81,1,0,0,0,0,"by_3256","align_explicit_train_selected"
7,45,0.3182,-8.6116,0.3182,-8.6116,528,395,0,-8.5,8.4853,-0.014719,1,0,101,1,1,0,0,0,"by_3256","align_explicit_train_selected"
7,45,0.4098,-8.6242,0.4098,-8.6242,528,395,0,-8.5,8.4853,-0.014719,1,0,121,1,1,0,0,0,"by_3256","align_explicit_train_selected"
7,45,0.4762,-8.6212,0.4762,-8.6212,528,395,0,-8.5,8.4853,-0.014719,1,0,141,1,1,0,0,0,"by_3256","align_explicit_train_selected"
7,45,0.5399,-8.6077,0.5399,-8.6077,528,395,0,-8.5,8.4853,-0.014719,1,0,161,1,1,0,0,0,"by_3256","align_explicit_train_selected"
7,45,0.5981,-8.5862,0.5981,-8.5862,528,395,0,-8.5,8.4853,-0.014719,1,0,181,1,1,0,0,0,"by_3256","align_explicit_train_selected"
7,45,0.6422,-8.5517,0.6422,-8.5517,528,395,0,-8.5,8.4853,-0.014719,1,0,201,1,1,0,0,0,"by_3256","align_explicit_train_selected"
7,45,0.681,-8.4962,0.681,-8.4962,528,395,0,-8.5,8.4853,-0.014719,1,0,221,1,1,0,0,0,"by_3256","align_explicit_train_selected"
7,45,0.7173,-8.4037,0.7173,-8.4037,528,395,0,-8.5,8.4853,-0.014719,1,0,241,1,1,0,0,0,"by_3256","align_explicit_train_selected"
7,45,0.7735,-8.2659,0.7735,-8.2659,528,395,0,-8.5,8.4853,-0.014719,1,0,261,1,1,0,0,0,"by_3256","align_explicit_train_selected"
7,45,0.834,-8.0638,0.834,-8.0638,528,395,0,-8.5,8.4853,-0.014719,1,0,281,1,1,0,0,0,"by_3256","align_explicit_train_selected"
7,45,0.9277,-7.7882,0.9277,-7.7882,528,395,0,-8.5,8.4853,-0.014719,1,0,301,1,1,0,0,0,"by_3256","align_explicit_train_selected"
7,45,1.0535,-7.4376,1.0535,-7.4376,528,395,0,-8.5,8.4853,-0.014719,1,0,321,1,1,0,0,0,"by_3256","align_explicit_train_selected"
7,45,1.2264,-7.0072,1.2264,-7.0072,528,395,0,-8.5,8.4853,-0.014719,1,0,341,1,1,0,0,0,"by_3256","align_explicit_train_selected"
7,45,1.4389,-6.5002,1.4389,-6.5002,528,395,0,-8.5,8.4853,-0.014719,1,0,361,1,1,0,0,0,"by_3256","align_explicit_train_selected"
7,45,1.7231,-5.9409,1.7231,-5.9409,528,395,0,-8.5,8.4853,-0.014719,1,0,381,1,1,0,0,0,"by_3256","align_explicit_train_selected"
7,45,2.064,-5.3331,2.064,-5.3331,528,395,0,-8.5,8.4853,-0.014719,1,0,401,1,1,0,0,0,"by_3256","align_explicit_train_selected"
7,45,2.4633,-4.6916,2.4633,-4.6916,528,395,0,-8.5,8.4853,-0.014719,1,0,421,1,1,0,0,0,"by_3256","align_explicit_train_selected"
7,45,2.9297,-4.0313,2.9297,-4.0313,528,395,0,-8.5,8.4853,-0.014719,1,0,441,1,1,0,0,0,"by_3256","align_explicit_train_selected"
7,45,3.465,-3.3768,3.465,-3.3768,528,395,0,-8.5,8.4853,-0.014719,1,0,461,1,1,0,0,0,"by_3256","align_explicit_train_selected"
7,45,4.0396,-2.723,4.0396,-2.723,528,395,0,-8.5,8.4853,-0.014719,1,0,481,1,1,0,1,0,"by_3256","align_explicit_train_selected"
7,45,4.6455,-2.0786,4.6455,-2.0786,528,395,0,-8.5,8.4853,-0.014719,1,0,501,1,1,0,0,0,"by_3256","align_explicit_train_selected"
7,45,5.2729,-1.4653,5.2729,-1.4653,528,395,0,-8.5,8.4853,-0.014719,1,0,521,1,1,0,0,0,"by_3256","align_explicit_train_selected"
7,45,5.9079,-0.8879,5.9079,-0.8879,528,395,0,-8.5,8.4853,-0.014719,1,0,541,1,1,0,0,0,"by_3256","align_explicit_train_selected"
7,45,6.5165,-0.3478,6.5165,-0.3478,528,395,0,-8.5,8.4853,-0.014719,1,0,561,1,1,0,0,0,"by_3256","align_explicit_train_selected"
7,45,7.0695,0.1687,7.0695,0.1687,528,395,0,-8.5,8.4853,-0.014719,1,0,581,1,1,0,0,0,"by_3256","align_explicit_train_selected"
7,45,7.5591,0.6429,7.5591,0.6429,528,395,0,-8.5,8.4853,-0.014719,1,0,601,1,1,0,0,0,"by_3256","align_explicit_train_selected"
7,45,8.0032,1.0496,8.0032,1.0496,528,395,0,-8.5,8.4853,-0.014719,1,0,621,1,1,0,0,0,"by_3256","align_explicit_train_selected"
7,45,8.3844,1.3811,8.3844,1.3811,528,395,0,-8.5,8.4853,-0.014719,1,0,641,1,1,0,0,0,"by_3256","align_explicit_train_selected"
7,45,8.6997,1.6348,8.6997,1.6348,528,395,0,-8.5,8.4853,-0.014719,1,0,661,1,1,0,0,0,"by_3256","align_explicit_train_selected"
7,45,8.9502,1.7962,8.9502,1.7962,528,395,0,-8.5,8.4853,-0.014719,1,0,681,1,1,0,0,0,"by_3256","align_explicit_train_selected"
7,45,9.1203,1.8839,9.1203,1.8839,528,395,0,-8.5,8.4853,-0.014719,1,0,701,1,1,0,0,0,"by_3256","align_explicit_train_selected"
7,45,9.2171,1.898,9.2171,1.898,528,395,0,-8.5,8.4853,-0.014719,1,0,721,1,1,0,0,0,"by_3256","align_explicit_train_selected"
7,45,9.2446,1.845,9.2446,1.845,528,395,0,-8.5,8.4853,-0.014719,1,0,741,1,0,0,0,0,"by_3256","align_explicit_train_selected"
7,45,9.2179,1.7429,9.2179,1.7429,528,395,0,-8.5,8.4853,-0.014719,1,0,761,1,0,0,0,0,"by_3256","align_explicit_train_selected"
7,45,9.1238,1.5997,9.1238,1.5997,528,395,0,-8.5,8.4853,-0.014719,1,0,781,1,0,0,0,0,"by_3256","align_explicit_train_selected"
7,45,9.0001,1.4243,9.0001,1.4243,528,395,0,-8.5,8.4853,-0.014719,1,0,801,1,0,0,0,0,"by_3256","align_explicit_train_selected"
7,45,8.8433,1.2325,8.8433,1.2325,528,395,0,-8.5,8.4853,-0.014719,1,0,821,1,0,0,0,0,"by_3256","align_explicit_train_selected"
7,45,8.686,1.0228,8.686,1.0228,528,395,0,-8.5,8.4853,-0.014719,1,0,841,1,0,0,0,0,"by_3256","align_explicit_train_selected"
7,45,8.5042,0.8233,8.5042,0.8233,528,395,0,-8.5,8.4853,-0.014719,1,0,861,1,0,0,0,0,"by_3256","align_explicit_train_selected"
7,45,8.3252,0.6222,8.3252,0.6222,528,395,0,-8.5,8.4853,-0.014719,1,0,881,1,0,0,0,0,"by_3256","align_explicit_train_selected"
7,45,8.1737,0.4226,8.1737,0.4226,528,395,0,-8.5,8.4853,-0.014719,1,0,901,1,0,0,0,0,"by_3256","align_explicit_train_selected"
7,45,8.0369,0.2505,8.0369,0.2505,528,395,0,-8.5,8.4853,-0.014719,1,0,921,1,0,0,0,0,"by_3256","align_explicit_train_selected"
7,45,7.9193,0.1124,7.9193,0.1124,528,395,0,-8.5,8.4853,-0.014719,1,0,941,1,0,0,0,0,"by_3256","align_explicit_train_selected"
7,45,7.8423,-0.005,7.8423,-0.005,528,395,0,-8.5,8.4853,-0.014719,1,0,961,1,0,0,0,0,"by_3256","align_explicit_train_selected"
7,45,7.7978,-0.0874,7.7978,-0.0874,528,395,0,-8.5,8.4853,-0.014719,1,0,981,1,0,0,0,0,"by_3256","align_explicit_train_selected"
7,45,7.7881,-0.1408,7.7881,-0.1408,528,395,0,-8.5,8.4853,-0.014719,1,0,1001,1,0,0,0,0,"by_3256","align_explicit_train_selected"
7,45,7.8032,-0.1729,7.8032,-0.1729,528,395,0,-8.5,8.4853,-0.014719,1,0,1021,1,0,0,0,0,"by_3256","align_explicit_train_selected"
7,45,7.8388,-0.1809,7.8388,-0.1809,528,395,0,-8.5,8.4853,-0.014719,1,0,1041,1,0,0,0,0,"by_3256","align_explicit_train_selected"
