"trial","target","Xcursor","Ycursor","Xrobot","Yrobot","XscreenO","YscreenO","Xhome","Yhome","XTarget","Ytarget","blocknumber","rotation","time","trialselected","sampleselected","sampleinterpolated","maxvelocity","unsure","participant","task"
14,135,-8.2056,0.0615,-8.2056,0.0615,528,395,0,-8.5,-8.4853,-0.014719,1,0,921,1,0,0,0,0,"be_3236","align_explicit_train_selected"
14,135,-8.2201,0.0541,-8.2201,0.0541,528,395,0,-8.5,-8.4853,-0.014719,1,0,941,1,0,0,0,0,"be_3236","align_explicit_train_selected"
14,135,-8.2443,0.051,-8.2443,0.051,528,395,0,-8.5,-8.4853,-0.014719,1,0,961,1,0,0,0,0,"be_3236","align_explicit_train_selected"
14,135,-8.2665,0.0569,-8.2665,0.0569,528,395,0,-8.5,-8.4853,-0.014719,1,0,981,1,0,0,0,0,"be_3236","align_explicit_train_selected"
14,135,-8.2817,0.0557,-8.2817,0.0557,528,395,0,-8.5,-8.4853,-0.014719,1,0,1001,1,0,0,0,0,"be_3236","align_explicit_train_selected"
14,135,-8.2942,0.0573,-8.2942,0.0573,528,395,0,-8.5,-8.4853,-0.014719,1,0,1021,1,0,0,0,0,"be_3236","align_explicit_train_selected"
14,135,-8.3004,0.0581,-8.3004,0.0581,528,395,0,-8.5,-8.4853,-0.014719,1,0,1041,1,0,0,0,0,"be_3236","align_explicit_train_selected"
14,135,-8.3073,0.0651,-8.3073,0.0651,528,395,0,-8.5,-8.4853,-0.014719,1,0,1061,1,0,0,0,0,"be_3236","align_explicit_train_selected"
14,135,-8.3135,0.0659,-8.3135,0.0659,528,395,0,-8.5,-8.4853,-0.014719,1,0,1081,1,0,0,0,0,"be_3236","align_explicit_train_selected"
14,135,-8.3176,0.0757,-8.3176,0.0757,528,395,0,-8.5,-8.4853,-0.014719,1,0,1101,1,0,0,0,0,"be_3236","align_explicit_train_selected"
14,135,-8.3211,0.0793,-8.3211,0.0793,528,395,0,-8.5,-8.4853,-0.014719,1,0,1121,1,0,0,0,0,"be_3236","align_explicit_train_selected"
14,135,-8.3252,0.089,-8.3252,0.089,528,395,0,-8.5,-8.4853,-0.014719,1,0,1141,1,0,0,0,0,"be_3236","align_explicit_train_selected"
14,135,-8.3321,0.0961,-8.3321,0.0961,528,395,0,-8.5,-8.4853,-0.014719,1,0,1161,1,0,0,0,0,"be_3236","align_explicit_train_selected"
14,135,-8.3389,0.1032,-8.3389,0.1032,528,395,0,-8.5,-8.4853,-0.014719,1,0,1181,1,0,0,0,0,"be_3236","align_explicit_train_selected"
14,135,-8.3521,0.111,-8.3521,0.111,528,395,0,-8.5,-8.4853,-0.014719,1,0,1201,1,0,0,0,0,"be_3236","align_explicit_train_selected"
14,135,-8.3589,0.1181,-8.3589,0.1181,528,395,0,-8.5,-8.4853,-0.014719,1,0,1221,1,0,0,0,0,"be_3236","align_explicit_train_selected"
14,135,-8.3658,0.1252,-8.3658,0.1252,528,395,0,-8.5,-8.4853,-0.014719,1,0,1241,1,0,0,0,0,"be_3236","align_explicit_train_selected"
14,135,-8.372,0.126,-8.372,0.126,528,395,0,-8.5,-8.4853,-0.014719,1,0,1261,1,0,0,0,0,"be_3236","align_explicit_train_selected"
14,135,-8.3789,0.133,-8.3789,0.133,528,395,0,-8.5,-8.4853,-0.014719,1,0,1281,1,0,0,0,0,"be_3236","align_explicit_train_selected"
14,135,-8.3817,0.1303,-8.3817,0.1303,528,395,0,-8.5,-8.4853,-0.014719,1,0,1301,1,0,0,0,0,"be_3236","align_explicit_train_selected"
14,135,-8.3851,0.1338,-8.3851,0.1338,528,395,0,-8.5,-8.4853,-0.014719,1,0,1321,1,0,0,0,0,"be_3236","align_explicit_train_selected"
14,135,-8.3879,0.1311,-8.3879,0.1311,528,395,0,-8.5,-8.4853,-0.014719,1,0,1341,1,0,0,0,0,"be_3236","align_explicit_train_selected"
14,135,-8.3907,0.1284,-8.3907,0.1284,528,395,0,-8.5,-8.4853,-0.014719,1,0,1361,1,0,0,0,0,"be_3236","align_explicit_train_selected"
14,135,-8.3935,0.1256,-8.3935,0.1256,528,395,0,-8.5,-8.4853,-0.014719,1,0,1381,1,0,0,0,0,"be_3236","align_explicit_train_selected"
14,135,-8.3997,0.1264,-8.3997,0.1264,528,395,0,-8.5,-8.4853,-0.014719,1,0,1401,1,0,0,0,0,"be_3236","align_explicit_train_selected"
14,135,-8.4053,0.121,-8.4053,0.121,528,395,0,-8.5,-8.4853,-0.014719,1,0,1421,1,0,0,0,0,"be_3236","align_explicit_train_selected"
14,135,-8.408,0.1183,-8.408,0.1183,528,395,0,-8.5,-8.4853,-0.014719,1,0,1441,1,0,0,0,0,"be_3236","align_explicit_train_selected"
14,135,-8.4102,0.1093,-8.4102,0.1093,528,395,0,-8.5,-8.4853,-0.014719,1,0,1461,1,0,0,0,0,"be_3236","align_explicit_train_selected"
15,45,0.0988,-8.4387,0.0988,-8.4387,528,395,0,-8.5,8.4853,-0.014719,1,0,1,1,0,0,0,0,"be_3236","align_explicit_train_selected"
15,45,0.1272,-8.4255,0.1272,-8.4255,528,395,0,-8.5,8.4853,-0.014719,1,0,21,1,1,0,0,0,"be_3236","align_explicit_train_selected"
15,45,0.2038,-8.3937,0.2038,-8.3937,528,395,0,-8.5,8.4853,-0.014719,1,0,41,1,1,0,0,0,"be_3236","align_explicit_train_selected"
15,45,0.3117,-8.3327,0.3117,-8.3327,528,395,0,-8.5,8.4853,-0.014719,1,0,61,1,1,0,0,0,"be_3236","align_explicit_train_selected"
15,45,0.4494,-8.2368,0.4494,-8.2368,528,395,0,-8.5,8.4853,-0.014719,1,0,81,1,1,0,0,0,"be_3236","align_explicit_train_selected"
15,45,0.6319,-8.1109,0.6319,-8.1109,528,395,0,-8.5,8.4853,-0.014719,1,0,101,1,1,0,0,0,"be_3236","align_explicit_train_selected"
15,45,0.8543,-7.9518,0.8543,-7.9518,528,395,0,-8.5,8.4853,-0.014719,1,0,121,1,1,0,0,0,"be_3236","align_explicit_train_selected"
15,45,1.1176,-7.7641,1.1176,-7.7641,528,395,0,-8.5,8.4853,-0.014719,1,0,141,1,1,0,0,0,"be_3236","align_explicit_train_selected"
15,45,1.3944,-7.5395,1.3944,-7.5395,528,395,0,-8.5,8.4853,-0.014719,1,0,161,1,1,0,0,0,"be_3236","align_explicit_train_selected"
15,45,1.7021,-7.293,1.7021,-7.293,528,395,0,-8.5,8.4853,-0.014719,1,0,181,1,1,0,0,0,"be_3236","align_explicit_train_selected"
15,45,2.0249,-7.0191,2.0249,-7.0191,528,395,0,-8.5,8.4853,-0.014719,1,0,201,1,1,0,0,0,"be_3236","align_explicit_train_selected"
15,45,2.3567,-6.7226,2.3567,-6.7226,528,395,0,-8.5,8.4853,-0.014719,1,0,221,1,1,0,0,0,"be_3236","align_explicit_train_selected"
15,45,2.6925,-6.4006,2.6925,-6.4006,528,395,0,-8.5,8.4853,-0.014719,1,0,241,1,1,0,0,0,"be_3236","align_explicit_train_selected"
15,45,3.0283,-6.0638,3.0283,-6.0638,528,395,0,-8.5,8.4853,-0.014719,1,0,261,1,1,0,0,0,"be_3236","align_explicit_train_selected"
15,45,3.3661,-5.7091,3.3661,-5.7091,528,395,0,-8.5,8.4853,-0.014719,1,0,281,1,1,0,0,0,"be_3236","align_explicit_train_selected"
15,45,3.7114,-5.3443,3.7114,-5.3443,528,395,0,-8.5,8.4853,-0.014719,1,0,301,1,1,0,1,0,"be_3236","align_explicit_train_selected"
15,45,4.0689,-4.9858,4.0689,-4.9858,528,395,0,-8.5,8.4853,-0.014719,1,0,321,1,1,0,0,0,"be_3236","align_explicit_train_selected"
15,45,4.4276,-4.6314,4.4276,-4.6314,528,395,0,-8.5,8.4853,-0.014719,1,0,341,1,1,0,0,0,"be_3236","align_explicit_train_selected"
15,45,4.7667,-4.2686,4.7667,-4.2686,528,395,0,-8.5,8.4853,-0.014719,1,0,361,1,1,0,0,0,"be_3236","align_explicit_train_selected"
15,45,5.0999,-3.9194,5.0999,-3.9194,528,395,0,-8.5,8.4853,-0.014719,1,0,381,1,1,0,0,0,"be_3236","align_explicit_train_selected"
15,45,5.4409,-3.5832,5.4409,-3.5832,528,395,0,-8.5,8.4853,-0.014719,1,0,401,1,1,0,0,0,"be_3236","align_explicit_train_selected"
15,45,5.7552,-3.2573,5.7552,-3.2573,528,395,0,-8.5,8.4853,-0.014719,1,0,421,1,1,0,0,0,"be_3236","align_explicit_train_selected"
15,45,6.0776,-2.9538,6.0776,-2.9538,528,395,0,-8.5,8.4853,-0.014719,1,0,441,1,1,0,0,0,"be_3236","align_explicit_train_selected"
15,45,6.3743,-2.6615,6.3743,-2.6615,528,395,0,-8.5,8.4853,-0.014719,1,0,461,1,1,0,0,0,"be_3236","align_explicit_train_selected"
15,45,6.6543,-2.3858,6.6543,-2.3858,528,395,0,-8.5,8.4853,-0.014719,1,0,481,1,1,0,0,0,"be_3236","align_explicit_train_selected"
15,45,6.9053,-2.1286,6.9053,-2.1286,528,395,0,-8.5,8.4853,-0.014719,1,0,501,1,1,0,0,0,"be_3236","align_explicit_train_selected"
15,45,7.1261,-1.8755,7.1261,-1.8755,528,395,0,-8.5,8.4853,-0.014719,1,0,521,1,1,0,0,0,"be_3236","align_explicit_train_selected"
15,45,7.3315,-1.6494,7.3315,-1.6494,528,395,0,-8.5,8.4853,-0.014719,1,0,541,1,1,0,0,0,"be_3236","align_explicit_train_selected"
15,45,7.5202,-1.4449,7.5202,-1.4449,528,395,0,-8.5,8.4853,-0.014719,1,0,561,1,1,0,0,0,"be_3236","align_explicit_train_selected"
15,45,7.6819,-1.2513,7.6819,-1.2513,528,395,0,-8.5,8.4853,-0.014719,1,0,581,1,1,0,0,0,"be_3236","align_explicit_train_selected"
15,45,7.817,-1.0689,7.817,-1.0689,528,395,0,-8.5,8.4853,-0.014719,1,0,601,1,1,0,0,0,"be_3236","align_explicit_train_selected"
15,45,7.9323,-0.9064,7.9323,-0.9064,528,395,0,-8.5,8.4853,-0.014719,1,0,621,1,1,0,0,0,"be_3236","align_explicit_train_selected"
15,45,8.0364,-0.7599,8.0364,-0.7599,528,395,0,-8.5,8.4853,-0.014719,1,0,644,1,1,0,0,0,"be_3236","align_explicit_train_selected"
15,45,8.1211,-0.6244,8.1211,-0.6244,528,395,0,-8.5,8.4853,-0.014719,1,0,661,1,1,0,0,0,"be_3236","align_explicit_train_selected"
15,45,8.1929,-0.5085,8.1929,-0.5085,528,395,0,-8.5,8.4853,-0.014719,1,0,681,1,1,0,0,0,"be_3236","align_explicit_train_selected"
15,45,8.2583,-0.4024,8.2583,-0.4024,528,395,0,-8.5,8.4853,-0.014719,1,0,701,1,1,0,0,0,"be_3236","align_explicit_train_selected"
15,45,8.3174,-0.3151,8.3174,-0.3151,528,395,0,-8.5,8.4853,-0.014719,1,0,721,1,1,0,0,0,"be_3236","align_explicit_train_selected"
15,45,8.3724,-0.2436,8.3724,-0.2436,528,395,0,-8.5,8.4853,-0.014719,1,0,741,1,1,0,0,0,"be_3236","align_explicit_train_selected"
15,45,8.4108,-0.1803,8.4108,-0.1803,528,395,0,-8.5,8.4853,-0.014719,1,0,761,1,1,0,0,0,"be_3236","align_explicit_train_selected"
15,45,8.439,-0.1336,8.439,-0.1336,528,395,0,-8.5,8.4853,-0.014719,1,0,781,1,1,0,0,0,"be_3236","align_explicit_train_selected"
15,45,8.4568,-0.0944,8.4568,-0.0944,528,395,0,-8.5,8.4853,-0.014719,1,0,801,1,0,0,0,0,"be_3236","align_explicit_train_selected"
15,45,8.4624,-0.0659,8.4624,-0.0659,528,395,0,-8.5,8.4853,-0.014719,1,0,821,1,0,0,0,0,"be_3236","align_explicit_train_selected"
15,45,8.4662,-0.05,8.4662,-0.05,528,395,0,-8.5,8.4853,-0.014719,1,0,841,1,0,0,0,0,"be_3236","align_explicit_train_selected"
15,45,8.4597,-0.0416,8.4597,-0.0416,528,395,0,-8.5,8.4853,-0.014719,1,0,861,1,0,0,0,0,"be_3236","align_explicit_train_selected"
15,45,8.4515,-0.0458,8.4515,-0.0458,528,395,0,-8.5,8.4853,-0.014719,1,0,881,1,0,0,0,0,"be_3236","align_explicit_train_selected"
15,45,8.4433,-0.0499,8.4433,-0.0499,528,395,0,-8.5,8.4853,-0.014719,1,0,901,1,0,0,0,0,"be_3236","align_explicit_train_selected"
15,45,8.4392,-0.0566,8.4392,-0.0566,528,395,0,-8.5,8.4853,-0.014719,1,0,921,1,0,0,0,0,"be_3236","align_explicit_train_selected"
15,45,8.431,-0.0608,8.431,-0.0608,528,395,0,-8.5,8.4853,-0.014719,1,0,941,1,0,0,0,0,"be_3236","align_explicit_train_selected"
15,45,8.4228,-0.0649,8.4228,-0.0649,528,395,0,-8.5,8.4853,-0.014719,1,0,961,1,0,0,0,0,"be_3236","align_explicit_train_selected"
15,45,8.4228,-0.0649,8.4228,-0.0649,528,395,0,-8.5,8.4853,-0.014719,1,0,981,1,0,0,0,0,"be_3236","align_explicit_train_selected"
15,45,8.4228,-0.0649,8.4228,-0.0649,528,395,0,-8.5,8.4853,-0.014719,1,0,1001,1,0,0,0,0,"be_3236","align_explicit_train_selected"
15,45,8.4228,-0.0649,8.4228,-0.0649,528,395,0,-8.5,8.4853,-0.014719,1,0,1021,1,0,0,0,0,"be_3236","align_explicit_train_selected"
15,45,8.4228,-0.0649,8.4228,-0.0649,528,395,0,-8.5,8.4853,-0.014719,1,0,1041,1,0,0,0,0,"be_3236","align_explicit_train_selected"
15,45,8.4228,-0.0649,8.4228,-0.0649,528,395,0,-8.5,8.4853,-0.014719,1,0,1061,1,0,0,0,0,"be_3236","align_explicit_train_selected"
15,45,8.4228,-0.0649,8.4228,-0.0649,528,395,0,-8.5,8.4853,-0.014719,1,0,1081,1,0,0,0,0,"be_3236","align_explicit_train_selected"
15,45,8.4228,-0.0649,8.4228,-0.0649,528,395,0,-8.5,8.4853,-0.014719,1,0,1101,1,0,0,0,0,"be_3236","align_explicit_train_selected"
15,45,8.4208,-0.0682,8.4208,-0.0682,528,395,0,-8.5,8.4853,-0.014719,1,0,1121,1,0,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-0.1165,-8.3649,-0.1165,-8.3649,528,395,0,-8.5,-8.4853,-0.014719,1,0,1,1,0,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-0.1552,-8.3358,-0.1552,-8.3358,528,395,0,-8.5,-8.4853,-0.014719,1,0,21,1,1,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-0.2837,-8.2403,-0.2837,-8.2403,528,395,0,-8.5,-8.4853,-0.014719,1,0,41,1,1,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-0.4674,-8.1175,-0.4674,-8.1175,528,395,0,-8.5,-8.4853,-0.014719,1,0,61,1,1,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-0.6575,-7.9938,-0.6575,-7.9938,528,395,0,-8.5,-8.4853,-0.014719,1,0,81,1,1,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-0.8747,-7.8556,-0.8747,-7.8556,528,395,0,-8.5,-8.4853,-0.014719,1,0,101,1,1,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-1.1158,-7.6999,-1.1158,-7.6999,528,395,0,-8.5,-8.4853,-0.014719,1,0,121,1,1,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-1.3927,-7.518,-1.3927,-7.518,528,395,0,-8.5,-8.4853,-0.014719,1,0,141,1,1,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-1.709,-7.3064,-1.709,-7.3064,528,395,0,-8.5,-8.4853,-0.014719,1,0,161,1,1,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-2.0654,-7.0587,-2.0654,-7.0587,528,395,0,-8.5,-8.4853,-0.014719,1,0,181,1,1,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-2.4517,-6.7851,-2.4517,-6.7851,528,395,0,-8.5,-8.4853,-0.014719,1,0,201,1,1,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-2.8554,-6.4934,-2.8554,-6.4934,528,395,0,-8.5,-8.4853,-0.014719,1,0,221,1,1,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-3.2602,-6.1948,-3.2602,-6.1948,528,395,0,-8.5,-8.4853,-0.014719,1,0,241,1,1,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-3.6777,-5.8804,-3.6777,-5.8804,528,395,0,-8.5,-8.4853,-0.014719,1,0,261,1,1,0,1,0,"be_3236","align_explicit_train_selected"
16,135,-4.0931,-5.5561,-4.0931,-5.5561,528,395,0,-8.5,-8.4853,-0.014719,1,0,281,1,1,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-4.5042,-5.2332,-4.5042,-5.2332,528,395,0,-8.5,-8.4853,-0.014719,1,0,301,1,1,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-4.8937,-4.9159,-4.8937,-4.9159,528,395,0,-8.5,-8.4853,-0.014719,1,0,321,1,1,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-5.2811,-4.589,-5.2811,-4.589,528,395,0,-8.5,-8.4853,-0.014719,1,0,341,1,1,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-5.6465,-4.2742,-5.6465,-4.2742,528,395,0,-8.5,-8.4853,-0.014719,1,0,361,1,1,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-5.9741,-3.9704,-5.9741,-3.9704,528,395,0,-8.5,-8.4853,-0.014719,1,0,381,1,1,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-6.2777,-3.6773,-6.2777,-3.6773,528,395,0,-8.5,-8.4853,-0.014719,1,0,401,1,1,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-6.5446,-3.3964,-6.5446,-3.3964,528,395,0,-8.5,-8.4853,-0.014719,1,0,421,1,1,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-6.7855,-3.1245,-6.7855,-3.1245,528,395,0,-8.5,-8.4853,-0.014719,1,0,441,1,1,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-6.9971,-2.8653,-6.9971,-2.8653,528,395,0,-8.5,-8.4853,-0.014719,1,0,461,1,1,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-7.1798,-2.6192,-7.1798,-2.6192,528,395,0,-8.5,-8.4853,-0.014719,1,0,481,1,1,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-7.3397,-2.3918,-7.3397,-2.3918,528,395,0,-8.5,-8.4853,-0.014719,1,0,501,1,1,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-7.4677,-2.1816,-7.4677,-2.1816,528,395,0,-8.5,-8.4853,-0.014719,1,0,521,1,1,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-7.5851,-1.9746,-7.5851,-1.9746,528,395,0,-8.5,-8.4853,-0.014719,1,0,541,1,1,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-7.6748,-1.7818,-7.6748,-1.7818,528,395,0,-8.5,-8.4853,-0.014719,1,0,561,1,1,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-7.7427,-1.6089,-7.7427,-1.6089,528,395,0,-8.5,-8.4853,-0.014719,1,0,581,1,1,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-7.794,-1.4404,-7.794,-1.4404,528,395,0,-8.5,-8.4853,-0.014719,1,0,601,1,1,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-7.8366,-1.2906,-7.8366,-1.2906,528,395,0,-8.5,-8.4853,-0.014719,1,0,621,1,1,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-7.865,-1.1541,-7.865,-1.1541,528,395,0,-8.5,-8.4853,-0.014719,1,0,641,1,1,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-7.8792,-1.0312,-7.8792,-1.0312,528,395,0,-8.5,-8.4853,-0.014719,1,0,661,1,1,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-7.9032,-0.9039,-7.9032,-0.9039,528,395,0,-8.5,-8.4853,-0.014719,1,0,681,1,1,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-7.9152,-0.7716,-7.9152,-0.7716,528,395,0,-8.5,-8.4853,-0.014719,1,0,706,1,1,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-7.9209,-0.6947,-7.9209,-0.6947,528,395,0,-8.5,-8.4853,-0.014719,1,0,721,1,1,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-7.9286,-0.5991,-7.9286,-0.5991,528,395,0,-8.5,-8.4853,-0.014719,1,0,741,1,1,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-7.9399,-0.4999,-7.9399,-0.4999,528,395,0,-8.5,-8.4853,-0.014719,1,0,761,1,1,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-7.94,-0.4173,-7.94,-0.4173,528,395,0,-8.5,-8.4853,-0.014719,1,0,781,1,1,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-7.9568,-0.3232,-7.9568,-0.3232,528,395,0,-8.5,-8.4853,-0.014719,1,0,801,1,1,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-7.9652,-0.2486,-7.9652,-0.2486,528,395,0,-8.5,-8.4853,-0.014719,1,0,821,1,1,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-7.9895,-0.1687,-7.9895,-0.1687,528,395,0,-8.5,-8.4853,-0.014719,1,0,841,1,1,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-8.0062,-0.1021,-8.0062,-0.1021,528,395,0,-8.5,-8.4853,-0.014719,1,0,861,1,1,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-8.034,-0.0463,-8.034,-0.0463,528,395,0,-8.5,-8.4853,-0.014719,1,0,881,1,1,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-8.0734,0.0048,-8.0734,0.0048,528,395,0,-8.5,-8.4853,-0.014719,1,0,901,1,1,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-8.1053,0.0427,-8.1053,0.0427,528,395,0,-8.5,-8.4853,-0.014719,1,0,921,1,0,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-8.1564,0.0892,-8.1564,0.0892,528,395,0,-8.5,-8.4853,-0.014719,1,0,941,1,0,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-8.2027,0.1198,-8.2027,0.1198,528,395,0,-8.5,-8.4853,-0.014719,1,0,961,1,0,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-8.2413,0.137,-8.2413,0.137,528,395,0,-8.5,-8.4853,-0.014719,1,0,981,1,0,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-8.2959,0.1594,-8.2959,0.1594,528,395,0,-8.5,-8.4853,-0.014719,1,0,1001,1,0,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-8.3407,0.1775,-8.3407,0.1775,528,395,0,-8.5,-8.4853,-0.014719,1,0,1021,1,0,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-8.3842,0.1832,-8.3842,0.1832,528,395,0,-8.5,-8.4853,-0.014719,1,0,1041,1,0,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-8.4236,0.179,-8.4236,0.179,528,395,0,-8.5,-8.4853,-0.014719,1,0,1061,1,0,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-8.4727,0.1792,-8.4727,0.1792,528,395,0,-8.5,-8.4853,-0.014719,1,0,1081,1,0,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-8.5217,0.1794,-8.5217,0.1794,528,395,0,-8.5,-8.4853,-0.014719,1,0,1101,1,0,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-8.5612,0.1754,-8.5612,0.1754,528,395,0,-8.5,-8.4853,-0.014719,1,0,1121,1,0,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-8.5944,0.1705,-8.5944,0.1705,528,395,0,-8.5,-8.4853,-0.014719,1,0,1141,1,0,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-8.6214,0.1648,-8.6214,0.1648,528,395,0,-8.5,-8.4853,-0.014719,1,0,1161,1,0,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-8.6388,0.1548,-8.6388,0.1548,528,395,0,-8.5,-8.4853,-0.014719,1,0,1181,1,0,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-8.6478,0.1529,-8.6478,0.1529,528,395,0,-8.5,-8.4853,-0.014719,1,0,1201,1,0,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-8.6506,0.1501,-8.6506,0.1501,528,395,0,-8.5,-8.4853,-0.014719,1,0,1221,1,0,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-8.6478,0.1529,-8.6478,0.1529,528,395,0,-8.5,-8.4853,-0.014719,1,0,1241,1,0,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-8.6381,0.1485,-8.6381,0.1485,528,395,0,-8.5,-8.4853,-0.014719,1,0,1261,1,0,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-8.6257,0.1468,-8.6257,0.1468,528,395,0,-8.5,-8.4853,-0.014719,1,0,1281,1,0,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-8.6064,0.1381,-8.6064,0.1381,528,395,0,-8.5,-8.4853,-0.014719,1,0,1301,1,0,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-8.5871,0.1294,-8.5871,0.1294,528,395,0,-8.5,-8.4853,-0.014719,1,0,1321,1,0,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-8.5713,0.1242,-8.5713,0.1242,528,395,0,-8.5,-8.4853,-0.014719,1,0,1341,1,0,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-8.5554,0.119,-8.5554,0.119,528,395,0,-8.5,-8.4853,-0.014719,1,0,1361,1,0,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-8.5361,0.1103,-8.5361,0.1103,528,395,0,-8.5,-8.4853,-0.014719,1,0,1381,1,0,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-8.5196,0.0988,-8.5196,0.0988,528,395,0,-8.5,-8.4853,-0.014719,1,0,1401,1,0,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-8.5037,0.0937,-8.5037,0.0937,528,395,0,-8.5,-8.4853,-0.014719,1,0,1421,1,0,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-8.4974,0.0928,-8.4974,0.0928,528,395,0,-8.5,-8.4853,-0.014719,1,0,1441,1,0,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-8.4884,0.0948,-8.4884,0.0948,528,395,0,-8.5,-8.4853,-0.014719,1,0,1461,1,0,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-8.4788,0.0904,-8.4788,0.0904,528,395,0,-8.5,-8.4853,-0.014719,1,0,1481,1,0,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-8.4788,0.0904,-8.4788,0.0904,528,395,0,-8.5,-8.4853,-0.014719,1,0,1501,1,0,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-8.4726,0.0896,-8.4726,0.0896,528,395,0,-8.5,-8.4853,-0.014719,1,0,1521,1,0,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-8.4726,0.0896,-8.4726,0.0896,528,395,0,-8.5,-8.4853,-0.014719,1,0,1541,1,0,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-8.4719,0.0833,-8.4719,0.0833,528,395,0,-8.5,-8.4853,-0.014719,1,0,1561,1,0,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-8.4747,0.0806,-8.4747,0.0806,528,395,0,-8.5,-8.4853,-0.014719,1,0,1581,1,0,0,0,0,"be_3236","align_explicit_train_selected"
16,135,-8.474,0.0743,-8.474,0.0743,528,395,0,-8.5,-8.4853,-0.014719,1,0,1601,1,0,0,0,0,"be_3236","align_explicit_train_selected"
