"trial","target","Xcursor","Ycursor","Xrobot","Yrobot","XscreenO","YscreenO","Xhome","Yhome","XTarget","Ytarget","blocknumber","rotation","time","trialselected","sampleselected","sampleinterpolated","maxvelocity","unsure","participant","task"
32,135,-8.5149,0.1724,-8.5149,0.1724,528,395,0,-8.5,-8.4853,-0.014719,1,0,1441,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
32,135,-8.5177,0.1696,-8.5177,0.1696,528,395,0,-8.5,-8.4853,-0.014719,1,0,1465,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
32,135,-8.5177,0.1696,-8.5177,0.1696,528,395,0,-8.5,-8.4853,-0.014719,1,0,1481,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,0.235,-8.2087,0.235,-8.2087,528,395,0,-8.5,8.4853,-0.014719,1,0,1,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,0.2664,-8.1795,0.2664,-8.1795,528,395,0,-8.5,8.4853,-0.014719,1,0,21,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,0.3895,-8.0967,0.3895,-8.0967,528,395,0,-8.5,8.4853,-0.014719,1,0,41,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,0.6206,-7.9702,0.6206,-7.9702,528,395,0,-8.5,8.4853,-0.014719,1,0,61,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,0.9291,-7.8069,0.9291,-7.8069,528,395,0,-8.5,8.4853,-0.014719,1,0,81,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,1.3195,-7.6134,1.3195,-7.6134,528,395,0,-8.5,8.4853,-0.014719,1,0,101,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,1.7643,-7.3941,1.7643,-7.3941,528,395,0,-8.5,8.4853,-0.014719,1,0,121,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,2.2419,-7.1619,2.2419,-7.1619,528,395,0,-8.5,8.4853,-0.014719,1,0,141,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,2.7349,-6.9058,2.7349,-6.9058,528,395,0,-8.5,8.4853,-0.014719,1,0,162,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,3.2235,-6.6314,3.2235,-6.6314,528,395,0,-8.5,8.4853,-0.014719,1,0,181,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,3.709,-6.344,3.709,-6.344,528,395,0,-8.5,8.4853,-0.014719,1,0,201,1,1,0,1,0,"bs_3250","align_explicit_train_selected"
33,45,4.1815,-6.0469,4.1815,-6.0469,528,395,0,-8.5,8.4853,-0.014719,1,0,221,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,4.6275,-5.7411,4.6275,-5.7411,528,395,0,-8.5,8.4853,-0.014719,1,0,241,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,5.036,-5.4249,5.036,-5.4249,528,395,0,-8.5,8.4853,-0.014719,1,0,261,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,5.4066,-5.1074,5.4066,-5.1074,528,395,0,-8.5,8.4853,-0.014719,1,0,281,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,5.7269,-4.7816,5.7269,-4.7816,528,395,0,-8.5,8.4853,-0.014719,1,0,301,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,5.9924,-4.4543,5.9924,-4.4543,528,395,0,-8.5,8.4853,-0.014719,1,0,321,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,6.2346,-4.126,6.2346,-4.126,528,395,0,-8.5,8.4853,-0.014719,1,0,341,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,6.4472,-3.7977,6.4472,-3.7977,528,395,0,-8.5,8.4853,-0.014719,1,0,361,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,6.6305,-3.4697,6.6305,-3.4697,528,395,0,-8.5,8.4853,-0.014719,1,0,381,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,6.8084,-3.1515,6.8084,-3.1515,528,395,0,-8.5,8.4853,-0.014719,1,0,401,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,6.9896,-2.8484,6.9896,-2.8484,528,395,0,-8.5,8.4853,-0.014719,1,0,421,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,7.1445,-2.552,7.1445,-2.552,528,395,0,-8.5,8.4853,-0.014719,1,0,441,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,7.2882,-2.2667,7.2882,-2.2667,528,395,0,-8.5,8.4853,-0.014719,1,0,461,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,7.4254,-1.9955,7.4254,-1.9955,528,395,0,-8.5,8.4853,-0.014719,1,0,481,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,7.567,-1.7402,7.567,-1.7402,528,395,0,-8.5,8.4853,-0.014719,1,0,501,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,7.7004,-1.4935,7.7004,-1.4935,528,395,0,-8.5,8.4853,-0.014719,1,0,521,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,7.8153,-1.2538,7.8153,-1.2538,528,395,0,-8.5,8.4853,-0.014719,1,0,541,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,7.9331,-1.0339,7.9331,-1.0339,528,395,0,-8.5,8.4853,-0.014719,1,0,561,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,8.056,-0.8306,8.056,-0.8306,528,395,0,-8.5,8.4853,-0.014719,1,0,581,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,8.1675,-0.6431,8.1675,-0.6431,528,395,0,-8.5,8.4853,-0.014719,1,0,601,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,8.2762,-0.4675,8.2762,-0.4675,528,395,0,-8.5,8.4853,-0.014719,1,0,621,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,8.3697,-0.3146,8.3697,-0.3146,528,395,0,-8.5,8.4853,-0.014719,1,0,641,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,8.4568,-0.1805,8.4568,-0.1805,528,395,0,-8.5,8.4853,-0.014719,1,0,661,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,8.5208,-0.0645,8.5208,-0.0645,528,395,0,-8.5,8.4853,-0.014719,1,0,681,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,8.5685,0.025,8.5685,0.025,528,395,0,-8.5,8.4853,-0.014719,1,0,701,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,8.6021,0.0912,8.6021,0.0912,528,395,0,-8.5,8.4853,-0.014719,1,0,721,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,8.6217,0.1339,8.6217,0.1339,528,395,0,-8.5,8.4853,-0.014719,1,0,741,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,8.6189,0.1583,8.6189,0.1583,528,395,0,-8.5,8.4853,-0.014719,1,0,761,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,8.5938,0.1642,8.5938,0.1642,528,395,0,-8.5,8.4853,-0.014719,1,0,781,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,8.559,0.1442,8.559,0.1442,528,395,0,-8.5,8.4853,-0.014719,1,0,801,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,8.5055,0.1217,8.5055,0.1217,528,395,0,-8.5,8.4853,-0.014719,1,0,821,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,8.4353,0.1002,8.4353,0.1002,528,395,0,-8.5,8.4853,-0.014719,1,0,841,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,8.3693,0.0762,8.3693,0.0762,528,395,0,-8.5,8.4853,-0.014719,1,0,861,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,8.3118,0.0472,8.3118,0.0472,528,395,0,-8.5,8.4853,-0.014719,1,0,881,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,8.2519,0.0241,8.2519,0.0241,528,395,0,-8.5,8.4853,-0.014719,1,0,901,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,8.1938,0.0137,8.1938,0.0137,528,395,0,-8.5,8.4853,-0.014719,1,0,921,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,8.146,0.0108,8.146,0.0108,528,395,0,-8.5,8.4853,-0.014719,1,0,941,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,8.1211,0.0077,8.1211,0.0077,528,395,0,-8.5,8.4853,-0.014719,1,0,961,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,8.1064,0.012,8.1064,0.012,528,395,0,-8.5,8.4853,-0.014719,1,0,981,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,8.1,0.0205,8.1,0.0205,528,395,0,-8.5,8.4853,-0.014719,1,0,1001,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,8.0978,0.0263,8.0978,0.0263,528,395,0,-8.5,8.4853,-0.014719,1,0,1021,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,8.1102,0.0279,8.1102,0.0279,528,395,0,-8.5,8.4853,-0.014719,1,0,1041,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,8.1165,0.0287,8.1165,0.0287,528,395,0,-8.5,8.4853,-0.014719,1,0,1061,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,8.1289,0.0302,8.1289,0.0302,528,395,0,-8.5,8.4853,-0.014719,1,0,1081,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,8.1414,0.0318,8.1414,0.0318,528,395,0,-8.5,8.4853,-0.014719,1,0,1101,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,8.1601,0.0341,8.1601,0.0341,528,395,0,-8.5,8.4853,-0.014719,1,0,1121,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,8.1872,0.0314,8.1872,0.0314,528,395,0,-8.5,8.4853,-0.014719,1,0,1141,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,8.2121,0.0345,8.2121,0.0345,528,395,0,-8.5,8.4853,-0.014719,1,0,1161,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,8.237,0.0377,8.237,0.0377,528,395,0,-8.5,8.4853,-0.014719,1,0,1181,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,8.2662,0.0383,8.2662,0.0383,528,395,0,-8.5,8.4853,-0.014719,1,0,1201,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,8.2931,0.0448,8.2931,0.0448,528,395,0,-8.5,8.4853,-0.014719,1,0,1221,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,8.3115,0.0564,8.3115,0.0564,528,395,0,-8.5,8.4853,-0.014719,1,0,1241,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,8.3198,0.0606,8.3198,0.0606,528,395,0,-8.5,8.4853,-0.014719,1,0,1261,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,8.3238,0.0673,8.3238,0.0673,528,395,0,-8.5,8.4853,-0.014719,1,0,1281,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,8.3258,0.0706,8.3258,0.0706,528,395,0,-8.5,8.4853,-0.014719,1,0,1301,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,8.3258,0.0706,8.3258,0.0706,528,395,0,-8.5,8.4853,-0.014719,1,0,1321,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,8.3258,0.0706,8.3258,0.0706,528,395,0,-8.5,8.4853,-0.014719,1,0,1341,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,8.3238,0.0673,8.3238,0.0673,528,395,0,-8.5,8.4853,-0.014719,1,0,1361,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,8.326,0.0614,8.326,0.0614,528,395,0,-8.5,8.4853,-0.014719,1,0,1381,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,8.3322,0.0622,8.3322,0.0622,528,395,0,-8.5,8.4853,-0.014719,1,0,1401,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,8.3364,0.0596,8.3364,0.0596,528,395,0,-8.5,8.4853,-0.014719,1,0,1421,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,8.3427,0.0604,8.3427,0.0604,528,395,0,-8.5,8.4853,-0.014719,1,0,1441,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,8.3489,0.0612,8.3489,0.0612,528,395,0,-8.5,8.4853,-0.014719,1,0,1461,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,8.3529,0.0679,8.3529,0.0679,528,395,0,-8.5,8.4853,-0.014719,1,0,1481,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
33,45,8.3591,0.0687,8.3591,0.0687,528,395,0,-8.5,8.4853,-0.014719,1,0,1501,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,-0.0239,-8.0977,-0.0239,-8.0977,528,395,0,-8.5,0,3.5,1,0,1,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,-0.0567,-8.0499,-0.0567,-8.0499,528,395,0,-8.5,0,3.5,1,0,21,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,-0.1459,-7.8847,-0.1459,-7.8847,528,395,0,-8.5,0,3.5,1,0,41,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,-0.2406,-7.6518,-0.2406,-7.6518,528,395,0,-8.5,0,3.5,1,0,61,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,-0.3151,-7.3853,-0.3151,-7.3853,528,395,0,-8.5,0,3.5,1,0,81,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,-0.3954,-7.0628,-0.3954,-7.0628,528,395,0,-8.5,0,3.5,1,0,101,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,-0.5024,-6.683,-0.5024,-6.683,528,395,0,-8.5,0,3.5,1,0,121,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,-0.5911,-6.2753,-0.5911,-6.2753,528,395,0,-8.5,0,3.5,1,0,141,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,-0.6634,-5.8474,-0.6634,-5.8474,528,395,0,-8.5,0,3.5,1,0,161,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,-0.7571,-5.3818,-0.7571,-5.3818,528,395,0,-8.5,0,3.5,1,0,181,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,-0.8255,-4.9064,-0.8255,-4.9064,528,395,0,-8.5,0,3.5,1,0,201,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,-0.8891,-4.421,-0.8891,-4.421,528,395,0,-8.5,0,3.5,1,0,221,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,-0.9413,-3.9254,-0.9413,-3.9254,528,395,0,-8.5,0,3.5,1,0,241,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,-0.972,-3.4227,-0.972,-3.4227,528,395,0,-8.5,0,3.5,1,0,261,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,-1.0065,-2.9036,-1.0065,-2.9036,528,395,0,-8.5,0,3.5,1,0,281,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,-1.0099,-2.3803,-1.0099,-2.3803,528,395,0,-8.5,0,3.5,1,0,301,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,-0.9982,-1.8556,-0.9982,-1.8556,528,395,0,-8.5,0,3.5,1,0,321,1,1,0,1,0,"bs_3250","align_explicit_train_selected"
34,90,-0.9758,-1.3266,-0.9758,-1.3266,528,395,0,-8.5,0,3.5,1,0,341,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,-0.9468,-0.7901,-0.9468,-0.7901,528,395,0,-8.5,0,3.5,1,0,361,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,-0.9077,-0.2493,-0.9077,-0.2493,528,395,0,-8.5,0,3.5,1,0,381,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,-0.8532,0.271,-0.8532,0.271,528,395,0,-8.5,0,3.5,1,0,401,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,-0.7621,0.7576,-0.7621,0.7576,528,395,0,-8.5,0,3.5,1,0,421,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,-0.6622,1.2224,-0.6622,1.2224,528,395,0,-8.5,0,3.5,1,0,441,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,-0.5211,1.6428,-0.5211,1.6428,528,395,0,-8.5,0,3.5,1,0,461,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,-0.3689,2.0182,-0.3689,2.0182,528,395,0,-8.5,0,3.5,1,0,481,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,-0.1881,2.3385,-0.1881,2.3385,528,395,0,-8.5,0,3.5,1,0,501,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,-0.0112,2.6158,-0.0112,2.6158,528,395,0,-8.5,0,3.5,1,0,521,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,0.1781,2.8466,0.1781,2.8466,528,395,0,-8.5,0,3.5,1,0,541,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,0.3439,3.0464,0.3439,3.0464,528,395,0,-8.5,0,3.5,1,0,561,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,0.5081,3.2117,0.5081,3.2117,528,395,0,-8.5,0,3.5,1,0,581,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,0.6573,3.3389,0.6573,3.3389,528,395,0,-8.5,0,3.5,1,0,601,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,0.7892,3.4502,0.7892,3.4502,528,395,0,-8.5,0,3.5,1,0,621,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,0.8901,3.5422,0.8901,3.5422,528,395,0,-8.5,0,3.5,1,0,641,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,0.9796,3.6083,0.9796,3.6083,528,395,0,-8.5,0,3.5,1,0,661,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,1.052,3.6483,1.052,3.6483,528,395,0,-8.5,0,3.5,1,0,681,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,1.0962,3.6718,1.0962,3.6718,528,395,0,-8.5,0,3.5,1,0,701,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,1.1084,3.6817,1.1084,3.6817,528,395,0,-8.5,0,3.5,1,0,721,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,1.087,3.6846,1.087,3.6846,528,395,0,-8.5,0,3.5,1,0,741,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,1.0454,3.6741,1.0454,3.6741,528,395,0,-8.5,0,3.5,1,0,761,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,0.9953,3.6506,0.9953,3.6506,528,395,0,-8.5,0,3.5,1,0,781,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,0.9276,3.6269,0.9276,3.6269,528,395,0,-8.5,0,3.5,1,0,801,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,0.8635,3.6,0.8635,3.6,528,395,0,-8.5,0,3.5,1,0,821,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,0.7747,3.5891,0.7747,3.5891,528,395,0,-8.5,0,3.5,1,0,841,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,0.6993,3.5721,0.6993,3.5721,528,395,0,-8.5,0,3.5,1,0,861,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,0.626,3.5583,0.626,3.5583,528,395,0,-8.5,0,3.5,1,0,881,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,0.551,3.5511,0.551,3.5511,528,395,0,-8.5,0,3.5,1,0,901,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,0.4878,3.5441,0.4878,3.5441,528,395,0,-8.5,0,3.5,1,0,921,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,0.4396,3.5243,0.4396,3.5243,528,395,0,-8.5,0,3.5,1,0,941,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,0.3844,3.5207,0.3844,3.5207,528,395,0,-8.5,0,3.5,1,0,961,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,0.341,3.5173,0.341,3.5173,528,395,0,-8.5,0,3.5,1,0,981,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,0.3013,3.5106,0.3013,3.5106,528,395,0,-8.5,0,3.5,1,0,1001,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,0.2793,3.504,0.2793,3.504,528,395,0,-8.5,0,3.5,1,0,1021,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,0.2675,3.504,0.2675,3.504,528,395,0,-8.5,0,3.5,1,0,1041,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,0.2557,3.5039,0.2557,3.5039,528,395,0,-8.5,0,3.5,1,0,1061,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,0.2504,3.5136,0.2504,3.5136,528,395,0,-8.5,0,3.5,1,0,1081,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,0.2488,3.52,0.2488,3.52,528,395,0,-8.5,0,3.5,1,0,1101,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,0.251,3.5233,0.251,3.5233,528,395,0,-8.5,0,3.5,1,0,1121,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,0.259,3.5266,0.259,3.5266,528,395,0,-8.5,0,3.5,1,0,1141,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,0.2628,3.5233,0.2628,3.5233,528,395,0,-8.5,0,3.5,1,0,1161,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,0.2665,3.5201,0.2665,3.5201,528,395,0,-8.5,0,3.5,1,0,1181,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,0.2643,3.5169,0.2643,3.5169,528,395,0,-8.5,0,3.5,1,0,1201,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,0.2584,3.5169,0.2584,3.5169,528,395,0,-8.5,0,3.5,1,0,1221,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,0.2563,3.5136,0.2563,3.5136,528,395,0,-8.5,0,3.5,1,0,1241,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,0.2504,3.5136,0.2504,3.5136,528,395,0,-8.5,0,3.5,1,0,1261,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,0.2408,3.5168,0.2408,3.5168,528,395,0,-8.5,0,3.5,1,0,1281,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,0.2274,3.5232,0.2274,3.5232,528,395,0,-8.5,0,3.5,1,0,1301,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,0.2199,3.5296,0.2199,3.5296,528,395,0,-8.5,0,3.5,1,0,1321,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,0.2066,3.5361,0.2066,3.5361,528,395,0,-8.5,0,3.5,1,0,1341,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,0.1991,3.5425,0.1991,3.5425,528,395,0,-8.5,0,3.5,1,0,1361,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,0.1836,3.5457,0.1836,3.5457,528,395,0,-8.5,0,3.5,1,0,1381,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,0.1681,3.5489,0.1681,3.5489,528,395,0,-8.5,0,3.5,1,0,1401,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,0.1429,3.5553,0.1429,3.5553,528,395,0,-8.5,0,3.5,1,0,1421,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,0.1253,3.5553,0.1253,3.5553,528,395,0,-8.5,0,3.5,1,0,1441,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,0.1054,3.552,0.1054,3.552,528,395,0,-8.5,0,3.5,1,0,1461,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,0.0775,3.5455,0.0775,3.5455,528,395,0,-8.5,0,3.5,1,0,1481,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,0.0518,3.5422,0.0518,3.5422,528,395,0,-8.5,0,3.5,1,0,1501,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,0.0245,3.5454,0.0245,3.5454,528,395,0,-8.5,0,3.5,1,0,1521,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,0.0025,3.539,0.0025,3.539,528,395,0,-8.5,0,3.5,1,0,1541,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,-0.0195,3.5325,-0.0195,3.5325,528,395,0,-8.5,0,3.5,1,0,1561,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,-0.0298,3.526,-0.0298,3.526,528,395,0,-8.5,0,3.5,1,0,1581,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,-0.0416,3.526,-0.0416,3.526,528,395,0,-8.5,0,3.5,1,0,1601,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,-0.0496,3.5228,-0.0496,3.5228,528,395,0,-8.5,0,3.5,1,0,1621,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,-0.0555,3.5228,-0.0555,3.5228,528,395,0,-8.5,0,3.5,1,0,1641,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,-0.0577,3.5196,-0.0577,3.5196,528,395,0,-8.5,0,3.5,1,0,1661,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,-0.0555,3.5228,-0.0555,3.5228,528,395,0,-8.5,0,3.5,1,0,1681,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,-0.0555,3.5228,-0.0555,3.5228,528,395,0,-8.5,0,3.5,1,0,1701,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,-0.0496,3.5228,-0.0496,3.5228,528,395,0,-8.5,0,3.5,1,0,1721,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,-0.0437,3.5228,-0.0437,3.5228,528,395,0,-8.5,0,3.5,1,0,1741,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,-0.0437,3.5228,-0.0437,3.5228,528,395,0,-8.5,0,3.5,1,0,1761,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,-0.0453,3.5293,-0.0453,3.5293,528,395,0,-8.5,0,3.5,1,0,1781,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,-0.049,3.5325,-0.049,3.5325,528,395,0,-8.5,0,3.5,1,0,1801,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,-0.049,3.5325,-0.049,3.5325,528,395,0,-8.5,0,3.5,1,0,1821,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,-0.0468,3.5357,-0.0468,3.5357,528,395,0,-8.5,0,3.5,1,0,1841,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
34,90,-0.0446,3.539,-0.0446,3.539,528,395,0,-8.5,0,3.5,1,0,1861,1,0,0,0,0,"bs_3250","align_explicit_train_selected"
35,135,-0.2238,-8.1981,-0.2238,-8.1981,528,395,0,-8.5,-8.4853,-0.014719,1,0,1,1,1,0,0,0,"bs_3250","align_explicit_train_selected"
