"trial","target","Xcursor","Ycursor","Xrobot","Yrobot","XscreenO","YscreenO","Xhome","Yhome","XTarget","Ytarget","blocknumber","rotation","time","trialselected","sampleselected","sampleinterpolated","maxvelocity","unsure","participant","task"
99,90,0.355,3.5562,0.355,3.5562,528,395,0,-8.5,0,3.5,1,0,2581,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
99,90,0.3116,3.5527,0.3116,3.5527,528,395,0,-8.5,0,3.5,1,0,2601,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
99,90,0.2714,3.5363,0.2714,3.5363,528,395,0,-8.5,0,3.5,1,0,2621,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
99,90,0.2243,3.5361,0.2243,3.5361,528,395,0,-8.5,0,3.5,1,0,2641,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
99,90,0.1808,3.5327,0.1808,3.5327,528,395,0,-8.5,0,3.5,1,0,2661,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
99,90,0.1455,3.5327,0.1455,3.5327,528,395,0,-8.5,0,3.5,1,0,2681,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
99,90,0.1219,3.5326,0.1219,3.5326,528,395,0,-8.5,0,3.5,1,0,2701,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
99,90,0.1139,3.5294,0.1139,3.5294,528,395,0,-8.5,0,3.5,1,0,2721,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
99,90,0.1139,3.5294,0.1139,3.5294,528,395,0,-8.5,0,3.5,1,0,2741,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
99,90,0.1203,3.5391,0.1203,3.5391,528,395,0,-8.5,0,3.5,1,0,2761,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
99,90,0.1284,3.5423,0.1284,3.5423,528,395,0,-8.5,0,3.5,1,0,2781,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
99,90,0.1424,3.5456,0.1424,3.5456,528,395,0,-8.5,0,3.5,1,0,2801,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
99,90,0.1622,3.5489,0.1622,3.5489,528,395,0,-8.5,0,3.5,1,0,2821,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
99,90,0.182,3.5522,0.182,3.5522,528,395,0,-8.5,0,3.5,1,0,2841,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
99,90,0.1975,3.549,0.1975,3.549,528,395,0,-8.5,0,3.5,1,0,2861,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
99,90,0.2131,3.5458,0.2131,3.5458,528,395,0,-8.5,0,3.5,1,0,2881,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
99,90,0.2189,3.5458,0.2189,3.5458,528,395,0,-8.5,0,3.5,1,0,2901,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
99,90,0.2146,3.5393,0.2146,3.5393,528,395,0,-8.5,0,3.5,1,0,2921,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
99,90,0.2066,3.5361,0.2066,3.5361,528,395,0,-8.5,0,3.5,1,0,2941,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
99,90,0.1846,3.5295,0.1846,3.5295,528,395,0,-8.5,0,3.5,1,0,2962,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
99,90,0.1685,3.523,0.1685,3.523,528,395,0,-8.5,0,3.5,1,0,2981,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
99,90,0.1465,3.5165,0.1465,3.5165,528,395,0,-8.5,0,3.5,1,0,3001,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
99,90,0.1244,3.51,0.1244,3.51,528,395,0,-8.5,0,3.5,1,0,3021,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
99,90,0.1046,3.5067,0.1046,3.5067,528,395,0,-8.5,0,3.5,1,0,3041,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
99,90,0.0943,3.5002,0.0943,3.5002,528,395,0,-8.5,0,3.5,1,0,3061,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
99,90,0.0847,3.5034,0.0847,3.5034,528,395,0,-8.5,0,3.5,1,0,3081,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
99,90,0.0788,3.5034,0.0788,3.5034,528,395,0,-8.5,0,3.5,1,0,3101,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
99,90,0.0751,3.5067,0.0751,3.5067,528,395,0,-8.5,0,3.5,1,0,3121,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
99,90,0.0773,3.5099,0.0773,3.5099,528,395,0,-8.5,0,3.5,1,0,3141,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
99,90,0.0757,3.5164,0.0757,3.5164,528,395,0,-8.5,0,3.5,1,0,3161,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
99,90,0.0683,3.5228,0.0683,3.5228,528,395,0,-8.5,0,3.5,1,0,3181,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
99,90,0.0608,3.5293,0.0608,3.5293,528,395,0,-8.5,0,3.5,1,0,3201,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
99,90,0.0571,3.5325,0.0571,3.5325,528,395,0,-8.5,0,3.5,1,0,3221,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
99,90,0.0549,3.5293,0.0549,3.5293,528,395,0,-8.5,0,3.5,1,0,3241,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
99,90,0.0602,3.5196,0.0602,3.5196,528,395,0,-8.5,0,3.5,1,0,3261,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
99,90,0.0677,3.5131,0.0677,3.5131,528,395,0,-8.5,0,3.5,1,0,3281,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
99,90,0.0714,3.5099,0.0714,3.5099,528,395,0,-8.5,0,3.5,1,0,3301,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
99,90,0.0714,3.5099,0.0714,3.5099,528,395,0,-8.5,0,3.5,1,0,3321,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
99,90,0.0714,3.5099,0.0714,3.5099,528,395,0,-8.5,0,3.5,1,0,3341,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
99,90,0.0677,3.5131,0.0677,3.5131,528,395,0,-8.5,0,3.5,1,0,3361,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
99,90,0.0677,3.5131,0.0677,3.5131,528,395,0,-8.5,0,3.5,1,0,3381,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
99,90,0.0677,3.5131,0.0677,3.5131,528,395,0,-8.5,0,3.5,1,0,3401,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
99,90,0.0655,3.5099,0.0655,3.5099,528,395,0,-8.5,0,3.5,1,0,3421,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
99,90,0.0633,3.5066,0.0633,3.5066,528,395,0,-8.5,0,3.5,1,0,3441,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
99,90,0.0611,3.5034,0.0611,3.5034,528,395,0,-8.5,0,3.5,1,0,3461,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
99,90,0.059,3.5002,0.059,3.5002,528,395,0,-8.5,0,3.5,1,0,3481,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
99,90,0.059,3.5002,0.059,3.5002,528,395,0,-8.5,0,3.5,1,0,3501,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
99,90,0.059,3.5002,0.059,3.5002,528,395,0,-8.5,0,3.5,1,0,3521,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,0.0113,-8.5125,0.0113,-8.5125,528,395,0,-8.5,8.4853,-0.014719,2,0,1,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,0.0155,-8.5151,0.0155,-8.5151,528,395,0,-8.5,8.4853,-0.014719,2,0,21,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,0.0238,-8.5204,0.0238,-8.5204,528,395,0,-8.5,8.4853,-0.014719,2,0,41,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,0.0363,-8.5282,0.0363,-8.5282,528,395,0,-8.5,8.4853,-0.014719,2,0,61,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,0.0489,-8.5361,0.0489,-8.5361,528,395,0,-8.5,8.4853,-0.014719,2,0,81,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,0.0559,-8.5361,0.0559,-8.5361,528,395,0,-8.5,8.4853,-0.014719,2,0,101,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,0.0643,-8.5414,0.0643,-8.5414,528,395,0,-8.5,8.4853,-0.014719,2,0,121,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,0.0643,-8.5414,0.0643,-8.5414,528,395,0,-8.5,8.4853,-0.014719,2,0,141,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,0.0643,-8.5414,0.0643,-8.5414,528,395,0,-8.5,8.4853,-0.014719,2,0,161,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,0.0643,-8.5414,0.0643,-8.5414,528,395,0,-8.5,8.4853,-0.014719,2,0,181,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,0.0643,-8.5414,0.0643,-8.5414,528,395,0,-8.5,8.4853,-0.014719,2,0,201,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,0.0643,-8.5414,0.0643,-8.5414,528,395,0,-8.5,8.4853,-0.014719,2,0,221,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,0.0643,-8.5414,0.0643,-8.5414,528,395,0,-8.5,8.4853,-0.014719,2,0,241,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,0.0601,-8.5387,0.0601,-8.5387,528,395,0,-8.5,8.4853,-0.014719,2,0,261,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,0.0601,-8.5387,0.0601,-8.5387,528,395,0,-8.5,8.4853,-0.014719,2,0,281,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,0.0601,-8.5387,0.0601,-8.5387,528,395,0,-8.5,8.4853,-0.014719,2,0,301,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,0.0601,-8.5387,0.0601,-8.5387,528,395,0,-8.5,8.4853,-0.014719,2,0,321,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,0.0601,-8.5387,0.0601,-8.5387,528,395,0,-8.5,8.4853,-0.014719,2,0,341,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,0.0601,-8.5387,0.0601,-8.5387,528,395,0,-8.5,8.4853,-0.014719,2,0,361,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,0.0601,-8.5387,0.0601,-8.5387,528,395,0,-8.5,8.4853,-0.014719,2,0,381,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,0.0601,-8.5387,0.0601,-8.5387,528,395,0,-8.5,8.4853,-0.014719,2,0,401,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,0.0601,-8.5387,0.0601,-8.5387,528,395,0,-8.5,8.4853,-0.014719,2,0,421,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,0.0601,-8.5387,0.0601,-8.5387,528,395,0,-8.5,8.4853,-0.014719,2,0,441,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,0.0601,-8.5387,0.0601,-8.5387,528,395,0,-8.5,8.4853,-0.014719,2,0,461,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,0.0601,-8.5387,0.0601,-8.5387,528,395,0,-8.5,8.4853,-0.014719,2,0,481,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,0.0559,-8.5361,0.0559,-8.5361,528,395,0,-8.5,8.4853,-0.014719,2,0,501,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,0.0559,-8.5361,0.0559,-8.5361,528,395,0,-8.5,8.4853,-0.014719,2,0,521,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,0.0559,-8.5361,0.0559,-8.5361,528,395,0,-8.5,8.4853,-0.014719,2,0,541,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,0.0559,-8.5361,0.0559,-8.5361,528,395,0,-8.5,8.4853,-0.014719,2,0,561,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,0.0588,-8.5335,0.0588,-8.5335,528,395,0,-8.5,8.4853,-0.014719,2,0,581,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,0.0604,-8.5256,0.0604,-8.5256,528,395,0,-8.5,8.4853,-0.014719,2,0,601,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,0.0593,-8.5072,0.0593,-8.5072,528,395,0,-8.5,8.4853,-0.014719,2,0,621,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,0.0672,-8.4677,0.0672,-8.4677,528,395,0,-8.5,8.4853,-0.014719,2,0,641,1,1,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,0.0865,-8.4177,0.0865,-8.4177,528,395,0,-8.5,8.4853,-0.014719,2,0,661,1,1,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,0.1146,-8.3464,0.1146,-8.3464,528,395,0,-8.5,8.4853,-0.014719,2,0,681,1,1,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,0.1696,-8.2565,0.1696,-8.2565,528,395,0,-8.5,8.4853,-0.014719,2,0,701,1,1,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,0.2444,-8.1477,0.2444,-8.1477,528,395,0,-8.5,8.4853,-0.014719,2,0,721,1,1,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,0.3501,-8.0092,0.3501,-8.0092,528,395,0,-8.5,8.4853,-0.014719,2,0,741,1,1,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,0.5029,-7.8511,0.5029,-7.8511,528,395,0,-8.5,8.4853,-0.014719,2,0,761,1,1,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,0.6996,-7.6622,0.6996,-7.6622,528,395,0,-8.5,8.4853,-0.014719,2,0,781,1,1,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,0.9243,-7.4367,0.9243,-7.4367,528,395,0,-8.5,8.4853,-0.014719,2,0,801,1,1,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,1.1762,-7.1736,1.1762,-7.1736,528,395,0,-8.5,8.4853,-0.014719,2,0,821,1,1,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,1.442,-6.8779,1.442,-6.8779,528,395,0,-8.5,8.4853,-0.014719,2,0,841,1,1,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,1.7221,-6.5406,1.7221,-6.5406,528,395,0,-8.5,8.4853,-0.014719,2,0,861,1,1,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,2.0269,-6.177,2.0269,-6.177,528,395,0,-8.5,8.4853,-0.014719,2,0,881,1,1,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,2.3283,-5.7872,2.3283,-5.7872,528,395,0,-8.5,8.4853,-0.014719,2,0,901,1,1,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,2.6491,-5.381,2.6491,-5.381,528,395,0,-8.5,8.4853,-0.014719,2,0,921,1,1,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,2.9933,-4.9749,2.9933,-4.9749,528,395,0,-8.5,8.4853,-0.014719,2,0,941,1,1,0,1,0,"bm_3244","align_explicit_train_selected"
109,45,3.3488,-4.5747,3.3488,-4.5747,528,395,0,-8.5,8.4853,-0.014719,2,0,961,1,1,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,3.7231,-4.1947,3.7231,-4.1947,528,395,0,-8.5,8.4853,-0.014719,2,0,981,1,1,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,4.099,-3.833,4.099,-3.833,528,395,0,-8.5,8.4853,-0.014719,2,0,1001,1,1,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,4.4806,-3.5015,4.4806,-3.5015,528,395,0,-8.5,8.4853,-0.014719,2,0,1021,1,1,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,4.8346,-3.1884,4.8346,-3.1884,528,395,0,-8.5,8.4853,-0.014719,2,0,1041,1,1,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,5.1915,-2.9038,5.1915,-2.9038,528,395,0,-8.5,8.4853,-0.014719,2,0,1061,1,1,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,5.531,-2.6352,5.531,-2.6352,528,395,0,-8.5,8.4853,-0.014719,2,0,1081,1,1,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,5.845,-2.3867,5.845,-2.3867,528,395,0,-8.5,8.4853,-0.014719,2,0,1101,1,1,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,6.1425,-2.164,6.1425,-2.164,528,395,0,-8.5,8.4853,-0.014719,2,0,1121,1,1,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,6.4182,-1.9502,6.4182,-1.9502,528,395,0,-8.5,8.4853,-0.014719,2,0,1141,1,1,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,6.6595,-1.7559,6.6595,-1.7559,528,395,0,-8.5,8.4853,-0.014719,2,0,1161,1,1,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,6.9008,-1.5843,6.9008,-1.5843,528,395,0,-8.5,8.4853,-0.014719,2,0,1181,1,1,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,7.1004,-1.4187,7.1004,-1.4187,528,395,0,-8.5,8.4853,-0.014719,2,0,1201,1,1,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,7.2966,-1.2737,7.2966,-1.2737,528,395,0,-8.5,8.4853,-0.014719,2,0,1221,1,1,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,7.4642,-1.1431,7.4642,-1.1431,528,395,0,-8.5,8.4853,-0.014719,2,0,1241,1,1,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,7.6248,-1.0308,7.6248,-1.0308,528,395,0,-8.5,8.4853,-0.014719,2,0,1261,1,1,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,7.7511,-0.9158,7.7511,-0.9158,528,395,0,-8.5,8.4853,-0.014719,2,0,1281,1,1,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,7.8706,-0.8195,7.8706,-0.8195,528,395,0,-8.5,8.4853,-0.014719,2,0,1301,1,1,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,7.9878,-0.7354,7.9878,-0.7354,528,395,0,-8.5,8.4853,-0.014719,2,0,1321,1,1,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,8.0835,-0.6474,8.0835,-0.6474,528,395,0,-8.5,8.4853,-0.014719,2,0,1341,1,1,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,8.1559,-0.559,8.1559,-0.559,528,395,0,-8.5,8.4853,-0.014719,2,0,1361,1,1,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,8.2091,-0.4728,8.2091,-0.4728,528,395,0,-8.5,8.4853,-0.014719,2,0,1381,1,1,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,8.2415,-0.4014,8.2415,-0.4014,528,395,0,-8.5,8.4853,-0.014719,2,0,1401,1,1,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,8.2698,-0.3457,8.2698,-0.3457,528,395,0,-8.5,8.4853,-0.014719,2,0,1421,1,1,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,8.2857,-0.3008,8.2857,-0.3008,528,395,0,-8.5,8.4853,-0.014719,2,0,1441,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,8.3018,-0.2649,8.3018,-0.2649,528,395,0,-8.5,8.4853,-0.014719,2,0,1461,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,8.318,-0.2383,8.318,-0.2383,528,395,0,-8.5,8.4853,-0.014719,2,0,1481,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,8.3261,-0.225,8.3261,-0.225,528,395,0,-8.5,8.4853,-0.014719,2,0,1501,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,8.3364,-0.2175,8.3364,-0.2175,528,395,0,-8.5,8.4853,-0.014719,2,0,1521,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,8.3424,-0.2075,8.3424,-0.2075,528,395,0,-8.5,8.4853,-0.014719,2,0,1541,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,8.3485,-0.1975,8.3485,-0.1975,528,395,0,-8.5,8.4853,-0.014719,2,0,1561,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,8.3483,-0.1883,8.3483,-0.1883,528,395,0,-8.5,8.4853,-0.014719,2,0,1584,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,8.3481,-0.1791,8.3481,-0.1791,528,395,0,-8.5,8.4853,-0.014719,2,0,1601,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,8.3417,-0.1707,8.3417,-0.1707,528,395,0,-8.5,8.4853,-0.014719,2,0,1621,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,8.3394,-0.1649,8.3394,-0.1649,528,395,0,-8.5,8.4853,-0.014719,2,0,1641,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,8.3415,-0.1615,8.3415,-0.1615,528,395,0,-8.5,8.4853,-0.014719,2,0,1661,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,8.3435,-0.1582,8.3435,-0.1582,528,395,0,-8.5,8.4853,-0.014719,2,0,1681,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,8.3455,-0.1549,8.3455,-0.1549,528,395,0,-8.5,8.4853,-0.014719,2,0,1701,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,8.3515,-0.1449,8.3515,-0.1449,528,395,0,-8.5,8.4853,-0.014719,2,0,1721,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,8.3576,-0.1349,8.3576,-0.1349,528,395,0,-8.5,8.4853,-0.014719,2,0,1741,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,8.3636,-0.1249,8.3636,-0.1249,528,395,0,-8.5,8.4853,-0.014719,2,0,1761,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,8.3697,-0.1149,8.3697,-0.1149,528,395,0,-8.5,8.4853,-0.014719,2,0,1781,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,8.3819,-0.104,8.3819,-0.104,528,395,0,-8.5,8.4853,-0.014719,2,0,1801,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,8.39,-0.0907,8.39,-0.0907,528,395,0,-8.5,8.4853,-0.014719,2,0,1821,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,8.4002,-0.0832,8.4002,-0.0832,528,395,0,-8.5,8.4853,-0.014719,2,0,1841,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,8.4023,-0.0799,8.4023,-0.0799,528,395,0,-8.5,8.4853,-0.014719,2,0,1861,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,8.4043,-0.0765,8.4043,-0.0765,528,395,0,-8.5,8.4853,-0.014719,2,0,1881,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,8.4063,-0.0732,8.4063,-0.0732,528,395,0,-8.5,8.4853,-0.014719,2,0,1901,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,8.4063,-0.0732,8.4063,-0.0732,528,395,0,-8.5,8.4853,-0.014719,2,0,1921,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,8.4,-0.074,8.4,-0.074,528,395,0,-8.5,8.4853,-0.014719,2,0,1941,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,8.4,-0.074,8.4,-0.074,528,395,0,-8.5,8.4853,-0.014719,2,0,1961,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,8.4063,-0.0732,8.4063,-0.0732,528,395,0,-8.5,8.4853,-0.014719,2,0,1981,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,8.4125,-0.0724,8.4125,-0.0724,528,395,0,-8.5,8.4853,-0.014719,2,0,2001,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,8.4208,-0.0682,8.4208,-0.0682,528,395,0,-8.5,8.4853,-0.014719,2,0,2021,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,8.429,-0.0641,8.429,-0.0641,528,395,0,-8.5,8.4853,-0.014719,2,0,2041,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,8.4372,-0.0599,8.4372,-0.0599,528,395,0,-8.5,8.4853,-0.014719,2,0,2061,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,8.4495,-0.0491,8.4495,-0.0491,528,395,0,-8.5,8.4853,-0.014719,2,0,2081,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,8.4597,-0.0416,8.4597,-0.0416,528,395,0,-8.5,8.4853,-0.014719,2,0,2101,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,8.47,-0.0341,8.47,-0.0341,528,395,0,-8.5,8.4853,-0.014719,2,0,2121,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,8.4782,-0.03,8.4782,-0.03,528,395,0,-8.5,8.4853,-0.014719,2,0,2141,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,8.4885,-0.0225,8.4885,-0.0225,528,395,0,-8.5,8.4853,-0.014719,2,0,2161,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,8.4967,-0.0183,8.4967,-0.0183,528,395,0,-8.5,8.4853,-0.014719,2,0,2181,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,8.4987,-0.015,8.4987,-0.015,528,395,0,-8.5,8.4853,-0.014719,2,0,2201,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,8.5069,-0.0108,8.5069,-0.0108,528,395,0,-8.5,8.4853,-0.014719,2,0,2221,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,8.5132,-0.01,8.5132,-0.01,528,395,0,-8.5,8.4853,-0.014719,2,0,2241,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,8.5174,-0.0125,8.5174,-0.0125,528,395,0,-8.5,8.4853,-0.014719,2,0,2261,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,8.5236,-0.0117,8.5236,-0.0117,528,395,0,-8.5,8.4853,-0.014719,2,0,2281,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,8.5236,-0.0117,8.5236,-0.0117,528,395,0,-8.5,8.4853,-0.014719,2,0,2301,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,8.5236,-0.0117,8.5236,-0.0117,528,395,0,-8.5,8.4853,-0.014719,2,0,2321,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,8.5236,-0.0117,8.5236,-0.0117,528,395,0,-8.5,8.4853,-0.014719,2,0,2341,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,8.5256,-0.0084,8.5256,-0.0084,528,395,0,-8.5,8.4853,-0.014719,2,0,2361,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,8.5256,-0.0084,8.5256,-0.0084,528,395,0,-8.5,8.4853,-0.014719,2,0,2381,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,8.5276,-0.005,8.5276,-0.005,528,395,0,-8.5,8.4853,-0.014719,2,0,2401,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
109,45,8.5276,-0.005,8.5276,-0.005,528,395,0,-8.5,8.4853,-0.014719,2,0,2421,1,0,0,0,0,"bm_3244","align_explicit_train_selected"
