"trial","target","Xcursor","Ycursor","Xrobot","Yrobot","XscreenO","YscreenO","Xhome","Yhome","XTarget","Ytarget","blocknumber","rotation","time","trialselected","sampleselected","sampleinterpolated","maxvelocity","unsure","participant","task"
27,90,-0.7271,-2.6476,-0.7271,-2.6476,528,395,0,-8.5,0,3.5,1,0,521,1,1,0,1,0,"bz_3257","align_explicit_train_selected"
27,90,-0.7628,-2.1485,-0.7628,-2.1485,528,395,0,-8.5,0,3.5,1,0,541,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
27,90,-0.7675,-1.6607,-0.7675,-1.6607,528,395,0,-8.5,0,3.5,1,0,561,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
27,90,-0.7519,-1.1813,-0.7519,-1.1813,528,395,0,-8.5,0,3.5,1,0,581,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
27,90,-0.715,-0.7168,-0.715,-0.7168,528,395,0,-8.5,0,3.5,1,0,601,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
27,90,-0.6835,-0.2612,-0.6835,-0.2612,528,395,0,-8.5,0,3.5,1,0,621,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
27,90,-0.6244,0.1633,-0.6244,0.1633,528,395,0,-8.5,0,3.5,1,0,641,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
27,90,-0.573,0.575,-0.573,0.575,528,395,0,-8.5,0,3.5,1,0,661,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
27,90,-0.4287,1.3209,-0.4287,1.3209,528,395,0,-8.5,0,3.5,1,0,701,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
27,90,-0.3418,1.6542,-0.3418,1.6542,528,395,0,-8.5,0,3.5,1,0,721,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
27,90,-0.2477,1.951,-0.2477,1.951,528,395,0,-8.5,0,3.5,1,0,741,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
27,90,-0.1649,2.227,-0.1649,2.227,528,395,0,-8.5,0,3.5,1,0,761,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
27,90,-0.0645,2.4626,-0.0645,2.4626,528,395,0,-8.5,0,3.5,1,0,781,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
27,90,0.0228,2.6734,0.0228,2.6734,528,395,0,-8.5,0,3.5,1,0,801,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
27,90,0.1035,2.8593,0.1035,2.8593,528,395,0,-8.5,0,3.5,1,0,821,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
27,90,0.1756,3.0168,0.1756,3.0168,528,395,0,-8.5,0,3.5,1,0,841,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
27,90,0.2351,3.1392,0.2351,3.1392,528,395,0,-8.5,0,3.5,1,0,861,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
27,90,0.2811,3.2425,0.2811,3.2425,528,395,0,-8.5,0,3.5,1,0,881,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
27,90,0.3036,3.32,0.3036,3.32,528,395,0,-8.5,0,3.5,1,0,901,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
27,90,0.304,3.391,0.304,3.391,528,395,0,-8.5,0,3.5,1,0,921,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
27,90,0.2988,3.4362,0.2988,3.4362,528,395,0,-8.5,0,3.5,1,0,941,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
27,90,0.2732,3.4684,0.2732,3.4684,528,395,0,-8.5,0,3.5,1,0,961,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
27,90,0.2502,3.478,0.2502,3.478,528,395,0,-8.5,0,3.5,1,0,981,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
27,90,0.2095,3.4876,0.2095,3.4876,528,395,0,-8.5,0,3.5,1,0,1001,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
27,90,0.1629,3.4971,0.1629,3.4971,528,395,0,-8.5,0,3.5,1,0,1021,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
27,90,0.1158,3.497,0.1158,3.497,528,395,0,-8.5,0,3.5,1,0,1041,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
27,90,0.0782,3.4937,0.0782,3.4937,528,395,0,-8.5,0,3.5,1,0,1061,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
27,90,0.0407,3.4905,0.0407,3.4905,528,395,0,-8.5,0,3.5,1,0,1081,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
27,90,-0.0096,3.5034,-0.0096,3.5034,528,395,0,-8.5,0,3.5,1,0,1101,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
27,90,-0.0472,3.5002,-0.0472,3.5002,528,395,0,-8.5,0,3.5,1,0,1121,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
27,90,-0.0788,3.497,-0.0788,3.497,528,395,0,-8.5,0,3.5,1,0,1141,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
27,90,-0.0987,3.4937,-0.0987,3.4937,528,395,0,-8.5,0,3.5,1,0,1161,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
27,90,-0.1089,3.4873,-0.1089,3.4873,528,395,0,-8.5,0,3.5,1,0,1181,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
27,90,-0.1133,3.4808,-0.1133,3.4808,528,395,0,-8.5,0,3.5,1,0,1201,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
27,90,-0.1133,3.4808,-0.1133,3.4808,528,395,0,-8.5,0,3.5,1,0,1221,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
27,90,-0.1074,3.4808,-0.1074,3.4808,528,395,0,-8.5,0,3.5,1,0,1241,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
27,90,-0.0978,3.4776,-0.0978,3.4776,528,395,0,-8.5,0,3.5,1,0,1261,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
27,90,-0.0919,3.4776,-0.0919,3.4776,528,395,0,-8.5,0,3.5,1,0,1281,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
27,90,-0.0897,3.4808,-0.0897,3.4808,528,395,0,-8.5,0,3.5,1,0,1301,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
27,90,-0.0838,3.4808,-0.0838,3.4808,528,395,0,-8.5,0,3.5,1,0,1321,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
27,90,-0.0838,3.4808,-0.0838,3.4808,528,395,0,-8.5,0,3.5,1,0,1341,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
27,90,-0.0875,3.484,-0.0875,3.484,528,395,0,-8.5,0,3.5,1,0,1361,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
27,90,-0.0897,3.4808,-0.0897,3.4808,528,395,0,-8.5,0,3.5,1,0,1381,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
27,90,-0.086,3.4776,-0.086,3.4776,528,395,0,-8.5,0,3.5,1,0,1401,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
27,90,-0.086,3.4776,-0.086,3.4776,528,395,0,-8.5,0,3.5,1,0,1421,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
27,90,-0.086,3.4776,-0.086,3.4776,528,395,0,-8.5,0,3.5,1,0,1441,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
27,90,-0.0838,3.4808,-0.0838,3.4808,528,395,0,-8.5,0,3.5,1,0,1461,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
27,90,-0.0838,3.4808,-0.0838,3.4808,528,395,0,-8.5,0,3.5,1,0,1481,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
27,90,-0.0875,3.484,-0.0875,3.484,528,395,0,-8.5,0,3.5,1,0,1501,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
27,90,-0.0897,3.4808,-0.0897,3.4808,528,395,0,-8.5,0,3.5,1,0,1521,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-0.0169,-8.5125,-0.0169,-8.5125,528,395,0,-8.5,-8.4853,-0.014719,1,0,1,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-0.0239,-8.5125,-0.0239,-8.5125,528,395,0,-8.5,-8.4853,-0.014719,1,0,21,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-0.0352,-8.5098,-0.0352,-8.5098,528,395,0,-8.5,-8.4853,-0.014719,1,0,41,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-0.0492,-8.5098,-0.0492,-8.5098,528,395,0,-8.5,-8.4853,-0.014719,1,0,61,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-0.0675,-8.5072,-0.0675,-8.5072,528,395,0,-8.5,-8.4853,-0.014719,1,0,81,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-0.0774,-8.5098,-0.0774,-8.5098,528,395,0,-8.5,-8.4853,-0.014719,1,0,101,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-0.0887,-8.5072,-0.0887,-8.5072,528,395,0,-8.5,-8.4853,-0.014719,1,0,121,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-0.0999,-8.5045,-0.0999,-8.5045,528,395,0,-8.5,-8.4853,-0.014719,1,0,141,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-0.1194,-8.4966,-0.1194,-8.4966,528,395,0,-8.5,-8.4853,-0.014719,1,0,161,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-0.1611,-8.4702,-0.1611,-8.4702,528,395,0,-8.5,-8.4853,-0.014719,1,0,181,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-0.2123,-8.4332,-0.2123,-8.4332,528,395,0,-8.5,-8.4853,-0.014719,1,0,201,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-0.2926,-8.3776,-0.2926,-8.3776,528,395,0,-8.5,-8.4853,-0.014719,1,0,221,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-0.4185,-8.2632,-0.4185,-8.2632,528,395,0,-8.5,-8.4853,-0.014719,1,0,243,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-0.588,-8.1696,-0.588,-8.1696,528,395,0,-8.5,-8.4853,-0.014719,1,0,261,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-0.8008,-8.0083,-0.8008,-8.0083,528,395,0,-8.5,-8.4853,-0.014719,1,0,281,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-1.0452,-7.8106,-1.0452,-7.8106,528,395,0,-8.5,-8.4853,-0.014719,1,0,301,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-1.3237,-7.5784,-1.3237,-7.5784,528,395,0,-8.5,-8.4853,-0.014719,1,0,321,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-1.6299,-7.3055,-1.6299,-7.3055,528,395,0,-8.5,-8.4853,-0.014719,1,0,341,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-1.9551,-6.9965,-1.9551,-6.9965,528,395,0,-8.5,-8.4853,-0.014719,1,0,361,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-2.2907,-6.6563,-2.2907,-6.6563,528,395,0,-8.5,-8.4853,-0.014719,1,0,381,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-2.643,-6.2839,-2.643,-6.2839,528,395,0,-8.5,-8.4853,-0.014719,1,0,401,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-2.9945,-5.8958,-2.9945,-5.8958,528,395,0,-8.5,-8.4853,-0.014719,1,0,421,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-3.3523,-5.4718,-3.3523,-5.4718,528,395,0,-8.5,-8.4853,-0.014719,1,0,441,1,1,0,1,0,"bz_3257","align_explicit_train_selected"
28,135,-3.6922,-5.0491,-3.6922,-5.0491,528,395,0,-8.5,-8.4853,-0.014719,1,0,461,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-4.0241,-4.6103,-4.0241,-4.6103,528,395,0,-8.5,-8.4853,-0.014719,1,0,481,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-4.3259,-4.1884,-4.3259,-4.1884,528,395,0,-8.5,-8.4853,-0.014719,1,0,501,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-4.6247,-3.762,-4.6247,-3.762,528,395,0,-8.5,-8.4853,-0.014719,1,0,521,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-4.899,-3.3445,-4.899,-3.3445,528,395,0,-8.5,-8.4853,-0.014719,1,0,541,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-5.1509,-2.9452,-5.1509,-2.9452,528,395,0,-8.5,-8.4853,-0.014719,1,0,561,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-5.3727,-2.577,-5.3727,-2.577,528,395,0,-8.5,-8.4853,-0.014719,1,0,581,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-5.5888,-2.2302,-5.5888,-2.2302,528,395,0,-8.5,-8.4853,-0.014719,1,0,601,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-5.7858,-1.9121,-5.7858,-1.9121,528,395,0,-8.5,-8.4853,-0.014719,1,0,621,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-5.9631,-1.6297,-5.9631,-1.6297,528,395,0,-8.5,-8.4853,-0.014719,1,0,641,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-6.1304,-1.3857,-6.1304,-1.3857,528,395,0,-8.5,-8.4853,-0.014719,1,0,661,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-6.2743,-1.1879,-6.2743,-1.1879,528,395,0,-8.5,-8.4853,-0.014719,1,0,681,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-6.4205,-1.0132,-6.4205,-1.0132,528,395,0,-8.5,-8.4853,-0.014719,1,0,701,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-6.5519,-0.8727,-6.5519,-0.8727,528,395,0,-8.5,-8.4853,-0.014719,1,0,721,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-6.6859,-0.7557,-6.6859,-0.7557,528,395,0,-8.5,-8.4853,-0.014719,1,0,741,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-6.815,-0.6479,-6.815,-0.6479,528,395,0,-8.5,-8.4853,-0.014719,1,0,761,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-6.9379,-0.5617,-6.9379,-0.5617,528,395,0,-8.5,-8.4853,-0.014719,1,0,781,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-7.0597,-0.4814,-7.0597,-0.4814,528,395,0,-8.5,-8.4853,-0.014719,1,0,801,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-7.1824,-0.416,-7.1824,-0.416,528,395,0,-8.5,-8.4853,-0.014719,1,0,821,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-7.2971,-0.3634,-7.2971,-0.3634,528,395,0,-8.5,-8.4853,-0.014719,1,0,841,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-7.4136,-0.3197,-7.4136,-0.3197,528,395,0,-8.5,-8.4853,-0.014719,1,0,861,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-7.5348,-0.2874,-7.5348,-0.2874,528,395,0,-8.5,-8.4853,-0.014719,1,0,881,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-7.665,-0.2569,-7.665,-0.2569,528,395,0,-8.5,-8.4853,-0.014719,1,0,901,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-7.7838,-0.2428,-7.7838,-0.2428,528,395,0,-8.5,-8.4853,-0.014719,1,0,921,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-7.9061,-0.225,-7.9061,-0.225,528,395,0,-8.5,-8.4853,-0.014719,1,0,941,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-8.0312,-0.2097,-8.0312,-0.2097,528,395,0,-8.5,-8.4853,-0.014719,1,0,961,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-8.1396,-0.2055,-8.1396,-0.2055,528,395,0,-8.5,-8.4853,-0.014719,1,0,981,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-8.2493,-0.1887,-8.2493,-0.1887,528,395,0,-8.5,-8.4853,-0.014719,1,0,1001,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-8.3361,-0.1838,-8.3361,-0.1838,528,395,0,-8.5,-8.4853,-0.014719,1,0,1021,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-8.4146,-0.1706,-8.4146,-0.1706,528,395,0,-8.5,-8.4853,-0.014719,1,0,1041,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-8.4617,-0.1614,-8.4617,-0.1614,528,395,0,-8.5,-8.4853,-0.014719,1,0,1061,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-8.4908,-0.1484,-8.4908,-0.1484,528,395,0,-8.5,-8.4853,-0.014719,1,0,1081,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-8.4949,-0.1386,-8.4949,-0.1386,528,395,0,-8.5,-8.4853,-0.014719,1,0,1101,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-8.4934,-0.1235,-8.4934,-0.1235,528,395,0,-8.5,-8.4853,-0.014719,1,0,1121,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-8.4863,-0.1028,-8.4863,-0.1028,528,395,0,-8.5,-8.4853,-0.014719,1,0,1141,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-8.4771,-0.0732,-8.4771,-0.0732,528,395,0,-8.5,-8.4853,-0.014719,1,0,1161,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-8.4617,-0.0445,-8.4617,-0.0445,528,395,0,-8.5,-8.4853,-0.014719,1,0,1181,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-8.4379,-0.0075,-8.4379,-0.0075,528,395,0,-8.5,-8.4853,-0.014719,1,0,1201,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-8.4196,0.0241,-8.4196,0.0241,528,395,0,-8.5,-8.4853,-0.014719,1,0,1221,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-8.3925,0.0576,-8.3925,0.0576,528,395,0,-8.5,-8.4853,-0.014719,1,0,1241,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-8.3674,0.0821,-8.3674,0.0821,528,395,0,-8.5,-8.4853,-0.014719,1,0,1261,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-8.3445,0.0977,-8.3445,0.0977,528,395,0,-8.5,-8.4853,-0.014719,1,0,1281,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-8.3244,0.1106,-8.3244,0.1106,528,395,0,-8.5,-8.4853,-0.014719,1,0,1301,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-8.3133,0.1215,-8.3133,0.1215,528,395,0,-8.5,-8.4853,-0.014719,1,0,1321,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-8.3077,0.127,-8.3077,0.127,528,395,0,-8.5,-8.4853,-0.014719,1,0,1341,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-8.3105,0.1242,-8.3105,0.1242,528,395,0,-8.5,-8.4853,-0.014719,1,0,1361,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-8.3161,0.1188,-8.3161,0.1188,528,395,0,-8.5,-8.4853,-0.014719,1,0,1381,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-8.3244,0.1106,-8.3244,0.1106,528,395,0,-8.5,-8.4853,-0.014719,1,0,1401,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-8.3389,0.1032,-8.3389,0.1032,528,395,0,-8.5,-8.4853,-0.014719,1,0,1421,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-8.3501,0.0922,-8.3501,0.0922,528,395,0,-8.5,-8.4853,-0.014719,1,0,1441,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-8.3681,0.0884,-8.3681,0.0884,528,395,0,-8.5,-8.4853,-0.014719,1,0,1461,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-8.3826,0.081,-8.3826,0.081,528,395,0,-8.5,-8.4853,-0.014719,1,0,1481,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-8.3972,0.0736,-8.3972,0.0736,528,395,0,-8.5,-8.4853,-0.014719,1,0,1501,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-8.4118,0.0663,-8.4118,0.0663,528,395,0,-8.5,-8.4853,-0.014719,1,0,1521,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-8.4236,0.0616,-8.4236,0.0616,528,395,0,-8.5,-8.4853,-0.014719,1,0,1541,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-8.4382,0.0542,-8.4382,0.0542,528,395,0,-8.5,-8.4853,-0.014719,1,0,1561,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-8.4437,0.0488,-8.4437,0.0488,528,395,0,-8.5,-8.4853,-0.014719,1,0,1581,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-8.4528,0.0469,-8.4528,0.0469,528,395,0,-8.5,-8.4853,-0.014719,1,0,1601,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-8.459,0.0477,-8.459,0.0477,528,395,0,-8.5,-8.4853,-0.014719,1,0,1621,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-8.459,0.0477,-8.459,0.0477,528,395,0,-8.5,-8.4853,-0.014719,1,0,1641,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-8.4624,0.0512,-8.4624,0.0512,528,395,0,-8.5,-8.4853,-0.014719,1,0,1661,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-8.4631,0.0575,-8.4631,0.0575,528,395,0,-8.5,-8.4853,-0.014719,1,0,1681,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-8.47,0.0646,-8.47,0.0646,528,395,0,-8.5,-8.4853,-0.014719,1,0,1701,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-8.4734,0.0681,-8.4734,0.0681,528,395,0,-8.5,-8.4853,-0.014719,1,0,1721,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-8.4762,0.0654,-8.4762,0.0654,528,395,0,-8.5,-8.4853,-0.014719,1,0,1741,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-8.479,0.0626,-8.479,0.0626,528,395,0,-8.5,-8.4853,-0.014719,1,0,1761,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-8.479,0.0626,-8.479,0.0626,528,395,0,-8.5,-8.4853,-0.014719,1,0,1781,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-8.4818,0.0599,-8.4818,0.0599,528,395,0,-8.5,-8.4853,-0.014719,1,0,1801,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
28,135,-8.4818,0.0599,-8.4818,0.0599,528,395,0,-8.5,-8.4853,-0.014719,1,0,1821,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
29,90,0.0209,-8.523,0.0209,-8.523,528,395,0,-8.5,0,3.5,1,0,1,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
29,90,0.0293,-8.5282,0.0293,-8.5282,528,395,0,-8.5,0,3.5,1,0,21,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
29,90,0.0418,-8.5361,0.0418,-8.5361,528,395,0,-8.5,0,3.5,1,0,41,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
29,90,0.053,-8.5387,0.053,-8.5387,528,395,0,-8.5,0,3.5,1,0,61,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
29,90,0.0684,-8.544,0.0684,-8.544,528,395,0,-8.5,0,3.5,1,0,81,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
29,90,0.0784,-8.5413,0.0784,-8.5413,528,395,0,-8.5,0,3.5,1,0,101,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
29,90,0.0925,-8.5413,0.0925,-8.5413,528,395,0,-8.5,0,3.5,1,0,121,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
29,90,0.1024,-8.5387,0.1024,-8.5387,528,395,0,-8.5,0,3.5,1,0,141,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
29,90,0.111,-8.5308,0.111,-8.5308,528,395,0,-8.5,0,3.5,1,0,161,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
29,90,0.1225,-8.5203,0.1225,-8.5203,528,395,0,-8.5,0,3.5,1,0,181,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
29,90,0.1327,-8.5045,0.1327,-8.5045,528,395,0,-8.5,0,3.5,1,0,201,1,0,0,0,0,"bz_3257","align_explicit_train_selected"
29,90,0.1361,-8.4755,0.1361,-8.4755,528,395,0,-8.5,0,3.5,1,0,221,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
29,90,0.1204,-8.4124,0.1204,-8.4124,528,395,0,-8.5,0,3.5,1,0,241,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
29,90,0.1078,-8.3333,0.1078,-8.3333,528,395,0,-8.5,0,3.5,1,0,261,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
29,90,0.0791,-8.217,0.0791,-8.217,528,395,0,-8.5,0,3.5,1,0,281,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
29,90,0.0383,-8.0659,0.0383,-8.0659,528,395,0,-8.5,0,3.5,1,0,301,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
29,90,-5e-04,-7.8795,-5e-04,-7.8795,528,395,0,-8.5,0,3.5,1,0,321,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
29,90,-0.0512,-7.6575,-0.0512,-7.6575,528,395,0,-8.5,0,3.5,1,0,341,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
29,90,-0.0893,-7.4156,-0.0893,-7.4156,528,395,0,-8.5,0,3.5,1,0,361,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
29,90,-0.142,-7.1261,-0.142,-7.1261,528,395,0,-8.5,0,3.5,1,0,381,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
29,90,-0.1754,-6.8158,-0.1754,-6.8158,528,395,0,-8.5,0,3.5,1,0,401,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
29,90,-0.2007,-6.4814,-0.2007,-6.4814,528,395,0,-8.5,0,3.5,1,0,421,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
29,90,-0.2372,-6.1141,-0.2372,-6.1141,528,395,0,-8.5,0,3.5,1,0,441,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
29,90,-0.2673,-5.7301,-0.2673,-5.7301,528,395,0,-8.5,0,3.5,1,0,461,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
29,90,-0.2954,-5.3262,-0.2954,-5.3262,528,395,0,-8.5,0,3.5,1,0,481,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
29,90,-0.3242,-4.9049,-0.3242,-4.9049,528,395,0,-8.5,0,3.5,1,0,501,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
29,90,-0.3592,-4.4715,-0.3592,-4.4715,528,395,0,-8.5,0,3.5,1,0,521,1,1,0,0,0,"bz_3257","align_explicit_train_selected"
