Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
192	86.842176403	50	0.0	-0.085	0.006635	0.035264	670	762	3	3930
193	38.3527549971	50	0.0	-0.085	0.095961	-0.009071	298	554	3	3162
194	93.3185830061	90	0.0	-0.085	-0.007062	0.036790	614	759	3	2868
195	122.129019474	130	0.0	-0.085	-0.064476	0.017668	1051	687	3	3158
196	62.7627091914	50	0.0	-0.085	0.055651	0.023112	367	653	3	4976
197	105.187482918	90	0.0	-0.085	-0.031941	0.032664	788	764	3	3856
198	165.513396087	130	0.0	-0.085	-0.116543	-0.054889	1192	508	3	3208
199	100.070224645	50	0.0	-0.085	-0.021025	0.033390	669	763	3	4696
200	99.1946084566	90	0.0	-0.085	-0.019548	0.035765	760	772	3	3552
201	109.273687349	130	0.0	-0.085	-0.040210	0.029991	918	766	3	2979
202	142.566704261	130	0.0	-0.085	-0.095646	-0.011785	1152	548	3	3362
203	108.904686267	90	0.0	-0.085	-0.039216	0.029510	916	729	3	4260
204	43.5949723654	50	0.0	-0.085	0.087531	-0.001660	341	617	3	3514
205	81.9307791147	50	0.0	-0.085	0.016982	0.034783	525	732	3	3534
206	122.418362222	130	0.0	-0.085	-0.064436	0.016463	1097	662	3	3438
207	83.1065171185	90	0.0	-0.085	0.014725	0.036797	725	749	3	3360
262	89.3920239777	90	0.0	-0.085	0.001293	0.036848	752	776	4	4208
263	55.1363221573	50	0.0	-0.085	0.070307	0.015919	338	582	4	3593
264	125.394226331	130	0.0	-0.085	-0.070001	0.013522	979	735	4	3053
265	98.6792792901	90	0.0	-0.085	-0.018271	0.034691	744	777	4	2473
266	121.387294511	50	0.0	-0.085	-0.062579	0.017572	685	783	4	2620
267	153.756715708	130	0.0	-0.085	-0.110067	-0.030737	1210	534	4	2479
268	61.4814022187	90	0.0	-0.085	0.058251	0.022202	496	731	4	3060
269	62.8364680269	50	0.0	-0.085	0.055844	0.023831	432	704	4	2919
270	126.488626654	130	0.0	-0.085	-0.071813	0.012090	1128	605	4	2679
271	79.1002162628	90	0.0	-0.085	0.023048	0.034689	596	759	4	2699
272	84.2600961997	50	0.0	-0.085	0.012061	0.034990	559	740	4	2599
273	119.869760138	130	0.0	-0.085	-0.059887	0.019274	1080	660	4	2419
274	106.86246554	90	0.0	-0.085	-0.035082	0.030741	898	727	4	2525
275	117.285293188	130	0.0	-0.085	-0.055892	0.023357	917	775	4	2319
276	49.5423659028	50	0.0	-0.085	0.078063	0.006537	302	578	4	2439
277	80.2662251806	90	0.0	-0.085	0.020868	0.036651	513	739	4	2738
278	125.81835777	130	0.0	-0.085	-0.071769	0.014443	1021	701	4	2339
279	81.0274475007	50	0.0	-0.085	0.018804	0.034093	603	695	4	2539
