Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
429	110.459729348	90	0.0	-0.085	-0.039329	0.020416	844	759	3	2179
430	110.54363456	130	0.0	-0.085	-0.040009	0.021761	882	715	3	2179
431	95.4434467133	50	0.0	-0.085	-0.010754	0.027852	626	747	3	2239
432	119.517066531	90	0.0	-0.085	-0.054776	0.011749	902	734	3	2179
433	80.9798149418	90	0.0	-0.085	0.018284	0.030178	592	757	3	2279
434	129.74947131	130	0.0	-0.085	-0.070823	0.000157	985	712	3	2299
435	90.9501769685	50	0.0	-0.085	-0.001884	0.028595	627	792	3	2219
436	88.9719460834	50	0.0	-0.085	0.002035	0.028403	607	744	3	2239
437	85.7394170105	90	0.0	-0.085	0.008450	0.028425	646	761	3	2259
438	128.14847527	130	0.0	-0.085	-0.070187	0.004357	901	718	3	2239
439	127.565928254	90	0.0	-0.085	-0.069561	0.005438	932	723	3	2239
440	54.6785096099	50	0.0	-0.085	0.064553	0.006099	343	622	3	2300
441	121.676597925	130	0.0	-0.085	-0.060791	0.013519	966	734	3	2320
442	53.1187940171	50	0.0	-0.085	0.067506	0.004971	354	591	3	2319
443	96.0056831413	90	0.0	-0.085	-0.011615	0.025404	644	757	3	2400
444	129.706696718	130	0.0	-0.085	-0.072285	0.002047	951	701	3	2279
571	112.017043695	90	0.0	-0.085	-0.043616	0.022861	792	758	4	2000
572	74.8177556465	50	0.0	-0.085	0.029653	0.024275	507	747	4	2059
573	134.156039765	130	0.0	-0.085	-0.077452	-0.005232	1088	562	4	1959
574	126.468769987	130	0.0	-0.085	-0.066664	0.005194	958	647	4	2039
575	117.020115993	90	0.0	-0.085	-0.050471	0.013969	900	742	4	1899
576	59.1463138533	50	0.0	-0.085	0.058144	0.012330	352	589	4	1999
577	127.064805495	130	0.0	-0.085	-0.066725	0.003339	937	701	4	2019
578	89.3254228658	50	0.0	-0.085	0.001322	0.027280	549	735	4	2059
579	84.7347047613	90	0.0	-0.085	0.010358	0.027396	556	742	4	2119
580	93.5602391017	50	0.0	-0.085	-0.007060	0.028472	575	722	4	2119
581	85.5761501855	90	0.0	-0.085	0.008587	0.025994	554	710	4	2179
582	127.806887164	130	0.0	-0.085	-0.068307	0.003039	1004	676	4	2179
583	122.11456173	130	0.0	-0.085	-0.059204	0.009326	967	700	4	2279
584	97.3288008038	50	0.0	-0.085	-0.014231	0.025649	556	710	4	2180
585	92.7892293455	90	0.0	-0.085	-0.005476	0.027398	586	731	4	2220
586	127.767268969	130	0.0	-0.085	-0.068803	0.003805	934	731	4	2420
587	117.869736187	90	0.0	-0.085	-0.052592	0.014456	885	726	4	2319
588	81.7041533457	50	0.0	-0.085	0.016802	0.030232	506	714	4	2319
