Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
251	84.6508067791	50	0.0	-0.085	0.011352	0.036239	607	729	2	2619
252	89.6953167115	90	0.0	-0.085	0.000639	0.035163	576	744	2	2699
379	140.532948729	130	0.0	-0.085	-0.096179	-0.005809	1124	617	3	2860
380	67.4648040188	50	0.0	-0.085	0.047680	0.029910	456	691	3	2339
381	111.909618743	90	0.0	-0.085	-0.045531	0.028207	909	753	3	2060
382	109.996533696	130	0.0	-0.085	-0.042138	0.030795	914	736	3	2100
383	95.7415203059	50	0.0	-0.085	-0.012319	0.037522	622	776	3	2139
384	118.43364151	90	0.0	-0.085	-0.057147	0.020543	935	758	3	2079
385	82.2753247457	90	0.0	-0.085	0.016841	0.039156	582	759	3	2239
386	128.966010101	130	0.0	-0.085	-0.075475	0.008317	1050	673	3	2119
387	91.0304318991	50	0.0	-0.085	-0.002222	0.038538	634	759	3	2319
388	88.6065658828	50	0.0	-0.085	0.002983	0.037632	611	745	3	2319
389	85.5958665095	90	0.0	-0.085	0.009325	0.036075	581	740	3	2499
390	126.533857248	130	0.0	-0.085	-0.072654	0.013065	916	724	3	2479
391	126.723050673	90	0.0	-0.085	-0.073024	0.012887	962	728	3	2659
392	54.2538608501	50	0.0	-0.085	0.070257	0.012607	281	510	3	2615
393	119.883253795	130	0.0	-0.085	-0.061797	0.022541	829	749	3	2459
394	52.7059266944	50	0.0	-0.085	0.072972	0.010810	313	581	3	2582
395	95.9157366804	90	0.0	-0.085	-0.012454	0.035192	609	749	3	2699
396	129.18387402	130	0.0	-0.085	-0.077425	0.009987	926	732	3	2579
523	112.677995686	90	0.0	-0.085	-0.048291	0.030568	837	745	4	4668
524	75.4769448357	50	0.0	-0.085	0.030817	0.033963	564	728	4	2400
525	133.958532619	130	0.0	-0.085	-0.083443	0.001533	1101	607	4	2060
526	126.635860339	130	0.0	-0.085	-0.071700	0.011418	1021	693	4	2259
527	117.523250547	90	0.0	-0.085	-0.055586	0.021674	942	740	4	2110
528	59.3298067813	50	0.0	-0.085	0.061620	0.018903	347	608	4	2199
529	126.439013969	130	0.0	-0.085	-0.071621	0.012006	969	718	4	2079
530	89.6586518307	50	0.0	-0.085	0.000724	0.036523	1439	140	4	2179
531	86.0110913094	90	0.0	-0.085	0.008442	0.036063	1439	146	4	2259
532	94.3662549549	50	0.0	-0.085	-0.009289	0.036658	679	691	4	2199
533	86.341136396	90	0.0	-0.085	0.007716	0.035664	630	747	4	2299
534	127.83050446	130	0.0	-0.085	-0.073658	0.009855	996	690	4	2359
535	122.407532569	130	0.0	-0.085	-0.064557	0.016696	934	656	4	2379
536	99.0229042102	50	0.0	-0.085	-0.018917	0.034129	605	706	4	2449
537	94.4481228604	90	0.0	-0.085	-0.009338	0.035040	660	746	4	2359
538	127.370276487	130	0.0	-0.085	-0.073560	0.011316	908	694	4	2079
539	118.934323624	90	0.0	-0.085	-0.059095	0.021899	871	720	4	2239
540	83.5722353674	50	0.0	-0.085	0.013880	0.038204	593	745	4	2280
