Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
226	102.004224376	90	0.0	-0.085	-0.025401	0.034459	902	812	3	2469
227	76.0067996702	50	0.0	-0.085	0.029509	0.033414	444	770	3	2429
228	117.830565659	130	0.0	-0.085	-0.054140	0.017553	1147	637	3	2369
229	112.084426556	130	0.0	-0.085	-0.044367	0.024348	1114	689	3	2489
230	67.5389310881	50	0.0	-0.085	0.044282	0.022112	303	669	3	3089
231	97.939005172	90	0.0	-0.085	-0.016527	0.033511	879	827	3	4946
232	81.234333834	50	0.0	-0.085	0.018652	0.035964	540	819	3	2470
233	132.086958933	130	0.0	-0.085	-0.077610	0.000932	1160	639	3	2290
234	85.189778866	90	0.0	-0.085	0.009414	0.026869	663	858	3	3389
289	61.9916511148	50	0.0	-0.085	0.054338	0.017159	313	701	4	2999
290	117.003366937	130	0.0	-0.085	-0.053272	0.019537	1069	712	4	2609
291	89.2029386757	90	0.0	-0.085	0.001630	0.032163	670	840	4	2589
292	96.3831325641	90	0.0	-0.085	-0.013220	0.033173	842	845	4	2430
293	126.914688053	130	0.0	-0.085	-0.068534	0.006230	1135	656	4	2309
294	60.7791506786	50	0.0	-0.085	0.060154	0.022541	302	629	4	2429
295	120.850706432	130	0.0	-0.085	-0.058434	0.012827	1104	700	4	2369
296	102.969976498	90	0.0	-0.085	-0.026365	0.029473	885	834	4	2350
297	52.7877181976	50	0.0	-0.085	0.074669	0.013329	281	638	4	2330
298	97.0937997256	90	0.0	-0.085	-0.015013	0.035638	821	845	4	2350
299	128.994188221	130	0.0	-0.085	-0.074360	0.006846	1173	603	4	2289
300	57.265149693	50	0.0	-0.085	0.064369	0.015131	513	534	4	2312
301	82.1513812555	50	0.0	-0.085	0.016510	0.034770	484	788	4	2409
302	119.159567248	130	0.0	-0.085	-0.056859	0.016906	1139	641	4	2344
303	88.4549562522	90	0.0	-0.085	0.003123	0.030784	641	840	4	2329
304	78.6309440388	50	0.0	-0.085	0.023453	0.031639	558	813	4	2429
305	128.7861002	130	0.0	-0.085	-0.070791	0.003090	1160	608	4	2249
306	83.2559939524	90	0.0	-0.085	0.014702	0.039328	598	839	4	2349
