Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
219	83.421899145	50	0.0	-0.085	0.013375	0.030985	716	619	3	2668
220	116.637399178	130	0.0	-0.085	-0.050495	0.015672	961	616	3	2977
221	99.9500993635	90	0.0	-0.085	-0.020114	0.029656	878	631	3	2846
222	78.3979879707	50	0.0	-0.085	0.023598	0.029940	723	626	3	3069
223	6.47531038256	50	0.0	-0.085	0.120556	-0.071317	345	382	3	3138
224	93.107909605	90	0.0	-0.085	-0.006131	0.027917	832	619	3	3089
225	128.273147851	130	0.0	-0.085	-0.072117	0.006404	987	609	3	2969
226	77.2071402567	50	0.0	-0.085	0.025291	0.026383	712	634	3	3198
227	82.8090535538	90	0.0	-0.085	0.014235	0.027825	766	680	3	3230
228	121.330355264	130	0.0	-0.085	-0.059902	0.013404	998	605	3	2669
229	126.835825939	90	0.0	-0.085	-0.069564	0.007867	990	596	3	2667
230	101.08723129	130	0.0	-0.085	-0.022142	0.027992	910	599	3	2709
231	49.9344311738	50	0.0	-0.085	0.074952	0.004117	541	549	3	2709
232	24.6280573655	50	0.0	-0.085	0.104073	-0.037290	333	393	3	2879
233	94.2531193826	90	0.0	-0.085	-0.008840	0.033869	828	636	3	2629
234	119.303274731	130	0.0	-0.085	-0.059388	0.020814	906	621	3	2949
289	107.96625152	130	0.0	-0.085	-0.035081	0.023185	993	622	4	4344
290	10.6259891986	50	0.0	-0.085	0.113600	-0.063687	371	395	4	3669
291	96.2629069822	90	0.0	-0.085	-0.012593	0.029747	843	624	4	2785
292	126.302724998	130	0.0	-0.085	-0.070205	0.010563	976	617	4	2831
293	64.5545175025	50	0.0	-0.085	0.049534	0.019105	637	610	4	2931
294	119.55599024	90	0.0	-0.085	-0.058348	0.017895	940	621	4	3171
295	78.2456879418	90	0.0	-0.085	0.023845	0.029596	695	578	4	2939
296	4.9901306916	50	0.0	-0.085	0.121617	-0.074381	348	399	4	2985
297	130.251106661	130	0.0	-0.085	-0.072080	0.000141	898	545	4	3239
298	153.950323205	130	0.0	-0.085	-0.107650	-0.032380	1133	464	4	2977
299	-10.8915207632	50	0.0	-0.085	0.117355	-0.107581	355	408	4	3088
300	77.103184492	90	0.0	-0.085	0.027432	0.034805	631	563	4	3183
301	73.1697324525	50	0.0	-0.085	0.033520	0.025812	671	608	4	2869
302	148.541298519	130	0.0	-0.085	-0.099240	-0.024284	1211	418	4	2929
303	90.3347865808	90	0.0	-0.085	-0.000675	0.030519	783	641	4	3098
304	125.662021215	130	0.0	-0.085	-0.066205	0.007263	912	622	4	2688
305	116.533147047	90	0.0	-0.085	-0.050946	0.017034	1021	593	4	2816
306	55.3359919247	50	0.0	-0.085	0.069483	0.015481	505	540	4	3120
