trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
135	136.15	130	0	0	-8.8201	8.4724	-6.1533	9.668	2	4200	1
190	67.033	90	0	0	4.7215	11.141	4.7083	10.585	3	4569	1
191	121.41	130	0	0	-6.3255	10.359	-4.0096	11.073	3	3560	1
192	84.4	50	0	0	1.2346	12.59	1.9691	11.789	3	3034	1
193	117.52	130	0	0	-5.637	10.818	-3.295	10.901	3	4118	1
194	99.458	90	0	0	-2.0181	12.114	-0.41285	11.417	3	3224	1
195	78.639	50	0	0	2.5042	12.463	1.0878	11.187	3	3470	1
196	7.1709	50	0	0	12.758	1.6051	10.782	4.336	3	3242	1
197	93.785	90	0	0	-0.8069	12.197	-0.41285	12.391	3	3292	1
198	127.69	130	0	0	-7.6354	9.8812	-4.1287	10.471	3	3396	1
199	78.761	50	0	0	2.3454	11.803	1.6594	11.13	3	3808	1
200	84.633	90	0	0	1.1466	12.205	-0.079378	10.958	3	3496	1
201	121.23	130	0	0	-6.4754	10.679	-4.0334	10.385	3	3686	1
202	126.98	90	0	0	-7.5358	10.008	-4.9147	10.127	3	3534	1
203	101.43	130	0	0	-2.4768	12.248	-3.1044	11.245	3	3431	1
204	51.392	50	0	0	7.6734	9.6094	5.1847	10.557	3	3291	1
205	25.406	50	0	0	11.006	5.2275	9.1626	7.346	3	3379	1
206	95.254	90	0	0	-1.1684	12.706	-0.86542	11.675	3	3049	1
207	120.52	130	0	0	-6.4931	11.015	-3.9381	10.557	3	3137	1
262	108.11	130	0	0	-3.814	11.66	-2.7472	11.474	4	3414	1
263	9.8925	50	0	0	12.217	2.1306	10.854	4.5367	4	3549	1
264	96.061	90	0	0	-1.3194	12.426	-0.48431	11.273	4	3561	1
265	126.1	130	0	0	-7.2125	9.8917	-4.2001	11.187	4	3249	1
266	62.674	50	0	0	5.534	10.71	4.3272	10.929	4	3331	1
267	122.12	90	0	0	-6.7001	10.671	-4.8433	10.643	4	3107	1
268	78.611	90	0	0	2.3928	11.879	3.1362	10.499	4	4255	1
269	2.2678	50	0	0	12.805	0.5071	10.925	4.164	4	3479	1
270	132.09	130	0	0	-8.0858	8.9519	-7.2967	9.582	4	2934	1
271	156.37	130	0	0	-11.75	5.1417	-8.3685	6.3427	4	3539	0
272	-11.524	50	0	0	12.642	-2.5776	10.616	3.8773	4	4083	0
273	74.718	90	0	0	3.3489	12.257	3.6841	11.531	4	3214	1
274	73.911	50	0	0	3.3743	11.699	1.6833	11.732	4	3374	1
275	148.77	130	0	0	-10.53	6.3834	-9.1546	5.024	4	3569	1
276	90.581	90	0	0	-0.1247	12.289	-0.36521	10.901	4	3439	1
277	125.23	130	0	0	-6.9874	9.8949	-4.3669	9.84	4	3608	1
278	115.26	90	0	0	-5.1817	10.982	-3.1044	11.101	4	3280	1
279	58.126	50	0	0	6.8325	10.988	5.4944	10.901	4	3523	1
