Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
293	65.7167519309	50	0.0	-0.085	0.047870	0.021103	670	823	4	2420
294	118.383325393	130	0.0	-0.085	-0.053775	0.014524	953	877	4	2379
295	98.7774584313	90	0.0	-0.085	-0.016992	0.025048	836	851	4	2299
296	133.099926107	130	0.0	-0.085	-0.077813	-0.001847	1055	784	4	2359
297	47.8162070477	50	0.0	-0.085	0.075343	-0.001861	528	797	4	2258
298	30.2498643062	50	0.0	-0.085	0.098107	-0.027786	359	734	4	2383
299	146.550176913	130	0.0	-0.085	-0.095202	-0.022107	1132	651	4	2260
300	88.5637566262	90	0.0	-0.085	0.002804	0.026836	810	853	4	2200
301	161.531073813	130	0.0	-0.085	-0.107227	-0.049187	1251	536	4	2340
302	66.1528908416	90	0.0	-0.085	0.046926	0.021159	721	802	4	2484
303	6.91613417788	50	0.0	-0.085	0.114024	-0.071169	313	549	4	2358
304	63.2081926022	90	0.0	-0.085	0.050833	0.015668	596	815	4	3488
305	30.0323079753	50	0.0	-0.085	0.097289	-0.028757	337	670	4	2584
306	153.273527969	130	0.0	-0.085	-0.099103	-0.035099	1218	577	4	2822
