396	99.6844409129	90	0.0	-0.085	-0.020210	0.033427	759	765	3	2020
523	76.7617564024	50	0.0	-0.085	0.027724	0.032848	472	678	4	2415
524	103.760118089	90	0.0	-0.085	-0.029160	0.034076	776	752	4	1900
525	138.134017609	130	0.0	-0.085	-0.093265	-0.001418	1023	680	4	1880
526	134.126043937	130	0.0	-0.085	-0.084243	0.001853	1093	648	4	1900
527	78.5941358322	50	0.0	-0.085	0.024484	0.036363	424	660	4	1937
528	110.116619077	90	0.0	-0.085	-0.041575	0.028507	778	758	4	1940
529	76.2102593974	50	0.0	-0.085	0.029226	0.034079	444	671	4	1999
530	124.834685923	130	0.0	-0.085	-0.071369	0.017554	1006	721	4	1879
531	100.478331315	90	0.0	-0.085	-0.022112	0.034558	767	771	4	2645
532	73.7610717648	50	0.0	-0.085	0.034490	0.033415	463	689	4	1999
533	102.158910764	90	0.0	-0.085	-0.025882	0.035126	747	782	4	2019
534	130.069254694	130	0.0	-0.085	-0.077635	0.007295	1048	718	4	2039
535	76.8446650208	50	0.0	-0.085	0.027786	0.033883	425	674	4	1919
536	127.796978324	130	0.0	-0.085	-0.074067	0.010497	1014	717	4	1999
537	93.6572771161	90	0.0	-0.085	-0.007723	0.035826	757	773	4	1957
538	70.9170721452	50	0.0	-0.085	0.040215	0.031246	456	691	4	1939
539	134.23685121	130	0.0	-0.085	-0.084444	0.001724	1006	704	4	1979
540	92.4085873644	90	0.0	-0.085	-0.005122	0.036771	639	749	4	1899
