264	39.584279998	50	0.0	-0.085	0.093637	-0.007580	284	538	4	3306
265	97.4962426743	90	0.0	-0.085	-0.015702	0.034329	882	754	4	3560
266	71.5012029815	50	0.0	-0.085	0.038446	0.029911	620	761	4	3562
267	136.263581613	130	0.0	-0.085	-0.087553	-0.001226	1192	580	4	3660
268	125.596994052	130	0.0	-0.085	-0.070328	0.013244	1110	662	4	4130
269	70.6525383549	50	0.0	-0.085	0.040207	0.029509	622	745	4	3339
270	69.7513395124	90	0.0	-0.085	0.041928	0.028659	591	761	4	3679
271	83.9259075181	90	0.0	-0.085	0.012701	0.034357	766	783	4	3506
272	108.827591162	130	0.0	-0.085	-0.038794	0.028777	982	727	4	3939
273	45.752707568	50	0.0	-0.085	0.083791	0.001022	353	605	4	3419
274	56.8768927621	50	0.0	-0.085	0.065997	0.016150	512	702	4	3260
275	120.343744047	130	0.0	-0.085	-0.061522	0.020098	989	733	4	10730
276	98.4834243862	90	0.0	-0.085	-0.017904	0.035036	898	761	4	3715
277	77.5238796965	90	0.0	-0.085	0.026246	0.033622	696	779	4	3671
278	46.1878657348	50	0.0	-0.085	0.084041	0.002600	316	575	4	3931
279	140.421289588	130	0.0	-0.085	-0.092816	-0.008274	1200	535	4	3867
