trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
431	70.162	90	0	0	3.8036	10.543	4.9137	10.741	3	2450	1
432	149.52	130	0	0	-9.6043	5.6536	-9.7353	6.4693	3	2379	1
433	105.67	90	0	0	-3.0006	10.7	-2.518	11.773	3	2505	1
434	113.94	130	0	0	-4.498	10.13	-4.3759	11.171	3	2479	1
435	53.263	50	0	0	6.8155	9.1314	10.106	6.5553	3	2480	1
436	81.145	50	0	0	1.732	11.118	3.6036	11.343	3	2400	1
437	166.09	130	0	0	-10.853	2.6887	-10.569	4.95	3	2359	1
438	80.3	90	0	0	1.9121	11.187	2.8414	11.314	3	2459	1
439	70.346	50	0	0	3.7761	10.573	5.0328	11.027	3	2358	1
440	70.522	90	0	0	3.7824	10.694	4.6278	11.113	3	2300	1
441	141.17	130	0	0	-8.6921	6.9963	-9.8544	5.896	3	2379	1
442	60.299	50	0	0	5.5208	9.6786	10.297	5.4947	3	2379	1
443	60.393	90	0	0	5.5944	9.8452	5.1042	10.683	3	2359	1
444	143.39	130	0	0	-8.9906	6.6786	-10.021	5.8387	3	2359	1
571	147.23	130	0	0	-9.3682	6.0306	-9.3542	7.4153	4	3885	1
572	71.434	50	0	0	3.6132	10.758	5.2948	10.425	4	2751	1
573	138.87	90	0	0	-8.3812	7.3184	-5.5431	10.368	4	2371	1
574	71.346	90	0	0	3.6397	10.781	4.7231	10.999	4	5753	1
575	74.72	50	0	0	3.0184	11.048	4.5564	11.601	4	2527	1
576	171.58	130	0	0	-11.251	1.6646	-10.283	5.1507	4	2399	1
577	71.518	50	0	0	3.5888	10.737	4.5087	11.056	4	4315	1
578	75.143	90	0	0	2.8972	10.921	3.0558	11.572	4	2639	1
579	145.9	130	0	0	-9.2677	6.2748	-9.6876	6.8133	4	2481	1
580	83.917	90	0	0	1.1881	11.15	4.1276	10.827	4	2427	1
581	165.2	130	0	0	-10.872	2.8722	-10.235	4.9787	4	2423	1
582	63.138	50	0	0	5.2013	10.269	9.3679	7.702	4	4910	1
583	47.463	50	0	0	7.6425	8.3296	11.059	5.3513	4	2665	1
584	152.25	130	0	0	-9.8672	5.1905	-9.7829	4.8067	4	4640	1
585	93.462	90	0	0	-0.6728	11.123	2.365	11.486	4	2460	1
586	65.223	50	0	0	4.7756	10.346	4.9613	10.999	4	2648	1
587	154.43	130	0	0	-10.107	4.8362	-10.593	5.6093	4	2399	1
588	114.79	90	0	0	-4.6828	10.14	-3.6613	11.572	4	2492	1
