Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
268	130.219629534	130	0.0	-0.085	-0.077921	0.007143	1095	523	4	4202
269	80.9705899673	90	0.0	-0.085	0.019536	0.037937	731	690	4	3189
270	56.9475962265	50	0.0	-0.085	0.067485	0.018710	617	635	4	2969
271	119.562090431	130	0.0	-0.085	-0.059616	0.020105	1062	602	4	3169
272	86.4025757486	90	0.0	-0.085	0.007741	0.038128	802	662	4	3049
273	52.067332978	50	0.0	-0.085	0.074493	0.010578	574	613	4	3136
274	137.851113199	130	0.0	-0.085	-0.091126	-0.002520	1149	554	4	3229
275	85.6218936188	90	0.0	-0.085	0.009364	0.037307	760	695	4	3089
276	53.3945170841	50	0.0	-0.085	0.071868	0.011751	558	613	4	2948
277	97.9366811779	90	0.0	-0.085	-0.016798	0.035490	934	662	4	3329
278	69.0624817393	50	0.0	-0.085	0.044250	0.030652	636	652	4	3149
279	137.25681191	130	0.0	-0.085	-0.089582	-0.002211	1123	578	4	3169
