Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
251	72.4178038824	50	0.0	-0.085	0.036508	0.030212	592	638	2	2189
252	85.5868747906	90	0.0	-0.085	0.009497	0.038056	621	645	2	2409
379	87.027901163	90	0.0	-0.085	0.006397	0.038210	730	680	3	2544
380	72.0638097987	50	0.0	-0.085	0.037075	0.029539	595	640	3	2568
381	150.825370587	130	0.0	-0.085	-0.106715	-0.025421	1236	465	3	2349
382	125.495500776	130	0.0	-0.085	-0.070237	0.013485	1052	597	3	2259
383	96.5628537879	90	0.0	-0.085	-0.014089	0.037463	826	672	3	2429
384	43.5458272666	50	0.0	-0.085	0.087066	-0.002245	366	486	3	2529
385	69.466563182	50	0.0	-0.085	0.043280	0.030552	588	664	3	2556
386	131.498831271	130	0.0	-0.085	-0.080535	0.006032	1006	625	3	2549
387	99.7937887821	90	0.0	-0.085	-0.020747	0.035190	811	682	3	2509
388	85.9515345621	90	0.0	-0.085	0.008541	0.035675	685	646	3	2449
389	138.380524883	130	0.0	-0.085	-0.090291	-0.004781	1171	539	3	2329
390	64.3596698562	50	0.0	-0.085	0.052928	0.025270	537	604	3	2566
391	120.804992995	130	0.0	-0.085	-0.061490	0.018130	951	644	3	2349
392	76.2600058852	90	0.0	-0.085	0.028700	0.032376	649	631	3	2488
393	42.529332409	50	0.0	-0.085	0.088448	-0.003869	399	493	3	2389
394	85.8348083232	90	0.0	-0.085	0.008812	0.036003	715	665	3	2389
395	133.063161079	130	0.0	-0.085	-0.083184	0.004007	1102	582	3	2268
396	75.0384518656	50	0.0	-0.085	0.031655	0.033456	641	666	3	2270
523	103.144545852	90	0.0	-0.085	-0.028335	0.036335	924	678	4	2410
524	152.195719364	130	0.0	-0.085	-0.108320	-0.027879	1226	454	4	2369
525	53.9303593039	50	0.0	-0.085	0.071470	0.013119	445	552	4	2309
526	80.6738218459	50	0.0	-0.085	0.019722	0.035091	657	665	4	2389
527	135.98141769	130	0.0	-0.085	-0.089003	0.001005	1109	585	4	2269
528	111.234470285	90	0.0	-0.085	-0.043957	0.028126	963	670	4	2329
529	111.848047322	130	0.0	-0.085	-0.045081	0.027437	910	657	4	2469
530	85.9938281391	90	0.0	-0.085	0.008490	0.036225	647	644	4	2349
531	68.278637248	50	0.0	-0.085	0.044666	0.027119	590	627	4	2428
532	78.5534833431	50	0.0	-0.085	0.024000	0.033530	577	607	4	2309
533	116.052732359	90	0.0	-0.085	-0.054653	0.026794	988	651	4	2190
534	112.060273537	130	0.0	-0.085	-0.045446	0.027143	938	652	4	2248
535	51.4652638624	50	0.0	-0.085	0.077063	0.011761	451	557	4	2369
536	120.28005692	130	0.0	-0.085	-0.061454	0.020250	965	655	4	2229
537	75.4851888636	90	0.0	-0.085	0.031214	0.035567	597	648	4	2309
538	58.4377184673	50	0.0	-0.085	0.062955	0.017483	455	557	4	2289
539	129.987425624	130	0.0	-0.085	-0.080984	0.011556	1040	622	4	2269
540	81.9048639581	90	0.0	-0.085	0.016936	0.034071	588	624	4	2289
