Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
297	33.2859635536	50	0.0	-0.085	0.094115	-0.023211	353	455	4	2428
298	65.9958793954	50	0.0	-0.085	0.047125	0.020824	588	642	4	2390
299	114.897988582	90	0.0	-0.085	-0.047711	0.017794	960	654	4	2449
300	152.703490729	130	0.0	-0.085	-0.101019	-0.032868	1221	481	4	2429
301	126.914688053	130	0.0	-0.085	-0.068534	0.006230	1020	638	4	2429
302	65.880706405	50	0.0	-0.085	0.046816	0.019564	548	607	4	2449
303	74.638809251	90	0.0	-0.085	0.029856	0.023679	662	646	4	2330
304	108.686097809	90	0.0	-0.085	-0.036103	0.021747	914	650	4	2349
305	141.632363627	130	0.0	-0.085	-0.087477	-0.015747	1189	512	4	2389
306	63.0202801834	50	0.0	-0.085	0.052760	0.018638	542	591	4	2553
