Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
578	110.717155494	90	0.0	-0.085	-0.040301	0.021557	802	785	4	2644
579	60.941415816	50	0.0	-0.085	0.055009	0.014000	344	650	4	3006
580	145.596244278	130	0.0	-0.085	-0.092887	-0.021390	1056	636	4	3040
581	115.984332276	90	0.0	-0.085	-0.049490	0.016540	759	756	4	2706
582	58.8972013369	50	0.0	-0.085	0.058593	0.012120	392	654	4	2984
583	112.317894713	90	0.0	-0.085	-0.043315	0.020519	771	783	4	3166
584	66.7918445402	50	0.0	-0.085	0.044014	0.017652	375	685	4	3480
585	153.732120077	130	0.0	-0.085	-0.099280	-0.036002	1074	607	4	2389
586	162.625133988	130	0.0	-0.085	-0.108153	-0.051159	1042	631	4	2886
587	61.3642755464	50	0.0	-0.085	0.054298	0.014442	381	661	4	2389
588	106.512040902	90	0.0	-0.085	-0.032003	0.022957	714	777	4	2437
