Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
428	88.1710928899	50	0.0	-0.085	0.003562	0.026552	811	723	3	3129
429	44.0829918079	130	0.0	-0.085	0.080900	-0.006649	428	581	3	2669
430	86.9180670612	50	0.0	-0.085	0.006109	0.028462	718	706	3	3189
431	43.9568802821	90	0.0	-0.085	0.081673	-0.006248	429	570	3	2889
432	135.340717274	130	0.0	-0.085	-0.079167	-0.006769	1134	616	3	2670
433	44.6454294938	50	0.0	-0.085	0.081295	-0.004705	391	541	3	2670
434	134.918635254	130	0.0	-0.085	-0.078405	-0.006372	1159	573	3	2510
435	86.6381339667	90	0.0	-0.085	0.006656	0.028307	794	710	3	2609
436	43.1960701407	50	0.0	-0.085	0.081927	-0.008076	400	546	3	2559
437	135.340477771	130	0.0	-0.085	-0.079307	-0.006630	1152	582	3	2529
438	86.6682519355	90	0.0	-0.085	0.006585	0.028114	815	700	3	2489
439	86.2213258488	50	0.0	-0.085	0.007535	0.029087	805	718	3	2549
440	43.9330723843	90	0.0	-0.085	0.081715	-0.006273	337	474	3	2449
441	135.199623269	130	0.0	-0.085	-0.078341	-0.007203	1180	557	3	2609
442	86.4885039683	130	0.0	-0.085	0.006965	0.028503	798	713	3	2509
443	44.4794506386	50	0.0	-0.085	0.078745	-0.007673	403	551	3	2589
444	135.522657624	90	0.0	-0.085	-0.078928	-0.007499	1199	550	3	2529
571	43.4735764926	130	0.0	-0.085	0.081793	-0.007453	442	596	4	3329
572	135.558893137	50	0.0	-0.085	-0.079964	-0.006581	1095	633	4	2789
573	87.4239450954	90	0.0	-0.085	0.005126	0.028934	790	734	4	2709
574	135.618564624	90	0.0	-0.085	-0.080048	-0.006662	1133	581	4	2749
575	44.4570702044	130	0.0	-0.085	0.080162	-0.006343	422	572	4	3049
576	87.3264326111	50	0.0	-0.085	0.005247	0.027364	779	721	4	2789
577	135.119768751	50	0.0	-0.085	-0.078859	-0.006470	1170	566	4	2569
578	44.687642086	130	0.0	-0.085	0.080134	-0.005735	372	506	4	2649
579	86.9413566845	90	0.0	-0.085	0.006013	0.027531	779	709	4	2609
580	43.2462698412	130	0.0	-0.085	0.081425	-0.008413	394	535	4	2649
581	135.440778426	50	0.0	-0.085	-0.079377	-0.006835	1142	588	4	2649
582	86.6181876151	90	0.0	-0.085	0.006671	0.027891	808	708	4	2549
583	135.381234159	90	0.0	-0.085	-0.079048	-0.006997	1145	583	4	2529
584	42.33126572	130	0.0	-0.085	0.082641	-0.009720	371	515	4	2489
585	86.8604447433	50	0.0	-0.085	0.006176	0.027597	773	693	4	3109
586	135.320007889	50	0.0	-0.085	-0.079489	-0.006394	1179	555	4	2670
587	45.8158471064	130	0.0	-0.085	0.079019	-0.003698	394	554	4	2550
588	87.1950307043	90	0.0	-0.085	0.005507	0.027399	793	706	4	2689
