Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
572	74.9021411533	50	0.0	-0.085	0.030571	0.028318	449	597	4	3661
573	116.64956148	90	0.0	-0.085	-0.051134	0.016892	935	725	4	3363
574	112.959946982	50	0.0	-0.085	-0.044579	0.020226	849	739	4	3533
575	127.401364117	90	0.0	-0.085	-0.069241	0.005559	1079	672	4	3413
576	151.122963398	130	0.0	-0.085	-0.100773	-0.029423	1197	461	4	3365
577	61.9134773688	50	0.0	-0.085	0.055961	0.019865	400	547	4	3103
578	119.737095867	130	0.0	-0.085	-0.056597	0.014076	951	707	4	3085
579	103.529269793	90	0.0	-0.085	-0.026490	0.025091	703	700	4	3199
580	113.448117942	90	0.0	-0.085	-0.045518	0.019944	870	732	4	3553
581	136.316208606	130	0.0	-0.085	-0.082279	-0.006417	1160	639	4	3133
582	95.9006022823	50	0.0	-0.085	-0.011891	0.030055	738	766	4	2997
583	92.0727461427	90	0.0	-0.085	-0.004291	0.033562	520	650	4	3055
584	128.763966778	130	0.0	-0.085	-0.070947	0.003354	1072	650	4	3135
585	78.0089786849	50	0.0	-0.085	0.023226	0.024354	452	636	4	3159
586	118.62522447	90	0.0	-0.085	-0.053859	0.013681	892	760	4	3130
587	142.305862443	130	0.0	-0.085	-0.095074	-0.011534	1156	567	4	3074
588	99.8838660393	50	0.0	-0.085	-0.020202	0.030945	721	723	4	2990
