Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
206	123.516403757	90	0.0	-0.085	-0.066594	0.015550	961	722	3	4893
207	88.2473943199	50	0.0	-0.085	0.003690	0.035595	663	676	3	5381
262	106.774401384	130	0.0	-0.085	-0.035151	0.031614	964	713	4	4909
263	63.088924593	50	0.0	-0.085	0.055771	0.024878	607	676	4	4695
264	99.918986146	90	0.0	-0.085	-0.021059	0.035427	875	741	4	4399
265	130.01272686	130	0.0	-0.085	-0.077870	0.007760	1012	670	4	4881
266	100.498158283	50	0.0	-0.085	-0.022306	0.035374	759	719	4	5163
267	118.725723936	90	0.0	-0.085	-0.058230	0.021246	969	709	4	4733
268	122.395341766	130	0.0	-0.085	-0.064375	0.016457	994	737	4	4574
269	86.0441774854	50	0.0	-0.085	0.008412	0.036645	596	691	4	4454
270	106.472205156	90	0.0	-0.085	-0.034770	0.032591	838	758	4	5310
271	99.7415185146	50	0.0	-0.085	-0.020505	0.034438	780	764	4	4930
272	118.550960938	90	0.0	-0.085	-0.059101	0.023620	914	744	4	4762
273	133.580565627	130	0.0	-0.085	-0.084952	0.004269	1073	694	4	4548
274	97.6156559775	90	0.0	-0.085	-0.016286	0.036804	692	751	4	4848
275	86.6179956654	50	0.0	-0.085	0.007253	0.037733	627	703	4	5424
276	125.750852041	130	0.0	-0.085	-0.070172	0.012472	947	720	4	5022
277	112.241914815	90	0.0	-0.085	-0.046590	0.028927	923	775	4	5052
278	86.8436002246	50	0.0	-0.085	0.006707	0.036624	745	737	4	5045
279	129.696959465	130	0.0	-0.085	-0.077655	0.008546	1007	723	4	4823
