Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
270	88.9966913478	90	0.0	-0.085	0.002109	0.035426	806	800	4	4384
271	44.2028500082	50	0.0	-0.085	0.086243	-0.001124	463	716	4	3886
272	132.05441015	130	0.0	-0.085	-0.080871	0.004645	1147	667	4	4280
273	84.5057250202	90	0.0	-0.085	0.011522	0.034786	802	769	4	4410
274	78.7386871244	90	0.0	-0.085	0.023469	0.032865	799	800	4	4234
275	43.619010691	50	0.0	-0.085	0.088424	-0.000739	435	734	4	4238
276	137.659163068	130	0.0	-0.085	-0.089730	-0.003235	1102	727	4	4832
277	139.219860976	130	0.0	-0.085	-0.092041	-0.005608	1032	699	4	5396
278	90.0690754881	90	0.0	-0.085	-0.000146	0.036102	817	799	4	5329
279	48.4982976637	50	0.0	-0.085	0.080452	0.005929	429	729	4	4785
