trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
133	91.16	90	0	0	-0.2445	12.075	-1.2099	11.433	2	5008	1
134	134	130	0	0	-8.3876	8.6867	-9.5943	7.62	2	5736	1
135	48.254	50	0	0	8.0109	8.9767	5.8645	9.1393	2	5576	1
190	139.81	130	0	0	-9.1705	7.7483	-9.9516	7.19	3	4777	1
191	83.794	90	0	0	1.2975	11.933	-2.1865	11.232	3	3880	1
192	41.252	50	0	0	9.0611	7.9468	6.722	8.3653	3	4378	1
193	90.78	90	0	0	-0.1643	12.072	-3.568	11.375	3	5465	1
194	138.85	130	0	0	-9.1168	7.9667	-10.357	7.0753	3	4919	1
195	43.005	50	0	0	8.8739	8.2766	6.4124	9.3113	3	3977	1
196	86.021	90	0	0	0.8356	12.012	-1.7101	11.834	3	4505	1
197	135.98	130	0	0	-8.6794	8.3888	-9.6419	8.5947	3	4575	1
198	43.698	50	0	0	8.7279	8.3399	6.4124	8.0787	3	4343	1
199	137.89	130	0	0	-8.9319	8.0728	-10.142	7.362	3	4639	1
200	45.713	50	0	0	8.4786	8.6923	6.984	7.7347	3	4167	1
201	86.695	90	0	0	0.7002	12.127	-2.2817	11.203	3	4505	1
202	89.445	90	0	0	0.1169	12.078	-2.377	11.375	3	4279	1
203	136.13	130	0	0	-8.6641	8.3283	-9.6896	8.308	3	3600	1
204	44.336	50	0	0	8.6253	8.4278	6.7458	7.964	3	4139	1
205	140.16	130	0	0	-9.3326	7.7864	-9.904	8.3367	3	4178	1
206	85.682	90	0	0	0.9049	11.984	-1.6863	12.121	3	4314	1
207	41.297	50	0	0	9.1388	8.0279	6.2694	8.7667	3	3422	1
262	86.535	90	0	0	0.7299	12.056	-3.1631	12.837	4	4988	1
263	138.38	130	0	0	-9.0326	8.0254	-9.4514	8.3653	4	4168	1
264	38.988	50	0	0	9.4982	7.6882	7.8653	7.19	4	4343	1
265	90.479	90	0	0	-0.1005	12.026	-1.9483	11.404	4	4429	1
266	135.56	130	0	0	-8.5703	8.4051	-10.118	8.5947	4	4401	1
267	40.56	50	0	0	9.1195	7.8052	6.2694	8.824	4	4932	1
268	45.661	50	0	0	8.4548	8.6521	6.1265	8.7667	4	4300	1
269	137.76	130	0	0	-8.9293	8.1092	-9.6181	8.1073	4	4698	1
270	88.997	90	0	0	0.2109	12.043	-2.4485	11.633	4	4384	1
271	44.203	50	0	0	8.6243	8.3876	5.7216	9.2253	4	3886	1
272	132.05	130	0	0	-8.0871	8.9645	-10.571	7.8207	4	4280	1
273	84.506	90	0	0	1.1522	11.979	-2.3532	10.745	4	4410	1
274	78.739	90	0	0	2.3469	11.787	-2.2817	11.633	4	4234	1
275	43.619	50	0	0	8.8424	8.4261	6.3885	9.7413	4	4238	1
276	137.66	130	0	0	-8.973	8.1765	-9.499	9.5407	4	4832	1
277	139.22	130	0	0	-9.2041	7.9392	-7.8317	8.738	4	5396	1
278	90.069	90	0	0	-0.0146	12.11	-2.7105	11.605	4	5329	1
279	48.498	50	0	0	8.0452	9.0929	6.5315	9.598	4	4785	1
