Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
384	71.9347914976	50	0.0	-0.085	0.037291	0.029327	451	760	3	2462
385	138.056815641	130	0.0	-0.085	-0.091301	-0.002956	1115	685	3	2340
386	91.7744311279	90	0.0	-0.085	-0.003741	0.035757	746	837	3	2409
387	55.5725899756	50	0.0	-0.085	0.069149	0.015886	400	745	3	2729
388	129.891242598	130	0.0	-0.085	-0.077817	0.008097	1025	736	3	2469
389	69.1874915238	50	0.0	-0.085	0.042737	0.027432	426	782	3	2489
390	95.8843363716	90	0.0	-0.085	-0.012511	0.036391	824	820	3	2630
391	67.7249961046	50	0.0	-0.085	0.046317	0.028073	457	753	3	2590
392	123.1984329	130	0.0	-0.085	-0.066156	0.016103	1057	725	3	2670
393	90.0936027051	90	0.0	-0.085	-0.000198	0.036199	800	816	3	2369
394	92.6384502072	90	0.0	-0.085	-0.005543	0.035285	813	836	3	2509
395	63.9241580354	50	0.0	-0.085	0.053437	0.024195	464	777	3	2429
396	129.25987012	130	0.0	-0.085	-0.076440	0.008525	987	757	3	2449
523	140.814913964	130	0.0	-0.085	-0.095400	-0.007235	1104	682	4	3389
524	72.8253747098	50	0.0	-0.085	0.035865	0.031043	459	760	4	2549
525	105.923908114	90	0.0	-0.085	-0.033764	0.033342	821	840	4	3163
526	137.13783998	130	0.0	-0.085	-0.089145	-0.002271	1091	687	4	2309
527	83.5768339472	90	0.0	-0.085	0.013581	0.035637	760	832	4	4752
528	61.6060608401	50	0.0	-0.085	0.058459	0.023145	399	738	4	2420
529	128.80077469	130	0.0	-0.085	-0.076011	0.009536	1091	681	4	3490
530	88.1856079304	90	0.0	-0.085	0.003812	0.035337	648	805	4	2434
531	57.9954732408	50	0.0	-0.085	0.063891	0.017229	381	705	4	2367
532	123.099250987	130	0.0	-0.085	-0.066817	0.017500	1015	729	4	2410
533	63.3977757324	50	0.0	-0.085	0.054325	0.023474	355	702	4	2269
534	90.4255225061	90	0.0	-0.085	-0.000917	0.038470	678	822	4	2210
535	125.627824422	130	0.0	-0.085	-0.070929	0.013971	1064	700	4	2269
536	84.5935256127	90	0.0	-0.085	0.011315	0.034556	696	812	4	2241
537	63.3662662718	50	0.0	-0.085	0.053852	0.022382	299	698	4	2289
538	135.022924823	130	0.0	-0.085	-0.086260	0.001191	1105	657	4	2409
539	71.4038604971	50	0.0	-0.085	0.039609	0.032722	421	755	4	2123
540	97.357831651	90	0.0	-0.085	-0.015500	0.035035	724	822	4	2477
