trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
427	99.47	90	0	0	-1.8577	11.137	-0.44764	10.917	3	3990	1
428	77.072	50	0	0	2.5823	11.249	2.8871	11.289	3	2410	1
429	139.16	130	0	0	-8.4554	7.3097	-7.9508	2.8327	3	3362	1
430	115.2	130	0	0	-4.8049	10.209	-5.545	12.121	3	2379	1
431	97.384	50	0	0	-1.4323	11.052	-0.042711	11.805	3	2439	1
432	97.93	90	0	0	-1.5564	11.174	-0.4	12.092	3	2519	1
433	104.94	130	0	0	-2.861	10.719	-3.7347	11.777	3	2439	1
434	106.71	90	0	0	-3.2209	10.73	-4.4731	10.143	3	2539	1
435	48.372	50	0	0	7.5428	8.4873	10.081	5.4413	3	2838	1
436	80.725	50	0	0	1.8318	11.216	3.2206	11.175	3	2439	1
437	100.13	90	0	0	-1.9837	11.099	-3.2107	12.952	3	2519	1
438	136.97	130	0	0	-8.1265	7.5868	-9.8563	3.2627	3	2420	1
439	123.08	130	0	0	-6.187	9.4984	-6.5216	6.244	3	2380	1
440	43.957	50	0	0	8.1963	7.9032	11.772	4.1513	3	2240	1
441	97.265	90	0	0	-1.4143	11.094	-0.80493	11.949	3	2340	1
442	80.41	50	0	0	1.8743	11.093	2.244	11.691	3	2259	1
443	134.05	130	0	0	-7.8404	8.1044	-6.9742	2.718	3	2935	0
444	93.594	90	0	0	-0.7072	11.261	3.4826	11.633	3	2719	1
571	137.42	130	0	0	-8.2228	7.5562	-9.6896	5.8713	4	2279	1
572	92.613	90	0	0	-0.5161	11.31	-0.09035	11.289	4	2460	1
573	42.475	50	0	0	8.5092	7.7905	9.3422	6.4447	4	2439	1
574	79.521	50	0	0	2.0361	11.008	3.292	12.608	4	2199	1
575	94.316	90	0	0	-0.8362	11.08	-2.1388	13.439	4	2259	0
576	133.71	130	0	0	-7.8915	8.2548	-8.713	3.9793	4	2303	1
577	75.863	50	0	0	2.8035	11.131	4.6974	11.49	4	2421	1
578	96.29	90	0	0	-1.2248	11.112	-3.044	12.837	4	2331	1
579	134.08	130	0	0	-7.7656	8.019	-9.1417	3.836	4	2359	1
580	86.84	90	0	0	0.6214	11.256	1.7437	12.637	4	2379	1
581	67.975	50	0	0	4.2286	10.453	5.1976	10.687	4	2379	1
582	136.1	130	0	0	-8.1796	7.8706	-9.8325	2.804	4	2319	1
583	65.656	50	0	0	4.7238	10.441	4.9356	9.5407	4	2299	1
584	99.39	90	0	0	-1.8602	11.249	-4.7351	11.261	4	2360	1
585	131.23	130	0	0	-7.3421	8.3781	-9.4038	5.5273	4	2319	1
586	64.974	50	0	0	4.8952	10.485	4.9356	8.996	4	2389	1
587	123.38	130	0	0	-6.3323	9.6097	-8.2842	7.9353	4	2379	1
588	94.205	90	0	0	-0.8403	11.429	-2.1626	12.522	4	2309	1
