234	127.757633054	130	0.0	-0.085	-0.068515	0.003464	1109	571	3	2539
289	40.8051414401	50	0.0	-0.085	0.084483	-0.012063	314	603	4	2535
290	110.57797437	130	0.0	-0.085	-0.039339	0.019782	978	744	4	2339
291	87.883819813	90	0.0	-0.085	0.004205	0.028799	725	754	4	2379
292	107.5128588	90	0.0	-0.085	-0.033906	0.022452	946	739	4	2379
293	94.6587513927	130	0.0	-0.085	-0.009189	0.027762	857	782	4	2399
294	46.2756650844	50	0.0	-0.085	0.078857	-0.002551	306	585	4	2379
295	89.8588073697	90	0.0	-0.085	0.000277	0.027406	734	805	4	2419
296	138.532767502	130	0.0	-0.085	-0.083848	-0.010903	1182	522	4	2399
297	70.7480916572	50	0.0	-0.085	0.037193	0.021493	525	740	4	2459
298	103.827939884	130	0.0	-0.085	-0.026755	0.023698	894	742	4	2439
299	76.2193443053	50	0.0	-0.085	0.027094	0.025468	635	749	4	2499
300	61.0690119345	90	0.0	-0.085	0.055273	0.014999	472	762	4	2752
301	99.9866639379	90	0.0	-0.085	-0.019577	0.026178	897	772	4	2600
302	51.0690037915	50	0.0	-0.085	0.071139	0.003066	403	683	4	2478
303	105.07095837	130	0.0	-0.085	-0.029118	0.023134	928	747	4	2540
304	102.619703484	130	0.0	-0.085	-0.024393	0.023952	913	758	4	2494
305	89.7667951063	90	0.0	-0.085	0.000454	0.026542	803	820	4	2494
306	68.3900298013	50	0.0	-0.085	0.041796	0.020511	555	766	4	2710
