Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
435	48.3719921109	50	0.0	-0.085	0.075428	-0.000127	280	584	3	2838
436	80.7245753359	50	0.0	-0.085	0.018318	0.027163	568	784	3	2439
437	100.132997097	90	0.0	-0.085	-0.019837	0.025994	838	846	3	2519
438	136.967147644	130	0.0	-0.085	-0.081265	-0.009132	1117	508	3	2420
439	123.079129353	130	0.0	-0.085	-0.061870	0.009984	977	612	3	2380
440	43.9570149382	50	0.0	-0.085	0.081963	-0.005968	209	539	3	2240
441	97.2653922307	90	0.0	-0.085	-0.014143	0.025935	737	811	3	2340
442	80.4095746392	50	0.0	-0.085	0.018743	0.025928	609	802	3	2259
443	134.051433458	130	0.0	-0.085	-0.078404	-0.003956	996	489	3	2935
444	93.5935980167	90	0.0	-0.085	-0.007072	0.027607	557	800	3	2719
571	137.419080382	130	0.0	-0.085	-0.082228	-0.009438	1110	599	4	2279
572	92.612696	90	0.0	-0.085	-0.005161	0.028101	707	788	4	2460
573	42.4753018937	50	0.0	-0.085	0.085092	-0.007095	311	619	4	2439
574	79.5210666257	50	0.0	-0.085	0.020361	0.025084	565	834	4	2199
575	94.3159305037	90	0.0	-0.085	-0.008362	0.025799	793	863	4	2259
576	133.711033179	130	0.0	-0.085	-0.078915	-0.002452	1069	533	4	2303
577	75.8631529797	50	0.0	-0.085	0.028035	0.026309	506	795	4	2421
578	96.2899888519	90	0.0	-0.085	-0.012248	0.026119	831	842	4	2331
579	134.080274225	130	0.0	-0.085	-0.077656	-0.004810	1087	528	4	2359
580	86.8402703577	90	0.0	-0.085	0.006214	0.027565	630	835	4	2379
581	67.9747744846	50	0.0	-0.085	0.042286	0.019529	485	767	4	2379
582	136.102927628	130	0.0	-0.085	-0.081796	-0.006294	1116	492	4	2319
583	65.6556453354	50	0.0	-0.085	0.047238	0.019405	496	727	4	2299
584	99.3896238184	90	0.0	-0.085	-0.018602	0.027492	902	787	4	2360
585	131.229518904	130	0.0	-0.085	-0.073421	-0.001219	1098	587	4	2319
586	64.9738636221	50	0.0	-0.085	0.048952	0.019853	496	708	4	2389
587	123.382835615	130	0.0	-0.085	-0.063323	0.011097	1051	671	4	2379
588	94.2049830372	90	0.0	-0.085	-0.008403	0.029291	794	831	4	2309
